Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-01 15:35:00,2023-06-01 15:35:00,"0,206s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-01 15:35:00,2023-06-01 15:35:17,"16,483s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-01 15:35:01,2023-06-01 15:35:01,"0,315s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-01 15:35:01,2023-06-01 15:35:02,"1,384s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-01 15:35:02,2023-06-01 15:35:03,"0,903s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-01 15:35:03,2023-06-01 15:35:06,"2,666s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-01 15:35:06,2023-06-01 15:35:08,"2,470s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-01 15:35:08,2023-06-01 15:35:09,"0,970s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-01 15:35:09,2023-06-01 15:35:12,"2,632s",PASSED
hideKeyboard(),,,,2023-06-01 15:35:12,2023-06-01 15:35:14,"1,763s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 15:35:14,2023-06-01 15:35:14,"0,265s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 15:35:14,2023-06-01 15:35:17,"2,908s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-01 15:35:17,2023-06-01 15:35:58,"41,478s",FAILED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-01 15:35:17,2023-06-01 15:35:17,"0,232s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-01 15:35:17,2023-06-01 15:35:18,"1,094s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-01 15:35:18,2023-06-01 15:35:22,"3,864s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-01 15:35:22,2023-06-01 15:35:24,"1,485s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-01 15:35:24,2023-06-01 15:35:26,"2,211s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-01 15:35:26,2023-06-01 15:35:27,"1,399s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 15:35:27,2023-06-01 15:35:58,"30,970s",FAILED
,,,,,,,
Test Cases/CPN40,,,,2023-06-01 15:35:58,2023-06-01 15:36:29,"31,111s",FAILED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-01 15:35:58,2023-06-01 15:36:29,"30,901s",FAILED
