Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-08-22 08:50:56,2023-08-22 08:50:57,"0,974s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-08-22 08:50:57,2023-08-22 08:50:57,"0,245s",PASSED
hideKeyboard(),,,,2023-08-22 08:50:57,2023-08-22 08:50:59,"1,890s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-08-22 08:50:59,2023-08-22 08:50:59,"0,263s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-08-22 08:50:59,2023-08-22 08:51:11,"11,704s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-08-22 08:51:00,2023-08-22 08:51:01,"1,230s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-08-22 08:51:01,2023-08-22 08:51:04,"3,445s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-08-22 08:51:04,2023-08-22 08:51:07,"2,523s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-08-22 08:51:07,2023-08-22 08:51:09,"2,018s",PASSED
hideKeyboard(),,,,2023-08-22 08:51:09,2023-08-22 08:51:11,"1,874s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-08-22 08:51:11,2023-08-22 08:51:11,"0,206s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-08-22 08:51:11,2023-08-22 08:51:11,"0,202s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN18-19,,,,2023-08-22 08:51:11,2023-08-22 08:51:29,"17,657s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-08-22 08:51:11,2023-08-22 08:51:12,"0,346s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-08-22 08:51:12,2023-08-22 08:51:13,"1,425s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-08-22 08:51:13,2023-08-22 08:51:14,"0,988s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-08-22 08:51:14,2023-08-22 08:51:17,"2,692s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-08-22 08:51:17,2023-08-22 08:51:19,"2,535s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-08-22 08:51:19,2023-08-22 08:51:20,"0,987s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-08-22 08:51:20,2023-08-22 08:51:23,"2,652s",PASSED
hideKeyboard(),,,,2023-08-22 08:51:23,2023-08-22 08:51:25,"1,865s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-08-22 08:51:25,2023-08-22 08:51:25,"0,273s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.FrameLayout""), 0)",,,,2023-08-22 08:51:25,2023-08-22 08:51:29,"3,696s",PASSED
,,,,,,,
Test Cases/Parte1/Agregar contacto/agregar,,,,2023-08-22 08:51:29,2023-08-22 08:52:19,"49,812s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:51:29,2023-08-22 08:51:31,"2,015s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (2)""), 0)",,,,2023-08-22 08:51:31,2023-08-22 08:51:33,"1,766s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:51:33,2023-08-22 08:51:36,"3,017s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.ImageView (2)""), 0)",,,,2023-08-22 08:51:36,2023-08-22 08:51:36,"0,303s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.Button""), 1)",,,,2023-08-22 08:51:36,2023-08-22 08:51:37,"1,084s",PASSED
"setText(findTestObject(""Object Repository/Parte1/agregar/android.widget.EditText - Busca por apodo""), ""prueba3217"", 1)",,,,2023-08-22 08:51:37,2023-08-22 08:51:40,"2,670s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-08-22 08:51:40,2023-08-22 08:51:42,"1,802s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:51:42,2023-08-22 08:51:45,"3,007s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.Button""), 1)",,,,2023-08-22 08:51:45,2023-08-22 08:51:45,"0,254s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:51:45,2023-08-22 08:51:48,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton""), 0)",,,,2023-08-22 08:51:48,2023-08-22 08:51:50,"1,887s",PASSED
"tap(findTestObject(""Parte1/agregar/android.view.ViewGroup (2)""), 0)",,,,2023-08-22 08:51:50,2023-08-22 08:52:01,"11,532s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-08-22 08:52:01,2023-08-22 08:52:03,"2,057s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:52:03,2023-08-22 08:52:06,"3,008s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.FrameLayout""), 1)",,"Se presenta una falla al momento de dar clic es decir recibe 2 clics para poder avanzar, se agrega el tap de abajo mientras se corrige",,2023-08-22 08:52:06,2023-08-22 08:52:07,"0,351s",PASSED
"tapAndHold(findTestObject(""Parte1/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-08-22 08:52:07,2023-08-22 08:52:12,"5,307s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.LinearLayout""), 0)",,,,2023-08-22 08:52:12,2023-08-22 08:52:13,"1,017s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-08-22 08:52:13,2023-08-22 08:52:15,"2,018s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-08-22 08:52:15,2023-08-22 08:52:15,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (1)""), 1)",,Se agrega el tap de abajo por que se presenta la misma falla de los 2 taps,,2023-08-22 08:52:15,2023-08-22 08:52:17,"1,193s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-08-22 08:52:17,2023-08-22 08:52:19,"2,013s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN40,,,,2023-08-22 08:52:19,2023-08-22 08:52:38,"19,813s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.view.ViewGroup (2)""), 0)",,,,2023-08-22 08:52:19,2023-08-22 08:52:19,"0,313s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.FrameLayout (2)""), 0)",,,,2023-08-22 08:52:19,2023-08-22 08:52:20,"1,067s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-08-22 08:52:20,2023-08-22 08:52:21,"1,028s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-08-22 08:52:21,2023-08-22 08:52:22,"0,792s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-08-22 08:52:22,2023-08-22 08:52:24,"2,144s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-08-22 08:52:24,2023-08-22 08:52:26,"1,643s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-08-22 08:52:26,2023-08-22 08:52:27,"0,864s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-08-22 08:52:27,2023-08-22 08:52:29,"2,552s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-08-22 08:52:29,2023-08-22 08:52:30,"0,862s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-08-22 08:52:30,2023-08-22 08:52:33,"2,903s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-08-22 08:52:33,2023-08-22 08:52:34,"0,889s",PASSED
"setText(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-08-22 08:52:34,2023-08-22 08:52:37,"2,736s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.ImageButton""), 100)",,,,2023-08-22 08:52:37,2023-08-22 08:52:37,"0,890s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-08-22 08:52:37,2023-08-22 08:52:38,"0,916s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN76,,,,2023-08-22 08:52:38,2023-08-22 08:53:15,"37,141s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN76/android.widget.FrameLayout""), 1)",,,,2023-08-22 08:52:39,2023-08-22 08:52:39,"0,877s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:52:39,2023-08-22 08:52:42,"3,003s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.view.ViewGroup""), 0)",,,,2023-08-22 08:52:42,2023-08-22 08:52:43,"0,381s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-08-22 08:52:43,2023-08-22 08:52:54,"11,318s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-08-22 08:52:54,2023-08-22 08:53:12,"17,822s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-08-22 08:53:12,2023-08-22 08:53:15,"3,515s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN85,,,,2023-08-22 08:53:16,2023-08-22 08:53:55,"39,202s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:53:16,2023-08-22 08:53:20,"4,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.view.ViewGroup""), 0)",,,,2023-08-22 08:53:20,2023-08-22 08:53:20,"0,361s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-08-22 08:53:20,2023-08-22 08:53:22,"1,555s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-08-22 08:53:22,2023-08-22 08:53:23,"1,575s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-08-22 08:53:23,2023-08-22 08:53:24,"0,694s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-08-22 08:53:24,2023-08-22 08:53:28,"3,859s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-08-22 08:53:28,2023-08-22 08:53:30,"1,954s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-08-22 08:53:30,2023-08-22 08:53:31,"1,162s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-08-22 08:53:31,2023-08-22 08:53:32,"0,679s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-08-22 08:53:32,2023-08-22 08:53:32,"0,728s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:53:32,2023-08-22 08:53:36,"3,775s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-08-22 08:53:36,2023-08-22 08:53:38,"2,155s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-08-22 08:53:38,2023-08-22 08:53:39,"1,055s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-08-22 08:53:39,2023-08-22 08:53:41,"1,391s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:53:41,2023-08-22 08:53:42,"1,008s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:53:42,2023-08-22 08:53:42,"0,417s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton""), 1)",,,,2023-08-22 08:53:42,2023-08-22 08:53:44,"1,808s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-08-22 08:53:44,2023-08-22 08:53:45,"1,076s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-08-22 08:53:45,2023-08-22 08:53:46,"0,860s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-08-22 08:53:46,2023-08-22 08:53:47,"0,648s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:53:47,2023-08-22 08:53:49,"2,370s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:53:49,2023-08-22 08:53:52,"3,010s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-08-22 08:53:52,2023-08-22 08:53:55,"2,814s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN94,,,,2023-08-22 08:53:55,2023-08-22 08:56:11,"2m - 16,613s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:53:55,2023-08-22 08:53:57,"2,024s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-08-22 08:53:57,2023-08-22 08:53:57,"0,357s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-08-22 08:53:57,2023-08-22 08:53:59,"1,447s",PASSED
"tapAndHold(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-08-22 08:53:59,2023-08-22 08:54:07,"8,602s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-08-22 08:54:07,2023-08-22 08:54:08,"0,585s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 1)",,,,2023-08-22 08:54:08,2023-08-22 08:54:10,"1,555s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-08-22 08:54:10,2023-08-22 08:54:11,"1,026s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-08-22 08:54:11,2023-08-22 08:54:11,"0,664s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-08-22 08:54:11,2023-08-22 08:54:21,"10,276s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-08-22 08:54:21,2023-08-22 08:54:24,"2,213s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-08-22 08:54:24,2023-08-22 08:54:25,"1,003s",PASSED
hideKeyboard(),,,,2023-08-22 08:54:25,2023-08-22 08:54:27,"2,613s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:54:27,2023-08-22 08:54:28,"0,258s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-08-22 08:54:28,2023-08-22 08:54:29,"1,544s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-08-22 08:54:29,2023-08-22 08:54:30,"1,076s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-08-22 08:54:30,2023-08-22 08:54:38,"7,442s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:54:38,2023-08-22 08:54:38,"0,552s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-08-22 08:54:38,2023-08-22 08:54:40,"1,410s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-08-22 08:54:40,2023-08-22 08:54:41,"1,063s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-08-22 08:54:41,2023-08-22 08:54:54,"13,095s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:54:54,2023-08-22 08:54:57,"3,719s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton""), 0)",,,,2023-08-22 08:54:57,2023-08-22 08:55:45,"47,682s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-08-22 08:55:45,2023-08-22 08:55:48,"3,005s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-08-22 08:55:48,2023-08-22 08:55:49,"0,507s",PASSED
"tapAndHold(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-08-22 08:55:49,2023-08-22 08:56:06,"17,447s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-08-22 08:56:06,2023-08-22 08:56:07,"0,720s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-08-22 08:56:07,2023-08-22 08:56:11,"4,505s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN103,,,,2023-08-22 08:56:11,2023-08-22 08:56:35,"23,743s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:56:12,2023-08-22 08:56:15,"3,017s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.view.ViewGroup""), 0)",,,,2023-08-22 08:56:15,2023-08-22 08:56:15,"0,335s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-08-22 08:56:15,2023-08-22 08:56:17,"2,037s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-08-22 08:56:17,2023-08-22 08:56:18,"1,176s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageView""), 0)",,,,2023-08-22 08:56:18,2023-08-22 08:56:24,"6,035s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.ImageButton""), 0)",,,,2023-08-22 08:56:24,2023-08-22 08:56:27,"2,610s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.widget.LinearLayout""), 0)",,,,2023-08-22 08:56:27,2023-08-22 08:56:28,"1,391s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-08-22 08:56:28,2023-08-22 08:56:30,"2,251s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-08-22 08:56:30,2023-08-22 08:56:35,"4,676s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN104,,,,2023-08-22 08:56:35,2023-08-22 08:57:01,"25,849s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:56:35,2023-08-22 08:56:38,"3,015s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN104/android.view.ViewGroup""), 0)",,1,,2023-08-22 08:56:38,2023-08-22 08:56:39,"0,352s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton""), 100)",,2,,2023-08-22 08:56:39,2023-08-22 08:56:40,"1,737s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-08-22 08:56:40,2023-08-22 08:56:41,"1,095s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-08-22 08:56:41,2023-08-22 08:56:43,"1,208s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView""), 100)",,5,,2023-08-22 08:56:43,2023-08-22 08:56:44,"1,145s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-08-22 08:56:44,2023-08-22 08:56:45,"1,178s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-08-22 08:56:45,2023-08-22 08:56:53,"8,005s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-08-22 08:56:53,2023-08-22 08:56:53,"0,295s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-08-22 08:56:53,2023-08-22 08:56:55,"1,190s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-08-22 08:56:55,2023-08-22 08:56:58,"3,006s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-08-22 08:56:58,2023-08-22 08:56:58,"0,401s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-22 08:56:58,2023-08-22 08:57:01,"3,002s",PASSED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105,,,,2023-08-22 08:57:01,2023-08-22 08:57:39,"38,106s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.view.ViewGroup""), 0)",,1,,2023-08-22 08:57:01,2023-08-22 08:57:03,"1,776s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-08-22 08:57:03,2023-08-22 08:57:03,"0,437s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-08-22 08:57:03,2023-08-22 08:57:04,"0,962s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-08-22 08:57:04,2023-08-22 08:57:09,"4,471s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-08-22 08:57:09,2023-08-22 08:57:12,"3,010s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.ImageButton""), 100)",,5,,2023-08-22 08:57:12,2023-08-22 08:57:13,"1,245s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.LinearLayout""), 100)",,6,,2023-08-22 08:57:13,2023-08-22 08:57:14,"1,011s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.Button""), 0)",,,,2023-08-22 08:57:14,2023-08-22 08:57:16,"1,844s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-08-22 08:57:16,2023-08-22 08:57:19,"3,055s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-08-22 08:57:19,2023-08-22 08:57:21,"1,829s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-08-22 08:57:21,2023-08-22 08:57:23,"1,837s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-08-22 08:57:23,2023-08-22 08:57:28,"4,983s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-08-22 08:57:28,2023-08-22 08:57:29,"1,375s",PASSED
