Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-19 13:16:04,2023-05-19 13:16:06,"1,369s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.TextView - Omitir""), 0)",,,,2023-05-19 13:16:06,2023-05-19 13:16:07,"1,688s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 13:16:07,2023-05-19 13:16:08,"1,143s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-19 13:16:08,2023-05-19 13:16:10,"1,784s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-05-19 13:16:10,2023-05-19 13:16:12,"2,112s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-05-19 13:16:12,2023-05-19 13:16:13,"0,395s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-19 13:16:13,2023-05-19 13:16:14,"0,782s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-19 13:16:14,2023-05-19 13:16:15,"1,399s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN4/android.widget.ImageButton""), 0)",,,,2023-05-19 13:16:14,2023-05-19 13:16:14,"0,372s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-19 13:16:14,2023-05-19 13:16:15,"0,825s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-19 13:16:15,2023-05-19 13:16:25,"9,753s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-19 13:16:15,2023-05-19 13:16:16,"0,305s",PASSED
pressBack(),,,,2023-05-19 13:16:16,2023-05-19 13:16:16,"0,259s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-19 13:16:16,2023-05-19 13:16:17,"0,997s",PASSED
pressBack(),,,,2023-05-19 13:16:17,2023-05-19 13:16:18,"0,910s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-19 13:16:18,2023-05-19 13:16:18,"0,784s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-19 13:16:18,2023-05-19 13:16:19,"0,358s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 13:16:19,2023-05-19 13:16:20,"0,760s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 13:16:20,2023-05-19 13:16:20,"0,362s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 13:16:20,2023-05-19 13:16:21,"1,290s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 13:16:21,2023-05-19 13:16:22,"0,328s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 13:16:22,2023-05-19 13:16:22,"0,908s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 13:16:22,2023-05-19 13:16:23,"0,787s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 13:16:23,2023-05-19 13:16:24,"0,338s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 13:16:24,2023-05-19 13:16:24,"0,795s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-19 13:16:24,2023-05-19 13:16:25,"0,310s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-19 13:16:25,2023-05-19 13:16:33,"7,866s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 13:16:25,2023-05-19 13:16:26,"1,524s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-19 13:16:26,2023-05-19 13:16:27,"0,318s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-19 13:16:27,2023-05-19 13:16:27,"0,306s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-19 13:16:27,2023-05-19 13:16:32,"5,172s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-19 13:16:32,2023-05-19 13:16:33,"0,312s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-19 13:16:33,2023-05-19 13:16:40,"7,725s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 13:16:33,2023-05-19 13:16:33,"0,546s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-19 13:16:33,2023-05-19 13:16:34,"0,860s",PASSED
delay(1),,,,2023-05-19 13:16:34,2023-05-19 13:16:35,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 13:16:35,2023-05-19 13:16:36,"1,134s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-19 13:16:36,2023-05-19 13:16:37,"0,845s",PASSED
delay(1),,,,2023-05-19 13:16:37,2023-05-19 13:16:38,"1,015s",PASSED
"waitForElementNotPresent(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.TextView - Nuevo intento en 459 minutos""), 0)",,,,2023-05-19 13:16:38,2023-05-19 13:16:38,"0,252s",PASSED
delay(1),,,,2023-05-19 13:16:39,2023-05-19 13:16:40,"1,014s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-19 13:16:40,2023-05-19 13:16:40,"0,782s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-19 13:16:40,2023-05-19 13:16:52,"11,391s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-19 13:16:41,2023-05-19 13:16:41,"0,790s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-19 13:16:41,2023-05-19 13:16:44,"2,729s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 13:16:44,2023-05-19 13:16:44,"0,446s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-19 13:16:44,2023-05-19 13:16:48,"3,351s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-19 13:16:48,2023-05-19 13:16:49,"1,055s",PASSED
hideKeyboard(),,,,2023-05-19 13:16:49,2023-05-19 13:16:51,"2,578s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-19 13:16:51,2023-05-19 13:16:52,"0,242s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-19 13:16:52,2023-05-19 13:16:58,"6,751s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 13:16:52,2023-05-19 13:16:52,"0,324s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-19 13:16:52,2023-05-19 13:16:55,"3,048s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-19 13:16:55,2023-05-19 13:16:56,"0,951s",PASSED
hideKeyboard(),,,,2023-05-19 13:16:56,2023-05-19 13:16:58,"1,924s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:16:58,2023-05-19 13:16:58,"0,290s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-19 13:16:58,2023-05-19 13:17:07,"8,054s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-19 13:16:59,2023-05-19 13:16:59,"0,316s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 13:16:59,2023-05-19 13:17:01,"2,131s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-19 13:17:01,2023-05-19 13:17:03,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-19 13:17:03,2023-05-19 13:17:04,"0,956s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:04,2023-05-19 13:17:06,"1,785s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:17:06,2023-05-19 13:17:06,"0,285s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-19 13:17:06,2023-05-19 13:17:07,"0,357s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-19 13:17:07,2023-05-19 13:17:11,"4,706s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-19 13:17:07,2023-05-19 13:17:09,"2,507s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:09,2023-05-19 13:17:10,"0,415s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-19 13:17:10,2023-05-19 13:17:10,"0,586s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:17:10,2023-05-19 13:17:11,"0,999s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-19 13:17:11,2023-05-19 13:17:18,"6,908s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 13:17:11,2023-05-19 13:17:13,"1,380s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-19 13:17:13,2023-05-19 13:17:15,"1,993s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-19 13:17:15,2023-05-19 13:17:16,"0,950s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:16,2023-05-19 13:17:18,"1,829s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:17:18,2023-05-19 13:17:18,"0,263s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-19 13:17:18,2023-05-19 13:17:18,"0,289s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-19 13:17:18,2023-05-19 13:17:30,"11,833s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-19 13:17:18,2023-05-19 13:17:19,"0,827s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-19 13:17:19,2023-05-19 13:17:22,"2,722s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:22,2023-05-19 13:17:24,"1,829s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:17:24,2023-05-19 13:17:24,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 13:17:24,2023-05-19 13:17:24,"0,342s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-19 13:17:24,2023-05-19 13:17:27,"3,045s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:27,2023-05-19 13:17:29,"1,833s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-19 13:17:29,2023-05-19 13:17:29,"0,225s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-19 13:17:29,2023-05-19 13:17:30,"0,243s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:17:30,2023-05-19 13:17:30,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-19 13:17:30,2023-05-19 13:17:38,"8,079s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-19 13:17:30,2023-05-19 13:17:30,"0,313s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 13:17:30,2023-05-19 13:17:33,"2,083s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-19 13:17:33,2023-05-19 13:17:35,"1,975s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-19 13:17:35,2023-05-19 13:17:36,"1,117s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-19 13:17:36,2023-05-19 13:17:36,"0,268s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:36,2023-05-19 13:17:38,"1,843s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 13:17:38,2023-05-19 13:17:38,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-19 13:17:38,2023-05-19 13:17:47,"9,331s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-19 13:17:38,2023-05-19 13:17:39,"1,214s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-19 13:17:39,2023-05-19 13:17:43,"3,118s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-19 13:17:43,2023-05-19 13:17:45,"2,508s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:45,2023-05-19 13:17:47,"1,820s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-19 13:17:47,2023-05-19 13:17:47,"0,229s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-19 13:17:47,2023-05-19 13:17:47,"0,236s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-05-19 13:17:47,2023-05-19 13:18:04,"17,018s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-19 13:17:48,2023-05-19 13:17:48,"0,351s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-19 13:17:48,2023-05-19 13:17:49,"1,262s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-19 13:17:49,2023-05-19 13:17:50,"0,988s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-19 13:17:50,2023-05-19 13:17:53,"2,693s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-19 13:17:53,2023-05-19 13:17:55,"2,522s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-19 13:17:55,2023-05-19 13:17:56,"0,985s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-05-19 13:17:56,2023-05-19 13:17:59,"2,651s",PASSED
hideKeyboard(),,,,2023-05-19 13:17:59,2023-05-19 13:18:01,"1,782s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 13:18:01,2023-05-19 13:18:01,"0,265s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-19 13:18:01,2023-05-19 13:18:04,"3,320s",PASSED
