Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:20,2023-06-07 12:02:21,"1,492s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:21,2023-06-07 12:02:22,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 12:02:22,2023-06-07 12:02:22,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:22,2023-06-07 12:02:24,"1,470s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 12:02:24,2023-06-07 12:02:24,"0,302s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-07 12:02:24,2023-06-07 12:02:25,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-07 12:02:25,2023-06-07 12:02:26,"1,250s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-07 12:02:26,2023-06-07 12:02:26,"0,289s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-07 12:02:26,2023-06-07 12:02:44,"18,070s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:02:27,2023-06-07 12:02:29,"2,198s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-07 12:02:29,2023-06-07 12:02:30,"1,683s",PASSED
hideKeyboard(),,,,2023-06-07 12:02:30,2023-06-07 12:02:32,"1,912s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-07 12:02:32,2023-06-07 12:02:33,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 12:02:33,2023-06-07 12:02:34,"1,257s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:02:34,2023-06-07 12:02:35,"0,848s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:35,2023-06-07 12:02:36,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 12:02:36,2023-06-07 12:02:36,"0,327s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:36,2023-06-07 12:02:37,"0,777s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-07 12:02:37,2023-06-07 12:02:38,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:38,2023-06-07 12:02:38,"0,801s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 12:02:38,2023-06-07 12:02:39,"0,854s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 12:02:39,2023-06-07 12:02:40,"0,814s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 12:02:40,2023-06-07 12:02:41,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-07 12:02:41,2023-06-07 12:02:42,"0,830s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-07 12:02:42,2023-06-07 12:02:43,"1,171s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-07 12:02:43,2023-06-07 12:02:43,"0,283s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-07 12:02:43,2023-06-07 12:02:44,"1,012s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-07 12:02:44,2023-06-07 12:02:51,"7,094s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-07 12:02:45,2023-06-07 12:02:46,"0,993s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-07 12:02:46,2023-06-07 12:02:46,"0,873s",PASSED
delay(5),,,,2023-06-07 12:02:46,2023-06-07 12:02:51,"5,014s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-07 12:02:51,2023-06-07 12:02:58,"6,571s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-07 12:02:52,2023-06-07 12:02:52,"0,251s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-07 12:02:52,2023-06-07 12:02:53,"0,869s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-07 12:02:53,2023-06-07 12:02:53,"0,277s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-07 12:02:53,2023-06-07 12:02:58,"4,683s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-07 12:02:58,2023-06-07 12:02:58,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-07 12:02:58,2023-06-07 12:03:28,"30,426s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-07 12:02:58,2023-06-07 12:02:59,"0,599s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-07 12:02:59,2023-06-07 12:03:00,"0,829s",PASSED
delay(1),,,,2023-06-07 12:03:00,2023-06-07 12:03:01,"1,004s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-07 12:03:01,2023-06-07 12:03:02,"1,195s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-07 12:03:02,2023-06-07 12:03:03,"1,191s",PASSED
delay(24),,,,2023-06-07 12:03:03,2023-06-07 12:03:27,"24,016s",PASSED
delay(1),,,,2023-06-07 12:03:27,2023-06-07 12:03:28,"1,012s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-07 12:03:28,2023-06-07 12:03:28,"0,377s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-07 12:03:28,2023-06-07 12:03:42,"14,005s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-07 12:03:29,2023-06-07 12:03:32,"2,855s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 12:03:32,2023-06-07 12:03:34,"2,004s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-07 12:03:34,2023-06-07 12:03:36,"2,064s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:03:36,2023-06-07 12:03:36,"0,333s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-07 12:03:36,2023-06-07 12:03:39,"3,179s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-07 12:03:39,2023-06-07 12:03:40,"1,007s",PASSED
hideKeyboard(),,,,2023-06-07 12:03:40,2023-06-07 12:03:42,"1,978s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-07 12:03:42,2023-06-07 12:03:42,"0,223s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-07 12:03:42,2023-06-07 12:03:49,"6,891s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:03:43,2023-06-07 12:03:44,"1,509s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-07 12:03:44,2023-06-07 12:03:46,"2,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-07 12:03:46,2023-06-07 12:03:47,"0,935s",PASSED
hideKeyboard(),,,,2023-06-07 12:03:47,2023-06-07 12:03:49,"1,963s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:03:49,2023-06-07 12:03:49,"0,288s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-07 12:03:49,2023-06-07 12:03:57,"7,896s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-07 12:03:50,2023-06-07 12:03:50,"0,319s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:03:50,2023-06-07 12:03:51,"0,994s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-07 12:03:51,2023-06-07 12:03:54,"2,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-07 12:03:54,2023-06-07 12:03:55,"0,944s",PASSED
hideKeyboard(),,,,2023-06-07 12:03:55,2023-06-07 12:03:57,"1,908s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:03:57,2023-06-07 12:03:57,"0,242s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-07 12:03:57,2023-06-07 12:03:57,"0,265s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-07 12:03:57,2023-06-07 12:04:02,"4,707s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-07 12:03:57,2023-06-07 12:04:00,"2,504s",PASSED
hideKeyboard(),,,,2023-06-07 12:04:00,2023-06-07 12:04:00,"0,484s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-07 12:04:00,2023-06-07 12:04:01,"0,514s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:04:01,2023-06-07 12:04:02,"1,011s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-07 12:04:02,2023-06-07 12:04:09,"7,518s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:04:02,2023-06-07 12:04:04,"1,966s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-07 12:04:04,2023-06-07 12:04:06,"1,957s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-07 12:04:06,2023-06-07 12:04:07,"0,958s",PASSED
hideKeyboard(),,,,2023-06-07 12:04:07,2023-06-07 12:04:09,"1,879s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:04:09,2023-06-07 12:04:09,"0,265s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-07 12:04:09,2023-06-07 12:04:09,"0,253s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-07 12:04:09,2023-06-07 12:04:21,"11,802s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-07 12:04:10,2023-06-07 12:04:10,"0,812s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-07 12:04:10,2023-06-07 12:04:13,"2,723s",PASSED
hideKeyboard(),,,,2023-06-07 12:04:13,2023-06-07 12:04:15,"1,855s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:04:15,2023-06-07 12:04:15,"0,260s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:04:15,2023-06-07 12:04:16,"0,346s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-07 12:04:16,2023-06-07 12:04:19,"3,042s",PASSED
hideKeyboard(),,,,2023-06-07 12:04:19,2023-06-07 12:04:21,"1,889s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-07 12:04:21,2023-06-07 12:04:21,"0,225s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-07 12:04:21,2023-06-07 12:04:21,"0,206s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:04:21,2023-06-07 12:04:21,"0,238s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-07 12:04:21,2023-06-07 12:04:29,"7,949s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-07 12:04:21,2023-06-07 12:04:22,"0,278s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 12:04:22,2023-06-07 12:04:23,"0,995s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-07 12:04:23,2023-06-07 12:04:26,"2,936s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-07 12:04:26,2023-06-07 12:04:27,"1,148s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-07 12:04:27,2023-06-07 12:04:27,"0,226s",PASSED
hideKeyboard(),,,,2023-06-07 12:04:27,2023-06-07 12:04:29,"1,896s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 12:04:29,2023-06-07 12:04:29,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-07 12:04:29,2023-06-07 12:04:40,"11,215s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-07 12:04:29,2023-06-07 12:04:31,"1,145s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-07 12:04:31,2023-06-07 12:04:34,"3,058s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-07 12:04:34,2023-06-07 12:04:36,"2,466s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 12:04:36,2023-06-07 12:04:38,"2,011s",PASSED
hideKeyboard(),,,,2023-06-07 12:04:38,2023-06-07 12:04:40,"1,887s",PASSED
