Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 11:24:51,2023-06-14 11:24:51,"0,452s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-14 11:24:51,2023-06-14 11:24:54,"2,885s",PASSED
hideKeyboard(),,,,2023-06-14 11:24:54,2023-06-14 11:24:56,"2,570s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-14 11:24:56,2023-06-14 11:24:57,"0,331s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-14 11:24:57,2023-06-14 11:24:59,"2,419s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-14 11:24:59,2023-06-14 11:25:01,"1,292s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 11:25:01,2023-06-14 11:25:01,"0,895s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 11:25:01,2023-06-14 11:25:02,"0,322s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 11:25:02,2023-06-14 11:25:03,"0,837s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 11:25:03,2023-06-14 11:25:03,"0,894s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 11:25:03,2023-06-14 11:25:04,"0,810s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 11:25:04,2023-06-14 11:25:05,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 11:25:05,2023-06-14 11:25:05,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 11:25:05,2023-06-14 11:25:06,"0,848s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 11:25:06,2023-06-14 11:25:07,"0,870s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 11:25:07,2023-06-14 11:25:08,"0,817s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 11:25:08,2023-06-14 11:25:09,"1,322s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 11:25:09,2023-06-14 11:25:10,"0,300s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 11:25:10,2023-06-14 11:25:28,"18,237s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 11:25:10,2023-06-14 11:25:11,"1,243s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 11:25:11,2023-06-14 11:25:14,"2,694s",PASSED
hideKeyboard(),,,,2023-06-14 11:25:14,2023-06-14 11:25:16,"1,854s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 11:25:16,2023-06-14 11:25:16,"0,285s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 11:25:16,2023-06-14 11:25:17,"1,312s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 11:25:17,2023-06-14 11:25:19,"1,471s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 11:25:19,2023-06-14 11:25:19,"0,302s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 11:25:19,2023-06-14 11:25:19,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 11:25:19,2023-06-14 11:25:21,"1,454s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 11:25:21,2023-06-14 11:25:21,"0,289s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 11:25:21,2023-06-14 11:25:23,"1,460s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 11:25:23,2023-06-14 11:25:23,"0,298s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 11:25:23,2023-06-14 11:25:24,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 11:25:24,2023-06-14 11:25:25,"0,857s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 11:25:25,2023-06-14 11:25:25,"0,793s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 11:25:25,2023-06-14 11:25:27,"1,238s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 11:25:27,2023-06-14 11:25:27,"0,270s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 11:25:27,2023-06-14 11:25:28,"1,033s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 11:25:28,2023-06-14 11:25:35,"6,969s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 11:25:28,2023-06-14 11:25:29,"0,936s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 11:25:29,2023-06-14 11:25:30,"0,829s",PASSED
delay(5),,,,2023-06-14 11:25:30,2023-06-14 11:25:35,"5,010s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 11:25:35,2023-06-14 11:25:42,"7,488s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 11:25:35,2023-06-14 11:25:35,"0,291s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 11:25:35,2023-06-14 11:25:36,"0,886s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 11:25:36,2023-06-14 11:25:37,"0,277s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 11:25:37,2023-06-14 11:25:42,"5,060s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-14 11:25:42,2023-06-14 11:25:42,"0,741s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 11:25:42,2023-06-14 11:26:12,"29,418s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-14 11:25:43,2023-06-14 11:25:43,"0,264s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-14 11:25:43,2023-06-14 11:25:44,"0,793s",PASSED
delay(1),,,,2023-06-14 11:25:44,2023-06-14 11:25:45,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-14 11:25:45,2023-06-14 11:25:46,"0,984s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-14 11:25:46,2023-06-14 11:25:46,"0,784s",PASSED
delay(24),,,,2023-06-14 11:25:46,2023-06-14 11:26:10,"24,007s",PASSED
delay(1),,,,2023-06-14 11:26:10,2023-06-14 11:26:11,"1,008s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-14 11:26:11,2023-06-14 11:26:12,"0,374s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 11:26:12,2023-06-14 11:26:26,"13,896s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 11:26:12,2023-06-14 11:26:15,"2,995s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 11:26:15,2023-06-14 11:26:17,"2,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 11:26:17,2023-06-14 11:26:19,"2,080s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 11:26:19,2023-06-14 11:26:19,"0,327s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 11:26:19,2023-06-14 11:26:23,"3,216s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 11:26:23,2023-06-14 11:26:24,"1,024s",PASSED
hideKeyboard(),,,,2023-06-14 11:26:24,2023-06-14 11:26:25,"1,840s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 11:26:25,2023-06-14 11:26:26,"0,216s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 11:26:26,2023-06-14 11:26:32,"6,571s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 11:26:26,2023-06-14 11:26:26,"0,313s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 11:26:26,2023-06-14 11:26:29,"2,998s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 11:26:29,2023-06-14 11:26:30,"0,955s",PASSED
hideKeyboard(),,,,2023-06-14 11:26:30,2023-06-14 11:26:32,"1,845s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 11:26:32,2023-06-14 11:26:32,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 11:26:32,2023-06-14 11:26:40,"7,745s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 11:26:32,2023-06-14 11:26:33,"0,307s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 11:26:33,2023-06-14 11:26:34,"0,992s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 11:26:34,2023-06-14 11:26:37,"2,989s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 11:26:37,2023-06-14 11:26:38,"0,957s",PASSED
hideKeyboard(),,,,2023-06-14 11:26:38,2023-06-14 11:26:40,"1,824s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 11:26:40,2023-06-14 11:26:40,"0,225s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 11:26:40,2023-06-14 11:26:40,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 11:26:40,2023-06-14 11:26:45,"4,726s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 11:26:40,2023-06-14 11:26:43,"2,488s",PASSED
hideKeyboard(),,,,2023-06-14 11:26:43,2023-06-14 11:26:43,"0,367s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 11:26:43,2023-06-14 11:26:44,"0,645s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 11:26:44,2023-06-14 11:26:45,"1,020s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 11:26:45,2023-06-14 11:26:51,"6,768s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 11:26:45,2023-06-14 11:26:45,"0,307s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 11:26:45,2023-06-14 11:26:48,"3,012s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 11:26:48,2023-06-14 11:26:49,"0,945s",PASSED
hideKeyboard(),,,,2023-06-14 11:26:49,2023-06-14 11:26:51,"1,810s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 11:26:51,2023-06-14 11:26:51,"0,247s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 11:26:51,2023-06-14 11:26:51,"0,262s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 11:26:51,2023-06-14 11:27:04,"12,261s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 11:26:52,2023-06-14 11:26:53,"0,852s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 11:26:53,2023-06-14 11:26:55,"2,722s",PASSED
hideKeyboard(),,,,2023-06-14 11:26:55,2023-06-14 11:26:57,"1,800s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 11:26:57,2023-06-14 11:26:57,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 11:26:57,2023-06-14 11:26:58,"0,300s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 11:26:58,2023-06-14 11:27:01,"3,615s",PASSED
hideKeyboard(),,,,2023-06-14 11:27:01,2023-06-14 11:27:03,"1,787s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 11:27:03,2023-06-14 11:27:03,"0,203s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 11:27:03,2023-06-14 11:27:03,"0,235s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 11:27:03,2023-06-14 11:27:04,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 11:27:04,2023-06-14 11:27:12,"8,044s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 11:27:04,2023-06-14 11:27:04,"0,300s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 11:27:04,2023-06-14 11:27:06,"2,109s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 11:27:06,2023-06-14 11:27:08,"1,943s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 11:27:08,2023-06-14 11:27:10,"1,207s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 11:27:10,2023-06-14 11:27:10,"0,242s",PASSED
hideKeyboard(),,,,2023-06-14 11:27:10,2023-06-14 11:27:12,"1,769s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 11:27:12,2023-06-14 11:27:12,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 11:27:12,2023-06-14 11:27:23,"11,148s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 11:27:12,2023-06-14 11:27:13,"1,154s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 11:27:13,2023-06-14 11:27:16,"3,076s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 11:27:16,2023-06-14 11:27:19,"2,480s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 11:27:19,2023-06-14 11:27:21,"2,016s",PASSED
hideKeyboard(),,,,2023-06-14 11:27:21,2023-06-14 11:27:23,"1,801s",PASSED
