Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-06 09:35:50,2023-06-06 09:35:52,"2,451s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:35:52,2023-06-06 09:35:54,"1,482s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:35:54,2023-06-06 09:35:54,"0,343s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:35:54,2023-06-06 09:35:54,"0,328s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:35:54,2023-06-06 09:35:55,"0,829s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:35:55,2023-06-06 09:35:56,"0,862s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:35:56,2023-06-06 09:35:58,"1,476s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:35:58,2023-06-06 09:35:58,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:35:58,2023-06-06 09:35:58,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:35:58,2023-06-06 09:36:00,"1,340s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:36:00,2023-06-06 09:36:00,"0,881s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-06 09:36:00,2023-06-06 09:36:01,"0,831s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-06 09:36:01,2023-06-06 09:36:03,"1,396s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-06 09:36:03,2023-06-06 09:36:03,"0,283s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-06 09:36:03,2023-06-06 09:36:21,"18,405s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:36:03,2023-06-06 09:36:06,"2,277s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-06 09:36:06,2023-06-06 09:36:07,"1,700s",PASSED
hideKeyboard(),,,,2023-06-06 09:36:07,2023-06-06 09:36:09,"1,891s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-06 09:36:09,2023-06-06 09:36:09,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:36:09,2023-06-06 09:36:11,"1,291s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:36:11,2023-06-06 09:36:12,"1,454s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:36:12,2023-06-06 09:36:13,"0,317s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:36:13,2023-06-06 09:36:13,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:36:13,2023-06-06 09:36:14,"1,418s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-06 09:36:14,2023-06-06 09:36:15,"0,309s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:36:15,2023-06-06 09:36:15,"0,810s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:36:15,2023-06-06 09:36:16,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:36:16,2023-06-06 09:36:18,"1,459s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:36:18,2023-06-06 09:36:18,"0,347s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-06 09:36:18,2023-06-06 09:36:19,"0,777s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-06 09:36:19,2023-06-06 09:36:20,"1,400s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-06 09:36:20,2023-06-06 09:36:20,"0,275s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-06 09:36:20,2023-06-06 09:36:21,"0,912s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-06 09:36:21,2023-06-06 09:36:28,"6,920s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-06 09:36:22,2023-06-06 09:36:23,"0,909s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-06 09:36:23,2023-06-06 09:36:23,"0,764s",PASSED
delay(5),,,,2023-06-06 09:36:23,2023-06-06 09:36:28,"5,005s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-06 09:36:28,2023-06-06 09:36:33,"4,780s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-06 09:36:29,2023-06-06 09:36:29,"0,267s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-06 09:36:29,2023-06-06 09:36:30,"0,853s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-06 09:36:30,2023-06-06 09:36:31,"0,865s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-06 09:36:31,2023-06-06 09:36:33,"2,254s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:36:33,2023-06-06 09:36:33,"0,291s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-06 09:36:33,2023-06-06 09:37:04,"31,279s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:36:33,2023-06-06 09:36:34,"0,488s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-06 09:36:34,2023-06-06 09:36:35,"0,834s",PASSED
delay(1),,,,2023-06-06 09:36:35,2023-06-06 09:36:36,"1,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:36:36,2023-06-06 09:36:38,"2,359s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-06 09:36:38,2023-06-06 09:36:39,"0,732s",PASSED
delay(24),,,,2023-06-06 09:36:39,2023-06-06 09:37:03,"24,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:37:03,2023-06-06 09:37:03,"0,243s",PASSED
delay(1),,,,2023-06-06 09:37:03,2023-06-06 09:37:04,"1,005s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-06 09:37:04,2023-06-06 09:37:04,"0,357s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-06 09:37:04,2023-06-06 09:37:18,"14,020s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-06 09:37:05,2023-06-06 09:37:11,"6,292s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-06 09:37:11,2023-06-06 09:37:12,"0,782s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:37:12,2023-06-06 09:37:12,"0,340s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-06 09:37:12,2023-06-06 09:37:15,"3,193s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-06 09:37:15,2023-06-06 09:37:16,"0,991s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:16,2023-06-06 09:37:18,"1,978s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-06 09:37:18,2023-06-06 09:37:18,"0,208s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-06 09:37:18,2023-06-06 09:37:25,"6,708s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:37:19,2023-06-06 09:37:20,"1,376s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-06 09:37:20,2023-06-06 09:37:22,"2,001s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-06 09:37:22,2023-06-06 09:37:23,"0,925s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:23,2023-06-06 09:37:25,"1,908s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:37:25,2023-06-06 09:37:25,"0,234s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-06 09:37:25,2023-06-06 09:37:33,"7,852s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-06 09:37:25,2023-06-06 09:37:26,"0,305s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:37:26,2023-06-06 09:37:27,"1,015s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-06 09:37:27,2023-06-06 09:37:30,"2,933s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-06 09:37:30,2023-06-06 09:37:31,"0,924s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:31,2023-06-06 09:37:32,"1,910s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:37:32,2023-06-06 09:37:33,"0,260s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-06 09:37:33,2023-06-06 09:37:33,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-06 09:37:33,2023-06-06 09:37:38,"4,674s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-06 09:37:33,2023-06-06 09:37:36,"2,424s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:36,2023-06-06 09:37:36,"0,436s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-06 09:37:36,2023-06-06 09:37:37,"0,578s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:37:37,2023-06-06 09:37:38,"0,997s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-06 09:37:38,2023-06-06 09:37:45,"7,038s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:37:38,2023-06-06 09:37:38,"0,302s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-06 09:37:38,2023-06-06 09:37:41,"3,162s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-06 09:37:41,2023-06-06 09:37:42,"0,938s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:42,2023-06-06 09:37:44,"1,859s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:37:44,2023-06-06 09:37:44,"0,253s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-06 09:37:44,2023-06-06 09:37:45,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-06 09:37:45,2023-06-06 09:37:56,"11,118s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-06 09:37:45,2023-06-06 09:37:46,"0,785s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-06 09:37:46,2023-06-06 09:37:48,"2,097s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:48,2023-06-06 09:37:50,"1,867s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:37:50,2023-06-06 09:37:50,"0,271s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:37:50,2023-06-06 09:37:50,"0,310s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-06 09:37:50,2023-06-06 09:37:53,"3,021s",PASSED
hideKeyboard(),,,,2023-06-06 09:37:53,2023-06-06 09:37:55,"1,829s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-06 09:37:55,2023-06-06 09:37:55,"0,225s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-06 09:37:55,2023-06-06 09:37:56,"0,201s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:37:56,2023-06-06 09:37:56,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-06 09:37:56,2023-06-06 09:38:04,"7,792s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-06 09:37:56,2023-06-06 09:37:56,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:37:56,2023-06-06 09:37:57,"1,001s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-06 09:37:57,2023-06-06 09:38:00,"2,962s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-06 09:38:00,2023-06-06 09:38:01,"0,958s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-06 09:38:01,2023-06-06 09:38:02,"0,263s",PASSED
hideKeyboard(),,,,2023-06-06 09:38:02,2023-06-06 09:38:03,"1,850s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:38:03,2023-06-06 09:38:04,"0,239s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-06 09:38:04,2023-06-06 09:38:13,"9,129s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-06 09:38:04,2023-06-06 09:38:05,"1,146s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-06 09:38:05,2023-06-06 09:38:08,"3,042s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-06 09:38:08,2023-06-06 09:38:10,"2,455s",PASSED
hideKeyboard(),,,,2023-06-06 09:38:11,2023-06-06 09:38:12,"1,815s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-06 09:38:12,2023-06-06 09:38:13,"0,208s",PASSED
