Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-09 14:23:44,2023-06-09 14:23:44,"0,280s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-09 14:23:44,2023-06-09 14:24:04,"19,213s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:23:45,2023-06-09 14:23:47,"2,343s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-09 14:23:47,2023-06-09 14:23:49,"1,707s",PASSED
hideKeyboard(),,,,2023-06-09 14:23:49,2023-06-09 14:23:51,"2,233s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-09 14:23:51,2023-06-09 14:23:51,"0,284s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-09 14:23:51,2023-06-09 14:23:53,"1,396s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:23:53,2023-06-09 14:23:54,"1,440s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 14:23:54,2023-06-09 14:23:54,"0,298s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 14:23:54,2023-06-09 14:23:55,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 14:23:55,2023-06-09 14:23:55,"0,800s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-09 14:23:55,2023-06-09 14:23:56,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 14:23:56,2023-06-09 14:23:57,"0,824s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-09 14:23:57,2023-06-09 14:23:58,"0,865s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 14:23:58,2023-06-09 14:24:00,"1,660s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-09 14:24:00,2023-06-09 14:24:00,"0,331s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-09 14:24:00,2023-06-09 14:24:01,"0,825s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-09 14:24:01,2023-06-09 14:24:02,"1,463s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-09 14:24:02,2023-06-09 14:24:03,"0,270s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-09 14:24:03,2023-06-09 14:24:04,"1,029s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-09 14:24:04,2023-06-09 14:24:11,"7,169s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-09 14:24:04,2023-06-09 14:24:05,"1,006s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-09 14:24:05,2023-06-09 14:24:06,"0,949s",PASSED
delay(5),,,,2023-06-09 14:24:06,2023-06-09 14:24:11,"5,009s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-09 14:24:11,2023-06-09 14:24:18,"7,274s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-09 14:24:11,2023-06-09 14:24:11,"0,295s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-09 14:24:11,2023-06-09 14:24:12,"1,000s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-09 14:24:12,2023-06-09 14:24:13,"0,892s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-09 14:24:13,2023-06-09 14:24:18,"4,616s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-09 14:24:18,2023-06-09 14:24:18,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-09 14:24:18,2023-06-09 14:24:48,"29,508s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-09 14:24:18,2023-06-09 14:24:19,"0,599s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-09 14:24:19,2023-06-09 14:24:19,"0,340s",PASSED
delay(1),,,,2023-06-09 14:24:19,2023-06-09 14:24:20,"1,020s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-09 14:24:20,2023-06-09 14:24:22,"1,660s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-09 14:24:22,2023-06-09 14:24:22,"0,346s",PASSED
delay(24),,,,2023-06-09 14:24:22,2023-06-09 14:24:46,"24,002s",PASSED
delay(1),,,,2023-06-09 14:24:46,2023-06-09 14:24:47,"1,014s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-09 14:24:47,2023-06-09 14:24:48,"0,338s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-09 14:24:48,2023-06-09 14:25:02,"14,107s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-09 14:24:48,2023-06-09 14:24:51,"2,951s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 14:24:51,2023-06-09 14:24:53,"2,015s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-09 14:24:53,2023-06-09 14:24:55,"2,054s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:24:55,2023-06-09 14:24:55,"0,332s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-09 14:24:55,2023-06-09 14:24:58,"3,005s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-09 14:24:58,2023-06-09 14:24:59,"1,006s",PASSED
hideKeyboard(),,,,2023-06-09 14:24:59,2023-06-09 14:25:01,"2,316s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-09 14:25:01,2023-06-09 14:25:02,"0,232s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-09 14:25:02,2023-06-09 14:25:09,"7,002s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:25:02,2023-06-09 14:25:03,"1,436s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-09 14:25:03,2023-06-09 14:25:05,"1,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-09 14:25:05,2023-06-09 14:25:06,"0,937s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:06,2023-06-09 14:25:08,"2,210s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:08,2023-06-09 14:25:09,"0,237s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-09 14:25:09,2023-06-09 14:25:17,"8,165s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-09 14:25:09,2023-06-09 14:25:09,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:25:09,2023-06-09 14:25:10,"0,993s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-09 14:25:10,2023-06-09 14:25:13,"3,010s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-09 14:25:13,2023-06-09 14:25:14,"0,929s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:14,2023-06-09 14:25:16,"2,240s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:16,2023-06-09 14:25:17,"0,253s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-09 14:25:17,2023-06-09 14:25:17,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-09 14:25:17,2023-06-09 14:25:22,"4,688s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-09 14:25:17,2023-06-09 14:25:20,"2,491s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:20,2023-06-09 14:25:20,"0,697s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-09 14:25:20,2023-06-09 14:25:21,"0,272s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:21,2023-06-09 14:25:22,"0,997s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-09 14:25:22,2023-06-09 14:25:29,"7,280s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:25:22,2023-06-09 14:25:23,"1,430s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-09 14:25:23,2023-06-09 14:25:25,"2,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-09 14:25:25,2023-06-09 14:25:26,"0,938s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:26,2023-06-09 14:25:28,"2,192s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:28,2023-06-09 14:25:29,"0,247s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-09 14:25:29,2023-06-09 14:25:29,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-09 14:25:29,2023-06-09 14:25:41,"12,520s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-09 14:25:29,2023-06-09 14:25:31,"1,888s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-09 14:25:31,2023-06-09 14:25:33,"1,634s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:33,2023-06-09 14:25:35,"2,221s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:35,2023-06-09 14:25:35,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:25:35,2023-06-09 14:25:35,"0,295s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-09 14:25:35,2023-06-09 14:25:38,"3,052s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:38,2023-06-09 14:25:41,"2,211s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-09 14:25:41,2023-06-09 14:25:41,"0,193s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-09 14:25:41,2023-06-09 14:25:41,"0,189s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:41,2023-06-09 14:25:41,"0,254s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-09 14:25:41,2023-06-09 14:25:50,"8,259s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-09 14:25:42,2023-06-09 14:25:42,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 14:25:42,2023-06-09 14:25:43,"0,980s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-09 14:25:43,2023-06-09 14:25:46,"2,931s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-09 14:25:46,2023-06-09 14:25:47,"1,115s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-09 14:25:47,2023-06-09 14:25:47,"0,265s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:47,2023-06-09 14:25:49,"2,247s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 14:25:49,2023-06-09 14:25:50,"0,245s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-09 14:25:50,2023-06-09 14:26:01,"11,463s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-09 14:25:50,2023-06-09 14:25:51,"1,127s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-09 14:25:51,2023-06-09 14:25:54,"3,098s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-09 14:25:54,2023-06-09 14:25:56,"2,475s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 14:25:56,2023-06-09 14:25:58,"2,004s",PASSED
hideKeyboard(),,,,2023-06-09 14:25:58,2023-06-09 14:26:01,"2,201s",PASSED
