Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN2,,,,2023-07-13 10:17:12,2023-07-13 10:17:17,"5,658s",PASSED
pressBack(),,,,2023-07-13 10:17:12,2023-07-13 10:17:12,"0,386s",PASSED
pressBack(),,,,2023-07-13 10:17:12,2023-07-13 10:17:13,"1,042s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-07-13 10:17:13,2023-07-13 10:17:14,"0,519s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-07-13 10:17:14,2023-07-13 10:17:15,"1,473s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-07-13 10:17:15,2023-07-13 10:17:17,"2,015s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN3,,,,2023-07-13 10:17:17,2023-07-13 10:17:35,"17,326s",PASSED
pressBack(),,,,2023-07-13 10:17:18,2023-07-13 10:17:18,"0,365s",PASSED
pressBack(),,,,2023-07-13 10:17:18,2023-07-13 10:17:19,"0,983s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-07-13 10:17:19,2023-07-13 10:17:20,"0,866s",PASSED
delay(4),,,,2023-07-13 10:17:20,2023-07-13 10:17:24,"4,014s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-07-13 10:17:24,2023-07-13 10:17:25,"1,418s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-07-13 10:17:25,2023-07-13 10:17:26,"0,667s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-07-13 10:17:26,2023-07-13 10:17:28,"1,745s",PASSED
delay(3),,,,2023-07-13 10:17:28,2023-07-13 10:17:31,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-07-13 10:17:31,2023-07-13 10:17:31,"0,852s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-07-13 10:17:31,2023-07-13 10:17:33,"1,890s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-07-13 10:17:33,2023-07-13 10:17:34,"0,371s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-07-13 10:17:34,2023-07-13 10:17:35,"0,846s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-07-13 10:17:35,2023-07-13 10:18:00,"25,835s",PASSED
delay(4),,,,2023-07-13 10:17:35,2023-07-13 10:17:39,"4,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-07-13 10:17:39,2023-07-13 10:17:39,"0,334s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-07-13 10:17:39,2023-07-13 10:17:40,"1,076s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-07-13 10:17:40,2023-07-13 10:17:42,"1,604s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-07-13 10:17:42,2023-07-13 10:17:42,"0,564s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-07-13 10:17:42,2023-07-13 10:17:45,"2,440s",PASSED
hideKeyboard(),,,,2023-07-13 10:17:45,2023-07-13 10:17:48,"2,922s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-07-13 10:17:48,2023-07-13 10:17:48,"0,368s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-07-13 10:17:48,2023-07-13 10:17:50,"1,529s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-07-13 10:17:50,2023-07-13 10:17:51,"0,873s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-07-13 10:17:51,2023-07-13 10:17:52,"0,895s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-07-13 10:17:52,2023-07-13 10:17:52,"0,349s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-07-13 10:17:52,2023-07-13 10:17:53,"0,846s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-07-13 10:17:53,2023-07-13 10:17:54,"0,892s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-13 10:17:54,2023-07-13 10:17:54,"0,861s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-07-13 10:17:54,2023-07-13 10:17:55,"0,895s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-07-13 10:17:55,2023-07-13 10:17:56,"0,312s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-07-13 10:17:56,2023-07-13 10:17:56,"0,830s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-07-13 10:17:56,2023-07-13 10:17:57,"0,913s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-07-13 10:17:57,2023-07-13 10:17:58,"0,839s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-07-13 10:17:58,2023-07-13 10:18:00,"1,897s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-07-13 10:18:00,2023-07-13 10:18:00,"0,297s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-07-13 10:18:00,2023-07-13 10:18:21,"20,102s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-07-13 10:18:01,2023-07-13 10:18:04,"2,863s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-07-13 10:18:04,2023-07-13 10:18:05,"1,702s",PASSED
hideKeyboard(),,,,2023-07-13 10:18:05,2023-07-13 10:18:08,"2,213s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-07-13 10:18:08,2023-07-13 10:18:08,"0,317s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-07-13 10:18:08,2023-07-13 10:18:09,"1,426s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-07-13 10:18:09,2023-07-13 10:18:11,"1,484s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-13 10:18:11,2023-07-13 10:18:11,"0,301s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-07-13 10:18:11,2023-07-13 10:18:11,"0,315s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-13 10:18:11,2023-07-13 10:18:13,"1,466s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-07-13 10:18:13,2023-07-13 10:18:13,"0,313s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-13 10:18:13,2023-07-13 10:18:15,"1,457s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-07-13 10:18:15,2023-07-13 10:18:15,"0,310s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-13 10:18:15,2023-07-13 10:18:16,"0,826s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-07-13 10:18:16,2023-07-13 10:18:17,"0,866s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-07-13 10:18:17,2023-07-13 10:18:17,"0,848s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-07-13 10:18:17,2023-07-13 10:18:19,"1,471s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-07-13 10:18:19,2023-07-13 10:18:19,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-07-13 10:18:19,2023-07-13 10:18:21,"1,363s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-07-13 10:18:21,2023-07-13 10:18:28,"7,093s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-07-13 10:18:21,2023-07-13 10:18:22,"0,906s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-07-13 10:18:22,2023-07-13 10:18:23,"0,940s",PASSED
delay(5),,,,2023-07-13 10:18:23,2023-07-13 10:18:28,"5,002s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-07-13 10:18:28,2023-07-13 10:18:34,"5,922s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-07-13 10:18:28,2023-07-13 10:18:28,"0,398s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-07-13 10:18:28,2023-07-13 10:18:29,"0,900s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-07-13 10:18:29,2023-07-13 10:18:30,"1,300s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-07-13 10:18:30,2023-07-13 10:18:33,"2,848s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-07-13 10:18:33,2023-07-13 10:18:34,"0,275s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-07-13 10:18:34,2023-07-13 10:19:04,"29,954s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-07-13 10:18:34,2023-07-13 10:18:34,"0,550s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-07-13 10:18:34,2023-07-13 10:18:35,"0,330s",PASSED
delay(1),,,,2023-07-13 10:18:35,2023-07-13 10:18:36,"1,006s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-07-13 10:18:36,2023-07-13 10:18:37,"1,678s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-07-13 10:18:37,2023-07-13 10:18:38,"0,818s",PASSED
delay(24),,,,2023-07-13 10:18:38,2023-07-13 10:19:02,"24,012s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-07-13 10:19:02,2023-07-13 10:19:03,"0,346s",PASSED
delay(1),,,,2023-07-13 10:19:03,2023-07-13 10:19:04,"1,011s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-07-13 10:19:04,2023-07-13 10:19:17,"13,757s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-07-13 10:19:04,2023-07-13 10:19:06,"1,989s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-07-13 10:19:06,2023-07-13 10:19:08,"2,008s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-07-13 10:19:08,2023-07-13 10:19:10,"1,952s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-07-13 10:19:10,2023-07-13 10:19:10,"0,378s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-07-13 10:19:10,2023-07-13 10:19:13,"3,235s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-07-13 10:19:13,2023-07-13 10:19:14,"1,016s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:14,2023-07-13 10:19:17,"2,718s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-07-13 10:19:17,2023-07-13 10:19:17,"0,232s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-07-13 10:19:17,2023-07-13 10:19:24,"6,963s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-07-13 10:19:17,2023-07-13 10:19:19,"1,499s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-07-13 10:19:19,2023-07-13 10:19:21,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-07-13 10:19:21,2023-07-13 10:19:22,"0,955s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:22,2023-07-13 10:19:24,"1,994s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-07-13 10:19:24,2023-07-13 10:19:24,"0,298s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-07-13 10:19:24,2023-07-13 10:19:32,"7,834s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-07-13 10:19:24,2023-07-13 10:19:25,"0,275s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-07-13 10:19:25,2023-07-13 10:19:26,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-07-13 10:19:26,2023-07-13 10:19:29,"2,973s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-07-13 10:19:29,2023-07-13 10:19:30,"0,951s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:30,2023-07-13 10:19:32,"1,903s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-07-13 10:19:32,2023-07-13 10:19:32,"0,246s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-07-13 10:19:32,2023-07-13 10:19:32,"0,272s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-07-13 10:19:32,2023-07-13 10:19:37,"4,713s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-07-13 10:19:32,2023-07-13 10:19:35,"2,479s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:35,2023-07-13 10:19:35,"0,502s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-07-13 10:19:35,2023-07-13 10:19:36,"0,511s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-07-13 10:19:36,2023-07-13 10:19:37,"1,005s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-07-13 10:19:37,2023-07-13 10:19:44,"6,890s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-07-13 10:19:37,2023-07-13 10:19:38,"1,352s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-07-13 10:19:38,2023-07-13 10:19:40,"1,985s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-07-13 10:19:40,2023-07-13 10:19:41,"0,955s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:41,2023-07-13 10:19:43,"1,913s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-07-13 10:19:43,2023-07-13 10:19:43,"0,233s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-07-13 10:19:43,2023-07-13 10:19:44,"0,256s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-07-13 10:19:44,2023-07-13 10:19:56,"11,861s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-07-13 10:19:44,2023-07-13 10:19:45,"0,789s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-07-13 10:19:45,2023-07-13 10:19:47,"2,718s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:47,2023-07-13 10:19:49,"1,862s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-07-13 10:19:49,2023-07-13 10:19:50,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-07-13 10:19:50,2023-07-13 10:19:50,"0,320s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-07-13 10:19:50,2023-07-13 10:19:53,"3,031s",PASSED
hideKeyboard(),,,,2023-07-13 10:19:53,2023-07-13 10:19:55,"1,958s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-07-13 10:19:55,2023-07-13 10:19:55,"0,209s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-07-13 10:19:55,2023-07-13 10:19:55,"0,210s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-07-13 10:19:55,2023-07-13 10:19:56,"0,273s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-07-13 10:19:56,2023-07-13 10:20:04,"8,017s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-07-13 10:19:56,2023-07-13 10:19:56,"0,240s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-07-13 10:19:56,2023-07-13 10:19:57,"0,990s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-07-13 10:19:57,2023-07-13 10:20:00,"3,004s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-07-13 10:20:00,2023-07-13 10:20:01,"1,097s",PASSED
