Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 100)",,,,2023-06-09 16:51:47,2023-06-09 16:51:47,"0,372s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-09 16:51:47,2023-06-09 16:51:54,"6,824s",PASSED
pressBack(),,,,2023-06-09 16:51:48,2023-06-09 16:51:48,"0,674s",PASSED
pressBack(),,,,2023-06-09 16:51:48,2023-06-09 16:51:49,"0,824s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-09 16:51:49,2023-06-09 16:51:50,"1,270s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-09 16:51:50,2023-06-09 16:51:51,"0,823s",PASSED
delay(2),,,,2023-06-09 16:51:51,2023-06-09 16:51:53,"2,058s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-09 16:51:53,2023-06-09 16:51:54,"0,923s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-09 16:51:54,2023-06-09 16:52:00,"5,562s",PASSED
pressBack(),,,,2023-06-09 16:51:54,2023-06-09 16:51:55,"0,371s",PASSED
pressBack(),,,,2023-06-09 16:51:55,2023-06-09 16:51:56,"0,993s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-09 16:51:56,2023-06-09 16:51:57,"0,907s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-09 16:51:57,2023-06-09 16:51:58,"1,058s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 16:51:58,2023-06-09 16:52:00,"2,011s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-09 16:52:00,2023-06-09 16:52:17,"17,657s",PASSED
pressBack(),,,,2023-06-09 16:52:00,2023-06-09 16:52:00,"0,372s",PASSED
pressBack(),,,,2023-06-09 16:52:00,2023-06-09 16:52:01,"1,074s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-09 16:52:01,2023-06-09 16:52:02,"0,903s",PASSED
delay(4),,,,2023-06-09 16:52:02,2023-06-09 16:52:06,"4,006s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-09 16:52:06,2023-06-09 16:52:07,"1,008s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-09 16:52:07,2023-06-09 16:52:08,"0,713s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-09 16:52:08,2023-06-09 16:52:10,"1,638s",PASSED
delay(3),,,,2023-06-09 16:52:10,2023-06-09 16:52:13,"3,010s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-09 16:52:13,2023-06-09 16:52:14,"0,859s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-09 16:52:14,2023-06-09 16:52:15,"1,875s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-09 16:52:15,2023-06-09 16:52:16,"1,048s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-09 16:52:16,2023-06-09 16:52:17,"0,927s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-09 16:52:17,2023-06-09 16:52:43,"25,264s",PASSED
delay(2),,,,2023-06-09 16:52:18,2023-06-09 16:52:20,"2,018s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-09 16:52:20,2023-06-09 16:52:21,"1,100s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-09 16:52:21,2023-06-09 16:52:22,"1,055s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-09 16:52:22,2023-06-09 16:52:23,"1,669s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 16:52:23,2023-06-09 16:52:24,"0,462s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-09 16:52:24,2023-06-09 16:52:27,"2,791s",PASSED
hideKeyboard(),,,,2023-06-09 16:52:27,2023-06-09 16:52:30,"2,831s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-09 16:52:30,2023-06-09 16:52:30,"0,346s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-09 16:52:30,2023-06-09 16:52:33,"2,597s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:52:33,2023-06-09 16:52:33,"0,867s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 16:52:33,2023-06-09 16:52:34,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-09 16:52:34,2023-06-09 16:52:35,"0,326s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 16:52:35,2023-06-09 16:52:36,"1,488s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 16:52:36,2023-06-09 16:52:36,"0,302s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 16:52:36,2023-06-09 16:52:37,"0,827s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 16:52:37,2023-06-09 16:52:38,"0,914s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 16:52:38,2023-06-09 16:52:38,"0,327s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 16:52:38,2023-06-09 16:52:40,"1,485s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 16:52:40,2023-06-09 16:52:40,"0,307s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-09 16:52:40,2023-06-09 16:52:41,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-09 16:52:41,2023-06-09 16:52:42,"1,313s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-09 16:52:42,2023-06-09 16:52:43,"0,276s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-09 16:52:43,2023-06-09 16:53:02,"19,796s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 100)",,,,2023-06-09 16:52:43,2023-06-09 16:52:45,"2,353s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-09 16:52:45,2023-06-09 16:52:47,"1,685s",PASSED
hideKeyboard(),,,,2023-06-09 16:52:47,2023-06-09 16:52:49,"2,308s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-09 16:52:49,2023-06-09 16:52:50,"0,273s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-09 16:52:50,2023-06-09 16:52:51,"1,572s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-09 16:52:51,2023-06-09 16:52:52,"0,832s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-09 16:52:52,2023-06-09 16:52:53,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-09 16:52:53,2023-06-09 16:52:53,"0,297s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-09 16:52:53,2023-06-09 16:52:54,"0,827s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-09 16:52:54,2023-06-09 16:52:55,"0,863s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-09 16:52:55,2023-06-09 16:52:56,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-09 16:52:56,2023-06-09 16:52:57,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-09 16:52:57,2023-06-09 16:52:58,"1,430s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-09 16:52:58,2023-06-09 16:52:58,"0,309s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-09 16:52:58,2023-06-09 16:53:00,"1,395s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-09 16:53:00,2023-06-09 16:53:01,"1,498s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-09 16:53:01,2023-06-09 16:53:01,"0,274s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-09 16:53:01,2023-06-09 16:53:02,"1,043s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-09 16:53:02,2023-06-09 16:53:10,"7,262s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-09 16:53:03,2023-06-09 16:53:04,"1,072s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-09 16:53:04,2023-06-09 16:53:05,"0,955s",PASSED
delay(5),,,,2023-06-09 16:53:05,2023-06-09 16:53:10,"5,017s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-09 16:53:10,2023-06-09 16:53:17,"7,078s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-09 16:53:10,2023-06-09 16:53:11,"1,088s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-09 16:53:11,2023-06-09 16:53:11,"0,209s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-09 16:53:11,2023-06-09 16:53:12,"0,850s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-09 16:53:12,2023-06-09 16:53:17,"4,430s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-09 16:53:17,2023-06-09 16:53:17,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-09 16:53:17,2023-06-09 16:53:47,"29,968s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-09 16:53:17,2023-06-09 16:53:18,"0,538s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-09 16:53:18,2023-06-09 16:53:18,"0,831s",PASSED
delay(1),,,,2023-06-09 16:53:18,2023-06-09 16:53:19,"1,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-09 16:53:19,2023-06-09 16:53:21,"1,188s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-09 16:53:21,2023-06-09 16:53:21,"0,794s",PASSED
delay(24),,,,2023-06-09 16:53:21,2023-06-09 16:53:45,"24,018s",PASSED
delay(1),,,,2023-06-09 16:53:45,2023-06-09 16:53:46,"1,018s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-09 16:53:46,2023-06-09 16:53:47,"0,361s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-09 16:53:47,2023-06-09 16:54:01,"14,646s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-09 16:53:47,2023-06-09 16:53:52,"4,563s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 16:53:52,2023-06-09 16:53:54,"2,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-09 16:53:54,2023-06-09 16:53:54,"0,792s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 16:53:54,2023-06-09 16:53:55,"0,339s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-09 16:53:55,2023-06-09 16:53:58,"3,155s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-09 16:53:58,2023-06-09 16:53:59,"1,014s",PASSED
hideKeyboard(),,,,2023-06-09 16:53:59,2023-06-09 16:54:01,"2,339s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-09 16:54:01,2023-06-09 16:54:01,"0,224s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-09 16:54:01,2023-06-09 16:54:08,"7,059s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 16:54:02,2023-06-09 16:54:03,"1,404s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-09 16:54:03,2023-06-09 16:54:05,"1,995s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-09 16:54:05,2023-06-09 16:54:06,"0,935s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:06,2023-06-09 16:54:08,"2,237s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:54:08,2023-06-09 16:54:08,"0,259s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-09 16:54:08,2023-06-09 16:54:17,"8,204s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-09 16:54:09,2023-06-09 16:54:09,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-09 16:54:09,2023-06-09 16:54:10,"1,003s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-09 16:54:10,2023-06-09 16:54:13,"3,037s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-09 16:54:13,2023-06-09 16:54:14,"0,950s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:14,2023-06-09 16:54:16,"2,245s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 100)",,,,2023-06-09 16:54:16,2023-06-09 16:54:16,"0,242s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-09 16:54:16,2023-06-09 16:54:17,"0,257s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-09 16:54:17,2023-06-09 16:54:21,"4,649s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-09 16:54:17,2023-06-09 16:54:19,"2,516s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:19,2023-06-09 16:54:20,"0,694s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-09 16:54:20,2023-06-09 16:54:20,"0,275s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:54:20,2023-06-09 16:54:21,"0,984s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-09 16:54:21,2023-06-09 16:54:29,"7,179s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 16:54:22,2023-06-09 16:54:22,"0,295s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-09 16:54:22,2023-06-09 16:54:25,"3,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-09 16:54:25,2023-06-09 16:54:26,"0,939s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:26,2023-06-09 16:54:28,"2,222s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:54:28,2023-06-09 16:54:28,"0,258s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-09 16:54:28,2023-06-09 16:54:29,"0,247s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-09 16:54:29,2023-06-09 16:54:41,"12,458s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-09 16:54:29,2023-06-09 16:54:30,"0,812s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-09 16:54:30,2023-06-09 16:54:32,"2,743s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:32,2023-06-09 16:54:35,"2,206s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:54:35,2023-06-09 16:54:35,"0,255s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 16:54:35,2023-06-09 16:54:35,"0,283s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-09 16:54:35,2023-06-09 16:54:38,"3,087s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:38,2023-06-09 16:54:40,"2,215s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-09 16:54:40,2023-06-09 16:54:41,"0,210s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-09 16:54:41,2023-06-09 16:54:41,"0,168s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:54:41,2023-06-09 16:54:41,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-09 16:54:41,2023-06-09 16:54:49,"8,214s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-09 16:54:41,2023-06-09 16:54:41,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 16:54:41,2023-06-09 16:54:42,"1,017s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-09 16:54:42,2023-06-09 16:54:45,"2,958s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-09 16:54:45,2023-06-09 16:54:47,"1,083s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-09 16:54:47,2023-06-09 16:54:47,"0,247s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:47,2023-06-09 16:54:49,"2,177s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 16:54:49,2023-06-09 16:54:49,"0,259s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-09 16:54:49,2023-06-09 16:55:01,"11,563s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-09 16:54:49,2023-06-09 16:54:51,"1,165s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-09 16:54:51,2023-06-09 16:54:54,"3,104s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-09 16:54:54,2023-06-09 16:54:56,"2,473s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 16:54:56,2023-06-09 16:54:58,"2,012s",PASSED
hideKeyboard(),,,,2023-06-09 16:54:58,2023-06-09 16:55:00,"2,216s",PASSED
