Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-14 17:07:32,2023-09-14 17:07:33,"0,761s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-09-14 17:07:33,2023-09-14 17:07:34,"1,700s",PASSED
delay(3),,,,2023-09-14 17:07:34,2023-09-14 17:07:37,"3,005s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-09-14 17:07:37,2023-09-14 17:07:38,"0,902s",PASSED
delay(2),,,,2023-09-14 17:07:38,2023-09-14 17:07:40,"2,017s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-09-14 17:07:40,2023-09-14 17:07:41,"0,288s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-09-14 17:07:41,2023-09-14 17:07:42,"1,136s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-14 17:07:42,2023-09-14 17:07:43,"0,915s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-09-14 17:07:43,2023-09-14 17:08:10,"27,426s",PASSED
delay(4),,,,2023-09-14 17:07:43,2023-09-14 17:07:47,"4,019s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-09-14 17:07:47,2023-09-14 17:07:47,"0,305s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-09-14 17:07:47,2023-09-14 17:07:48,"1,044s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-14 17:07:48,2023-09-14 17:07:50,"1,715s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 17:07:50,2023-09-14 17:07:50,"0,485s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-14 17:07:50,2023-09-14 17:07:53,"2,908s",PASSED
hideKeyboard(),,,,2023-09-14 17:07:53,2023-09-14 17:07:56,"2,929s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-09-14 17:07:56,2023-09-14 17:07:57,"0,366s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-14 17:07:57,2023-09-14 17:07:59,"2,680s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-09-14 17:07:59,2023-09-14 17:08:01,"2,133s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 17:08:01,2023-09-14 17:08:02,"0,316s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-14 17:08:02,2023-09-14 17:08:02,"0,298s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 17:08:02,2023-09-14 17:08:03,"0,842s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-09-14 17:08:03,2023-09-14 17:08:04,"0,879s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 17:08:04,2023-09-14 17:08:05,"0,811s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 17:08:05,2023-09-14 17:08:06,"0,879s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-09-14 17:08:06,2023-09-14 17:08:06,"0,347s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 17:08:06,2023-09-14 17:08:07,"0,826s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-09-14 17:08:07,2023-09-14 17:08:08,"0,877s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-09-14 17:08:08,2023-09-14 17:08:08,"0,810s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-14 17:08:08,2023-09-14 17:08:10,"1,373s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-09-14 17:08:10,2023-09-14 17:08:10,"0,301s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-09-14 17:08:10,2023-09-14 17:08:30,"19,677s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 17:08:10,2023-09-14 17:08:12,"1,622s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-14 17:08:12,2023-09-14 17:08:15,"2,713s",PASSED
hideKeyboard(),,,,2023-09-14 17:08:15,2023-09-14 17:08:17,"2,062s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-09-14 17:08:17,2023-09-14 17:08:17,"0,280s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 17:08:17,2023-09-14 17:08:19,"1,389s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-09-14 17:08:19,2023-09-14 17:08:20,"1,474s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 17:08:20,2023-09-14 17:08:20,"0,315s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-09-14 17:08:20,2023-09-14 17:08:21,"0,312s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 17:08:21,2023-09-14 17:08:22,"1,463s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-14 17:08:22,2023-09-14 17:08:22,"0,312s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 17:08:22,2023-09-14 17:08:23,"0,809s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 17:08:23,2023-09-14 17:08:24,"0,898s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 17:08:24,2023-09-14 17:08:25,"0,826s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 17:08:25,2023-09-14 17:08:26,"0,863s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-09-14 17:08:26,2023-09-14 17:08:27,"0,793s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-14 17:08:27,2023-09-14 17:08:28,"1,461s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-09-14 17:08:28,2023-09-14 17:08:28,"0,295s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-09-14 17:08:28,2023-09-14 17:08:30,"1,393s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-14 17:08:30,2023-09-14 17:08:37,"7,267s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-14 17:08:30,2023-09-14 17:08:31,"1,030s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-14 17:08:31,2023-09-14 17:08:32,"0,945s",PASSED
delay(5),,,,2023-09-14 17:08:32,2023-09-14 17:08:37,"5,013s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-14 17:08:37,2023-09-14 17:08:44,"7,278s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-14 17:08:37,2023-09-14 17:08:38,"0,307s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-14 17:08:38,2023-09-14 17:08:38,"0,884s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-14 17:08:38,2023-09-14 17:08:39,"0,285s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 17:08:39,2023-09-14 17:08:41,"2,003s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-14 17:08:41,2023-09-14 17:08:44,"2,822s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-14 17:08:44,2023-09-14 17:08:44,"0,735s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-14 17:08:44,2023-09-14 17:09:13,"28,880s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 17:08:45,2023-09-14 17:08:45,"0,725s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-14 17:08:45,2023-09-14 17:08:46,"0,349s",PASSED
delay(1),,,,2023-09-14 17:08:46,2023-09-14 17:08:47,"1,003s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 17:08:47,2023-09-14 17:08:47,"0,804s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 17:08:47,2023-09-14 17:08:48,"0,346s",PASSED
delay(24),,,,2023-09-14 17:08:48,2023-09-14 17:09:12,"24,008s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 17:09:12,2023-09-14 17:09:12,"0,362s",PASSED
delay(1),,,,2023-09-14 17:09:12,2023-09-14 17:09:13,"1,007s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-14 17:09:13,2023-09-14 17:09:31,"17,966s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-14 17:09:13,2023-09-14 17:09:19,"5,225s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-14 17:09:19,2023-09-14 17:09:23,"4,002s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-14 17:09:23,2023-09-14 17:09:24,"0,992s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 17:09:24,2023-09-14 17:09:24,"0,368s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-14 17:09:24,2023-09-14 17:09:28,"3,459s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-14 17:09:28,2023-09-14 17:09:29,"1,016s",PASSED
hideKeyboard(),,,,2023-09-14 17:09:29,2023-09-14 17:09:31,"2,382s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-14 17:09:31,2023-09-14 17:09:31,"0,217s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-14 17:09:31,2023-09-14 17:09:38,"7,119s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 17:09:31,2023-09-14 17:09:33,"1,531s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-14 17:09:33,2023-09-14 17:09:35,"2,001s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-14 17:09:35,2023-09-14 17:09:36,"0,949s",PASSED
hideKeyboard(),,,,2023-09-14 17:09:36,2023-09-14 17:09:38,"2,082s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 17:09:38,2023-09-14 17:09:38,"0,286s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-14 17:09:38,2023-09-14 17:09:47,"8,239s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-14 17:09:39,2023-09-14 17:09:39,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-14 17:09:39,2023-09-14 17:09:41,"2,143s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-14 17:09:41,2023-09-14 17:09:43,"1,979s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-14 17:09:43,2023-09-14 17:09:44,"0,932s",PASSED
hideKeyboard(),,,,2023-09-14 17:09:44,2023-09-14 17:09:46,"2,050s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-14 17:09:46,2023-09-14 17:09:46,"0,283s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-14 17:09:46,2023-09-14 17:09:47,"0,293s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-14 17:09:47,2023-09-14 17:09:51,"4,641s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-14 17:09:47,2023-09-14 17:09:49,"2,415s",PASSED
hideKeyboard(),,,,2023-09-14 17:09:49,2023-09-14 17:09:50,"0,544s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-14 17:09:50,2023-09-14 17:09:50,"0,428s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 17:09:50,2023-09-14 17:09:51,"0,997s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-14 17:09:51,2023-09-14 17:09:58,"7,028s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 17:09:51,2023-09-14 17:09:52,"0,312s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-14 17:09:52,2023-09-14 17:09:55,"2,997s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-14 17:09:55,2023-09-14 17:09:56,"0,926s",PASSED
hideKeyboard(),,,,2023-09-14 17:09:56,2023-09-14 17:09:58,"2,021s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 17:09:58,2023-09-14 17:09:58,"0,245s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-14 17:09:58,2023-09-14 17:09:58,"0,257s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-14 17:09:58,2023-09-14 17:10:11,"12,425s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-14 17:09:58,2023-09-14 17:09:59,"0,759s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-14 17:09:59,2023-09-14 17:10:02,"3,072s",PASSED
hideKeyboard(),,,,2023-09-14 17:10:02,2023-09-14 17:10:04,"1,978s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 17:10:04,2023-09-14 17:10:05,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 17:10:05,2023-09-14 17:10:05,"0,279s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-14 17:10:05,2023-09-14 17:10:08,"3,117s",PASSED
hideKeyboard(),,,,2023-09-14 17:10:08,2023-09-14 17:10:10,"1,955s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-14 17:10:10,2023-09-14 17:10:10,"0,218s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-14 17:10:10,2023-09-14 17:10:10,"0,221s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 17:10:10,2023-09-14 17:10:11,"0,287s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-14 17:10:11,2023-09-14 17:10:19,"8,208s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-14 17:10:11,2023-09-14 17:10:11,"0,264s",PASSED
