Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.TextView - Omitir""), 0)",,,,2023-05-23 11:22:02,2023-05-23 11:22:03,"1,849s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-23 11:22:03,2023-05-23 11:22:05,"1,264s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-23 11:22:05,2023-05-23 11:22:07,"1,798s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-05-23 11:22:07,2023-05-23 11:22:09,"1,991s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-05-23 11:22:09,2023-05-23 11:22:10,"1,117s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-23 11:22:10,2023-05-23 11:22:10,"0,777s",PASSED
delay(3),,,,2023-05-23 11:22:10,2023-05-23 11:22:13,"3,018s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-05-23 11:22:13,2023-05-23 11:22:35,"21,883s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-05-23 11:22:14,2023-05-23 11:22:14,"0,346s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-05-23 11:22:14,2023-05-23 11:22:15,"0,982s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-05-23 11:22:15,2023-05-23 11:22:17,"1,685s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:22:17,2023-05-23 11:22:17,"0,498s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-05-23 11:22:17,2023-05-23 11:22:20,"2,662s",PASSED
hideKeyboard(),,,,2023-05-23 11:22:20,2023-05-23 11:22:22,"2,370s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-05-23 11:22:22,2023-05-23 11:22:23,"0,353s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-23 11:22:23,2023-05-23 11:22:25,"2,618s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:22:25,2023-05-23 11:22:26,"0,859s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:26,2023-05-23 11:22:27,"0,917s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:22:27,2023-05-23 11:22:27,"0,331s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:27,2023-05-23 11:22:28,"0,859s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:22:28,2023-05-23 11:22:29,"0,909s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:29,2023-05-23 11:22:30,"0,845s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:30,2023-05-23 11:22:31,"0,913s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:22:31,2023-05-23 11:22:31,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:31,2023-05-23 11:22:32,"0,847s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:22:32,2023-05-23 11:22:33,"0,908s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 11:22:33,2023-05-23 11:22:34,"0,846s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 11:22:34,2023-05-23 11:22:35,"1,312s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 11:22:35,2023-05-23 11:22:35,"0,291s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-05-23 11:22:35,2023-05-23 11:22:54,"19,162s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:22:36,2023-05-23 11:22:37,"1,301s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-05-23 11:22:37,2023-05-23 11:22:40,"2,727s",PASSED
hideKeyboard(),,,,2023-05-23 11:22:40,2023-05-23 11:22:41,"1,912s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-05-23 11:22:41,2023-05-23 11:22:42,"0,282s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:22:42,2023-05-23 11:22:43,"1,688s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:22:43,2023-05-23 11:22:45,"1,491s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:45,2023-05-23 11:22:45,"0,300s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:22:45,2023-05-23 11:22:46,"0,275s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:46,2023-05-23 11:22:46,"0,853s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-23 11:22:46,2023-05-23 11:22:47,"0,875s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:47,2023-05-23 11:22:49,"1,448s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:22:49,2023-05-23 11:22:49,"0,308s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:22:49,2023-05-23 11:22:50,"1,469s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:22:50,2023-05-23 11:22:51,"0,282s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 11:22:51,2023-05-23 11:22:52,"0,815s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 11:22:52,2023-05-23 11:22:53,"1,571s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 11:22:53,2023-05-23 11:22:53,"0,280s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-23 11:22:53,2023-05-23 11:22:54,"1,064s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-23 11:22:54,2023-05-23 11:22:56,"1,174s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-23 11:22:55,2023-05-23 11:22:56,"0,943s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-23 11:22:56,2023-05-23 11:23:05,"9,729s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-23 11:22:56,2023-05-23 11:22:57,"0,608s",PASSED
pressBack(),,,,2023-05-23 11:22:57,2023-05-23 11:22:57,"0,255s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-23 11:22:57,2023-05-23 11:22:58,"0,878s",PASSED
pressBack(),,,,2023-05-23 11:22:58,2023-05-23 11:22:58,"0,718s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-23 11:22:58,2023-05-23 11:22:59,"0,745s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-23 11:22:59,2023-05-23 11:23:00,"0,436s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:23:00,2023-05-23 11:23:00,"0,765s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:23:00,2023-05-23 11:23:01,"0,266s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:23:01,2023-05-23 11:23:02,"1,660s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:23:02,2023-05-23 11:23:03,"0,281s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:23:03,2023-05-23 11:23:03,"0,828s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:23:03,2023-05-23 11:23:04,"0,761s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:23:04,2023-05-23 11:23:04,"0,290s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:23:04,2023-05-23 11:23:05,"0,741s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-23 11:23:05,2023-05-23 11:23:05,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-23 11:23:05,2023-05-23 11:23:13,"7,649s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-23 11:23:06,2023-05-23 11:23:06,"0,619s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-23 11:23:06,2023-05-23 11:23:07,"0,939s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-23 11:23:07,2023-05-23 11:23:07,"0,287s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-23 11:23:07,2023-05-23 11:23:13,"5,327s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:23:13,2023-05-23 11:23:13,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-23 11:23:13,2023-05-23 11:23:50,"37,315s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:23:13,2023-05-23 11:23:14,"0,609s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-23 11:23:14,2023-05-23 11:23:15,"0,817s",PASSED
delay(1),,,,2023-05-23 11:23:15,2023-05-23 11:23:16,"1,005s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:23:16,2023-05-23 11:23:17,"1,179s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 11:23:17,2023-05-23 11:23:18,"0,825s",PASSED
delay(31),,,,2023-05-23 11:23:18,2023-05-23 11:23:49,"31,018s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:23:49,2023-05-23 11:23:49,"0,274s",PASSED
delay(1),,,,2023-05-23 11:23:49,2023-05-23 11:23:50,"1,018s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 11:23:50,2023-05-23 11:23:50,"0,344s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-23 11:23:50,2023-05-23 11:24:05,"14,455s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-23 11:23:51,2023-05-23 11:23:54,"3,026s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-23 11:23:54,2023-05-23 11:23:58,"4,093s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:23:58,2023-05-23 11:23:58,"0,353s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-23 11:23:58,2023-05-23 11:24:02,"3,592s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-23 11:24:02,2023-05-23 11:24:03,"1,035s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:03,2023-05-23 11:24:05,"1,958s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-23 11:24:05,2023-05-23 11:24:05,"0,206s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-23 11:24:05,2023-05-23 11:24:11,"6,627s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:24:05,2023-05-23 11:24:06,"1,356s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-23 11:24:06,2023-05-23 11:24:08,"1,983s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-23 11:24:08,2023-05-23 11:24:09,"0,914s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:09,2023-05-23 11:24:11,"1,879s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:11,2023-05-23 11:24:11,"0,299s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-23 11:24:11,2023-05-23 11:24:19,"7,870s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-23 11:24:12,2023-05-23 11:24:12,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:24:12,2023-05-23 11:24:14,"2,082s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-23 11:24:14,2023-05-23 11:24:16,"1,984s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-23 11:24:16,2023-05-23 11:24:17,"0,963s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:17,2023-05-23 11:24:19,"1,833s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:19,2023-05-23 11:24:19,"0,248s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-23 11:24:19,2023-05-23 11:24:19,"0,273s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-23 11:24:19,2023-05-23 11:24:24,"4,708s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-23 11:24:20,2023-05-23 11:24:22,"2,495s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:22,2023-05-23 11:24:22,"0,410s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-23 11:24:22,2023-05-23 11:24:23,"0,588s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:23,2023-05-23 11:24:24,"1,016s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-23 11:24:24,2023-05-23 11:24:31,"6,884s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:24:24,2023-05-23 11:24:25,"0,280s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-23 11:24:25,2023-05-23 11:24:28,"3,079s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-23 11:24:28,2023-05-23 11:24:29,"0,936s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:29,2023-05-23 11:24:30,"1,866s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:30,2023-05-23 11:24:31,"0,246s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-23 11:24:31,2023-05-23 11:24:31,"0,275s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-23 11:24:31,2023-05-23 11:24:43,"11,745s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-23 11:24:31,2023-05-23 11:24:32,"0,834s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-23 11:24:32,2023-05-23 11:24:35,"2,725s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:35,2023-05-23 11:24:37,"1,843s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:37,2023-05-23 11:24:37,"0,263s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:24:37,2023-05-23 11:24:37,"0,311s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-23 11:24:37,2023-05-23 11:24:40,"3,032s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:40,2023-05-23 11:24:42,"1,863s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-23 11:24:42,2023-05-23 11:24:42,"0,224s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-23 11:24:42,2023-05-23 11:24:42,"0,190s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:42,2023-05-23 11:24:43,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-23 11:24:43,2023-05-23 11:24:51,"8,294s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-23 11:24:43,2023-05-23 11:24:43,"0,290s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:24:43,2023-05-23 11:24:45,"2,102s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-23 11:24:45,2023-05-23 11:24:47,"1,943s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-23 11:24:47,2023-05-23 11:24:49,"1,329s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-23 11:24:49,2023-05-23 11:24:49,"0,258s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:49,2023-05-23 11:24:51,"1,867s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:24:51,2023-05-23 11:24:51,"0,285s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-23 11:24:51,2023-05-23 11:25:00,"9,170s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-23 11:24:51,2023-05-23 11:24:52,"1,202s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-23 11:24:52,2023-05-23 11:24:55,"3,059s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-23 11:24:55,2023-05-23 11:24:58,"2,499s",PASSED
hideKeyboard(),,,,2023-05-23 11:24:58,2023-05-23 11:25:00,"1,818s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-23 11:25:00,2023-05-23 11:25:00,"0,205s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-23 11:25:00,2023-05-23 11:25:00,"0,184s",PASSED
,,,,,,,
