Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-06-01 13:35:25,2023-06-01 13:35:26,"0,368s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-01 13:35:26,2023-06-01 13:35:26,"0,857s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-06-01 13:35:26,2023-06-01 13:35:27,"0,419s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-01 13:35:27,2023-06-01 13:35:34,"6,766s",PASSED
pressBack(),,,,2023-06-01 13:35:27,2023-06-01 13:35:28,"0,496s",PASSED
pressBack(),,,,2023-06-01 13:35:28,2023-06-01 13:35:28,"0,804s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 13:35:28,2023-06-01 13:35:30,"1,352s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 13:35:30,2023-06-01 13:35:31,"1,006s",PASSED
delay(2),,,,2023-06-01 13:35:31,2023-06-01 13:35:33,"2,063s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 13:35:33,2023-06-01 13:35:34,"0,749s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-01 13:35:34,2023-06-01 13:35:40,"6,231s",PASSED
pressBack(),,,,2023-06-01 13:35:34,2023-06-01 13:35:34,"0,314s",PASSED
pressBack(),,,,2023-06-01 13:35:34,2023-06-01 13:35:35,"0,985s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 13:35:35,2023-06-01 13:35:37,"1,476s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 13:35:37,2023-06-01 13:35:38,"1,035s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-01 13:35:38,2023-06-01 13:35:40,"2,008s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-01 13:35:40,2023-06-01 13:35:59,"19,422s",PASSED
pressBack(),,,,2023-06-01 13:35:40,2023-06-01 13:35:40,"0,275s",PASSED
pressBack(),,,,2023-06-01 13:35:40,2023-06-01 13:35:41,"0,994s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 13:35:41,2023-06-01 13:35:42,"0,808s",PASSED
delay(4),,,,2023-06-01 13:35:42,2023-06-01 13:35:46,"4,015s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 13:35:46,2023-06-01 13:35:47,"0,935s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 13:35:47,2023-06-01 13:35:48,"0,584s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 13:35:48,2023-06-01 13:35:49,"1,586s",PASSED
delay(3),,,,2023-06-01 13:35:49,2023-06-01 13:35:52,"3,011s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 13:35:52,2023-06-01 13:35:53,"0,877s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 13:35:53,2023-06-01 13:35:55,"1,843s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 13:35:55,2023-06-01 13:35:55,"0,369s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 13:35:55,2023-06-01 13:35:56,"0,831s",PASSED
delay(3),,,,2023-06-01 13:35:56,2023-06-01 13:35:59,"3,003s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 13:35:59,2023-06-01 13:36:22,"23,146s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 13:36:00,2023-06-01 13:36:00,"0,337s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 13:36:00,2023-06-01 13:36:01,"0,963s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 13:36:01,2023-06-01 13:36:03,"1,658s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 13:36:03,2023-06-01 13:36:03,"0,559s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 13:36:03,2023-06-01 13:36:07,"3,664s",PASSED
hideKeyboard(),,,,2023-06-01 13:36:07,2023-06-01 13:36:09,"2,667s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 13:36:09,2023-06-01 13:36:10,"0,343s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 13:36:10,2023-06-01 13:36:12,"2,650s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 13:36:12,2023-06-01 13:36:13,"0,861s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:13,2023-06-01 13:36:14,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:36:14,2023-06-01 13:36:14,"0,284s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:14,2023-06-01 13:36:15,"0,825s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:36:15,2023-06-01 13:36:16,"0,897s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:16,2023-06-01 13:36:17,"0,809s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:17,2023-06-01 13:36:18,"0,864s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:36:18,2023-06-01 13:36:18,"0,313s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:18,2023-06-01 13:36:20,"1,456s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:36:20,2023-06-01 13:36:20,"0,317s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 13:36:20,2023-06-01 13:36:21,"0,846s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 13:36:21,2023-06-01 13:36:22,"1,360s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 13:36:22,2023-06-01 13:36:22,"0,294s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 13:36:22,2023-06-01 13:36:41,"18,281s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 13:36:23,2023-06-01 13:36:24,"1,098s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 13:36:24,2023-06-01 13:36:27,"2,889s",PASSED
hideKeyboard(),,,,2023-06-01 13:36:27,2023-06-01 13:36:29,"1,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 13:36:29,2023-06-01 13:36:29,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:36:29,2023-06-01 13:36:30,"1,273s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 13:36:30,2023-06-01 13:36:32,"1,451s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:32,2023-06-01 13:36:32,"0,305s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:36:32,2023-06-01 13:36:32,"0,300s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:32,2023-06-01 13:36:34,"1,431s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 13:36:34,2023-06-01 13:36:34,"0,287s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:34,2023-06-01 13:36:35,"0,797s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:36:35,2023-06-01 13:36:36,"0,861s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:36:36,2023-06-01 13:36:37,"0,845s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:36:37,2023-06-01 13:36:37,"0,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 13:36:37,2023-06-01 13:36:38,"0,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 13:36:38,2023-06-01 13:36:39,"1,167s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 13:36:39,2023-06-01 13:36:40,"0,287s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 13:36:40,2023-06-01 13:36:41,"1,027s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 13:36:41,2023-06-01 13:36:43,"2,047s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 13:36:41,2023-06-01 13:36:42,"0,971s",PASSED
pressBack(),,,,2023-06-01 13:36:42,2023-06-01 13:36:43,"0,809s",PASSED
