Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:57:23,2023-09-22 14:57:23,"0,299s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:57:23,2023-09-22 14:57:25,"1,656s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:57:25,2023-09-22 14:57:25,"0,288s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (2)""), 0)",,opcion tomar foto,,2023-09-22 14:57:25,2023-09-22 14:57:26,"0,926s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:57:26,2023-09-22 14:57:28,"2,004s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton""), 0)",,capturar camara,,2023-09-22 14:57:28,2023-09-22 14:57:28,"0,248s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:57:28,2023-09-22 14:57:30,"2,012s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (3)""), 0)",,icono de girar,,2023-09-22 14:57:30,2023-09-22 14:57:31,"0,557s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageView (1)""), 0)",,icono de 90grados,,2023-09-22 14:57:31,2023-09-22 14:57:32,"0,880s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,check verde,,2023-09-22 14:57:32,2023-09-22 14:57:34,"2,160s",PASSED
pressBack(),,,,2023-09-22 14:57:34,2023-09-22 14:57:34,"0,370s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton (1)""), 0)",,atras,,2023-09-22 14:57:34,2023-09-22 14:57:35,"1,392s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout (2)""), 0)",,chats,,2023-09-22 14:57:35,2023-09-22 14:57:36,"0,331s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:57:36,2023-09-22 14:57:40,"4,015s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN216,,,,2023-09-22 14:57:40,2023-09-22 14:57:58,"18,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:57:40,2023-09-22 14:57:44,"3,683s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:57:44,2023-09-22 14:57:45,"0,947s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:57:45,2023-09-22 14:57:46,"0,828s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:57:46,2023-09-22 14:57:46,"0,895s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton""), 0)",,,,2023-09-22 14:57:46,2023-09-22 14:57:47,"1,042s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:57:47,2023-09-22 14:57:50,"3,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (3)""), 0)",,,,2023-09-22 14:57:50,2023-09-22 14:57:51,"0,278s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 14:57:51,2023-09-22 14:57:52,"1,006s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:57:52,2023-09-22 14:57:52,"0,262s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 14:57:52,2023-09-22 14:57:53,"1,014s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageView""), 0)",,,,2023-09-22 14:57:53,2023-09-22 14:57:53,"0,269s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 14:57:53,2023-09-22 14:57:54,"1,005s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 14:57:54,2023-09-22 14:57:56,"1,519s",PASSED
pressBack(),,,,2023-09-22 14:57:56,2023-09-22 14:57:56,"0,367s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:57:56,2023-09-22 14:57:57,"0,771s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 14:57:57,2023-09-22 14:57:58,"0,898s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN217,,,,2023-09-22 14:57:58,2023-09-22 14:58:03,"4,881s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:57:58,2023-09-22 14:58:03,"4,660s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN218,,,,2023-09-22 14:58:03,2023-09-22 14:58:29,"26,257s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:58:03,2023-09-22 14:58:04,"0,962s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:58:04,2023-09-22 14:58:05,"1,022s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:58:05,2023-09-22 14:58:06,"0,812s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:58:06,2023-09-22 14:58:07,"0,878s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton""), 0)",,CAPTURAR FOTO,,2023-09-22 14:58:07,2023-09-22 14:58:08,"1,063s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:58:08,2023-09-22 14:58:11,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (3)""), 0)",,ROTAR,,2023-09-22 14:58:11,2023-09-22 14:58:11,"0,289s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:58:11,2023-09-22 14:58:12,"0,882s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:58:12,2023-09-22 14:58:14,"2,001s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:58:14,2023-09-22 14:58:14,"0,274s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:58:14,2023-09-22 14:58:16,"2,005s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:58:16,2023-09-22 14:58:16,"0,281s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:58:16,2023-09-22 14:58:19,"3,015s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:58:19,2023-09-22 14:58:20,"0,238s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (4)""), 0)",,,,2023-09-22 14:58:20,2023-09-22 14:58:21,"1,261s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 14:58:21,2023-09-22 14:58:22,"1,477s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:58:22,2023-09-22 14:58:25,"3,009s",PASSED
pressBack(),,,,2023-09-22 14:58:25,2023-09-22 14:58:26,"0,392s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:58:26,2023-09-22 14:58:27,"1,398s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 14:58:27,2023-09-22 14:58:29,"1,730s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN219,,,,2023-09-22 14:58:29,2023-09-22 14:58:40,"10,771s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:58:29,2023-09-22 14:58:30,"0,304s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:58:30,2023-09-22 14:58:31,"1,563s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:58:31,2023-09-22 14:58:31,"0,251s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:58:31,2023-09-22 14:58:32,"0,844s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton""), 0)",,,,2023-09-22 14:58:32,2023-09-22 14:58:33,"1,083s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:58:33,2023-09-22 14:58:36,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:58:36,2023-09-22 14:58:37,"0,248s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:58:37,2023-09-22 14:58:38,"1,241s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:58:38,2023-09-22 14:58:40,"1,990s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN220,,,,2023-09-22 14:58:40,2023-09-22 14:58:50,"10,567s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:58:40,2023-09-22 14:58:40,"0,309s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:58:40,2023-09-22 14:58:41,"0,954s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:58:41,2023-09-22 14:58:42,"0,829s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:58:42,2023-09-22 14:58:43,"0,866s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton""), 0)",,,,2023-09-22 14:58:43,2023-09-22 14:58:44,"1,072s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:58:44,2023-09-22 14:58:47,"3,004s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 14:58:47,2023-09-22 14:58:47,"0,309s",PASSED
pressBack(),,,,2023-09-22 14:58:47,2023-09-22 14:58:49,"1,317s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:58:49,2023-09-22 14:58:49,"0,776s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:58:49,2023-09-22 14:58:50,"0,895s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN221,,,,2023-09-22 14:58:50,2023-09-22 14:59:16,"25,400s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:58:51,2023-09-22 14:58:52,"1,021s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:58:52,2023-09-22 14:58:56,"4,598s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:58:56,2023-09-22 14:58:56,"0,289s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:58:56,2023-09-22 14:58:57,"0,927s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton""), 0)",,,,2023-09-22 14:58:57,2023-09-22 14:58:58,"1,043s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:58:58,2023-09-22 14:59:01,"3,009s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 14:59:01,2023-09-22 14:59:03,"1,537s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:59:03,2023-09-22 14:59:05,"2,006s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.Button - CANCELAR""), 0)",,,,2023-09-22 14:59:05,2023-09-22 14:59:05,"0,275s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:59:05,2023-09-22 14:59:06,"0,767s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:59:06,2023-09-22 14:59:07,"0,888s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:59:07,2023-09-22 14:59:09,"2,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 14:59:09,2023-09-22 14:59:09,"0,269s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.view.ViewGroup""), 0)",,,,2023-09-22 14:59:09,2023-09-22 14:59:10,"1,100s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-22 14:59:10,2023-09-22 14:59:14,"4,011s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:59:14,2023-09-22 14:59:15,"0,258s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (3)""), 0)",,,,2023-09-22 14:59:15,2023-09-22 14:59:16,"1,182s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN222,,,,2023-09-22 14:59:16,2023-09-22 14:59:43,"27,136s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:59:16,2023-09-22 14:59:17,"1,336s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:59:17,2023-09-22 14:59:18,"1,023s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:59:18,2023-09-22 14:59:19,"0,811s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:59:19,2023-09-22 14:59:20,"0,862s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton""), 0)",,,,2023-09-22 14:59:20,2023-09-22 14:59:21,"1,489s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:59:21,2023-09-22 14:59:24,"3,009s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 14:59:24,2023-09-22 14:59:26,"1,501s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.Button - ACEPTAR""), 0)",,,,2023-09-22 14:59:26,2023-09-22 14:59:26,"0,272s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:59:26,2023-09-22 14:59:29,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:59:29,2023-09-22 14:59:30,"0,910s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:59:30,2023-09-22 14:59:31,"0,321s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:59:31,2023-09-22 14:59:33,"2,001s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (2)""), 0)",,,,2023-09-22 14:59:33,2023-09-22 14:59:33,"0,293s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.view.ViewGroup""), 0)",,,,2023-09-22 14:59:33,2023-09-22 14:59:34,"1,066s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-09-22 14:59:34,2023-09-22 14:59:35,"1,517s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-22 14:59:35,2023-09-22 14:59:39,"4,014s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:59:39,2023-09-22 14:59:40,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (3)""), 0)",,,,2023-09-22 14:59:40,2023-09-22 14:59:41,"1,175s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:59:41,2023-09-22 14:59:43,"2,015s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN223,,,,2023-09-22 14:59:43,2023-09-22 14:59:54,"11,298s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:59:43,2023-09-22 14:59:43,"0,265s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:59:43,2023-09-22 14:59:44,"0,955s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:59:44,2023-09-22 14:59:45,"0,829s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:59:45,2023-09-22 14:59:46,"0,879s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:59:46,2023-09-22 14:59:48,"2,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (2)""), 0)",,,,2023-09-22 14:59:48,2023-09-22 14:59:48,"0,254s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (3)""), 0)",,,,2023-09-22 14:59:48,2023-09-22 14:59:50,"1,378s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:59:50,2023-09-22 14:59:52,"2,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton""), 0)",,,,2023-09-22 14:59:52,2023-09-22 14:59:52,"0,278s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:59:52,2023-09-22 14:59:54,"1,860s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:59:54,2023-09-22 14:59:54,"0,364s",PASSED
