Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout""), 0)",,,,2023-10-05 16:48:00,2023-10-05 16:48:01,"1,538s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de prueba""), 0)",,,,2023-10-05 16:48:01,2023-10-05 16:48:01,"0,221s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - personalizado456""), 0)",,,,2023-10-05 16:48:01,2023-10-05 16:48:02,"0,217s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-10-05 16:48:02,2023-10-05 16:48:02,"0,320s",PASSED
"verifyElementVisible(findTestObject(""Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-10-05 16:48:02,2023-10-05 16:48:03,"1,131s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-10-05 16:48:03,2023-10-05 16:48:03,"0,238s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout (1)""), 0)",,,,2023-10-05 16:48:03,2023-10-05 16:48:33,"30,255s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.Button - Aceptar""), 0)",,,,2023-10-05 16:48:33,2023-10-05 16:48:34,"0,721s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - android once""), 0)",,,,2023-10-05 16:48:34,2023-10-05 16:48:35,"0,732s",PASSED
"waitForElementPresent(findTestObject(""Recuperacion informacion/android.widget.TextView - android11""), 0)",,,,2023-10-05 16:48:35,2023-10-05 16:48:35,"0,216s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-10-05 16:48:35,2023-10-05 16:48:37,"1,429s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-05 16:48:37,2023-10-05 16:48:40,"3,012s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.FrameLayout (2)""), 0)",,,,2023-10-05 16:48:40,2023-10-05 16:48:40,"0,346s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-05 16:48:40,2023-10-05 16:48:43,"3,006s",PASSED
