Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 17:20:49,2023-06-01 17:20:50,"0,421s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 17:20:50,2023-06-01 17:20:51,"1,198s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-01 17:20:51,2023-06-01 17:20:53,"2,010s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-01 17:20:53,2023-06-01 17:21:09,"16,394s",PASSED
pressBack(),,,,2023-06-01 17:20:53,2023-06-01 17:20:53,"0,244s",PASSED
pressBack(),,,,2023-06-01 17:20:53,2023-06-01 17:20:54,"1,072s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 17:20:54,2023-06-01 17:20:55,"0,762s",PASSED
delay(4),,,,2023-06-01 17:20:55,2023-06-01 17:20:59,"4,019s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 17:20:59,2023-06-01 17:21:00,"0,885s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 17:21:00,2023-06-01 17:21:01,"0,669s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 17:21:01,2023-06-01 17:21:02,"1,681s",PASSED
delay(3),,,,2023-06-01 17:21:02,2023-06-01 17:21:05,"3,019s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 17:21:05,2023-06-01 17:21:06,"0,883s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:21:06,2023-06-01 17:21:08,"1,831s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 17:21:08,2023-06-01 17:21:08,"0,354s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 17:21:08,2023-06-01 17:21:09,"0,783s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 17:21:09,2023-06-01 17:21:32,"22,391s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 17:21:09,2023-06-01 17:21:10,"0,346s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 17:21:10,2023-06-01 17:21:11,"0,892s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 17:21:11,2023-06-01 17:21:13,"2,014s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:21:13,2023-06-01 17:21:13,"0,474s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 17:21:13,2023-06-01 17:21:16,"2,621s",PASSED
hideKeyboard(),,,,2023-06-01 17:21:16,2023-06-01 17:21:19,"2,910s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 17:21:19,2023-06-01 17:21:19,"0,313s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 17:21:19,2023-06-01 17:21:21,"2,507s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:21:21,2023-06-01 17:21:22,"0,857s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:22,2023-06-01 17:21:23,"0,914s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:21:23,2023-06-01 17:21:24,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:24,2023-06-01 17:21:24,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:21:24,2023-06-01 17:21:25,"0,895s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:25,2023-06-01 17:21:27,"1,484s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:27,2023-06-01 17:21:27,"0,338s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:21:27,2023-06-01 17:21:27,"0,310s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:27,2023-06-01 17:21:28,"0,832s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:21:28,2023-06-01 17:21:29,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 17:21:29,2023-06-01 17:21:30,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 17:21:30,2023-06-01 17:21:31,"1,289s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 17:21:31,2023-06-01 17:21:32,"0,304s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 17:21:32,2023-06-01 17:21:51,"19,165s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:21:32,2023-06-01 17:21:33,"1,236s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 17:21:33,2023-06-01 17:21:36,"2,719s",PASSED
hideKeyboard(),,,,2023-06-01 17:21:36,2023-06-01 17:21:38,"2,181s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 17:21:38,2023-06-01 17:21:38,"0,282s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:21:38,2023-06-01 17:21:40,"1,360s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:21:40,2023-06-01 17:21:40,"0,814s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:40,2023-06-01 17:21:41,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 17:21:41,2023-06-01 17:21:42,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:42,2023-06-01 17:21:43,"1,446s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 17:21:43,2023-06-01 17:21:43,"0,278s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:43,2023-06-01 17:21:44,"0,826s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:21:44,2023-06-01 17:21:45,"0,860s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 17:21:45,2023-06-01 17:21:46,"0,812s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 17:21:46,2023-06-01 17:21:47,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 17:21:47,2023-06-01 17:21:47,"0,794s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 17:21:47,2023-06-01 17:21:49,"1,177s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 17:21:49,2023-06-01 17:21:49,"0,296s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 17:21:49,2023-06-01 17:21:51,"1,797s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 17:21:51,2023-06-01 17:21:58,"6,891s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 17:21:51,2023-06-01 17:21:52,"0,933s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 17:21:52,2023-06-01 17:21:53,"0,734s",PASSED
delay(5),,,,2023-06-01 17:21:53,2023-06-01 17:21:58,"5,003s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 17:21:58,2023-06-01 17:22:04,"6,653s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 17:21:58,2023-06-01 17:21:58,"0,281s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 17:21:58,2023-06-01 17:21:59,"0,923s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 17:21:59,2023-06-01 17:22:00,"0,897s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 17:22:00,2023-06-01 17:22:04,"4,063s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:22:04,2023-06-01 17:22:04,"0,272s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 17:22:04,2023-06-01 17:22:34,"29,750s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:22:04,2023-06-01 17:22:05,"0,568s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 17:22:05,2023-06-01 17:22:05,"0,306s",PASSED
delay(1),,,,2023-06-01 17:22:05,2023-06-01 17:22:06,"1,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:22:06,2023-06-01 17:22:08,"1,649s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 17:22:08,2023-06-01 17:22:08,"0,335s",PASSED
delay(24),,,,2023-06-01 17:22:08,2023-06-01 17:22:32,"24,019s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:22:32,2023-06-01 17:22:33,"0,281s",PASSED
delay(1),,,,2023-06-01 17:22:33,2023-06-01 17:22:34,"1,015s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 17:22:34,2023-06-01 17:22:34,"0,350s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 17:22:34,2023-06-01 17:22:48,"13,641s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 17:22:34,2023-06-01 17:22:37,"3,004s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 17:22:37,2023-06-01 17:22:41,"3,451s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:22:41,2023-06-01 17:22:41,"0,339s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 17:22:41,2023-06-01 17:22:44,"3,297s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 17:22:44,2023-06-01 17:22:45,"0,990s",PASSED
hideKeyboard(),,,,2023-06-01 17:22:45,2023-06-01 17:22:47,"2,161s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 17:22:47,2023-06-01 17:22:48,"0,194s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 17:22:48,2023-06-01 17:22:54,"6,838s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:22:48,2023-06-01 17:22:49,"1,375s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 17:22:49,2023-06-01 17:22:51,"1,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 17:22:51,2023-06-01 17:22:52,"0,938s",PASSED
hideKeyboard(),,,,2023-06-01 17:22:52,2023-06-01 17:22:54,"2,105s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:22:54,2023-06-01 17:22:54,"0,231s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 17:22:54,2023-06-01 17:23:03,"8,162s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 17:22:55,2023-06-01 17:22:55,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:22:55,2023-06-01 17:22:57,"2,097s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 17:22:57,2023-06-01 17:22:59,"2,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 17:22:59,2023-06-01 17:23:00,"0,935s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:00,2023-06-01 17:23:02,"2,087s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:23:02,2023-06-01 17:23:02,"0,289s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 17:23:02,2023-06-01 17:23:03,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 17:23:03,2023-06-01 17:23:07,"4,690s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 17:23:03,2023-06-01 17:23:05,"2,502s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:05,2023-06-01 17:23:06,"0,554s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 17:23:06,2023-06-01 17:23:06,"0,429s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:23:06,2023-06-01 17:23:07,"1,002s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 17:23:07,2023-06-01 17:23:14,"7,022s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:23:08,2023-06-01 17:23:08,"0,291s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 17:23:08,2023-06-01 17:23:11,"2,982s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 17:23:11,2023-06-01 17:23:12,"0,950s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:12,2023-06-01 17:23:14,"2,061s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:23:14,2023-06-01 17:23:14,"0,250s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 17:23:14,2023-06-01 17:23:14,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 17:23:14,2023-06-01 17:23:27,"12,233s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 17:23:15,2023-06-01 17:23:15,"0,824s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 17:23:15,2023-06-01 17:23:18,"2,747s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:18,2023-06-01 17:23:20,"2,077s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:23:20,2023-06-01 17:23:20,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:23:20,2023-06-01 17:23:21,"0,311s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 17:23:21,2023-06-01 17:23:24,"3,044s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:24,2023-06-01 17:23:26,"2,091s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 17:23:26,2023-06-01 17:23:26,"0,210s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 17:23:26,2023-06-01 17:23:26,"0,187s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:23:26,2023-06-01 17:23:27,"0,269s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 17:23:27,2023-06-01 17:23:35,"8,009s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 17:23:27,2023-06-01 17:23:27,"0,274s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 17:23:27,2023-06-01 17:23:28,"1,003s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 17:23:28,2023-06-01 17:23:31,"2,945s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 17:23:31,2023-06-01 17:23:32,"0,993s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 17:23:32,2023-06-01 17:23:32,"0,261s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:32,2023-06-01 17:23:34,"2,075s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 17:23:34,2023-06-01 17:23:35,"0,249s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 17:23:35,2023-06-01 17:23:44,"9,357s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 17:23:35,2023-06-01 17:23:36,"1,145s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 17:23:36,2023-06-01 17:23:39,"3,099s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 17:23:39,2023-06-01 17:23:42,"2,470s",PASSED
hideKeyboard(),,,,2023-06-01 17:23:42,2023-06-01 17:23:44,"2,056s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 17:23:44,2023-06-01 17:23:44,"0,205s",PASSED
