Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 14:42:28,2023-06-14 14:42:29,"1,115s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-14 14:42:29,2023-06-14 14:42:30,"0,951s",PASSED
delay(2),,,,2023-06-14 14:42:30,2023-06-14 14:42:32,"2,038s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 14:42:32,2023-06-14 14:42:33,"0,851s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-14 14:42:33,2023-06-14 14:42:38,"5,163s",PASSED
pressBack(),,,,2023-06-14 14:42:33,2023-06-14 14:42:33,"0,245s",PASSED
pressBack(),,,,2023-06-14 14:42:33,2023-06-14 14:42:34,"0,996s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-06-14 14:42:34,2023-06-14 14:42:34,"0,406s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 14:42:34,2023-06-14 14:42:36,"1,268s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 14:42:36,2023-06-14 14:42:38,"2,014s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-14 14:42:38,2023-06-14 14:42:55,"17,136s",PASSED
pressBack(),,,,2023-06-14 14:42:38,2023-06-14 14:42:38,"0,251s",PASSED
pressBack(),,,,2023-06-14 14:42:38,2023-06-14 14:42:39,"0,995s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 14:42:39,2023-06-14 14:42:40,"0,788s",PASSED
delay(4),,,,2023-06-14 14:42:40,2023-06-14 14:42:44,"4,005s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 14:42:44,2023-06-14 14:42:45,"0,900s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-14 14:42:45,2023-06-14 14:42:46,"0,709s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-14 14:42:46,2023-06-14 14:42:47,"1,700s",PASSED
delay(3),,,,2023-06-14 14:42:47,2023-06-14 14:42:50,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-14 14:42:50,2023-06-14 14:42:51,"0,875s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-14 14:42:51,2023-06-14 14:42:53,"1,813s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-14 14:42:53,2023-06-14 14:42:54,"1,098s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 14:42:54,2023-06-14 14:42:55,"0,788s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-14 14:42:55,2023-06-14 14:43:21,"25,831s",PASSED
delay(3),,,,2023-06-14 14:42:55,2023-06-14 14:42:58,"3,012s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-14 14:42:58,2023-06-14 14:42:59,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-14 14:42:59,2023-06-14 14:43:00,"1,039s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-14 14:43:00,2023-06-14 14:43:02,"1,622s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 14:43:02,2023-06-14 14:43:02,"0,465s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-14 14:43:02,2023-06-14 14:43:05,"3,256s",PASSED
hideKeyboard(),,,,2023-06-14 14:43:05,2023-06-14 14:43:08,"2,463s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-14 14:43:08,2023-06-14 14:43:08,"0,341s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-14 14:43:08,2023-06-14 14:43:11,"2,472s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-14 14:43:11,2023-06-14 14:43:12,"1,525s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 14:43:12,2023-06-14 14:43:13,"0,311s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:43:13,2023-06-14 14:43:13,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 14:43:13,2023-06-14 14:43:14,"0,842s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 14:43:14,2023-06-14 14:43:15,"0,885s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:43:15,2023-06-14 14:43:15,"0,822s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 14:43:15,2023-06-14 14:43:16,"0,881s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 14:43:16,2023-06-14 14:43:17,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 14:43:17,2023-06-14 14:43:17,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 14:43:17,2023-06-14 14:43:18,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 14:43:18,2023-06-14 14:43:19,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 14:43:19,2023-06-14 14:43:20,"1,323s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 14:43:20,2023-06-14 14:43:21,"0,266s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 14:43:21,2023-06-14 14:43:39,"18,219s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 14:43:21,2023-06-14 14:43:23,"2,375s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 14:43:23,2023-06-14 14:43:25,"1,680s",PASSED
hideKeyboard(),,,,2023-06-14 14:43:25,2023-06-14 14:43:27,"1,765s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 14:43:27,2023-06-14 14:43:27,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:43:27,2023-06-14 14:43:28,"1,274s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 14:43:28,2023-06-14 14:43:29,"0,845s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:43:29,2023-06-14 14:43:30,"0,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 14:43:30,2023-06-14 14:43:30,"0,303s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:43:30,2023-06-14 14:43:32,"1,461s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 14:43:32,2023-06-14 14:43:32,"0,289s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:43:32,2023-06-14 14:43:33,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:43:33,2023-06-14 14:43:34,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:43:34,2023-06-14 14:43:35,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:43:35,2023-06-14 14:43:36,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 14:43:36,2023-06-14 14:43:36,"0,829s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 14:43:36,2023-06-14 14:43:38,"1,377s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 14:43:38,2023-06-14 14:43:38,"0,275s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 14:43:38,2023-06-14 14:43:39,"0,947s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 14:43:39,2023-06-14 14:43:46,"6,995s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 14:43:39,2023-06-14 14:43:40,"0,934s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 14:43:40,2023-06-14 14:43:41,"0,834s",PASSED
delay(5),,,,2023-06-14 14:43:41,2023-06-14 14:43:46,"5,016s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 14:43:46,2023-06-14 14:43:53,"7,469s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 14:43:46,2023-06-14 14:43:46,"0,295s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 14:43:46,2023-06-14 14:43:47,"0,945s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 14:43:47,2023-06-14 14:43:48,"0,280s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 14:43:48,2023-06-14 14:43:53,"5,465s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-14 14:43:53,2023-06-14 14:43:53,"0,264s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 14:43:53,2023-06-14 14:44:23,"30,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 14:43:54,2023-06-14 14:43:54,"0,595s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 14:43:54,2023-06-14 14:43:55,"0,823s",PASSED
delay(1),,,,2023-06-14 14:43:55,2023-06-14 14:43:56,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 14:43:56,2023-06-14 14:43:57,"1,184s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 14:43:57,2023-06-14 14:43:58,"0,808s",PASSED
delay(24),,,,2023-06-14 14:43:58,2023-06-14 14:44:22,"24,010s",PASSED
delay(1),,,,2023-06-14 14:44:22,2023-06-14 14:44:23,"1,008s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 14:44:23,2023-06-14 14:44:23,"0,352s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 14:44:23,2023-06-14 14:44:38,"14,248s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 14:44:24,2023-06-14 14:44:27,"3,055s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 14:44:27,2023-06-14 14:44:29,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 14:44:29,2023-06-14 14:44:31,"2,096s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:44:31,2023-06-14 14:44:31,"0,344s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 14:44:31,2023-06-14 14:44:35,"3,340s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 14:44:35,2023-06-14 14:44:36,"1,012s",PASSED
hideKeyboard(),,,,2023-06-14 14:44:36,2023-06-14 14:44:37,"1,965s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 14:44:37,2023-06-14 14:44:38,"0,222s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 14:44:38,2023-06-14 14:44:44,"6,618s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:44:38,2023-06-14 14:44:39,"1,372s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 14:44:39,2023-06-14 14:44:41,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 14:44:41,2023-06-14 14:44:42,"0,935s",PASSED
hideKeyboard(),,,,2023-06-14 14:44:42,2023-06-14 14:44:44,"1,817s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:44:44,2023-06-14 14:44:44,"0,270s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 14:44:44,2023-06-14 14:44:52,"7,785s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 14:44:45,2023-06-14 14:44:45,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 14:44:45,2023-06-14 14:44:46,"0,998s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 14:44:46,2023-06-14 14:44:49,"3,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 14:44:49,2023-06-14 14:44:50,"0,940s",PASSED
hideKeyboard(),,,,2023-06-14 14:44:50,2023-06-14 14:44:52,"1,842s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 14:44:52,2023-06-14 14:44:52,"0,266s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 14:44:52,2023-06-14 14:44:52,"0,261s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 14:44:52,2023-06-14 14:44:57,"4,693s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 14:44:52,2023-06-14 14:44:55,"2,482s",PASSED
hideKeyboard(),,,,2023-06-14 14:44:55,2023-06-14 14:44:55,"0,384s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 14:44:55,2023-06-14 14:44:56,"0,621s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:44:56,2023-06-14 14:44:57,"1,009s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 14:44:57,2023-06-14 14:45:04,"6,992s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:44:57,2023-06-14 14:44:58,"1,364s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 14:44:58,2023-06-14 14:45:01,"2,233s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 14:45:01,2023-06-14 14:45:02,"0,941s",PASSED
hideKeyboard(),,,,2023-06-14 14:45:02,2023-06-14 14:45:03,"1,789s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:45:03,2023-06-14 14:45:04,"0,227s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 14:45:04,2023-06-14 14:45:04,"0,244s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 14:45:04,2023-06-14 14:45:16,"11,732s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 14:45:04,2023-06-14 14:45:05,"0,812s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 14:45:05,2023-06-14 14:45:08,"2,795s",PASSED
hideKeyboard(),,,,2023-06-14 14:45:08,2023-06-14 14:45:09,"1,819s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:45:09,2023-06-14 14:45:10,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:45:10,2023-06-14 14:45:10,"0,284s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 14:45:10,2023-06-14 14:45:13,"3,041s",PASSED
hideKeyboard(),,,,2023-06-14 14:45:13,2023-06-14 14:45:15,"1,794s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 14:45:15,2023-06-14 14:45:15,"0,222s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 14:45:15,2023-06-14 14:45:15,"0,202s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:45:15,2023-06-14 14:45:16,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 14:45:16,2023-06-14 14:45:23,"7,825s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 14:45:16,2023-06-14 14:45:16,"0,304s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:45:16,2023-06-14 14:45:17,"1,010s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 14:45:17,2023-06-14 14:45:20,"2,964s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 14:45:20,2023-06-14 14:45:21,"1,058s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 14:45:21,2023-06-14 14:45:21,"0,279s",PASSED
hideKeyboard(),,,,2023-06-14 14:45:21,2023-06-14 14:45:23,"1,771s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:45:23,2023-06-14 14:45:23,"0,236s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 14:45:23,2023-06-14 14:45:35,"11,183s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 14:45:24,2023-06-14 14:45:25,"1,197s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 14:45:25,2023-06-14 14:45:28,"3,057s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 14:45:28,2023-06-14 14:45:30,"2,481s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 14:45:30,2023-06-14 14:45:32,"2,015s",PASSED
hideKeyboard(),,,,2023-06-14 14:45:32,2023-06-14 14:45:34,"1,815s",PASSED
