Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-07 13:45:48,2023-06-07 13:45:49,"1,354s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-07 13:45:49,2023-06-07 13:45:50,"0,877s",PASSED
delay(2),,,,2023-06-07 13:45:50,2023-06-07 13:45:52,"2,049s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-07 13:45:52,2023-06-07 13:45:53,"0,906s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-07 13:45:53,2023-06-07 13:45:59,"6,276s",PASSED
pressBack(),,,,2023-06-07 13:45:53,2023-06-07 13:45:54,"0,351s",PASSED
pressBack(),,,,2023-06-07 13:45:54,2023-06-07 13:45:55,"1,182s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-07 13:45:55,2023-06-07 13:45:56,"1,444s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-07 13:45:56,2023-06-07 13:45:57,"1,011s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 13:45:57,2023-06-07 13:45:59,"2,004s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-07 13:45:59,2023-06-07 13:46:16,"16,748s",PASSED
pressBack(),,,,2023-06-07 13:45:59,2023-06-07 13:46:00,"0,350s",PASSED
pressBack(),,,,2023-06-07 13:46:00,2023-06-07 13:46:01,"1,028s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-07 13:46:01,2023-06-07 13:46:02,"0,871s",PASSED
delay(4),,,,2023-06-07 13:46:02,2023-06-07 13:46:06,"4,013s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-07 13:46:06,2023-06-07 13:46:07,"0,938s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-07 13:46:07,2023-06-07 13:46:07,"0,717s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-07 13:46:07,2023-06-07 13:46:09,"1,678s",PASSED
delay(3),,,,2023-06-07 13:46:09,2023-06-07 13:46:12,"3,020s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-07 13:46:12,2023-06-07 13:46:13,"0,868s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-07 13:46:13,2023-06-07 13:46:15,"1,823s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-07 13:46:15,2023-06-07 13:46:15,"0,353s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-07 13:46:15,2023-06-07 13:46:16,"0,853s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-07 13:46:16,2023-06-07 13:46:40,"24,222s",PASSED
delay(2),,,,2023-06-07 13:46:16,2023-06-07 13:46:18,"2,016s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-07 13:46:18,2023-06-07 13:46:19,"0,312s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-07 13:46:19,2023-06-07 13:46:20,"1,139s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-07 13:46:20,2023-06-07 13:46:21,"1,585s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:46:21,2023-06-07 13:46:22,"0,437s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-07 13:46:22,2023-06-07 13:46:24,"2,686s",PASSED
hideKeyboard(),,,,2023-06-07 13:46:24,2023-06-07 13:46:27,"2,947s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-07 13:46:27,2023-06-07 13:46:28,"0,378s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-07 13:46:28,2023-06-07 13:46:30,"2,620s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:46:30,2023-06-07 13:46:31,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:31,2023-06-07 13:46:32,"0,875s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-07 13:46:32,2023-06-07 13:46:32,"0,332s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:32,2023-06-07 13:46:33,"0,828s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 13:46:33,2023-06-07 13:46:34,"0,880s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:34,2023-06-07 13:46:35,"0,861s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:35,2023-06-07 13:46:36,"0,877s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 13:46:36,2023-06-07 13:46:36,"0,328s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:36,2023-06-07 13:46:37,"0,815s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 13:46:37,2023-06-07 13:46:38,"0,862s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-07 13:46:38,2023-06-07 13:46:39,"0,810s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-07 13:46:39,2023-06-07 13:46:40,"1,232s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-07 13:46:40,2023-06-07 13:46:40,"0,289s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-07 13:46:40,2023-06-07 13:46:58,"18,269s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:46:40,2023-06-07 13:46:43,"2,298s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-07 13:46:43,2023-06-07 13:46:44,"1,684s",PASSED
hideKeyboard(),,,,2023-06-07 13:46:44,2023-06-07 13:46:46,"1,856s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-07 13:46:46,2023-06-07 13:46:47,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 13:46:47,2023-06-07 13:46:48,"1,412s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:46:48,2023-06-07 13:46:49,"0,831s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:49,2023-06-07 13:46:50,"0,841s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 13:46:50,2023-06-07 13:46:50,"0,297s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:50,2023-06-07 13:46:51,"1,447s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-07 13:46:51,2023-06-07 13:46:52,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:52,2023-06-07 13:46:53,"0,824s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 13:46:53,2023-06-07 13:46:53,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 13:46:53,2023-06-07 13:46:54,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 13:46:54,2023-06-07 13:46:55,"0,844s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-07 13:46:55,2023-06-07 13:46:56,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-07 13:46:56,2023-06-07 13:46:57,"1,240s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-07 13:46:57,2023-06-07 13:46:57,"0,282s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-07 13:46:57,2023-06-07 13:46:58,"1,011s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-07 13:46:58,2023-06-07 13:47:06,"7,135s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-07 13:46:59,2023-06-07 13:47:00,"1,008s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-07 13:47:00,2023-06-07 13:47:01,"0,879s",PASSED
delay(5),,,,2023-06-07 13:47:01,2023-06-07 13:47:06,"5,007s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-07 13:47:06,2023-06-07 13:47:12,"6,733s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-07 13:47:06,2023-06-07 13:47:06,"0,289s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-07 13:47:06,2023-06-07 13:47:07,"0,918s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-07 13:47:07,2023-06-07 13:47:07,"0,287s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-07 13:47:07,2023-06-07 13:47:12,"4,724s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-07 13:47:12,2023-06-07 13:47:12,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-07 13:47:12,2023-06-07 13:47:43,"30,487s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-07 13:47:13,2023-06-07 13:47:13,"0,554s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-07 13:47:13,2023-06-07 13:47:14,"0,829s",PASSED
delay(1),,,,2023-06-07 13:47:14,2023-06-07 13:47:15,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-07 13:47:15,2023-06-07 13:47:16,"1,176s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-07 13:47:16,2023-06-07 13:47:17,"0,816s",PASSED
delay(24),,,,2023-06-07 13:47:17,2023-06-07 13:47:41,"24,014s",PASSED
delay(1),,,,2023-06-07 13:47:41,2023-06-07 13:47:42,"1,007s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-07 13:47:42,2023-06-07 13:47:43,"0,853s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-07 13:47:43,2023-06-07 13:47:56,"13,304s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-07 13:47:43,2023-06-07 13:47:46,"2,578s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 13:47:46,2023-06-07 13:47:48,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-07 13:47:48,2023-06-07 13:47:50,"1,940s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:47:50,2023-06-07 13:47:50,"0,335s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-07 13:47:50,2023-06-07 13:47:53,"3,030s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-07 13:47:53,2023-06-07 13:47:54,"0,981s",PASSED
hideKeyboard(),,,,2023-06-07 13:47:54,2023-06-07 13:47:56,"1,970s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-07 13:47:56,2023-06-07 13:47:56,"0,217s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-07 13:47:56,2023-06-07 13:48:03,"6,721s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:47:56,2023-06-07 13:47:58,"1,384s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-07 13:47:58,2023-06-07 13:48:00,"1,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-07 13:48:00,2023-06-07 13:48:01,"0,945s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:01,2023-06-07 13:48:03,"1,895s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:03,2023-06-07 13:48:03,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-07 13:48:03,2023-06-07 13:48:11,"7,914s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-07 13:48:03,2023-06-07 13:48:03,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:48:03,2023-06-07 13:48:04,"0,997s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-07 13:48:04,2023-06-07 13:48:07,"2,957s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-07 13:48:07,2023-06-07 13:48:08,"0,948s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:08,2023-06-07 13:48:10,"1,860s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:10,2023-06-07 13:48:10,"0,297s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-07 13:48:10,2023-06-07 13:48:11,"0,282s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-07 13:48:11,2023-06-07 13:48:15,"4,682s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-07 13:48:11,2023-06-07 13:48:13,"2,425s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:13,2023-06-07 13:48:14,"0,481s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-07 13:48:14,2023-06-07 13:48:14,"0,515s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:14,2023-06-07 13:48:15,"0,985s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-07 13:48:15,2023-06-07 13:48:22,"7,005s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:48:16,2023-06-07 13:48:17,"1,375s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-07 13:48:17,2023-06-07 13:48:19,"1,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-07 13:48:19,2023-06-07 13:48:20,"0,943s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:20,2023-06-07 13:48:22,"1,888s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:22,2023-06-07 13:48:22,"0,273s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-07 13:48:22,2023-06-07 13:48:22,"0,300s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-07 13:48:22,2023-06-07 13:48:34,"11,241s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-07 13:48:23,2023-06-07 13:48:25,"1,938s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-07 13:48:25,2023-06-07 13:48:26,"1,009s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:26,2023-06-07 13:48:28,"1,889s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:28,2023-06-07 13:48:28,"0,251s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:48:28,2023-06-07 13:48:28,"0,311s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-07 13:48:28,2023-06-07 13:48:31,"3,002s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:31,2023-06-07 13:48:33,"1,865s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-07 13:48:33,2023-06-07 13:48:33,"0,225s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-07 13:48:33,2023-06-07 13:48:33,"0,219s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:33,2023-06-07 13:48:34,"0,292s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-07 13:48:34,2023-06-07 13:48:42,"8,129s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-07 13:48:34,2023-06-07 13:48:34,"0,294s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 13:48:34,2023-06-07 13:48:35,"0,974s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-07 13:48:35,2023-06-07 13:48:38,"2,902s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-07 13:48:38,2023-06-07 13:48:39,"1,056s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-07 13:48:39,2023-06-07 13:48:39,"0,272s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:39,2023-06-07 13:48:41,"2,005s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 13:48:41,2023-06-07 13:48:42,"0,390s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-07 13:48:42,2023-06-07 13:48:54,"11,760s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-07 13:48:42,2023-06-07 13:48:44,"1,208s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-07 13:48:44,2023-06-07 13:48:47,"3,117s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-07 13:48:47,2023-06-07 13:48:49,"2,470s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 13:48:49,2023-06-07 13:48:51,"2,007s",PASSED
hideKeyboard(),,,,2023-06-07 13:48:51,2023-06-07 13:48:53,"1,871s",PASSED
