Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.EditText - Nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-22 14:45:28,2023-06-22 14:45:30,"1,745s",PASSED
"setText(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.EditText - Confirmar nuevo pin de acceso (1)""), ""1111"", 0)",,,,2023-06-22 14:45:30,2023-06-22 14:45:32,"1,749s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.Button - Editar""), 0)",,,,2023-06-22 14:45:32,2023-06-22 14:45:32,"0,735s",PASSED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Opciones de desbloqueo/CPN162,,Test case ver modal con las opciones de desbloqueo,,2023-06-22 14:45:32,2023-06-22 14:45:39,"6,651s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Opciones de desbloqueo/android.widget.TextView - Opciones de desbloqueo""), 0)",,,,2023-06-22 14:45:33,2023-06-22 14:45:33,"0,635s",PASSED
"verifyElementExist(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Opciones de desbloqueo/android.widget.RadioGroup""), 0)",,,,2023-06-22 14:45:33,2023-06-22 14:45:34,"0,756s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-06-22 14:45:34,2023-06-22 14:45:39,"5,005s",PASSED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Opciones de desbloqueo/CPN163,,"Test case validacion visual(manual) toast con alerta de ""El dispositivo no tiene asignado un desbloqueo biometrico""",,2023-06-22 14:45:39,2023-06-22 14:45:45,"6,349s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Opciones de desbloqueo/android.widget.RadioButton - Pin  Huella dactilar""), 0)",,,,2023-06-22 14:45:39,2023-06-22 14:45:40,"0,294s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Opciones de desbloqueo/android.widget.Button - Aceptar""), 0)",,,,2023-06-22 14:45:40,2023-06-22 14:45:40,"0,839s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-06-22 14:45:40,2023-06-22 14:45:45,"5,007s",PASSED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN169,,"Seleccionar tiempo para solicitud de pin de acceso ""inmediatamente""",,2023-06-22 14:45:45,2023-06-22 14:45:47,"1,434s",FAILED
"tap(findTestObject(""Object Repository/Ajustes/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-06-22 14:45:46,2023-06-22 14:45:47,"1,167s",FAILED
