Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Abrir_App/CPN4,,,,2023-05-19 12:31:50,2023-05-19 12:31:51,"1,364s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN4/android.widget.ImageButton""), 0)",,,,2023-05-19 12:31:50,2023-05-19 12:31:51,"0,364s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-19 12:31:51,2023-05-19 12:31:51,"0,788s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-19 12:31:51,2023-05-19 12:32:02,"10,360s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-19 12:31:52,2023-05-19 12:31:52,"0,288s",PASSED
pressBack(),,,,2023-05-19 12:31:52,2023-05-19 12:31:52,"0,268s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-19 12:31:52,2023-05-19 12:31:53,"1,019s",PASSED
pressBack(),,,,2023-05-19 12:31:53,2023-05-19 12:31:54,"0,798s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-19 12:31:54,2023-05-19 12:31:55,"0,778s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-19 12:31:55,2023-05-19 12:31:55,"0,376s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 12:31:55,2023-05-19 12:31:56,"0,826s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 12:31:56,2023-05-19 12:31:56,"0,374s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 12:31:56,2023-05-19 12:31:58,"1,459s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 12:31:58,2023-05-19 12:31:58,"0,347s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 12:31:58,2023-05-19 12:31:59,"0,905s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 12:31:59,2023-05-19 12:32:00,"0,778s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-19 12:32:00,2023-05-19 12:32:00,"0,299s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-19 12:32:00,2023-05-19 12:32:01,"1,319s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-19 12:32:01,2023-05-19 12:32:02,"0,325s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-19 12:32:02,2023-05-19 12:32:10,"8,669s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 12:32:02,2023-05-19 12:32:03,"0,729s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-19 12:32:03,2023-05-19 12:32:04,"1,031s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-19 12:32:04,2023-05-19 12:32:05,"0,887s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-19 12:32:05,2023-05-19 12:32:10,"5,477s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-19 12:32:10,2023-05-19 12:32:10,"0,303s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-19 12:32:10,2023-05-19 12:32:15,"4,735s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 12:32:11,2023-05-19 12:32:11,"0,529s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-19 12:32:11,2023-05-19 12:32:12,"0,814s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-19 12:32:12,2023-05-19 12:32:12,"0,270s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-19 12:32:12,2023-05-19 12:32:14,"1,877s",PASSED
"waitForElementNotPresent(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.TextView - Nuevo intento en 459 minutos""), 0)",,,,2023-05-19 12:32:14,2023-05-19 12:32:14,"0,183s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-19 12:32:14,2023-05-19 12:32:15,"0,789s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-19 12:32:15,2023-05-19 12:32:26,"10,523s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-19 12:32:15,2023-05-19 12:32:16,"0,802s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-19 12:32:16,2023-05-19 12:32:19,"2,674s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:32:19,2023-05-19 12:32:19,"0,457s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-19 12:32:19,2023-05-19 12:32:22,"2,667s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-19 12:32:22,2023-05-19 12:32:23,"1,017s",PASSED
hideKeyboard(),,,,2023-05-19 12:32:23,2023-05-19 12:32:25,"2,455s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-19 12:32:25,2023-05-19 12:32:26,"0,242s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-19 12:32:26,2023-05-19 12:32:32,"6,698s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:32:26,2023-05-19 12:32:26,"0,314s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-19 12:32:26,2023-05-19 12:32:29,"3,054s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-19 12:32:29,2023-05-19 12:32:30,"0,972s",PASSED
hideKeyboard(),,,,2023-05-19 12:32:30,2023-05-19 12:32:32,"1,840s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:32:32,2023-05-19 12:32:32,"0,284s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-19 12:32:32,2023-05-19 12:32:40,"8,081s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-19 12:32:33,2023-05-19 12:32:33,"0,335s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:32:33,2023-05-19 12:32:35,"2,122s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-19 12:32:35,2023-05-19 12:32:37,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-19 12:32:37,2023-05-19 12:32:38,"0,952s",PASSED
hideKeyboard(),,,,2023-05-19 12:32:38,2023-05-19 12:32:40,"1,867s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:32:40,2023-05-19 12:32:40,"0,278s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-19 12:32:40,2023-05-19 12:32:40,"0,305s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-19 12:32:40,2023-05-19 12:32:45,"4,701s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-19 12:32:41,2023-05-19 12:32:43,"2,499s",PASSED
hideKeyboard(),,,,2023-05-19 12:32:43,2023-05-19 12:32:44,"0,392s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-19 12:32:44,2023-05-19 12:32:44,"0,610s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:32:44,2023-05-19 12:32:45,"0,999s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-19 12:32:45,2023-05-19 12:32:52,"6,982s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:32:45,2023-05-19 12:32:46,"0,313s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-19 12:32:46,2023-05-19 12:32:49,"2,949s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-19 12:32:49,2023-05-19 12:32:50,"0,938s",PASSED
hideKeyboard(),,,,2023-05-19 12:32:50,2023-05-19 12:32:52,"1,999s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:32:52,2023-05-19 12:32:52,"0,290s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-19 12:32:52,2023-05-19 12:32:52,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-19 12:32:52,2023-05-19 12:33:04,"11,790s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-19 12:32:52,2023-05-19 12:32:53,"0,816s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-19 12:32:53,2023-05-19 12:32:56,"2,735s",PASSED
hideKeyboard(),,,,2023-05-19 12:32:56,2023-05-19 12:32:58,"1,828s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:32:58,2023-05-19 12:32:58,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:32:58,2023-05-19 12:32:58,"0,330s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-19 12:32:58,2023-05-19 12:33:01,"3,091s",PASSED
hideKeyboard(),,,,2023-05-19 12:33:01,2023-05-19 12:33:03,"1,814s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-19 12:33:03,2023-05-19 12:33:03,"0,211s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-19 12:33:03,2023-05-19 12:33:04,"0,220s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:33:04,2023-05-19 12:33:04,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-19 12:33:04,2023-05-19 12:33:12,"8,083s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-19 12:33:04,2023-05-19 12:33:04,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:33:04,2023-05-19 12:33:05,"1,015s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-19 12:33:05,2023-05-19 12:33:09,"3,091s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-19 12:33:09,2023-05-19 12:33:10,"1,091s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-19 12:33:10,2023-05-19 12:33:10,"0,247s",PASSED
hideKeyboard(),,,,2023-05-19 12:33:10,2023-05-19 12:33:12,"1,821s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:33:12,2023-05-19 12:33:12,"0,308s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-19 12:33:12,2023-05-19 12:33:21,"9,294s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-19 12:33:12,2023-05-19 12:33:13,"1,239s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-19 12:33:13,2023-05-19 12:33:17,"3,101s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-19 12:33:17,2023-05-19 12:33:19,"2,501s",PASSED
hideKeyboard(),,,,2023-05-19 12:33:19,2023-05-19 12:33:21,"1,815s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-19 12:33:21,2023-05-19 12:33:21,"0,205s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-19 12:33:21,2023-05-19 12:33:21,"0,225s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-05-19 12:33:21,2023-05-19 12:33:38,"17,042s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-19 12:33:22,2023-05-19 12:33:22,"0,355s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-19 12:33:22,2023-05-19 12:33:23,"1,298s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-19 12:33:23,2023-05-19 12:33:24,"0,987s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-19 12:33:24,2023-05-19 12:33:27,"2,668s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-19 12:33:27,2023-05-19 12:33:29,"2,500s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-19 12:33:29,2023-05-19 12:33:30,"0,973s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-05-19 12:33:30,2023-05-19 12:33:33,"2,632s",PASSED
hideKeyboard(),,,,2023-05-19 12:33:33,2023-05-19 12:33:35,"1,808s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 12:33:35,2023-05-19 12:33:35,"0,267s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-19 12:33:35,2023-05-19 12:33:38,"3,342s",PASSED
