Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-06-02 16:14:38,2023-06-02 16:14:39,"0,384s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-02 16:14:39,2023-06-02 16:14:46,"7,186s",PASSED
pressBack(),,,,2023-06-02 16:14:39,2023-06-02 16:14:40,"0,694s",PASSED
pressBack(),,,,2023-06-02 16:14:40,2023-06-02 16:14:40,"0,785s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-02 16:14:40,2023-06-02 16:14:42,"1,340s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 16:14:42,2023-06-02 16:14:43,"1,097s",PASSED
delay(2),,,,2023-06-02 16:14:43,2023-06-02 16:14:45,"2,056s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-02 16:14:45,2023-06-02 16:14:46,"0,986s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-02 16:14:46,2023-06-02 16:14:51,"5,039s",PASSED
pressBack(),,,,2023-06-02 16:14:46,2023-06-02 16:14:46,"0,259s",PASSED
pressBack(),,,,2023-06-02 16:14:46,2023-06-02 16:14:47,"1,037s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 16:14:48,2023-06-02 16:14:48,"0,416s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 16:14:48,2023-06-02 16:14:49,"1,082s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-02 16:14:49,2023-06-02 16:14:51,"2,005s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-02 16:14:51,2023-06-02 16:15:08,"17,116s",PASSED
pressBack(),,,,2023-06-02 16:14:51,2023-06-02 16:14:51,"0,267s",PASSED
pressBack(),,,,2023-06-02 16:14:51,2023-06-02 16:14:53,"1,037s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-02 16:14:53,2023-06-02 16:14:53,"0,755s",PASSED
delay(4),,,,2023-06-02 16:14:53,2023-06-02 16:14:57,"4,010s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-02 16:14:57,2023-06-02 16:14:58,"0,853s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 16:14:58,2023-06-02 16:14:59,"0,682s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 16:14:59,2023-06-02 16:15:01,"2,347s",PASSED
delay(3),,,,2023-06-02 16:15:01,2023-06-02 16:15:04,"3,016s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 16:15:04,2023-06-02 16:15:05,"0,378s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-02 16:15:05,2023-06-02 16:15:07,"2,413s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-02 16:15:07,2023-06-02 16:15:07,"0,360s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-02 16:15:07,2023-06-02 16:15:08,"0,768s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-02 16:15:08,2023-06-02 16:15:35,"26,953s",PASSED
delay(2),,,,2023-06-02 16:15:08,2023-06-02 16:15:10,"2,012s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-02 16:15:10,2023-06-02 16:15:11,"0,952s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-02 16:15:11,2023-06-02 16:15:12,"0,956s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-02 16:15:12,2023-06-02 16:15:14,"1,599s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:15:14,2023-06-02 16:15:14,"0,450s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-02 16:15:14,2023-06-02 16:15:18,"3,311s",PASSED
hideKeyboard(),,,,2023-06-02 16:15:18,2023-06-02 16:15:20,"2,668s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 16:15:20,2023-06-02 16:15:21,"0,338s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 16:15:21,2023-06-02 16:15:25,"4,518s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:15:25,2023-06-02 16:15:27,"1,480s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:27,2023-06-02 16:15:27,"0,309s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-02 16:15:27,2023-06-02 16:15:27,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:27,2023-06-02 16:15:29,"1,440s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 16:15:29,2023-06-02 16:15:29,"0,318s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:29,2023-06-02 16:15:30,"0,825s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:30,2023-06-02 16:15:31,"0,846s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 16:15:31,2023-06-02 16:15:31,"0,283s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:31,2023-06-02 16:15:32,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 16:15:32,2023-06-02 16:15:33,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 16:15:33,2023-06-02 16:15:34,"0,842s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 16:15:34,2023-06-02 16:15:35,"1,283s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 16:15:35,2023-06-02 16:15:35,"0,270s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-02 16:15:35,2023-06-02 16:15:55,"19,767s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:15:35,2023-06-02 16:15:38,"2,376s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-02 16:15:38,2023-06-02 16:15:39,"1,698s",PASSED
hideKeyboard(),,,,2023-06-02 16:15:39,2023-06-02 16:15:42,"2,136s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 16:15:42,2023-06-02 16:15:42,"0,308s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 16:15:42,2023-06-02 16:15:43,"1,576s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:15:43,2023-06-02 16:15:45,"1,452s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:45,2023-06-02 16:15:45,"0,299s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 16:15:45,2023-06-02 16:15:45,"0,297s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:45,2023-06-02 16:15:46,"0,799s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 16:15:46,2023-06-02 16:15:47,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:47,2023-06-02 16:15:49,"1,443s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 16:15:49,2023-06-02 16:15:49,"0,295s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 16:15:49,2023-06-02 16:15:50,"0,827s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 16:15:50,2023-06-02 16:15:51,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 16:15:51,2023-06-02 16:15:51,"0,815s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 16:15:51,2023-06-02 16:15:53,"1,394s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 16:15:53,2023-06-02 16:15:53,"0,258s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-02 16:15:53,2023-06-02 16:15:55,"1,795s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-02 16:15:55,2023-06-02 16:16:02,"7,039s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 16:15:55,2023-06-02 16:15:56,"0,912s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-02 16:15:56,2023-06-02 16:15:57,"0,890s",PASSED
delay(5),,,,2023-06-02 16:15:57,2023-06-02 16:16:02,"5,003s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-02 16:16:02,2023-06-02 16:16:10,"7,668s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 16:16:02,2023-06-02 16:16:02,"0,323s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-02 16:16:02,2023-06-02 16:16:03,"0,962s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 16:16:03,2023-06-02 16:16:04,"0,303s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-02 16:16:04,2023-06-02 16:16:09,"5,140s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-02 16:16:09,2023-06-02 16:16:10,"0,717s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-02 16:16:10,2023-06-02 16:16:39,"29,739s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 16:16:10,2023-06-02 16:16:10,"0,630s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-02 16:16:10,2023-06-02 16:16:11,"0,362s",PASSED
delay(1),,,,2023-06-02 16:16:11,2023-06-02 16:16:12,"1,023s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 16:16:12,2023-06-02 16:16:13,"1,016s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 16:16:13,2023-06-02 16:16:14,"0,815s",PASSED
delay(24),,,,2023-06-02 16:16:14,2023-06-02 16:16:38,"24,013s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 16:16:38,2023-06-02 16:16:38,"0,277s",PASSED
delay(1),,,,2023-06-02 16:16:38,2023-06-02 16:16:39,"1,013s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 16:16:39,2023-06-02 16:16:39,"0,374s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-02 16:16:39,2023-06-02 16:16:54,"14,526s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-02 16:16:40,2023-06-02 16:16:42,"2,956s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-02 16:16:42,2023-06-02 16:16:46,"3,484s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:16:46,2023-06-02 16:16:46,"0,345s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-02 16:16:46,2023-06-02 16:16:49,"3,175s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-02 16:16:49,2023-06-02 16:16:51,"1,591s",PASSED
hideKeyboard(),,,,2023-06-02 16:16:51,2023-06-02 16:16:54,"2,532s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-02 16:16:54,2023-06-02 16:16:54,"0,218s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-02 16:16:54,2023-06-02 16:17:01,"7,296s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:16:54,2023-06-02 16:16:55,"1,426s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-02 16:16:55,2023-06-02 16:16:58,"2,025s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-02 16:16:58,2023-06-02 16:16:58,"0,943s",PASSED
hideKeyboard(),,,,2023-06-02 16:16:58,2023-06-02 16:17:00,"1,773s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:00,2023-06-02 16:17:01,"0,890s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-02 16:17:01,2023-06-02 16:17:09,"7,823s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-02 16:17:01,2023-06-02 16:17:02,"0,305s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:17:02,2023-06-02 16:17:03,"1,019s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-02 16:17:03,2023-06-02 16:17:06,"3,021s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-02 16:17:06,2023-06-02 16:17:07,"0,942s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:07,2023-06-02 16:17:08,"1,762s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:08,2023-06-02 16:17:09,"0,276s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-02 16:17:09,2023-06-02 16:17:09,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-02 16:17:09,2023-06-02 16:17:14,"4,679s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-02 16:17:09,2023-06-02 16:17:12,"2,491s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:12,2023-06-02 16:17:12,"0,398s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-02 16:17:12,2023-06-02 16:17:13,"0,599s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:13,2023-06-02 16:17:14,"0,993s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-02 16:17:14,2023-06-02 16:17:20,"6,667s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:17:14,2023-06-02 16:17:14,"0,267s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-02 16:17:14,2023-06-02 16:17:17,"3,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-02 16:17:17,2023-06-02 16:17:18,"0,952s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:18,2023-06-02 16:17:20,"1,758s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:20,2023-06-02 16:17:20,"0,244s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-02 16:17:20,2023-06-02 16:17:20,"0,248s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-02 16:17:20,2023-06-02 16:17:32,"11,592s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-02 16:17:21,2023-06-02 16:17:21,"0,820s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-02 16:17:21,2023-06-02 16:17:24,"2,726s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:24,2023-06-02 16:17:26,"1,759s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:26,2023-06-02 16:17:26,"0,264s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:17:26,2023-06-02 16:17:26,"0,326s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-02 16:17:26,2023-06-02 16:17:29,"3,049s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:29,2023-06-02 16:17:31,"1,767s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-02 16:17:31,2023-06-02 16:17:31,"0,202s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-02 16:17:31,2023-06-02 16:17:32,"0,203s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:32,2023-06-02 16:17:32,"0,265s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-02 16:17:32,2023-06-02 16:17:40,"7,763s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-02 16:17:32,2023-06-02 16:17:32,"0,236s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 16:17:32,2023-06-02 16:17:33,"1,022s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-02 16:17:33,2023-06-02 16:17:36,"2,937s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-02 16:17:36,2023-06-02 16:17:37,"1,075s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-02 16:17:37,2023-06-02 16:17:38,"0,259s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:38,2023-06-02 16:17:39,"1,771s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 16:17:39,2023-06-02 16:17:40,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-02 16:17:40,2023-06-02 16:17:48,"8,675s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-02 16:17:40,2023-06-02 16:17:41,"1,194s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-02 16:17:41,2023-06-02 16:17:44,"2,576s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-02 16:17:44,2023-06-02 16:17:46,"2,495s",PASSED
hideKeyboard(),,,,2023-06-02 16:17:46,2023-06-02 16:17:48,"1,793s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-02 16:17:48,2023-06-02 16:17:48,"0,222s",PASSED
