Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de prueba""), 0)",,,,2023-09-27 16:33:03,2023-09-27 16:33:04,"0,278s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - personalizado456""), 0)",,,,2023-09-27 16:33:04,2023-09-27 16:33:04,"0,242s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 16:33:04,2023-09-27 16:33:04,"0,415s",PASSED
"verifyElementVisible(findTestObject(""Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-09-27 16:33:04,2023-09-27 16:33:05,"1,057s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 16:33:05,2023-09-27 16:33:06,"0,256s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout (1)""), 0)",,,,2023-09-27 16:33:06,2023-09-27 16:33:28,"21,856s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 16:33:28,2023-09-27 16:33:28,"0,763s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - android once""), 0)",,,,2023-09-27 16:33:28,2023-09-27 16:33:29,"0,726s",PASSED
"waitForElementPresent(findTestObject(""Recuperacion informacion/android.widget.TextView - android11""), 0)",,,,2023-09-27 16:33:29,2023-09-27 16:33:29,"0,206s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 16:33:29,2023-09-27 16:33:31,"1,423s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 16:33:31,2023-09-27 16:33:34,"3,015s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.FrameLayout (2)""), 0)",,,,2023-09-27 16:33:34,2023-09-27 16:33:34,"0,381s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 16:33:34,2023-09-27 16:33:37,"3,010s",PASSED
