Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-16 10:35:12,2023-06-16 10:35:12,"0,175s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-16 10:35:12,2023-06-16 10:35:29,"17,231s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-06-16 10:35:12,2023-06-16 10:35:13,"0,312s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-06-16 10:35:13,2023-06-16 10:35:14,"1,420s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-06-16 10:35:14,2023-06-16 10:35:15,"0,981s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-16 10:35:15,2023-06-16 10:35:18,"2,662s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-16 10:35:18,2023-06-16 10:35:20,"2,493s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-06-16 10:35:20,2023-06-16 10:35:21,"0,990s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-16 10:35:21,2023-06-16 10:35:24,"2,627s",PASSED
hideKeyboard(),,,,2023-06-16 10:35:24,2023-06-16 10:35:26,"1,888s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-06-16 10:35:26,2023-06-16 10:35:26,"0,272s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-16 10:35:26,2023-06-16 10:35:29,"3,379s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-16 10:35:29,2023-06-16 10:36:54,"1m - 24,999s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:35:30,2023-06-16 10:35:32,"2,006s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 1)",,,,2023-06-16 10:35:32,2023-06-16 10:35:33,"1,764s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 1)",,,,2023-06-16 10:35:33,2023-06-16 10:35:34,"1,141s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 1)",,,,2023-06-16 10:35:34,2023-06-16 10:35:38,"3,200s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-06-16 10:35:38,2023-06-16 10:35:39,"1,472s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:35:39,2023-06-16 10:35:42,"3,016s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 1)",,,,2023-06-16 10:35:42,2023-06-16 10:35:42,"0,265s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:35:42,2023-06-16 10:35:45,"3,014s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton""), 1)",,,,2023-06-16 10:35:45,2023-06-16 10:35:46,"0,239s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-16 10:35:46,2023-06-16 10:35:47,"1,343s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:35:47,2023-06-16 10:35:50,"3,003s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 10:35:50,2023-06-16 10:36:42,"51,729s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 1)",,,,2023-06-16 10:36:42,2023-06-16 10:36:42,"0,313s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-06-16 10:36:42,2023-06-16 10:36:48,"6,392s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-16 10:36:48,2023-06-16 10:36:49,"1,001s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 10:36:49,2023-06-16 10:36:51,"2,011s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-06-16 10:36:51,2023-06-16 10:36:52,"0,257s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 1)",,,,2023-06-16 10:36:52,2023-06-16 10:36:52,"0,791s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-16 10:36:52,2023-06-16 10:36:54,"1,831s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-16 10:36:54,2023-06-16 10:37:14,"19,818s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-16 10:36:55,2023-06-16 10:36:55,"0,291s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-06-16 10:36:55,2023-06-16 10:36:56,"0,943s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-06-16 10:36:56,2023-06-16 10:36:57,"0,777s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-06-16 10:36:57,2023-06-16 10:36:59,"2,048s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-16 10:36:59,2023-06-16 10:37:00,"1,643s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 10:37:00,2023-06-16 10:37:01,"0,813s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-16 10:37:01,2023-06-16 10:37:04,"3,097s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 10:37:04,2023-06-16 10:37:05,"0,863s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-16 10:37:05,2023-06-16 10:37:08,"2,876s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 10:37:08,2023-06-16 10:37:09,"0,833s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-16 10:37:09,2023-06-16 10:37:11,"2,750s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 10:37:11,2023-06-16 10:37:12,"0,860s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-06-16 10:37:12,2023-06-16 10:37:14,"1,812s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-16 10:37:14,2023-06-16 10:37:49,"34,775s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 1)",,,,2023-06-16 10:37:14,2023-06-16 10:37:16,"1,874s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:37:16,2023-06-16 10:37:19,"3,005s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 0)",,,,2023-06-16 10:37:19,2023-06-16 10:37:20,"0,304s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-16 10:37:20,2023-06-16 10:37:31,"11,277s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-16 10:37:31,2023-06-16 10:37:48,"17,158s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-16 10:37:48,2023-06-16 10:37:49,"0,953s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-16 10:37:49,2023-06-16 10:38:24,"35,289s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:37:49,2023-06-16 10:37:53,"4,012s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-16 10:37:53,2023-06-16 10:37:55,"1,495s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 10:37:55,2023-06-16 10:37:55,"0,402s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 10:37:55,2023-06-16 10:37:57,"1,512s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-16 10:37:57,2023-06-16 10:37:57,"0,722s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-16 10:37:57,2023-06-16 10:38:00,"2,750s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-06-16 10:38:00,2023-06-16 10:38:02,"2,090s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-16 10:38:02,2023-06-16 10:38:03,"1,094s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 10:38:03,2023-06-16 10:38:04,"0,676s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 10:38:04,2023-06-16 10:38:05,"0,730s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:38:05,2023-06-16 10:38:10,"5,319s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 10:38:10,2023-06-16 10:38:10,"0,442s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 10:38:10,2023-06-16 10:38:11,"1,094s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 10:38:11,2023-06-16 10:38:12,"0,892s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:38:12,2023-06-16 10:38:13,"1,014s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:38:13,2023-06-16 10:38:15,"1,831s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 10:38:15,2023-06-16 10:38:16,"0,918s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-06-16 10:38:16,2023-06-16 10:38:17,"1,075s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-16 10:38:17,2023-06-16 10:38:18,"0,856s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 10:38:18,2023-06-16 10:38:19,"0,646s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:38:19,2023-06-16 10:38:21,"2,154s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:38:21,2023-06-16 10:38:24,"3,005s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-16 10:38:24,2023-06-16 10:38:24,"0,358s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-16 10:38:24,2023-06-16 10:39:53,"1m - 29,212s",PASSED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-16 10:38:24,2023-06-16 10:38:28,"3,186s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-06-16 10:38:28,2023-06-16 10:38:29,"1,857s",PASSED
"tapAndHold(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-06-16 10:38:29,2023-06-16 10:38:38,"8,653s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-06-16 10:38:38,2023-06-16 10:38:39,"0,616s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 1)",,,,2023-06-16 10:38:39,2023-06-16 10:38:41,"1,894s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-06-16 10:38:41,2023-06-16 10:38:42,"1,057s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 10:38:42,2023-06-16 10:38:42,"0,679s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-06-16 10:38:42,2023-06-16 10:38:53,"10,203s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-16 10:38:53,2023-06-16 10:38:54,"1,075s",PASSED
"setText(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-06-16 10:38:54,2023-06-16 10:38:56,"2,798s",PASSED
hideKeyboard(),,,,2023-06-16 10:38:56,2023-06-16 10:38:59,"2,881s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:38:59,2023-06-16 10:39:00,"0,285s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 10:39:00,2023-06-16 10:39:02,"2,088s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 10:39:02,2023-06-16 10:39:03,"1,510s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-06-16 10:39:03,2023-06-16 10:39:11,"7,440s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:39:11,2023-06-16 10:39:12,"1,600s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 10:39:12,2023-06-16 10:39:13,"0,882s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 10:39:13,2023-06-16 10:39:14,"1,065s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-06-16 10:39:14,2023-06-16 10:39:27,"12,426s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:39:27,2023-06-16 10:39:27,"0,551s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 10:39:27,2023-06-16 10:39:29,"1,723s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 10:39:29,2023-06-16 10:39:32,"3,015s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 10:39:32,2023-06-16 10:39:32,"0,389s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-06-16 10:39:32,2023-06-16 10:39:50,"17,461s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:39:50,2023-06-16 10:39:50,"0,664s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-06-16 10:39:50,2023-06-16 10:39:53,"3,002s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-16 10:39:53,2023-06-16 10:40:12,"18,223s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:39:54,2023-06-16 10:39:57,"3,006s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-16 10:39:57,2023-06-16 10:39:58,"1,285s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-16 10:39:58,2023-06-16 10:39:58,"0,366s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-16 10:39:58,2023-06-16 10:40:00,"1,131s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-16 10:40:00,2023-06-16 10:40:04,"4,981s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-16 10:40:04,2023-06-16 10:40:06,"1,608s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-16 10:40:06,2023-06-16 10:40:07,"0,994s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-16 10:40:07,2023-06-16 10:40:09,"2,185s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-16 10:40:09,2023-06-16 10:40:12,"2,362s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-16 10:40:12,2023-06-16 10:40:36,"24,025s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:40:12,2023-06-16 10:40:15,"3,009s",PASSED
"tap(findTestObject(""CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-16 10:40:15,2023-06-16 10:40:16,"1,553s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 100)",,2,,2023-06-16 10:40:16,2023-06-16 10:40:17,"0,333s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-06-16 10:40:17,2023-06-16 10:40:18,"1,491s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-16 10:40:18,2023-06-16 10:40:19,"1,209s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 100)",,5,,2023-06-16 10:40:19,2023-06-16 10:40:21,"1,210s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-06-16 10:40:21,2023-06-16 10:40:22,"1,143s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-16 10:40:22,2023-06-16 10:40:30,"8,008s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-06-16 10:40:30,2023-06-16 10:40:30,"0,305s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-06-16 10:40:30,2023-06-16 10:40:31,"1,179s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-16 10:40:31,2023-06-16 10:40:34,"3,016s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-06-16 10:40:34,2023-06-16 10:40:36,"1,359s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-16 10:40:36,2023-06-16 10:41:29,"52,913s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-16 10:40:36,2023-06-16 10:40:37,"1,392s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-16 10:40:37,2023-06-16 10:40:38,"0,387s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-16 10:40:38,2023-06-16 10:40:39,"0,926s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-16 10:40:39,2023-06-16 10:40:43,"4,553s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 10:40:43,2023-06-16 10:40:46,"3,009s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 100)",,5,,2023-06-16 10:40:46,2023-06-16 10:41:01,"14,848s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 100)",,6,,2023-06-16 10:41:01,2023-06-16 10:41:04,"2,606s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-16 10:41:04,2023-06-16 10:41:06,"1,935s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-16 10:41:06,2023-06-16 10:41:09,"3,772s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-16 10:41:09,2023-06-16 10:41:11,"1,628s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-16 10:41:11,2023-06-16 10:41:13,"2,333s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-16 10:41:13,2023-06-16 10:41:17,"3,810s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-16 10:41:17,2023-06-16 10:41:18,"0,926s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-16 10:41:18,2023-06-16 10:41:21,"2,822s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-16 10:41:21,2023-06-16 10:41:22,"1,594s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-16 10:41:22,2023-06-16 10:41:24,"1,537s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 100)",,13,,2023-06-16 10:41:24,2023-06-16 10:41:25,"1,126s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 100)",,14,,2023-06-16 10:41:25,2023-06-16 10:41:29,"3,472s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-16 10:41:29,2023-06-16 10:41:51,"22,590s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:41:29,2023-06-16 10:41:32,"3,002s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-16 10:41:32,2023-06-16 10:41:33,"1,351s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-16 10:41:33,2023-06-16 10:41:33,"0,325s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 1)",,CAMARA,,2023-06-16 10:41:33,2023-06-16 10:41:34,"0,911s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-16 10:41:34,2023-06-16 10:41:36,"1,525s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-16 10:41:36,2023-06-16 10:41:38,"2,556s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 1)",,,,2023-06-16 10:41:38,2023-06-16 10:41:40,"1,810s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 1)",,,,2023-06-16 10:41:40,2023-06-16 10:41:41,"0,978s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 10:41:41,2023-06-16 10:41:44,"3,017s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 1)",,,,2023-06-16 10:41:44,2023-06-16 10:41:45,"0,228s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 1)",,,,2023-06-16 10:41:45,2023-06-16 10:41:45,"0,684s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 10:41:45,2023-06-16 10:41:47,"1,896s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-16 10:41:47,2023-06-16 10:41:49,"1,775s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageView""), 1)",,,,2023-06-16 10:41:49,2023-06-16 10:41:50,"0,896s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (5)""), 1)",,,,2023-06-16 10:41:50,2023-06-16 10:41:51,"1,406s",PASSED
