Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-07-17 12:13:54,2023-07-17 12:13:54,"0,245s",PASSED
hideKeyboard(),,,,2023-07-17 12:13:54,2023-07-17 12:13:56,"1,843s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-07-17 12:13:56,2023-07-17 12:13:56,"0,256s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-07-17 12:13:56,2023-07-17 12:14:08,"11,844s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-07-17 12:13:56,2023-07-17 12:13:59,"2,528s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-07-17 12:13:59,2023-07-17 12:14:01,"2,345s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-07-17 12:14:01,2023-07-17 12:14:04,"2,497s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-07-17 12:14:04,2023-07-17 12:14:06,"2,012s",PASSED
hideKeyboard(),,,,2023-07-17 12:14:06,2023-07-17 12:14:08,"1,852s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-07-17 12:14:08,2023-07-17 12:14:08,"0,204s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-07-17 12:14:08,2023-07-17 12:14:08,"0,193s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN18-19,,,,2023-07-17 12:14:08,2023-07-17 12:14:24,"16,377s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-07-17 12:14:08,2023-07-17 12:14:09,"0,312s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-07-17 12:14:09,2023-07-17 12:14:10,"1,415s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-07-17 12:14:10,2023-07-17 12:14:11,"1,003s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-07-17 12:14:11,2023-07-17 12:14:14,"2,686s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-07-17 12:14:14,2023-07-17 12:14:16,"2,504s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-07-17 12:14:16,2023-07-17 12:14:17,"1,003s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-07-17 12:14:17,2023-07-17 12:14:20,"2,643s",PASSED
hideKeyboard(),,,,2023-07-17 12:14:20,2023-07-17 12:14:22,"1,856s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-07-17 12:14:22,2023-07-17 12:14:22,"0,266s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-07-17 12:14:22,2023-07-17 12:14:24,"2,471s",PASSED
,,,,,,,
Test Cases/Parte1/Agregar contacto/agregar,,,,2023-07-17 12:14:24,2023-07-17 12:14:34,"9,667s",FAILED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:14:25,2023-07-17 12:14:27,"2,001s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageView""), 1)",,,,2023-07-17 12:14:27,2023-07-17 12:14:27,"0,300s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - Agregar contactos""), 1)",,,,2023-07-17 12:14:27,2023-07-17 12:14:30,"2,621s",PASSED
"setText(findTestObject(""Object Repository/Parte1/agregar/android.widget.EditText - Busca por apodo""), ""prueba3217"", 1)",,,,2023-07-17 12:14:30,2023-07-17 12:14:32,"2,451s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-07-17 12:14:32,2023-07-17 12:14:34,"2,078s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN40,,,,2023-07-17 12:14:34,2023-07-17 12:16:15,"1m - 41,070s",FAILED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN40/android.widget.FrameLayout""), 100)",,,,2023-07-17 12:14:34,2023-07-17 12:16:15,"1m - 40,861s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN76,,,,2023-07-17 12:16:15,2023-07-17 12:16:17,"2,138s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN76/android.widget.FrameLayout""), 1)",,,,2023-07-17 12:16:15,2023-07-17 12:16:17,"1,917s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN85,,,,2023-07-17 12:16:17,2023-07-17 12:16:52,"35,077s",FAILED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:16:18,2023-07-17 12:16:22,"4,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN85/android.view.ViewGroup""), 0)",,,,2023-07-17 12:16:22,2023-07-17 12:16:52,"30,873s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN94,,,,2023-07-17 12:16:52,2023-07-17 12:17:26,"33,091s",FAILED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:16:53,2023-07-17 12:16:55,"2,017s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-07-17 12:16:55,2023-07-17 12:17:26,"30,858s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN103,,,,2023-07-17 12:17:26,2023-07-17 12:18:00,"34,132s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:17:26,2023-07-17 12:17:29,"3,001s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN103/android.view.ViewGroup""), 0)",,,,2023-07-17 12:17:29,2023-07-17 12:18:00,"30,915s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN104,,,,2023-07-17 12:18:00,2023-07-17 12:18:34,"34,115s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:18:00,2023-07-17 12:18:03,"3,003s",PASSED
"tap(findTestObject(""Parte1/Envio de mensajes/CPN104/android.view.ViewGroup""), 0)",,1,,2023-07-17 12:18:03,2023-07-17 12:18:34,"30,892s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105,,,,2023-07-17 12:18:34,2023-07-17 12:19:05,"31,102s",FAILED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105/android.view.ViewGroup""), 0)",,1,,2023-07-17 12:18:34,2023-07-17 12:19:05,"30,899s",FAILED
,,,,,,,
Test Cases/Parte1/Envio de mensajes/CPN105.1,,,,2023-07-17 12:19:05,2023-07-17 12:19:38,"33,114s",FAILED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:19:05,2023-07-17 12:19:07,"2,003s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Envio de mensajes/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-07-17 12:19:07,2023-07-17 12:19:38,"30,904s",FAILED
,,,,,,,
Test Cases/Eliminar_conversacion,,,,2023-07-17 12:19:38,2023-07-17 12:20:14,"36,209s",FAILED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:19:38,2023-07-17 12:19:43,"5,014s",PASSED
"tapAndHold(findTestObject(""Parte1/Eliminar_conversacion/android.view.ViewGroup""), 2, 1)",,,,2023-07-17 12:19:43,2023-07-17 12:20:14,"30,991s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Pin de Acceso/CPN159,,"Valdación de campos nuevo pin de acceso y confirmacion de pin: ""El pin de acceso no coincide""",pin de acceso,2023-07-17 12:20:14,2023-07-17 12:20:45,"31,021s",FAILED
"delay(0, STOP_ON_FAILURE)",,,,2023-07-17 12:20:14,2023-07-17 12:20:14,"0,000s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.FrameLayout (1)""), 0)",,,,2023-07-17 12:20:14,2023-07-17 12:20:45,"30,831s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Pin de Acceso/CPN160,,"Valdación de campo pin de acceso antiguo: ""Pin de acceso no corresponde""",,2023-07-17 12:20:45,2023-07-17 12:21:16,"31,088s",FAILED
"setText(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.EditText - Pin de acceso antiguo""), ""1234"", 0)",,,,2023-07-17 12:20:45,2023-07-17 12:21:16,"30,883s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Pin de Acceso/CPN161,,,,2023-07-17 12:21:16,2023-07-17 12:21:47,"30,997s",FAILED
"setText(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Pin de Acceso/android.widget.EditText - Pin de acceso antiguo""), ""0000"", 0)",,,,2023-07-17 12:21:17,2023-07-17 12:21:47,"30,823s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Opciones de desbloqueo/CPN162,,Test case ver modal con las opciones de desbloqueo,,2023-07-17 12:21:47,2023-07-17 12:22:18,"30,978s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Opciones de desbloqueo/android.widget.TextView - Opciones de desbloqueo""), 0)",,,,2023-07-17 12:21:48,2023-07-17 12:22:18,"30,792s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Opciones de desbloqueo/CPN163,,"Test case validacion visual(manual) toast con alerta de ""El dispositivo no tiene asignado un desbloqueo biometrico""",,2023-07-17 12:22:18,2023-07-17 12:22:49,"31,047s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Opciones de desbloqueo/android.widget.RadioButton - Pin  Huella dactilar""), 0)",,,,2023-07-17 12:22:18,2023-07-17 12:22:49,"30,860s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN169,,"Seleccionar tiempo para solicitud de pin de acceso ""inmediatamente""",,2023-07-17 12:22:49,2023-07-17 12:23:20,"31,043s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:22:50,2023-07-17 12:23:20,"30,841s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN170,,Seleccionar tiempo para pin de acceso en 10 segundos,,2023-07-17 12:23:20,2023-07-17 12:23:52,"31,101s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.FrameLayout""), 0)",,,,2023-07-17 12:23:21,2023-07-17 12:23:52,"30,870s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN171,,Configurar tiempo para solicitud de pin de acceso en 30 segundos,,2023-07-17 12:23:52,2023-07-17 12:24:23,"31,042s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.FrameLayout""), 0)",,,,2023-07-17 12:23:52,2023-07-17 12:24:23,"30,854s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN172,,Tiempo para solicitud de pin de acceso en 1 minuto,,2023-07-17 12:24:23,2023-07-17 12:24:54,"31,057s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.FrameLayout""), 0)",,,,2023-07-17 12:24:23,2023-07-17 12:24:54,"30,847s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN173,,Tiempo para solicitud de pin de acceso en 5 minutos,,2023-07-17 12:24:54,2023-07-17 12:25:25,"31,084s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:24:54,2023-07-17 12:25:25,"30,867s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN174,,"Tiempo para la solicitud de pin de acceso ""1 hora""",,2023-07-17 12:25:25,2023-07-17 12:25:56,"30,999s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:25:25,2023-07-17 12:25:56,"30,803s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN175,,"Tiempo para la solicitud de pin de acceso ""1 día""",,2023-07-17 12:25:56,2023-07-17 12:26:27,"31,053s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:25:56,2023-07-17 12:26:27,"30,864s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN176,,"Tiempo para la solicitud de pin de acceso ""Nunca""",,2023-07-17 12:26:27,2023-07-17 12:26:58,"31,053s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:26:27,2023-07-17 12:26:58,"30,846s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN177,,Seleccionar la opción 10 segundos y seguido boton cancelar,,2023-07-17 12:26:58,2023-07-17 12:27:29,"31,080s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.FrameLayout""), 0)",,,,2023-07-17 12:26:58,2023-07-17 12:27:29,"30,891s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN178,,Seleccionar la opción 30 segundos y seguido boton cancelar,,2023-07-17 12:27:29,2023-07-17 12:28:00,"30,989s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:27:29,2023-07-17 12:28:00,"30,783s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN179,,Seleccionar la opción 1 minuto y seguido boton cancelar,,2023-07-17 12:28:00,2023-07-17 12:28:31,"31,011s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:28:00,2023-07-17 12:28:31,"30,817s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN180,,Seleccionar la opción 5 minutos y seguido boton cancelar,,2023-07-17 12:28:31,2023-07-17 12:29:02,"31,034s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:28:31,2023-07-17 12:29:02,"30,826s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN181,,Seleccionar la opción 1 hora y seguido boton cancelar,,2023-07-17 12:29:02,2023-07-17 12:29:33,"31,050s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:29:02,2023-07-17 12:29:33,"30,845s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN182,,Seleccionar la opción 1 día y seguido boton cancelar,,2023-07-17 12:29:33,2023-07-17 12:30:04,"31,005s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:29:33,2023-07-17 12:30:04,"30,800s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Tiempo Pin de Acceso/CPN183,,Seleccionar la opción nunca y seguido boton cancelar,,2023-07-17 12:30:04,2023-07-17 12:30:35,"31,035s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Solicitud Pin de Acceso/android.widget.TextView - Tiempo para solicitud de pin de acceso""), 0)",,,,2023-07-17 12:30:04,2023-07-17 12:30:35,"30,843s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Contactos Bloqueados/CPN184,,Visualizar Contactos bloquados,,2023-07-17 12:30:35,2023-07-17 12:31:06,"31,083s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Contactos Bloqueados/android.widget.TextView - Contactos bloqueados""), 0)",,,,2023-07-17 12:30:35,2023-07-17 12:31:06,"30,874s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Idioma/CPN187,,Cambio de idioma a Deutsch,,2023-07-17 12:31:06,2023-07-17 12:31:37,"31,132s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Idioma/android.widget.TextView - Idioma""), 0)",,,,2023-07-17 12:31:06,2023-07-17 12:31:37,"30,892s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Idioma/CPN188,,Cambio de idioma a Francais,,2023-07-17 12:31:37,2023-07-17 12:32:08,"30,972s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Idioma/android.widget.TextView - Franais""), 0)",,,,2023-07-17 12:31:37,2023-07-17 12:32:08,"30,766s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Idioma/CPN189,,Cambio de idioma a English,,2023-07-17 12:32:08,2023-07-17 12:32:39,"30,997s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Idioma/android.widget.TextView - English""), 0)",,,,2023-07-17 12:32:08,2023-07-17 12:32:39,"30,802s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Idioma/CPN190,,Cambio de idioma a Italiano,,2023-07-17 12:32:39,2023-07-17 12:33:10,"31,046s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Idioma/android.widget.TextView - Italiano""), 0)",,,,2023-07-17 12:32:39,2023-07-17 12:33:10,"30,841s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Idioma/CPN191,,Portugues,,2023-07-17 12:33:10,2023-07-17 12:33:41,"30,971s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Idioma/android.widget.TextView - Portugus""), 0)",,,,2023-07-17 12:33:11,2023-07-17 12:33:41,"30,766s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Idioma/CPN192,,Cambio de idioma a Español,,2023-07-17 12:33:41,2023-07-17 12:34:12,"31,021s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Idioma/android.widget.TextView - Espaol""), 0)",,,,2023-07-17 12:33:42,2023-07-17 12:34:12,"30,815s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN193,,"Test case terminos, condiciones y politicas de privacidad de Recuperar Cuenta",,2023-07-17 12:34:12,2023-07-17 12:34:43,"31,017s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.TextView - Recuperar Cuenta""), 0)",,,,2023-07-17 12:34:13,2023-07-17 12:34:43,"30,805s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN194,,Test case recuperar cuenta fallida por desconexion de internet,,2023-07-17 12:34:43,2023-07-17 12:35:25,"41,957s",FAILED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-07-17 12:34:44,2023-07-17 12:34:44,"0,882s",PASSED
"delay(10, STOP_ON_FAILURE)",,,,2023-07-17 12:34:44,2023-07-17 12:34:54,"10,001s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Registrar""), 0)",,,,2023-07-17 12:34:54,2023-07-17 12:35:25,"30,880s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN195,,Test case recuperar cuenta exitoso,,2023-07-17 12:35:25,2023-07-17 12:35:56,"30,978s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Registrar (1)""), 0)",,,,2023-07-17 12:35:25,2023-07-17 12:35:56,"30,814s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN196,,Test case verificar modal de advertencia de modificacion preguntas de recuperar cuenta,,2023-07-17 12:35:56,2023-07-17 12:36:27,"30,997s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Editar""), 0)",,,,2023-07-17 12:35:56,2023-07-17 12:36:27,"30,821s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN197,,Test case verificar el funcionamiento del boton cancelar en el modal de advertencia.,,2023-07-17 12:36:27,2023-07-17 12:36:58,"30,995s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Cancelar""), 0)",,,,2023-07-17 12:36:27,2023-07-17 12:36:58,"30,818s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN198,,Test case verificar el funcionamiento del boton aceptar en el modal de advertencia.,,2023-07-17 12:36:58,2023-07-17 12:37:30,"31,268s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Editar""), 0)",,,,2023-07-17 12:36:58,2023-07-17 12:37:30,"31,092s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN199,,Test case verificacion manual al no seleccionar ninguna pregunta de seguridad al dar clic en el boton siguiente,,2023-07-17 12:37:30,2023-07-17 12:38:01,"30,989s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Siguiente""), 0)",,,,2023-07-17 12:37:30,2023-07-17 12:38:01,"30,811s",FAILED
,,,,,,,
Test Cases/cpn198.1,,,,2023-07-17 12:38:01,2023-07-17 12:38:09,"8,192s",PASSED
"delay(8, CONTINUE_ON_FAILURE)",,,,2023-07-17 12:38:01,2023-07-17 12:38:09,"8,003s",PASSED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN200,,"Test case validar campo de ""Respuesta"" cuando este vacio y dar clic en el boton ""Siguiente""",,2023-07-17 12:38:09,2023-07-17 12:38:40,"31,017s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.TextView - Elige una pregunta""), 0)",,,,2023-07-17 12:38:09,2023-07-17 12:38:40,"30,829s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN201,,Test case modal de verificación de salir al editar pregunta,,2023-07-17 12:38:40,2023-07-17 12:39:11,"30,977s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Cancelar""), 0)",,,,2023-07-17 12:38:40,2023-07-17 12:39:11,"30,799s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN202,,Test case boton cancelar del modal,,2023-07-17 12:39:11,2023-07-17 12:39:42,"30,989s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Cerrar""), 0)",,,,2023-07-17 12:39:11,2023-07-17 12:39:42,"30,814s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Recuperar Cuenta/CPN203,,Test case boton confirmar del modal,,2023-07-17 12:39:42,2023-07-17 12:40:13,"31,095s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Recuperar Cuenta/android.widget.Button - Cancelar""), 0)",,,,2023-07-17 12:39:42,2023-07-17 12:40:13,"30,915s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Eliminar Cuenta/CPN204,,Test Case verificar modal para eliminacion de cuenta.,,2023-07-17 12:40:13,2023-07-17 12:40:44,"31,035s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Eliminar Cuenta/android.widget.TextView - Eliminar cuenta""), 0)",,,,2023-07-17 12:40:13,2023-07-17 12:40:44,"30,859s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Eliminar Cuenta/CPN205,,Test case btn cancelar modal eliminar cuenta,,2023-07-17 12:40:44,2023-07-17 12:41:15,"30,980s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Eliminar Cuenta/android.widget.Button - Cancelar""), 0)",,,,2023-07-17 12:40:44,2023-07-17 12:41:15,"30,794s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Eliminar Cuenta/CPN206,,Test case eliminar cuenta sin conexion internet o datos,,2023-07-17 12:41:15,2023-07-17 12:41:56,"41,546s",FAILED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-07-17 12:41:15,2023-07-17 12:41:16,"0,525s",PASSED
"delay(10, STOP_ON_FAILURE)",,,,2023-07-17 12:41:16,2023-07-17 12:41:26,"10,014s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Eliminar Cuenta/android.widget.TextView - Eliminar cuenta""), 0)",,,,2023-07-17 12:41:26,2023-07-17 12:41:56,"30,841s",FAILED
,,,,,,,
Test Cases/Parte2/Ajustes/Cuenta/Eliminar Cuenta/CPN207,,Test case eliminar cuenta con internet,,2023-07-17 12:41:56,2023-07-17 12:42:27,"31,007s",FAILED
"tap(findTestObject(""Parte2/Ajustes cuenta/Cuenta/Eliminar Cuenta/android.widget.TextView - Eliminar cuenta""), 0)",,,,2023-07-17 12:41:57,2023-07-17 12:42:27,"30,818s",FAILED
