Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-07-25 12:12:51,2023-07-25 12:12:54,"3,120s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-07-25 12:12:54,2023-07-25 12:12:55,"1,693s",PASSED
hideKeyboard(),,,,2023-07-25 12:12:55,2023-07-25 12:12:58,"2,566s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-07-25 12:12:58,2023-07-25 12:12:58,"0,295s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-07-25 12:12:58,2023-07-25 12:13:00,"1,593s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-07-25 12:13:00,2023-07-25 12:13:01,"0,795s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-25 12:13:01,2023-07-25 12:13:01,"0,858s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-07-25 12:13:01,2023-07-25 12:13:02,"0,334s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-25 12:13:02,2023-07-25 12:13:03,"1,458s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-07-25 12:13:03,2023-07-25 12:13:04,"0,308s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-25 12:13:04,2023-07-25 12:13:05,"1,450s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-07-25 12:13:05,2023-07-25 12:13:05,"0,305s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-07-25 12:13:05,2023-07-25 12:13:07,"1,462s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-07-25 12:13:07,2023-07-25 12:13:07,"0,313s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-07-25 12:13:07,2023-07-25 12:13:08,"1,358s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-07-25 12:13:08,2023-07-25 12:13:10,"1,368s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-07-25 12:13:10,2023-07-25 12:13:10,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-07-25 12:13:10,2023-07-25 12:13:11,"1,394s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-07-25 12:13:11,2023-07-25 12:13:18,"7,005s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-07-25 12:13:12,2023-07-25 12:13:13,"0,900s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-07-25 12:13:13,2023-07-25 12:13:13,"0,870s",PASSED
delay(5),,,,2023-07-25 12:13:13,2023-07-25 12:13:18,"5,011s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-07-25 12:13:18,2023-07-25 12:13:24,"5,045s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-07-25 12:13:19,2023-07-25 12:13:19,"0,321s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-07-25 12:13:19,2023-07-25 12:13:20,"0,980s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-07-25 12:13:20,2023-07-25 12:13:20,"0,263s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-07-25 12:13:20,2023-07-25 12:13:23,"2,991s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-07-25 12:13:23,2023-07-25 12:13:24,"0,289s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-07-25 12:13:24,2023-07-25 12:13:55,"31,096s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-07-25 12:13:24,2023-07-25 12:13:25,"1,571s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-07-25 12:13:25,2023-07-25 12:13:26,"0,820s",PASSED
delay(1),,,,2023-07-25 12:13:26,2023-07-25 12:13:27,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-07-25 12:13:27,2023-07-25 12:13:27,"0,261s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-07-25 12:13:27,2023-07-25 12:13:29,"1,791s",PASSED
delay(24),,,,2023-07-25 12:13:29,2023-07-25 12:13:53,"24,012s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-07-25 12:13:53,2023-07-25 12:13:54,"0,347s",PASSED
delay(1),,,,2023-07-25 12:13:54,2023-07-25 12:13:55,"1,012s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-07-25 12:13:55,2023-07-25 12:14:11,"16,339s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-07-25 12:13:55,2023-07-25 12:14:00,"5,223s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-07-25 12:14:00,2023-07-25 12:14:02,"2,014s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-07-25 12:14:02,2023-07-25 12:14:03,"0,893s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-07-25 12:14:03,2023-07-25 12:14:03,"0,367s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-07-25 12:14:03,2023-07-25 12:14:07,"3,166s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-07-25 12:14:07,2023-07-25 12:14:08,"1,007s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:08,2023-07-25 12:14:11,"3,117s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-07-25 12:14:11,2023-07-25 12:14:11,"0,255s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-07-25 12:14:11,2023-07-25 12:14:18,"7,114s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-07-25 12:14:11,2023-07-25 12:14:11,"0,281s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-07-25 12:14:11,2023-07-25 12:14:15,"3,227s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-07-25 12:14:15,2023-07-25 12:14:16,"0,944s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:16,2023-07-25 12:14:18,"2,223s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-07-25 12:14:18,2023-07-25 12:14:18,"0,234s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-07-25 12:14:18,2023-07-25 12:14:26,"8,173s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-07-25 12:14:18,2023-07-25 12:14:19,"0,278s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-07-25 12:14:19,2023-07-25 12:14:20,"1,017s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-07-25 12:14:20,2023-07-25 12:14:23,"3,086s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-07-25 12:14:23,2023-07-25 12:14:24,"0,944s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:24,2023-07-25 12:14:26,"2,077s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-07-25 12:14:26,2023-07-25 12:14:26,"0,271s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-07-25 12:14:26,2023-07-25 12:14:26,"0,310s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-07-25 12:14:26,2023-07-25 12:14:31,"4,671s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-07-25 12:14:26,2023-07-25 12:14:29,"2,471s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:29,2023-07-25 12:14:30,"0,556s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-07-25 12:14:30,2023-07-25 12:14:30,"0,417s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-07-25 12:14:30,2023-07-25 12:14:31,"0,995s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-07-25 12:14:31,2023-07-25 12:14:38,"7,379s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-07-25 12:14:31,2023-07-25 12:14:33,"1,495s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-07-25 12:14:33,2023-07-25 12:14:35,"2,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-07-25 12:14:35,2023-07-25 12:14:36,"0,944s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:36,2023-07-25 12:14:38,"2,130s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-07-25 12:14:38,2023-07-25 12:14:38,"0,287s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-07-25 12:14:38,2023-07-25 12:14:38,"0,259s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-07-25 12:14:38,2023-07-25 12:14:51,"12,592s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-07-25 12:14:39,2023-07-25 12:14:39,"0,836s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-07-25 12:14:39,2023-07-25 12:14:42,"2,886s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:42,2023-07-25 12:14:44,"2,201s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-07-25 12:14:44,2023-07-25 12:14:45,"0,247s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-07-25 12:14:45,2023-07-25 12:14:45,"0,266s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-07-25 12:14:45,2023-07-25 12:14:48,"3,214s",PASSED
hideKeyboard(),,,,2023-07-25 12:14:48,2023-07-25 12:14:50,"2,094s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-07-25 12:14:50,2023-07-25 12:14:50,"0,201s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-07-25 12:14:50,2023-07-25 12:14:51,"0,191s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-07-25 12:14:51,2023-07-25 12:14:51,"0,247s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-07-25 12:14:51,2023-07-25 12:15:01,"9,932s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-07-25 12:14:51,2023-07-25 12:14:51,"0,247s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-07-25 12:14:51,2023-07-25 12:14:52,"1,012s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-07-25 12:14:52,2023-07-25 12:14:55,"2,941s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-07-25 12:14:55,2023-07-25 12:15:00,"4,522s",PASSED
