Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
pressBack(),,,,2023-06-07 11:33:12,2023-06-07 11:33:12,"0,370s",PASSED
pressBack(),,,,2023-06-07 11:33:12,2023-06-07 11:33:13,"1,027s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-07 11:33:13,2023-06-07 11:33:13,"0,405s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-07 11:33:13,2023-06-07 11:33:14,"0,859s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 11:33:14,2023-06-07 11:33:16,"2,003s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-07 11:33:16,2023-06-07 11:33:34,"17,666s",PASSED
pressBack(),,,,2023-06-07 11:33:17,2023-06-07 11:33:17,"0,351s",PASSED
pressBack(),,,,2023-06-07 11:33:17,2023-06-07 11:33:18,"1,027s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-07 11:33:18,2023-06-07 11:33:19,"0,874s",PASSED
delay(4),,,,2023-06-07 11:33:19,2023-06-07 11:33:23,"4,006s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-07 11:33:23,2023-06-07 11:33:24,"0,980s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-07 11:33:24,2023-06-07 11:33:24,"0,675s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-07 11:33:24,2023-06-07 11:33:26,"1,684s",PASSED
delay(3),,,,2023-06-07 11:33:26,2023-06-07 11:33:29,"3,017s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-07 11:33:29,2023-06-07 11:33:30,"0,878s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-07 11:33:30,2023-06-07 11:33:32,"1,923s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-07 11:33:32,2023-06-07 11:33:33,"1,146s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-07 11:33:33,2023-06-07 11:33:34,"0,864s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-07 11:33:34,2023-06-07 11:33:59,"25,279s",PASSED
delay(2),,,,2023-06-07 11:33:34,2023-06-07 11:33:36,"2,017s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-07 11:33:36,2023-06-07 11:33:37,"1,193s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-07 11:33:37,2023-06-07 11:33:38,"0,956s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-07 11:33:38,2023-06-07 11:33:40,"1,594s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:33:40,2023-06-07 11:33:40,"0,531s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-07 11:33:40,2023-06-07 11:33:44,"3,259s",PASSED
hideKeyboard(),,,,2023-06-07 11:33:44,2023-06-07 11:33:46,"2,574s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-07 11:33:46,2023-06-07 11:33:47,"0,324s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-07 11:33:47,2023-06-07 11:33:49,"2,635s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:33:49,2023-06-07 11:33:50,"0,845s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:33:50,2023-06-07 11:33:51,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-07 11:33:51,2023-06-07 11:33:51,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:33:51,2023-06-07 11:33:52,"0,810s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 11:33:52,2023-06-07 11:33:53,"0,880s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:33:53,2023-06-07 11:33:54,"0,811s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:33:54,2023-06-07 11:33:55,"0,859s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 11:33:55,2023-06-07 11:33:55,"0,333s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:33:55,2023-06-07 11:33:56,"1,472s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 11:33:56,2023-06-07 11:33:57,"0,351s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-07 11:33:57,2023-06-07 11:33:58,"0,841s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-07 11:33:58,2023-06-07 11:33:59,"1,282s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-07 11:33:59,2023-06-07 11:33:59,"0,277s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-07 11:33:59,2023-06-07 11:34:18,"18,648s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:34:00,2023-06-07 11:34:02,"2,221s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-07 11:34:02,2023-06-07 11:34:04,"1,924s",PASSED
hideKeyboard(),,,,2023-06-07 11:34:04,2023-06-07 11:34:06,"1,935s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-07 11:34:06,2023-06-07 11:34:06,"0,303s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 11:34:06,2023-06-07 11:34:07,"1,295s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:34:07,2023-06-07 11:34:08,"0,830s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:34:08,2023-06-07 11:34:09,"0,841s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-07 11:34:09,2023-06-07 11:34:09,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:34:09,2023-06-07 11:34:11,"1,449s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-07 11:34:11,2023-06-07 11:34:11,"0,307s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:34:11,2023-06-07 11:34:12,"0,814s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 11:34:12,2023-06-07 11:34:13,"0,858s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-07 11:34:13,2023-06-07 11:34:14,"1,445s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-07 11:34:14,2023-06-07 11:34:14,"0,310s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-07 11:34:14,2023-06-07 11:34:15,"0,814s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-07 11:34:15,2023-06-07 11:34:17,"1,297s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-07 11:34:17,2023-06-07 11:34:17,"0,288s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-07 11:34:17,2023-06-07 11:34:18,"1,029s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-07 11:34:18,2023-06-07 11:34:25,"7,186s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-07 11:34:18,2023-06-07 11:34:19,"1,044s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-07 11:34:19,2023-06-07 11:34:20,"0,914s",PASSED
delay(5),,,,2023-06-07 11:34:20,2023-06-07 11:34:25,"5,007s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-07 11:34:25,2023-06-07 11:34:32,"7,270s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-07 11:34:25,2023-06-07 11:34:26,"0,282s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-07 11:34:26,2023-06-07 11:34:26,"0,894s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-07 11:34:26,2023-06-07 11:34:27,"0,248s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-07 11:34:27,2023-06-07 11:34:32,"5,343s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-07 11:34:32,2023-06-07 11:34:32,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-07 11:34:32,2023-06-07 11:35:02,"29,997s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-07 11:34:33,2023-06-07 11:34:33,"0,565s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-07 11:34:33,2023-06-07 11:34:34,"0,816s",PASSED
delay(1),,,,2023-06-07 11:34:34,2023-06-07 11:34:35,"1,018s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-07 11:34:35,2023-06-07 11:34:36,"1,164s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-07 11:34:36,2023-06-07 11:34:37,"0,823s",PASSED
delay(24),,,,2023-06-07 11:34:37,2023-06-07 11:35:01,"24,010s",PASSED
delay(1),,,,2023-06-07 11:35:01,2023-06-07 11:35:02,"1,013s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-07 11:35:02,2023-06-07 11:35:02,"0,376s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-07 11:35:02,2023-06-07 11:35:16,"13,854s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-07 11:35:03,2023-06-07 11:35:06,"3,084s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 11:35:06,2023-06-07 11:35:08,"2,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-07 11:35:08,2023-06-07 11:35:10,"1,928s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:35:10,2023-06-07 11:35:10,"0,334s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-07 11:35:10,2023-06-07 11:35:13,"3,029s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-07 11:35:13,2023-06-07 11:35:14,"1,018s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:14,2023-06-07 11:35:16,"1,970s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-07 11:35:16,2023-06-07 11:35:16,"0,201s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-07 11:35:16,2023-06-07 11:35:23,"6,755s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:35:16,2023-06-07 11:35:18,"1,376s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-07 11:35:18,2023-06-07 11:35:20,"2,008s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-07 11:35:20,2023-06-07 11:35:21,"0,943s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:21,2023-06-07 11:35:23,"1,908s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:35:23,2023-06-07 11:35:23,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-07 11:35:23,2023-06-07 11:35:31,"7,941s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-07 11:35:23,2023-06-07 11:35:23,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:35:23,2023-06-07 11:35:26,"2,073s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-07 11:35:26,2023-06-07 11:35:28,"2,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-07 11:35:28,2023-06-07 11:35:28,"0,948s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:28,2023-06-07 11:35:30,"1,910s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:35:30,2023-06-07 11:35:31,"0,249s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-07 11:35:31,2023-06-07 11:35:31,"0,265s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-07 11:35:31,2023-06-07 11:35:36,"4,670s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-07 11:35:31,2023-06-07 11:35:34,"2,485s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:34,2023-06-07 11:35:34,"0,492s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-07 11:35:34,2023-06-07 11:35:35,"0,496s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:35:35,2023-06-07 11:35:36,"0,988s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-07 11:35:36,2023-06-07 11:35:42,"6,846s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:35:36,2023-06-07 11:35:36,"0,290s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-07 11:35:36,2023-06-07 11:35:39,"2,940s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-07 11:35:39,2023-06-07 11:35:40,"0,943s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:40,2023-06-07 11:35:42,"1,862s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:35:42,2023-06-07 11:35:42,"0,286s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-07 11:35:42,2023-06-07 11:35:42,"0,272s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-07 11:35:42,2023-06-07 11:35:54,"11,948s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-07 11:35:43,2023-06-07 11:35:43,"0,812s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-07 11:35:43,2023-06-07 11:35:46,"2,721s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:46,2023-06-07 11:35:48,"1,891s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:35:48,2023-06-07 11:35:48,"0,242s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:35:48,2023-06-07 11:35:50,"1,443s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-07 11:35:50,2023-06-07 11:35:52,"2,001s",PASSED
hideKeyboard(),,,,2023-06-07 11:35:52,2023-06-07 11:35:54,"1,908s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-07 11:35:54,2023-06-07 11:35:54,"0,204s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-07 11:35:54,2023-06-07 11:35:54,"0,224s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:35:54,2023-06-07 11:35:54,"0,285s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-07 11:35:54,2023-06-07 11:36:02,"7,912s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-07 11:35:55,2023-06-07 11:35:55,"0,251s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-07 11:35:55,2023-06-07 11:35:56,"0,989s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-07 11:35:56,2023-06-07 11:35:59,"2,932s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-07 11:35:59,2023-06-07 11:36:00,"1,110s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-07 11:36:00,2023-06-07 11:36:00,"0,245s",PASSED
hideKeyboard(),,,,2023-06-07 11:36:00,2023-06-07 11:36:02,"1,884s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-07 11:36:02,2023-06-07 11:36:02,"0,254s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-07 11:36:02,2023-06-07 11:36:14,"11,815s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-07 11:36:03,2023-06-07 11:36:04,"1,653s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-07 11:36:04,2023-06-07 11:36:07,"3,097s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-07 11:36:07,2023-06-07 11:36:10,"2,474s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-07 11:36:10,2023-06-07 11:36:12,"2,019s",PASSED
hideKeyboard(),,,,2023-06-07 11:36:12,2023-06-07 11:36:14,"1,928s",PASSED
