Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/ingreso solo prueba/android.widget.Button - Crear Cuenta (1)""), 0)",,,,2023-07-26 12:13:58,2023-07-26 12:13:59,"0,995s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:13:59,2023-07-26 12:14:01,"2,014s",PASSED
,,,,,,,
Test Cases/CPN208,,,,2023-07-26 12:14:01,2023-07-26 12:14:46,"44,987s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.FrameLayout""), 0)",,,,2023-07-26 12:14:01,2023-07-26 12:14:03,"1,432s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout""), 0)",,,,2023-07-26 12:14:03,2023-07-26 12:14:04,"1,706s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (1)""), 0)",,,,2023-07-26 12:14:04,2023-07-26 12:14:07,"2,106s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 12:14:07,2023-07-26 12:14:08,"0,981s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:08,2023-07-26 12:14:09,"1,618s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:09,2023-07-26 12:14:11,"2,006s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:11,2023-07-26 12:14:12,"0,329s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:12,2023-07-26 12:14:12,"0,656s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-26 12:14:12,2023-07-26 12:14:13,"0,345s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:13,2023-07-26 12:14:16,"3,011s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-26 12:14:16,2023-07-26 12:14:17,"1,221s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (1)""), 0)",,,,2023-07-26 12:14:17,2023-07-26 12:14:18,"1,345s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 12:14:18,2023-07-26 12:14:19,"0,960s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:19,2023-07-26 12:14:21,"2,012s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:21,2023-07-26 12:14:21,"0,362s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:21,2023-07-26 12:14:23,"1,195s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/android.view.ViewGroup""), 0)",,,,2023-07-26 12:14:23,2023-07-26 12:14:23,"0,249s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-26 12:14:23,2023-07-26 12:14:23,"0,302s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:23,2023-07-26 12:14:26,"3,018s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-26 12:14:26,2023-07-26 12:14:27,"0,362s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (1)""), 0)",,,,2023-07-26 12:14:27,2023-07-26 12:14:28,"1,205s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 12:14:28,2023-07-26 12:14:29,"0,964s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:29,2023-07-26 12:14:31,"2,004s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:31,2023-07-26 12:14:32,"0,806s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:32,2023-07-26 12:14:32,"0,319s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:32,2023-07-26 12:14:33,"0,695s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-26 12:14:33,2023-07-26 12:14:33,"0,626s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-26 12:14:33,2023-07-26 12:14:33,"0,318s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:33,2023-07-26 12:14:37,"3,018s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-26 12:14:37,2023-07-26 12:14:37,"0,312s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (1)""), 0)",,,,2023-07-26 12:14:37,2023-07-26 12:14:38,"1,285s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 12:14:38,2023-07-26 12:14:39,"0,868s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:39,2023-07-26 12:14:41,"2,015s",PASSED
pressBack(),,,,2023-07-26 12:14:41,2023-07-26 12:14:41,"0,473s",PASSED
pressBack(),,,,2023-07-26 12:14:41,2023-07-26 12:14:42,"0,671s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.FrameLayout (1)""), 0)",,,,2023-07-26 12:14:42,2023-07-26 12:14:43,"0,946s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 12:14:43,2023-07-26 12:14:46,"3,004s",PASSED
