Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-03 10:07:12,2023-06-03 10:07:14,"1,077s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-03 10:07:14,2023-06-03 10:07:16,"2,010s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-03 10:07:16,2023-06-03 10:07:33,"17,115s",PASSED
pressBack(),,,,2023-06-03 10:07:16,2023-06-03 10:07:16,"0,649s",PASSED
pressBack(),,,,2023-06-03 10:07:16,2023-06-03 10:07:17,"0,592s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-03 10:07:17,2023-06-03 10:07:18,"0,769s",PASSED
delay(4),,,,2023-06-03 10:07:18,2023-06-03 10:07:22,"4,014s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-03 10:07:22,2023-06-03 10:07:23,"0,851s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-03 10:07:23,2023-06-03 10:07:23,"0,708s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-03 10:07:23,2023-06-03 10:07:25,"1,683s",PASSED
delay(3),,,,2023-06-03 10:07:25,2023-06-03 10:07:28,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-03 10:07:28,2023-06-03 10:07:29,"0,868s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-03 10:07:29,2023-06-03 10:07:31,"1,833s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-03 10:07:31,2023-06-03 10:07:32,"1,110s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-03 10:07:32,2023-06-03 10:07:33,"0,802s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-03 10:07:33,2023-06-03 10:07:57,"24,279s",PASSED
delay(2),,,,2023-06-03 10:07:33,2023-06-03 10:07:35,"2,012s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-03 10:07:35,2023-06-03 10:07:36,"0,920s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-03 10:07:36,2023-06-03 10:07:37,"0,957s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-03 10:07:37,2023-06-03 10:07:38,"1,632s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:07:38,2023-06-03 10:07:39,"0,538s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-03 10:07:39,2023-06-03 10:07:42,"2,644s",PASSED
hideKeyboard(),,,,2023-06-03 10:07:42,2023-06-03 10:07:44,"2,597s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-03 10:07:44,2023-06-03 10:07:44,"0,322s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-03 10:07:44,2023-06-03 10:07:47,"2,372s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:07:47,2023-06-03 10:07:48,"0,842s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:07:48,2023-06-03 10:07:49,"0,858s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-03 10:07:49,2023-06-03 10:07:49,"0,318s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:07:49,2023-06-03 10:07:50,"0,845s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 10:07:50,2023-06-03 10:07:51,"0,892s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:07:51,2023-06-03 10:07:52,"1,500s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:07:52,2023-06-03 10:07:52,"0,326s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 10:07:52,2023-06-03 10:07:53,"0,313s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:07:53,2023-06-03 10:07:54,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 10:07:54,2023-06-03 10:07:54,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-03 10:07:54,2023-06-03 10:07:55,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-03 10:07:55,2023-06-03 10:07:57,"1,308s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-03 10:07:57,2023-06-03 10:07:57,"0,298s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-03 10:07:57,2023-06-03 10:08:15,"18,515s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:07:57,2023-06-03 10:07:58,"1,250s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-03 10:07:58,2023-06-03 10:08:01,"2,706s",PASSED
hideKeyboard(),,,,2023-06-03 10:08:01,2023-06-03 10:08:03,"1,861s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-03 10:08:03,2023-06-03 10:08:03,"0,291s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 10:08:03,2023-06-03 10:08:05,"1,441s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:08:05,2023-06-03 10:08:06,"0,824s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:08:06,2023-06-03 10:08:06,"0,879s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 10:08:06,2023-06-03 10:08:07,"0,322s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:08:07,2023-06-03 10:08:08,"0,820s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-03 10:08:08,2023-06-03 10:08:08,"0,861s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:08:08,2023-06-03 10:08:09,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 10:08:09,2023-06-03 10:08:10,"0,842s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 10:08:10,2023-06-03 10:08:12,"1,444s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 10:08:12,2023-06-03 10:08:12,"0,328s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-03 10:08:12,2023-06-03 10:08:13,"0,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-03 10:08:13,2023-06-03 10:08:14,"1,474s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-03 10:08:14,2023-06-03 10:08:14,"0,279s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-03 10:08:14,2023-06-03 10:08:15,"1,014s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-03 10:08:15,2023-06-03 10:08:22,"6,887s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-03 10:08:16,2023-06-03 10:08:17,"0,888s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-03 10:08:17,2023-06-03 10:08:17,"0,789s",PASSED
delay(5),,,,2023-06-03 10:08:17,2023-06-03 10:08:22,"5,003s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-03 10:08:22,2023-06-03 10:08:30,"7,169s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-03 10:08:23,2023-06-03 10:08:23,"0,270s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-03 10:08:23,2023-06-03 10:08:24,"0,830s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-03 10:08:24,2023-06-03 10:08:24,"0,299s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-03 10:08:24,2023-06-03 10:08:29,"5,271s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-03 10:08:29,2023-06-03 10:08:30,"0,283s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-03 10:08:30,2023-06-03 10:09:00,"30,400s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 10:08:30,2023-06-03 10:08:30,"0,594s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-03 10:08:30,2023-06-03 10:08:31,"0,331s",PASSED
delay(1),,,,2023-06-03 10:08:31,2023-06-03 10:08:32,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 10:08:32,2023-06-03 10:08:33,"1,693s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-03 10:08:33,2023-06-03 10:08:34,"0,906s",PASSED
delay(24),,,,2023-06-03 10:08:34,2023-06-03 10:08:58,"24,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 10:08:58,2023-06-03 10:08:59,"0,276s",PASSED
delay(1),,,,2023-06-03 10:08:59,2023-06-03 10:09:00,"1,015s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-03 10:09:00,2023-06-03 10:09:00,"0,348s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-03 10:09:00,2023-06-03 10:09:13,"13,327s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-03 10:09:00,2023-06-03 10:09:03,"3,076s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-03 10:09:03,2023-06-03 10:09:07,"3,469s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:09:07,2023-06-03 10:09:07,"0,331s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-03 10:09:07,2023-06-03 10:09:10,"3,107s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-03 10:09:10,2023-06-03 10:09:11,"0,993s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:11,2023-06-03 10:09:13,"1,919s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-03 10:09:13,2023-06-03 10:09:13,"0,205s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-03 10:09:13,2023-06-03 10:09:20,"6,565s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:09:13,2023-06-03 10:09:15,"1,363s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-03 10:09:15,2023-06-03 10:09:17,"1,990s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-03 10:09:17,2023-06-03 10:09:18,"0,943s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:18,2023-06-03 10:09:20,"1,828s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:20,2023-06-03 10:09:20,"0,239s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-03 10:09:20,2023-06-03 10:09:28,"7,830s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-03 10:09:20,2023-06-03 10:09:20,"0,305s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:09:20,2023-06-03 10:09:22,"2,078s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-03 10:09:22,2023-06-03 10:09:24,"1,993s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-03 10:09:24,2023-06-03 10:09:25,"0,934s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:25,2023-06-03 10:09:27,"1,799s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:27,2023-06-03 10:09:27,"0,251s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-03 10:09:27,2023-06-03 10:09:28,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-03 10:09:28,2023-06-03 10:09:32,"4,698s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-03 10:09:28,2023-06-03 10:09:30,"2,483s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:30,2023-06-03 10:09:31,"0,409s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-03 10:09:31,2023-06-03 10:09:31,"0,585s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:31,2023-06-03 10:09:32,"1,016s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-03 10:09:32,2023-06-03 10:09:39,"6,717s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:09:33,2023-06-03 10:09:33,"0,276s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-03 10:09:33,2023-06-03 10:09:36,"3,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-03 10:09:36,2023-06-03 10:09:37,"0,937s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:37,2023-06-03 10:09:39,"1,816s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:39,2023-06-03 10:09:39,"0,226s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-03 10:09:39,2023-06-03 10:09:39,"0,246s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-03 10:09:39,2023-06-03 10:09:51,"11,630s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-03 10:09:39,2023-06-03 10:09:40,"0,818s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-03 10:09:40,2023-06-03 10:09:43,"2,686s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:43,2023-06-03 10:09:45,"1,813s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:45,2023-06-03 10:09:45,"0,255s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:09:45,2023-06-03 10:09:45,"0,296s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-03 10:09:45,2023-06-03 10:09:48,"3,028s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:48,2023-06-03 10:09:50,"1,816s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-03 10:09:50,2023-06-03 10:09:50,"0,205s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-03 10:09:50,2023-06-03 10:09:50,"0,203s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:50,2023-06-03 10:09:51,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-03 10:09:51,2023-06-03 10:09:59,"7,928s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-03 10:09:51,2023-06-03 10:09:51,"0,285s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 10:09:51,2023-06-03 10:09:53,"2,105s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-03 10:09:53,2023-06-03 10:09:55,"1,934s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-03 10:09:55,2023-06-03 10:09:56,"1,097s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-03 10:09:56,2023-06-03 10:09:57,"0,203s",PASSED
hideKeyboard(),,,,2023-06-03 10:09:57,2023-06-03 10:09:58,"1,821s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 10:09:58,2023-06-03 10:09:59,"0,256s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-03 10:09:59,2023-06-03 10:10:08,"9,131s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-03 10:09:59,2023-06-03 10:10:00,"1,131s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-03 10:10:00,2023-06-03 10:10:03,"3,045s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-03 10:10:03,2023-06-03 10:10:06,"2,493s",PASSED
hideKeyboard(),,,,2023-06-03 10:10:06,2023-06-03 10:10:07,"1,812s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-03 10:10:07,2023-06-03 10:10:08,"0,207s",PASSED
