Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
pressBack(),,,,2023-06-13 10:37:29,2023-06-13 10:37:30,"0,612s",PASSED
pressBack(),,,,2023-06-13 10:37:30,2023-06-13 10:37:30,"0,790s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-13 10:37:30,2023-06-13 10:37:31,"1,115s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-13 10:37:31,2023-06-13 10:37:33,"1,064s",PASSED
delay(2),,,,2023-06-13 10:37:33,2023-06-13 10:37:35,"2,043s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-13 10:37:35,2023-06-13 10:37:35,"0,818s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-13 10:37:35,2023-06-13 10:37:41,"5,327s",PASSED
pressBack(),,,,2023-06-13 10:37:36,2023-06-13 10:37:36,"0,243s",PASSED
pressBack(),,,,2023-06-13 10:37:36,2023-06-13 10:37:37,"1,014s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-06-13 10:37:37,2023-06-13 10:37:37,"0,402s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-13 10:37:37,2023-06-13 10:37:39,"1,394s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 10:37:39,2023-06-13 10:37:41,"2,010s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-13 10:37:41,2023-06-13 10:37:58,"17,140s",PASSED
pressBack(),,,,2023-06-13 10:37:41,2023-06-13 10:37:41,"0,258s",PASSED
pressBack(),,,,2023-06-13 10:37:41,2023-06-13 10:37:42,"1,029s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-13 10:37:42,2023-06-13 10:37:43,"0,792s",PASSED
delay(4),,,,2023-06-13 10:37:43,2023-06-13 10:37:47,"4,005s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-13 10:37:47,2023-06-13 10:37:48,"0,820s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-13 10:37:48,2023-06-13 10:37:49,"0,741s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-13 10:37:49,2023-06-13 10:37:50,"1,683s",PASSED
delay(3),,,,2023-06-13 10:37:50,2023-06-13 10:37:53,"3,011s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-13 10:37:53,2023-06-13 10:37:54,"0,875s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-13 10:37:54,2023-06-13 10:37:56,"1,840s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-13 10:37:56,2023-06-13 10:37:57,"1,072s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-13 10:37:57,2023-06-13 10:37:58,"0,787s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-13 10:37:58,2023-06-13 10:38:22,"24,377s",PASSED
delay(2),,,,2023-06-13 10:37:58,2023-06-13 10:38:00,"2,006s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-13 10:38:00,2023-06-13 10:38:01,"1,089s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-13 10:38:01,2023-06-13 10:38:02,"0,974s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-13 10:38:02,2023-06-13 10:38:04,"1,586s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 10:38:04,2023-06-13 10:38:04,"0,464s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-13 10:38:04,2023-06-13 10:38:07,"3,018s",PASSED
hideKeyboard(),,,,2023-06-13 10:38:07,2023-06-13 10:38:10,"2,398s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-13 10:38:10,2023-06-13 10:38:10,"0,308s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-13 10:38:10,2023-06-13 10:38:12,"2,115s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:38:12,2023-06-13 10:38:13,"0,834s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 10:38:13,2023-06-13 10:38:14,"0,891s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-13 10:38:14,2023-06-13 10:38:14,"0,313s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 10:38:14,2023-06-13 10:38:16,"1,476s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-13 10:38:16,2023-06-13 10:38:16,"0,335s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 10:38:16,2023-06-13 10:38:17,"1,506s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 10:38:17,2023-06-13 10:38:18,"0,330s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-13 10:38:18,2023-06-13 10:38:18,"0,311s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 10:38:18,2023-06-13 10:38:19,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-13 10:38:19,2023-06-13 10:38:20,"0,893s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-13 10:38:20,2023-06-13 10:38:21,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-13 10:38:21,2023-06-13 10:38:22,"1,377s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-13 10:38:22,2023-06-13 10:38:22,"0,278s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-13 10:38:22,2023-06-13 10:38:40,"18,228s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 100)",,,,2023-06-13 10:38:23,2023-06-13 10:38:24,"1,193s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-13 10:38:24,2023-06-13 10:38:26,"2,712s",PASSED
hideKeyboard(),,,,2023-06-13 10:38:26,2023-06-13 10:38:28,"1,826s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-13 10:38:28,2023-06-13 10:38:29,"0,289s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-13 10:38:29,2023-06-13 10:38:30,"1,361s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-13 10:38:30,2023-06-13 10:38:31,"0,822s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 10:38:31,2023-06-13 10:38:32,"0,879s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-13 10:38:32,2023-06-13 10:38:32,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 10:38:32,2023-06-13 10:38:33,"0,796s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-13 10:38:33,2023-06-13 10:38:34,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 10:38:34,2023-06-13 10:38:35,"1,450s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-13 10:38:35,2023-06-13 10:38:35,"0,290s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 10:38:35,2023-06-13 10:38:36,"0,810s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-13 10:38:36,2023-06-13 10:38:37,"0,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-13 10:38:37,2023-06-13 10:38:38,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-13 10:38:38,2023-06-13 10:38:39,"1,329s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-13 10:38:39,2023-06-13 10:38:39,"0,292s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-13 10:38:39,2023-06-13 10:38:40,"1,030s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-13 10:38:40,2023-06-13 10:38:47,"6,887s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-13 10:38:41,2023-06-13 10:38:42,"0,898s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-13 10:38:42,2023-06-13 10:38:42,"0,772s",PASSED
delay(5),,,,2023-06-13 10:38:42,2023-06-13 10:38:47,"5,011s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-13 10:38:47,2023-06-13 10:38:55,"7,917s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-13 10:38:48,2023-06-13 10:38:48,"0,252s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-13 10:38:48,2023-06-13 10:38:49,"0,865s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-13 10:38:49,2023-06-13 10:38:50,"0,857s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-13 10:38:50,2023-06-13 10:38:54,"4,906s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-13 10:38:54,2023-06-13 10:38:55,"0,810s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-13 10:38:55,2023-06-13 10:39:25,"29,434s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-13 10:38:55,2023-06-13 10:38:56,"0,628s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-13 10:38:56,2023-06-13 10:38:56,"0,339s",PASSED
delay(1),,,,2023-06-13 10:38:56,2023-06-13 10:38:57,"1,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-13 10:38:57,2023-06-13 10:38:59,"1,051s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-13 10:38:59,2023-06-13 10:38:59,"0,814s",PASSED
delay(24),,,,2023-06-13 10:38:59,2023-06-13 10:39:23,"24,018s",PASSED
delay(1),,,,2023-06-13 10:39:23,2023-06-13 10:39:24,"1,015s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-13 10:39:24,2023-06-13 10:39:25,"0,344s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-13 10:39:25,2023-06-13 10:39:40,"14,831s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-13 10:39:25,2023-06-13 10:39:28,"3,009s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 10:39:28,2023-06-13 10:39:30,"2,012s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-13 10:39:30,2023-06-13 10:39:32,"2,138s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 10:39:32,2023-06-13 10:39:33,"0,399s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-13 10:39:33,2023-06-13 10:39:36,"3,410s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-13 10:39:36,2023-06-13 10:39:37,"1,021s",PASSED
hideKeyboard(),,,,2023-06-13 10:39:37,2023-06-13 10:39:39,"2,410s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-13 10:39:39,2023-06-13 10:39:40,"0,219s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-13 10:39:40,2023-06-13 10:39:46,"6,706s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 10:39:40,2023-06-13 10:39:40,"0,262s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-13 10:39:40,2023-06-13 10:39:43,"3,149s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-13 10:39:43,2023-06-13 10:39:44,"0,965s",PASSED
hideKeyboard(),,,,2023-06-13 10:39:44,2023-06-13 10:39:46,"1,825s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:39:46,2023-06-13 10:39:46,"0,291s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-13 10:39:46,2023-06-13 10:39:54,"7,969s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-13 10:39:46,2023-06-13 10:39:47,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-13 10:39:47,2023-06-13 10:39:49,"2,127s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-13 10:39:49,2023-06-13 10:39:51,"2,022s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-13 10:39:51,2023-06-13 10:39:52,"0,945s",PASSED
hideKeyboard(),,,,2023-06-13 10:39:52,2023-06-13 10:39:54,"1,808s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-13 10:39:54,2023-06-13 10:39:54,"0,289s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-13 10:39:54,2023-06-13 10:39:54,"0,291s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-13 10:39:54,2023-06-13 10:39:59,"4,714s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-13 10:39:54,2023-06-13 10:39:57,"2,520s",PASSED
hideKeyboard(),,,,2023-06-13 10:39:57,2023-06-13 10:39:57,"0,389s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-13 10:39:57,2023-06-13 10:39:58,"0,609s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:39:58,2023-06-13 10:39:59,"0,999s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-13 10:39:59,2023-06-13 10:40:06,"7,190s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 10:39:59,2023-06-13 10:39:59,"0,314s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-13 10:39:59,2023-06-13 10:40:03,"3,371s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-13 10:40:03,2023-06-13 10:40:04,"0,944s",PASSED
hideKeyboard(),,,,2023-06-13 10:40:04,2023-06-13 10:40:06,"1,818s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:40:06,2023-06-13 10:40:06,"0,258s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-13 10:40:06,2023-06-13 10:40:06,"0,278s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-13 10:40:06,2023-06-13 10:40:18,"11,681s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-13 10:40:06,2023-06-13 10:40:07,"0,845s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-13 10:40:07,2023-06-13 10:40:10,"2,711s",PASSED
hideKeyboard(),,,,2023-06-13 10:40:10,2023-06-13 10:40:12,"1,833s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:40:12,2023-06-13 10:40:12,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 10:40:12,2023-06-13 10:40:12,"0,274s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-13 10:40:12,2023-06-13 10:40:15,"3,022s",PASSED
hideKeyboard(),,,,2023-06-13 10:40:15,2023-06-13 10:40:17,"1,820s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-13 10:40:17,2023-06-13 10:40:17,"0,227s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-13 10:40:17,2023-06-13 10:40:18,"0,206s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:40:18,2023-06-13 10:40:18,"0,264s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-13 10:40:18,2023-06-13 10:40:26,"7,925s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-13 10:40:18,2023-06-13 10:40:18,"0,276s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 10:40:18,2023-06-13 10:40:19,"1,010s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-13 10:40:19,2023-06-13 10:40:22,"2,959s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-13 10:40:22,2023-06-13 10:40:23,"1,138s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-13 10:40:23,2023-06-13 10:40:24,"0,247s",PASSED
hideKeyboard(),,,,2023-06-13 10:40:24,2023-06-13 10:40:26,"1,814s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 10:40:26,2023-06-13 10:40:26,"0,264s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-13 10:40:26,2023-06-13 10:40:37,"11,345s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-13 10:40:26,2023-06-13 10:40:27,"1,171s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-13 10:40:27,2023-06-13 10:40:30,"3,080s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-13 10:40:30,2023-06-13 10:40:33,"2,480s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 10:40:33,2023-06-13 10:40:35,"2,012s",PASSED
hideKeyboard(),,,,2023-06-13 10:40:35,2023-06-13 10:40:37,"1,801s",PASSED
