Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (2)""), 0)",,opcion tomar foto,,2023-10-03 09:35:36,2023-10-03 09:35:37,"0,903s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-10-03 09:35:37,2023-10-03 09:35:39,"2,007s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton""), 0)",,capturar camara,,2023-10-03 09:35:39,2023-10-03 09:35:39,"0,262s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-10-03 09:35:39,2023-10-03 09:35:41,"2,002s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (3)""), 0)",,icono de girar,,2023-10-03 09:35:41,2023-10-03 09:35:42,"0,544s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageView (1)""), 0)",,icono de 90grados,,2023-10-03 09:35:42,2023-10-03 09:35:43,"0,826s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,check verde,,2023-10-03 09:35:43,2023-10-03 09:35:43,"0,753s",PASSED
pressBack(),,,,2023-10-03 09:35:43,2023-10-03 09:35:45,"1,027s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageButton (1)""), 0)",,atras,,2023-10-03 09:35:45,2023-10-03 09:35:45,"0,790s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout (2)""), 0)",,chats,,2023-10-03 09:35:45,2023-10-03 09:35:46,"0,881s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-10-03 09:35:46,2023-10-03 09:35:50,"4,010s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN216,,,,2023-10-03 09:35:50,2023-10-03 09:36:04,"14,187s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:35:50,2023-10-03 09:35:51,"0,417s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:35:51,2023-10-03 09:35:52,"0,960s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:35:52,2023-10-03 09:35:53,"0,824s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:35:53,2023-10-03 09:35:54,"0,884s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton""), 0)",,,,2023-10-03 09:35:54,2023-10-03 09:35:55,"1,124s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:35:55,2023-10-03 09:35:58,"3,002s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (3)""), 0)",,,,2023-10-03 09:35:58,2023-10-03 09:35:58,"0,224s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-03 09:35:58,2023-10-03 09:35:59,"1,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:35:59,2023-10-03 09:35:59,"0,318s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-03 09:35:59,2023-10-03 09:36:00,"1,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageView""), 0)",,,,2023-10-03 09:36:00,2023-10-03 09:36:01,"0,266s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-03 09:36:01,2023-10-03 09:36:02,"1,001s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:36:02,2023-10-03 09:36:02,"0,312s",PASSED
pressBack(),,,,2023-10-03 09:36:02,2023-10-03 09:36:03,"0,885s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:36:03,2023-10-03 09:36:04,"0,799s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:36:04,2023-10-03 09:36:04,"0,868s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN217,,,,2023-10-03 09:36:04,2023-10-03 09:36:25,"20,366s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:36:05,2023-10-03 09:36:07,"2,442s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:36:07,2023-10-03 09:36:08,"0,882s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:36:08,2023-10-03 09:36:09,"0,813s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:36:09,2023-10-03 09:36:10,"0,840s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton""), 0)",,,,2023-10-03 09:36:10,2023-10-03 09:36:11,"1,034s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:11,2023-10-03 09:36:14,"3,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (3)""), 0)",,,,2023-10-03 09:36:14,2023-10-03 09:36:14,"0,217s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:14,2023-10-03 09:36:15,"0,818s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:15,2023-10-03 09:36:18,"3,009s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:18,2023-10-03 09:36:18,"0,314s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:18,2023-10-03 09:36:21,"3,006s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:21,2023-10-03 09:36:21,"0,300s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:36:21,2023-10-03 09:36:22,"0,804s",PASSED
pressBack(),,,,2023-10-03 09:36:22,2023-10-03 09:36:23,"1,036s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:36:23,2023-10-03 09:36:24,"0,747s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:36:24,2023-10-03 09:36:25,"0,830s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN218,,,,2023-10-03 09:36:25,2023-10-03 09:36:50,"24,802s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:36:25,2023-10-03 09:36:28,"2,576s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:36:28,2023-10-03 09:36:28,"0,808s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:36:28,2023-10-03 09:36:29,"0,769s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:36:29,2023-10-03 09:36:30,"0,859s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton""), 0)",,CAPTURAR FOTO,,2023-10-03 09:36:30,2023-10-03 09:36:31,"1,051s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:31,2023-10-03 09:36:34,"3,015s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (3)""), 0)",,ROTAR,,2023-10-03 09:36:34,2023-10-03 09:36:34,"0,216s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:34,2023-10-03 09:36:35,"0,820s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:36:35,2023-10-03 09:36:37,"2,017s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:37,2023-10-03 09:36:37,"0,316s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:36:37,2023-10-03 09:36:39,"2,013s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:39,2023-10-03 09:36:40,"0,215s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:40,2023-10-03 09:36:43,"3,013s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:36:43,2023-10-03 09:36:43,"0,332s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (4)""), 0)",,,,2023-10-03 09:36:43,2023-10-03 09:36:44,"0,771s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:36:44,2023-10-03 09:36:45,"0,741s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:45,2023-10-03 09:36:48,"3,008s",PASSED
pressBack(),,,,2023-10-03 09:36:48,2023-10-03 09:36:48,"0,291s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:36:48,2023-10-03 09:36:49,"0,826s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:36:49,2023-10-03 09:36:50,"0,882s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN219,,,,2023-10-03 09:36:50,2023-10-03 09:37:02,"12,068s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:36:50,2023-10-03 09:36:52,"2,468s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:36:52,2023-10-03 09:36:53,"1,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:36:53,2023-10-03 09:36:54,"0,836s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:36:54,2023-10-03 09:36:55,"0,914s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton""), 0)",,,,2023-10-03 09:36:55,2023-10-03 09:36:56,"1,125s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:36:56,2023-10-03 09:36:59,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:36:59,2023-10-03 09:36:59,"0,204s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:36:59,2023-10-03 09:37:01,"1,379s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:37:01,2023-10-03 09:37:02,"0,853s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN220,,,,2023-10-03 09:37:02,2023-10-03 09:37:13,"10,986s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:37:02,2023-10-03 09:37:03,"1,217s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:37:03,2023-10-03 09:37:05,"1,520s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:37:05,2023-10-03 09:37:05,"0,305s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:37:05,2023-10-03 09:37:06,"0,934s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton""), 0)",,,,2023-10-03 09:37:06,2023-10-03 09:37:07,"1,132s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:37:07,2023-10-03 09:37:10,"3,008s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:37:10,2023-10-03 09:37:10,"0,227s",PASSED
pressBack(),,,,2023-10-03 09:37:10,2023-10-03 09:37:11,"0,769s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:37:11,2023-10-03 09:37:12,"0,749s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:37:12,2023-10-03 09:37:13,"0,856s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN221,,,,2023-10-03 09:37:13,2023-10-03 09:37:36,"23,378s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:37:13,2023-10-03 09:37:15,"2,364s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:37:15,2023-10-03 09:37:16,"0,961s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:37:16,2023-10-03 09:37:17,"0,785s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:37:17,2023-10-03 09:37:18,"0,892s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton""), 0)",,,,2023-10-03 09:37:18,2023-10-03 09:37:19,"1,139s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:37:19,2023-10-03 09:37:22,"3,001s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:37:22,2023-10-03 09:37:22,"0,204s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:37:22,2023-10-03 09:37:24,"2,014s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.Button - CANCELAR""), 0)",,,,2023-10-03 09:37:24,2023-10-03 09:37:25,"0,287s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:37:25,2023-10-03 09:37:25,"0,820s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:37:25,2023-10-03 09:37:26,"0,870s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:37:26,2023-10-03 09:37:28,"2,004s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:37:28,2023-10-03 09:37:29,"0,617s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.view.ViewGroup""), 0)",,,,2023-10-03 09:37:29,2023-10-03 09:37:31,"1,718s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-10-03 09:37:31,2023-10-03 09:37:35,"4,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:37:35,2023-10-03 09:37:35,"0,306s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout (3)""), 0)",,,,2023-10-03 09:37:35,2023-10-03 09:37:36,"1,120s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN222,,,,2023-10-03 09:37:36,2023-10-03 09:38:04,"27,565s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:37:36,2023-10-03 09:37:38,"2,189s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:37:38,2023-10-03 09:37:39,"1,000s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:37:39,2023-10-03 09:37:40,"0,788s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:37:40,2023-10-03 09:37:41,"0,906s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton""), 0)",,,,2023-10-03 09:37:41,2023-10-03 09:37:42,"1,132s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:37:42,2023-10-03 09:37:45,"3,011s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-10-03 09:37:45,2023-10-03 09:37:46,"0,209s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.Button - ACEPTAR""), 0)",,,,2023-10-03 09:37:46,2023-10-03 09:37:47,"1,427s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-10-03 09:37:47,2023-10-03 09:37:50,"3,011s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:37:50,2023-10-03 09:37:50,"0,329s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:37:50,2023-10-03 09:37:51,"0,861s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:37:51,2023-10-03 09:37:53,"2,005s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (2)""), 0)",,,,2023-10-03 09:37:53,2023-10-03 09:37:54,"0,482s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.view.ViewGroup""), 0)",,,,2023-10-03 09:37:54,2023-10-03 09:37:55,"0,999s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-10-03 09:37:55,2023-10-03 09:37:56,"1,156s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-10-03 09:37:56,2023-10-03 09:38:00,"4,015s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton (2)""), 0)",,,,2023-10-03 09:38:00,2023-10-03 09:38:01,"0,721s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout (3)""), 0)",,,,2023-10-03 09:38:01,2023-10-03 09:38:02,"1,058s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:38:02,2023-10-03 09:38:04,"2,001s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN223,,,,2023-10-03 09:38:04,2023-10-03 09:38:15,"11,592s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout""), 0)",,,,2023-10-03 09:38:04,2023-10-03 09:38:05,"1,185s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (1)""), 0)",,,,2023-10-03 09:38:05,2023-10-03 09:38:06,"0,922s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (2)""), 0)",,,,2023-10-03 09:38:06,2023-10-03 09:38:07,"0,756s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout""), 0)",,,,2023-10-03 09:38:07,2023-10-03 09:38:08,"0,841s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:38:08,2023-10-03 09:38:10,"2,016s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (2)""), 0)",,,,2023-10-03 09:38:10,2023-10-03 09:38:10,"0,300s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView (3)""), 0)",,,,2023-10-03 09:38:10,2023-10-03 09:38:11,"1,007s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-03 09:38:11,2023-10-03 09:38:13,"2,008s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton""), 0)",,,,2023-10-03 09:38:13,2023-10-03 09:38:13,"0,178s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageButton (1)""), 0)",,,,2023-10-03 09:38:13,2023-10-03 09:38:14,"1,260s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout (1)""), 0)",,,,2023-10-03 09:38:14,2023-10-03 09:38:15,"0,847s",PASSED
