Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 14:07:12,2023-05-23 14:07:13,"0,832s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 14:07:13,2023-05-23 14:07:14,"0,824s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 14:07:14,2023-05-23 14:07:15,"1,443s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 14:07:15,2023-05-23 14:07:16,"0,295s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 14:07:16,2023-05-23 14:07:16,"0,813s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 14:07:16,2023-05-23 14:07:18,"1,757s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 14:07:18,2023-05-23 14:07:18,"0,277s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-23 14:07:18,2023-05-23 14:07:20,"1,825s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-23 14:07:20,2023-05-23 14:07:21,"1,159s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-23 14:07:20,2023-05-23 14:07:21,"0,932s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-23 14:07:21,2023-05-23 14:07:31,"9,802s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-23 14:07:22,2023-05-23 14:07:22,"0,503s",PASSED
pressBack(),,,,2023-05-23 14:07:22,2023-05-23 14:07:22,"0,233s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-23 14:07:22,2023-05-23 14:07:23,"0,898s",PASSED
pressBack(),,,,2023-05-23 14:07:23,2023-05-23 14:07:24,"0,875s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-23 14:07:24,2023-05-23 14:07:25,"0,779s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-23 14:07:25,2023-05-23 14:07:25,"0,287s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 14:07:25,2023-05-23 14:07:26,"0,778s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 14:07:26,2023-05-23 14:07:26,"0,304s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 14:07:26,2023-05-23 14:07:28,"1,743s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 14:07:28,2023-05-23 14:07:28,"0,287s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 14:07:28,2023-05-23 14:07:29,"0,836s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 14:07:29,2023-05-23 14:07:30,"0,754s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 14:07:30,2023-05-23 14:07:30,"0,272s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 14:07:30,2023-05-23 14:07:31,"0,760s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-23 14:07:31,2023-05-23 14:07:31,"0,282s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-23 14:07:31,2023-05-23 14:07:38,"7,218s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-23 14:07:31,2023-05-23 14:07:32,"0,621s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-23 14:07:32,2023-05-23 14:07:33,"0,907s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-23 14:07:33,2023-05-23 14:07:33,"0,269s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-23 14:07:33,2023-05-23 14:07:38,"4,943s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-23 14:07:38,2023-05-23 14:07:38,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-23 14:07:38,2023-05-23 14:08:16,"37,315s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 14:07:39,2023-05-23 14:07:39,"0,612s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-23 14:07:39,2023-05-23 14:07:40,"0,342s",PASSED
delay(1),,,,2023-05-23 14:07:40,2023-05-23 14:07:41,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 14:07:41,2023-05-23 14:07:42,"1,673s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 14:07:42,2023-05-23 14:07:43,"0,806s",PASSED
delay(31),,,,2023-05-23 14:07:43,2023-05-23 14:08:14,"31,004s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 14:08:14,2023-05-23 14:08:14,"0,295s",PASSED
delay(1),,,,2023-05-23 14:08:14,2023-05-23 14:08:15,"1,013s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 14:08:15,2023-05-23 14:08:16,"0,342s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-23 14:08:16,2023-05-23 14:08:30,"14,105s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-23 14:08:16,2023-05-23 14:08:19,"3,053s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-23 14:08:19,2023-05-23 14:08:23,"3,956s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 14:08:23,2023-05-23 14:08:23,"0,347s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-23 14:08:23,2023-05-23 14:08:27,"3,263s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-23 14:08:27,2023-05-23 14:08:28,"1,038s",PASSED
hideKeyboard(),,,,2023-05-23 14:08:28,2023-05-23 14:08:30,"2,044s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-23 14:08:30,2023-05-23 14:08:30,"0,209s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-23 14:08:30,2023-05-23 14:08:37,"6,825s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 14:08:30,2023-05-23 14:08:31,"1,463s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-23 14:08:31,2023-05-23 14:08:33,"1,984s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-23 14:08:33,2023-05-23 14:08:34,"0,945s",PASSED
hideKeyboard(),,,,2023-05-23 14:08:34,2023-05-23 14:08:36,"1,974s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:08:36,2023-05-23 14:08:37,"0,245s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-23 14:08:37,2023-05-23 14:08:45,"8,124s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-23 14:08:37,2023-05-23 14:08:37,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 14:08:37,2023-05-23 14:08:39,"2,202s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-23 14:08:39,2023-05-23 14:08:41,"1,985s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-23 14:08:41,2023-05-23 14:08:42,"0,944s",PASSED
hideKeyboard(),,,,2023-05-23 14:08:42,2023-05-23 14:08:44,"1,983s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:08:44,2023-05-23 14:08:44,"0,247s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-23 14:08:44,2023-05-23 14:08:45,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-23 14:08:45,2023-05-23 14:08:49,"4,659s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-23 14:08:45,2023-05-23 14:08:47,"2,400s",PASSED
hideKeyboard(),,,,2023-05-23 14:08:47,2023-05-23 14:08:48,"0,497s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-23 14:08:48,2023-05-23 14:08:48,"0,473s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:08:48,2023-05-23 14:08:49,"0,999s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-23 14:08:49,2023-05-23 14:08:56,"6,894s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 14:08:50,2023-05-23 14:08:50,"0,295s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-23 14:08:50,2023-05-23 14:08:53,"2,981s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-23 14:08:53,2023-05-23 14:08:54,"0,947s",PASSED
hideKeyboard(),,,,2023-05-23 14:08:54,2023-05-23 14:08:56,"1,956s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:08:56,2023-05-23 14:08:56,"0,241s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-23 14:08:56,2023-05-23 14:08:56,"0,261s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-23 14:08:56,2023-05-23 14:09:08,"11,926s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-23 14:08:57,2023-05-23 14:08:59,"1,989s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-23 14:08:59,2023-05-23 14:09:00,"1,624s",PASSED
hideKeyboard(),,,,2023-05-23 14:09:00,2023-05-23 14:09:02,"1,912s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:09:02,2023-05-23 14:09:02,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 14:09:02,2023-05-23 14:09:03,"0,294s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-23 14:09:03,2023-05-23 14:09:06,"3,042s",PASSED
hideKeyboard(),,,,2023-05-23 14:09:06,2023-05-23 14:09:08,"1,938s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-23 14:09:08,2023-05-23 14:09:08,"0,206s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-23 14:09:08,2023-05-23 14:09:08,"0,173s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:09:08,2023-05-23 14:09:08,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-23 14:09:08,2023-05-23 14:09:16,"8,192s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-23 14:09:08,2023-05-23 14:09:09,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 14:09:09,2023-05-23 14:09:10,"0,995s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-23 14:09:10,2023-05-23 14:09:13,"3,056s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-23 14:09:13,2023-05-23 14:09:14,"1,215s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-23 14:09:14,2023-05-23 14:09:14,"0,244s",PASSED
hideKeyboard(),,,,2023-05-23 14:09:14,2023-05-23 14:09:16,"1,961s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 14:09:16,2023-05-23 14:09:16,"0,243s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-23 14:09:16,2023-05-23 14:09:26,"9,421s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-23 14:09:17,2023-05-23 14:09:19,"2,409s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-23 14:09:19,2023-05-23 14:09:21,"1,978s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-23 14:09:21,2023-05-23 14:09:24,"2,501s",PASSED
hideKeyboard(),,,,2023-05-23 14:09:24,2023-05-23 14:09:26,"1,956s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-23 14:09:26,2023-05-23 14:09:26,"0,207s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-23 14:09:26,2023-05-23 14:09:26,"0,169s",PASSED
,,,,,,,
