Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-26 17:14:40,2023-06-26 17:14:42,"1,682s",PASSED
delay(3),,,,2023-06-26 17:14:42,2023-06-26 17:14:45,"3,018s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-26 17:14:45,2023-06-26 17:14:46,"0,867s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-26 17:14:46,2023-06-26 17:14:48,"1,844s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-26 17:14:48,2023-06-26 17:14:49,"1,143s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-26 17:14:49,2023-06-26 17:14:50,"0,874s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-26 17:14:50,2023-06-26 17:15:17,"27,006s",PASSED
delay(4),,,,2023-06-26 17:14:50,2023-06-26 17:14:54,"4,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-26 17:14:54,2023-06-26 17:14:54,"0,331s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-26 17:14:54,2023-06-26 17:14:55,"1,036s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-26 17:14:55,2023-06-26 17:14:57,"1,598s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-26 17:14:57,2023-06-26 17:14:57,"0,487s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-26 17:14:57,2023-06-26 17:15:00,"2,692s",PASSED
hideKeyboard(),,,,2023-06-26 17:15:00,2023-06-26 17:15:04,"3,722s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-26 17:15:04,2023-06-26 17:15:04,"0,365s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-26 17:15:04,2023-06-26 17:15:07,"2,951s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-26 17:15:07,2023-06-26 17:15:07,"0,317s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-26 17:15:07,2023-06-26 17:15:08,"0,920s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-26 17:15:08,2023-06-26 17:15:09,"0,283s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-26 17:15:09,2023-06-26 17:15:09,"0,829s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-26 17:15:09,2023-06-26 17:15:10,"0,877s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-26 17:15:10,2023-06-26 17:15:11,"0,843s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-26 17:15:11,2023-06-26 17:15:12,"0,898s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-26 17:15:12,2023-06-26 17:15:12,"0,313s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-26 17:15:12,2023-06-26 17:15:14,"1,480s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-26 17:15:14,2023-06-26 17:15:14,"0,308s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-26 17:15:14,2023-06-26 17:15:15,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-26 17:15:15,2023-06-26 17:15:16,"1,396s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-26 17:15:16,2023-06-26 17:15:17,"0,291s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-26 17:15:17,2023-06-26 17:15:36,"19,294s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-26 17:15:17,2023-06-26 17:15:19,"2,441s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-26 17:15:19,2023-06-26 17:15:21,"1,676s",PASSED
hideKeyboard(),,,,2023-06-26 17:15:21,2023-06-26 17:15:24,"2,439s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-26 17:15:24,2023-06-26 17:15:24,"0,297s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-26 17:15:24,2023-06-26 17:15:25,"1,532s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-26 17:15:25,2023-06-26 17:15:27,"1,470s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-26 17:15:27,2023-06-26 17:15:27,"0,314s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-26 17:15:27,2023-06-26 17:15:27,"0,298s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-26 17:15:27,2023-06-26 17:15:29,"1,462s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-26 17:15:29,2023-06-26 17:15:29,"0,295s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-26 17:15:29,2023-06-26 17:15:31,"1,451s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-26 17:15:31,2023-06-26 17:15:31,"0,304s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-26 17:15:31,2023-06-26 17:15:32,"0,831s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-26 17:15:32,2023-06-26 17:15:33,"0,876s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-26 17:15:33,2023-06-26 17:15:33,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-26 17:15:33,2023-06-26 17:15:35,"1,196s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-26 17:15:35,2023-06-26 17:15:35,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-26 17:15:35,2023-06-26 17:15:36,"1,008s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-06-26 17:15:36,2023-06-26 17:15:43,"7,074s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-26 17:15:36,2023-06-26 17:15:37,"1,002s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-26 17:15:37,2023-06-26 17:15:38,"0,866s",PASSED
delay(5),,,,2023-06-26 17:15:38,2023-06-26 17:15:43,"5,006s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-06-26 17:15:43,2023-06-26 17:15:50,"6,696s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-26 17:15:43,2023-06-26 17:15:44,"1,034s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-26 17:15:44,2023-06-26 17:15:45,"0,219s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-26 17:15:45,2023-06-26 17:15:45,"0,266s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-26 17:15:45,2023-06-26 17:15:49,"4,698s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-26 17:15:49,2023-06-26 17:15:50,"0,277s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-06-26 17:15:50,2023-06-26 17:16:20,"30,071s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-26 17:15:50,2023-06-26 17:15:51,"0,627s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-26 17:15:51,2023-06-26 17:15:51,"0,814s",PASSED
delay(1),,,,2023-06-26 17:15:51,2023-06-26 17:15:52,"1,006s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-26 17:15:52,2023-06-26 17:15:54,"1,192s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-26 17:15:54,2023-06-26 17:15:54,"0,813s",PASSED
delay(24),,,,2023-06-26 17:15:54,2023-06-26 17:16:18,"24,021s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-26 17:16:18,2023-06-26 17:16:19,"0,378s",PASSED
delay(1),,,,2023-06-26 17:16:19,2023-06-26 17:16:20,"1,010s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-06-26 17:16:20,2023-06-26 17:16:33,"13,417s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-26 17:16:20,2023-06-26 17:16:22,"2,209s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-26 17:16:22,2023-06-26 17:16:24,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-26 17:16:24,2023-06-26 17:16:26,"1,917s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 17:16:26,2023-06-26 17:16:27,"0,357s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-26 17:16:27,2023-06-26 17:16:30,"3,137s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-26 17:16:30,2023-06-26 17:16:31,"1,025s",PASSED
hideKeyboard(),,,,2023-06-26 17:16:31,2023-06-26 17:16:33,"2,286s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-26 17:16:33,2023-06-26 17:16:33,"0,216s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-06-26 17:16:33,2023-06-26 17:16:40,"7,133s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 17:16:33,2023-06-26 17:16:34,"0,302s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-26 17:16:34,2023-06-26 17:16:37,"3,231s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-26 17:16:37,2023-06-26 17:16:38,"0,951s",PASSED
hideKeyboard(),,,,2023-06-26 17:16:38,2023-06-26 17:16:40,"2,208s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 17:16:40,2023-06-26 17:16:40,"0,246s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-06-26 17:16:40,2023-06-26 17:16:49,"8,322s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-26 17:16:41,2023-06-26 17:16:41,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-26 17:16:41,2023-06-26 17:16:42,"0,987s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-26 17:16:42,2023-06-26 17:16:45,"3,149s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-26 17:16:45,2023-06-26 17:16:46,"0,943s",PASSED
hideKeyboard(),,,,2023-06-26 17:16:46,2023-06-26 17:16:48,"2,246s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-26 17:16:48,2023-06-26 17:16:48,"0,253s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-26 17:16:48,2023-06-26 17:16:49,"0,252s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-06-26 17:16:49,2023-06-26 17:16:53,"4,666s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-26 17:16:49,2023-06-26 17:16:51,"2,501s",PASSED
hideKeyboard(),,,,2023-06-26 17:16:51,2023-06-26 17:16:52,"0,689s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-26 17:16:52,2023-06-26 17:16:52,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 17:16:52,2023-06-26 17:16:53,"0,994s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-06-26 17:16:53,2023-06-26 17:17:01,"7,175s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 17:16:54,2023-06-26 17:16:55,"1,380s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-26 17:16:55,2023-06-26 17:16:57,"2,003s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-26 17:16:57,2023-06-26 17:16:58,"0,948s",PASSED
hideKeyboard(),,,,2023-06-26 17:16:58,2023-06-26 17:17:00,"2,182s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 17:17:00,2023-06-26 17:17:00,"0,231s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-26 17:17:00,2023-06-26 17:17:01,"0,240s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-06-26 17:17:01,2023-06-26 17:17:12,"11,849s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-26 17:17:01,2023-06-26 17:17:02,"0,844s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-26 17:17:02,2023-06-26 17:17:04,"2,141s",PASSED
hideKeyboard(),,,,2023-06-26 17:17:04,2023-06-26 17:17:06,"2,234s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 17:17:06,2023-06-26 17:17:06,"0,244s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 17:17:06,2023-06-26 17:17:07,"0,282s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-26 17:17:07,2023-06-26 17:17:10,"3,038s",PASSED
hideKeyboard(),,,,2023-06-26 17:17:10,2023-06-26 17:17:12,"2,221s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-26 17:17:12,2023-06-26 17:17:12,"0,204s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-26 17:17:12,2023-06-26 17:17:12,"0,194s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-26 17:17:12,2023-06-26 17:17:12,"0,241s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-06-26 17:17:12,2023-06-26 17:17:21,"8,213s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-26 17:17:13,2023-06-26 17:17:13,"0,265s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-26 17:17:13,2023-06-26 17:17:14,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-26 17:17:14,2023-06-26 17:17:17,"3,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-26 17:17:17,2023-06-26 17:17:18,"1,092s",PASSED
