Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:06:04,2023-09-22 14:06:06,"2,003s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout (3)""), 0)",,icono de girar,,2023-09-22 14:06:06,2023-09-22 14:06:07,"0,992s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.ImageView (1)""), 0)",,icono de 90grados,,2023-09-22 14:06:07,2023-09-22 14:06:08,"0,880s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.TextView""), 0)",,check verde,,2023-09-22 14:06:08,2023-09-22 14:06:40,"31,911s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN216,,,,2023-09-22 14:06:40,2023-09-22 14:07:31,"51,146s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:06:40,2023-09-22 14:06:49,"8,623s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:06:49,2023-09-22 14:06:50,"0,727s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:06:50,2023-09-22 14:06:50,"0,760s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:06:50,2023-09-22 14:06:51,"0,867s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageButton""), 0)",,,,2023-09-22 14:06:51,2023-09-22 14:06:52,"1,022s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:06:52,2023-09-22 14:06:55,"3,006s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.LinearLayout (3)""), 0)",,,,2023-09-22 14:06:55,2023-09-22 14:06:56,"0,276s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 14:06:56,2023-09-22 14:06:57,"1,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:06:57,2023-09-22 14:06:57,"0,270s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 14:06:57,2023-09-22 14:06:58,"1,017s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.ImageView""), 0)",,,,2023-09-22 14:06:58,2023-09-22 14:06:58,"0,276s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-22 14:06:58,2023-09-22 14:06:59,"1,014s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN216/android.widget.TextView""), 0)",,,,2023-09-22 14:06:59,2023-09-22 14:07:31,"32,070s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN217,,,,2023-09-22 14:07:31,2023-09-22 14:08:26,"54,328s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:07:31,2023-09-22 14:07:39,"7,735s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:07:39,2023-09-22 14:07:40,"1,126s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:07:40,2023-09-22 14:07:41,"0,792s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:07:41,2023-09-22 14:07:42,"0,867s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.ImageButton""), 0)",,,,2023-09-22 14:07:42,2023-09-22 14:07:43,"1,025s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:07:43,2023-09-22 14:07:46,"3,003s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.LinearLayout (3)""), 0)",,,,2023-09-22 14:07:46,2023-09-22 14:07:46,"0,260s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:07:46,2023-09-22 14:07:47,"0,885s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:07:47,2023-09-22 14:07:50,"3,010s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:07:50,2023-09-22 14:07:50,"0,245s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:07:50,2023-09-22 14:07:53,"3,013s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN217/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:07:53,2023-09-22 14:07:54,"0,244s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN217/android.widget.TextView""), 0)",,,,2023-09-22 14:07:54,2023-09-22 14:08:25,"31,904s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN218,,,,2023-09-22 14:08:26,2023-09-22 14:09:20,"54,056s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:08:26,2023-09-22 14:08:30,"4,430s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:08:30,2023-09-22 14:08:31,"0,893s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:08:31,2023-09-22 14:08:32,"0,813s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:08:32,2023-09-22 14:08:33,"0,861s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.ImageButton""), 0)",,CAPTURAR FOTO,,2023-09-22 14:08:33,2023-09-22 14:08:34,"1,520s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:08:34,2023-09-22 14:08:37,"3,014s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (3)""), 0)",,ROTAR,,2023-09-22 14:08:37,2023-09-22 14:08:38,"0,261s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:08:38,2023-09-22 14:08:38,"0,907s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:08:38,2023-09-22 14:08:40,"2,017s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:08:40,2023-09-22 14:08:41,"0,235s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:08:41,2023-09-22 14:08:43,"2,006s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:08:43,2023-09-22 14:08:43,"0,258s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:08:43,2023-09-22 14:08:46,"3,012s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN218/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:08:46,2023-09-22 14:08:46,"0,253s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.LinearLayout (4)""), 0)",,,,2023-09-22 14:08:46,2023-09-22 14:08:47,"1,260s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN218/android.widget.TextView""), 0)",,,,2023-09-22 14:08:47,2023-09-22 14:09:20,"32,082s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN219,,,,2023-09-22 14:09:20,2023-09-22 14:09:36,"16,857s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:09:20,2023-09-22 14:09:26,"6,039s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:09:26,2023-09-22 14:09:27,"0,844s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:09:27,2023-09-22 14:09:27,"0,794s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:09:27,2023-09-22 14:09:28,"0,883s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton""), 0)",,,,2023-09-22 14:09:28,2023-09-22 14:09:30,"1,501s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:09:30,2023-09-22 14:09:33,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:09:33,2023-09-22 14:09:33,"0,255s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN219/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:09:33,2023-09-22 14:09:35,"1,853s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN219/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:09:35,2023-09-22 14:09:36,"1,473s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN220,,,,2023-09-22 14:09:36,2023-09-22 14:10:16,"39,153s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:09:37,2023-09-22 14:09:37,"0,258s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:09:37,2023-09-22 14:09:38,"0,889s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:09:38,2023-09-22 14:09:39,"0,826s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:09:39,2023-09-22 14:09:39,"0,863s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.ImageButton""), 0)",,,,2023-09-22 14:09:39,2023-09-22 14:09:41,"1,044s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:09:41,2023-09-22 14:09:44,"3,005s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN220/android.widget.TextView""), 0)",,,,2023-09-22 14:09:44,2023-09-22 14:10:16,"32,052s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN221,,,,2023-09-22 14:10:16,2023-09-22 14:11:02,"45,992s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:10:16,2023-09-22 14:10:22,"6,159s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:10:22,2023-09-22 14:10:23,"0,761s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:10:23,2023-09-22 14:10:24,"0,812s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:10:24,2023-09-22 14:10:24,"0,846s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN221/android.widget.ImageButton""), 0)",,,,2023-09-22 14:10:24,2023-09-22 14:10:26,"1,502s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:10:26,2023-09-22 14:10:29,"3,014s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN221/android.widget.TextView""), 0)",,,,2023-09-22 14:10:29,2023-09-22 14:11:02,"32,685s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN222,,,,2023-09-22 14:11:02,2023-09-22 14:11:48,"46,559s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:11:02,2023-09-22 14:11:06,"3,835s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:11:06,2023-09-22 14:11:10,"4,789s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:11:10,2023-09-22 14:11:11,"0,810s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:11:11,2023-09-22 14:11:12,"0,861s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.ImageButton""), 0)",,,,2023-09-22 14:11:12,2023-09-22 14:11:13,"1,011s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-22 14:11:13,2023-09-22 14:11:16,"3,016s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN222/android.widget.TextView""), 0)",,,,2023-09-22 14:11:16,2023-09-22 14:11:48,"32,022s",FAILED
,,,,,,,
Test Cases/Parte2/Chats/CPN223,,,,2023-09-22 14:11:48,2023-09-22 14:12:29,"40,865s",FAILED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:11:48,2023-09-22 14:11:53,"4,366s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:11:53,2023-09-22 14:11:54,"0,892s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:11:54,2023-09-22 14:11:54,"0,797s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN223/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:11:54,2023-09-22 14:11:55,"0,842s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-22 14:11:55,2023-09-22 14:11:57,"2,012s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN223/android.widget.ImageView""), 0)",,,,2023-09-22 14:11:57,2023-09-22 14:12:29,"31,746s",FAILED
