Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:45:32,2023-06-01 16:45:33,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:33,2023-06-01 16:45:35,"1,482s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:35,2023-06-01 16:45:35,"0,304s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:45:35,2023-06-01 16:45:35,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:35,2023-06-01 16:45:36,"0,845s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:45:36,2023-06-01 16:45:37,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 16:45:37,2023-06-01 16:45:38,"0,814s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 16:45:38,2023-06-01 16:45:39,"1,364s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 16:45:39,2023-06-01 16:45:39,"0,290s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 16:45:39,2023-06-01 16:45:59,"19,325s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:45:40,2023-06-01 16:45:42,"2,550s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 16:45:42,2023-06-01 16:45:44,"1,705s",PASSED
hideKeyboard(),,,,2023-06-01 16:45:44,2023-06-01 16:45:46,"2,403s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 16:45:46,2023-06-01 16:45:47,"0,291s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:45:47,2023-06-01 16:45:48,"1,326s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:45:48,2023-06-01 16:45:49,"1,464s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:49,2023-06-01 16:45:50,"0,308s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:45:50,2023-06-01 16:45:50,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:50,2023-06-01 16:45:51,"1,461s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 16:45:51,2023-06-01 16:45:52,"0,331s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:52,2023-06-01 16:45:53,"0,813s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:45:53,2023-06-01 16:45:54,"0,956s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:45:54,2023-06-01 16:45:55,"1,463s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:45:55,2023-06-01 16:45:55,"0,292s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 16:45:55,2023-06-01 16:45:56,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 16:45:56,2023-06-01 16:45:57,"1,237s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 16:45:57,2023-06-01 16:45:58,"0,325s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 16:45:58,2023-06-01 16:45:59,"0,990s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 16:45:59,2023-06-01 16:46:06,"6,953s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 16:45:59,2023-06-01 16:46:00,"0,906s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 16:46:00,2023-06-01 16:46:01,"0,799s",PASSED
delay(5),,,,2023-06-01 16:46:01,2023-06-01 16:46:06,"5,012s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 16:46:06,2023-06-01 16:46:12,"6,690s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:46:06,2023-06-01 16:46:06,"0,263s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 16:46:06,2023-06-01 16:46:07,"0,862s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 16:46:07,2023-06-01 16:46:08,"0,905s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 16:46:08,2023-06-01 16:46:12,"4,180s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:46:12,2023-06-01 16:46:12,"0,253s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 16:46:12,2023-06-01 16:46:42,"29,876s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:46:13,2023-06-01 16:46:13,"0,644s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 16:46:13,2023-06-01 16:46:14,"0,824s",PASSED
delay(1),,,,2023-06-01 16:46:14,2023-06-01 16:46:15,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:46:15,2023-06-01 16:46:16,"1,183s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 16:46:16,2023-06-01 16:46:16,"0,302s",PASSED
delay(24),,,,2023-06-01 16:46:16,2023-06-01 16:46:40,"24,007s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:46:40,2023-06-01 16:46:41,"0,294s",PASSED
delay(1),,,,2023-06-01 16:46:41,2023-06-01 16:46:42,"1,006s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 16:46:42,2023-06-01 16:46:42,"0,396s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 16:46:42,2023-06-01 16:46:56,"13,583s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 16:46:42,2023-06-01 16:46:45,"2,969s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 16:46:45,2023-06-01 16:46:49,"3,468s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:46:49,2023-06-01 16:46:49,"0,368s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 16:46:49,2023-06-01 16:46:52,"3,074s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 16:46:52,2023-06-01 16:46:53,"1,013s",PASSED
hideKeyboard(),,,,2023-06-01 16:46:53,2023-06-01 16:46:56,"2,243s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 16:46:56,2023-06-01 16:46:56,"0,223s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 16:46:56,2023-06-01 16:47:03,"6,879s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:46:56,2023-06-01 16:46:57,"1,396s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 16:46:57,2023-06-01 16:46:59,"2,015s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 16:46:59,2023-06-01 16:47:00,"0,955s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:00,2023-06-01 16:47:02,"2,063s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:02,2023-06-01 16:47:03,"0,239s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 16:47:03,2023-06-01 16:47:11,"8,153s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 16:47:03,2023-06-01 16:47:03,"0,285s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:47:03,2023-06-01 16:47:04,"0,992s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 16:47:04,2023-06-01 16:47:07,"3,102s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 16:47:07,2023-06-01 16:47:08,"0,960s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:08,2023-06-01 16:47:10,"2,078s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:10,2023-06-01 16:47:11,"0,253s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 16:47:11,2023-06-01 16:47:11,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 16:47:11,2023-06-01 16:47:15,"4,661s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 16:47:11,2023-06-01 16:47:14,"2,487s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:14,2023-06-01 16:47:14,"0,572s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 16:47:14,2023-06-01 16:47:14,"0,387s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:14,2023-06-01 16:47:15,"1,004s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 16:47:15,2023-06-01 16:47:23,"7,140s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:47:16,2023-06-01 16:47:16,"0,306s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 16:47:16,2023-06-01 16:47:19,"3,067s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 16:47:19,2023-06-01 16:47:20,"0,956s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:20,2023-06-01 16:47:22,"2,091s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:22,2023-06-01 16:47:22,"0,243s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 16:47:22,2023-06-01 16:47:23,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 16:47:23,2023-06-01 16:47:35,"12,201s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 16:47:23,2023-06-01 16:47:24,"0,821s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 16:47:24,2023-06-01 16:47:26,"2,767s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:26,2023-06-01 16:47:29,"2,088s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:29,2023-06-01 16:47:29,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:47:29,2023-06-01 16:47:29,"0,281s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 16:47:29,2023-06-01 16:47:32,"3,057s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:32,2023-06-01 16:47:34,"2,052s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 16:47:34,2023-06-01 16:47:34,"0,207s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 16:47:34,2023-06-01 16:47:35,"0,190s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:35,2023-06-01 16:47:35,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 16:47:35,2023-06-01 16:47:43,"8,224s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 16:47:35,2023-06-01 16:47:35,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:47:35,2023-06-01 16:47:37,"2,055s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 16:47:37,2023-06-01 16:47:39,"1,940s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 16:47:39,2023-06-01 16:47:40,"1,178s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 16:47:40,2023-06-01 16:47:41,"0,224s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:41,2023-06-01 16:47:43,"2,095s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:47:43,2023-06-01 16:47:43,"0,248s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 16:47:43,2023-06-01 16:47:53,"9,501s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 16:47:43,2023-06-01 16:47:44,"1,128s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 16:47:44,2023-06-01 16:47:48,"3,179s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 16:47:48,2023-06-01 16:47:50,"2,496s",PASSED
hideKeyboard(),,,,2023-06-01 16:47:50,2023-06-01 16:47:52,"2,047s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 16:47:52,2023-06-01 16:47:52,"0,222s",PASSED
