Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-18 13:43:23,2023-08-18 13:43:26,"3,015s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.ImageView (2)""), 0)",,,,2023-08-18 13:43:26,2023-08-18 13:43:26,"0,476s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.Button""), 1)",,,,2023-08-18 13:43:26,2023-08-18 13:43:27,"1,258s",PASSED
"setText(findTestObject(""Object Repository/Parte1/agregar/android.widget.EditText - Busca por apodo""), ""prueba3217"", 1)",,,,2023-08-18 13:43:27,2023-08-18 13:43:31,"3,595s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-08-18 13:43:31,2023-08-18 13:43:34,"3,089s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-18 13:43:34,2023-08-18 13:43:37,"3,016s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.Button""), 1)",,,,2023-08-18 13:43:37,2023-08-18 13:43:38,"0,399s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-18 13:43:38,2023-08-18 13:43:41,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton""), 1)",,,,2023-08-18 13:43:41,2023-08-18 13:43:41,"0,419s",PASSED
"tap(findTestObject(""Parte1/agregar/android.view.ViewGroup (2)""), 0)",,,,2023-08-18 13:43:41,2023-08-18 13:44:00,"19,229s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.ImageButton (1)""), 1)",,,,2023-08-18 13:44:00,2023-08-18 13:44:02,"2,092s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-08-18 13:44:02,2023-08-18 13:44:05,"3,011s",PASSED
"tap(findTestObject(""Parte1/agregar/android.widget.FrameLayout""), 1)",,"Se presenta una falla al momento de dar clic es decir recibe 2 clics para poder avanzar, se agrega el tap de abajo mientras se corrige",,2023-08-18 13:44:05,2023-08-18 13:44:06,"0,425s",PASSED
"tapAndHold(findTestObject(""Parte1/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-08-18 13:44:06,2023-08-18 13:44:11,"5,320s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.LinearLayout""), 0)",,,,2023-08-18 13:44:11,2023-08-18 13:44:12,"1,161s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-08-18 13:44:12,2023-08-18 13:44:14,"2,010s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-08-18 13:44:14,2023-08-18 13:44:15,"0,321s",PASSED
"tap(findTestObject(""Object Repository/Parte1/agregar/android.widget.FrameLayout (1)""), 1)",,Se agrega el tap de abajo por que se presenta la misma falla de los 2 taps,,2023-08-18 13:44:15,2023-08-18 13:44:16,"1,293s",PASSED
