Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Crear cuenta/CPN9,,,,2023-05-19 16:40:42,2023-05-19 16:40:42,"0,308s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-19 16:40:42,2023-05-19 16:40:42,"0,039s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-19 16:40:42,2023-05-19 16:40:42,"0,219s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 16:40:42,2023-05-19 16:40:42,"0,035s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-19 16:40:42,2023-05-19 16:40:42,"0,243s",FAILED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-19 16:40:42,2023-05-19 16:40:42,"0,047s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-19 16:40:42,2023-05-19 16:40:43,"0,224s",FAILED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-19 16:40:42,2023-05-19 16:40:43,"0,041s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-19 16:40:43,2023-05-19 16:40:43,"0,218s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 16:40:43,2023-05-19 16:40:43,"0,036s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-19 16:40:43,2023-05-19 16:40:43,"0,302s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-19 16:40:43,2023-05-19 16:40:43,"0,033s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-19 16:40:43,2023-05-19 16:40:43,"0,222s",FAILED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-19 16:40:43,2023-05-19 16:40:43,"0,035s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-19 16:40:43,2023-05-19 16:40:44,"0,216s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-19 16:40:43,2023-05-19 16:40:44,"0,035s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-05-19 16:40:44,2023-05-19 16:40:44,"0,217s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-19 16:40:44,2023-05-19 16:40:44,"0,034s",PASSED
,,,,,,,
Test Cases/pruuu,,,,2023-05-19 16:40:44,2023-05-19 16:40:44,"0,241s",FAILED
"tap(findTestObject(""Object Repository/pruuu/android.widget.FrameLayout""), 0)",,,,2023-05-19 16:40:44,2023-05-19 16:40:44,"0,033s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-05-19 16:40:44,2023-05-19 16:40:44,"0,231s",FAILED
"tap(findTestObject(""Object Repository/CPN40/android.view.ViewGroup""), 0)",,,,2023-05-19 16:40:44,2023-05-19 16:40:44,"0,044s",PASSED
