Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:31,2023-06-09 15:37:32,"0,878s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-09 15:37:32,2023-06-09 15:37:32,"0,333s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:32,2023-06-09 15:37:34,"1,451s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 15:37:34,2023-06-09 15:37:34,"0,320s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:34,2023-06-09 15:37:35,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:35,2023-06-09 15:37:36,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 15:37:36,2023-06-09 15:37:36,"0,300s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:36,2023-06-09 15:37:37,"0,826s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 15:37:37,2023-06-09 15:37:38,"0,875s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-09 15:37:38,2023-06-09 15:37:39,"0,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-09 15:37:39,2023-06-09 15:37:40,"1,283s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-09 15:37:40,2023-06-09 15:37:40,"0,309s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-09 15:37:40,2023-06-09 15:38:00,"19,471s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:37:41,2023-06-09 15:37:42,"1,022s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-09 15:37:42,2023-06-09 15:37:44,"2,720s",PASSED
hideKeyboard(),,,,2023-06-09 15:37:44,2023-06-09 15:37:47,"2,285s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-09 15:37:47,2023-06-09 15:37:47,"0,295s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-09 15:37:47,2023-06-09 15:37:48,"1,444s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:37:48,2023-06-09 15:37:49,"0,809s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:49,2023-06-09 15:37:50,"0,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-09 15:37:50,2023-06-09 15:37:50,"0,345s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:50,2023-06-09 15:37:51,"0,812s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-09 15:37:51,2023-06-09 15:37:52,"0,881s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:52,2023-06-09 15:37:53,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-09 15:37:53,2023-06-09 15:37:54,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-09 15:37:54,2023-06-09 15:37:55,"0,812s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-09 15:37:55,2023-06-09 15:37:56,"0,856s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-09 15:37:56,2023-06-09 15:37:56,"0,816s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-09 15:37:56,2023-06-09 15:37:58,"1,474s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-09 15:37:58,2023-06-09 15:37:58,"0,297s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-09 15:37:58,2023-06-09 15:38:00,"1,572s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-09 15:38:00,2023-06-09 15:38:07,"7,126s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-09 15:38:00,2023-06-09 15:38:01,"0,993s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-09 15:38:01,2023-06-09 15:38:02,"0,884s",PASSED
delay(5),,,,2023-06-09 15:38:02,2023-06-09 15:38:07,"5,017s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-09 15:38:07,2023-06-09 15:38:14,"6,888s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-09 15:38:07,2023-06-09 15:38:08,"1,075s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-09 15:38:08,2023-06-09 15:38:08,"0,218s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-09 15:38:08,2023-06-09 15:38:09,"0,876s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-09 15:38:09,2023-06-09 15:38:13,"4,263s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-09 15:38:13,2023-06-09 15:38:14,"0,243s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-09 15:38:14,2023-06-09 15:38:44,"30,034s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-09 15:38:14,2023-06-09 15:38:15,"0,607s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-09 15:38:15,2023-06-09 15:38:15,"0,324s",PASSED
delay(1),,,,2023-06-09 15:38:15,2023-06-09 15:38:16,"1,014s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-09 15:38:16,2023-06-09 15:38:18,"1,679s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-09 15:38:18,2023-06-09 15:38:18,"0,823s",PASSED
delay(24),,,,2023-06-09 15:38:18,2023-06-09 15:38:42,"24,003s",PASSED
delay(1),,,,2023-06-09 15:38:42,2023-06-09 15:38:43,"1,010s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-09 15:38:43,2023-06-09 15:38:44,"0,369s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-09 15:38:44,2023-06-09 15:38:58,"14,313s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-09 15:38:44,2023-06-09 15:38:47,"2,913s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 15:38:47,2023-06-09 15:38:49,"2,018s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-09 15:38:49,2023-06-09 15:38:51,"2,064s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:38:51,2023-06-09 15:38:51,"0,317s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-09 15:38:51,2023-06-09 15:38:55,"3,253s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-09 15:38:55,2023-06-09 15:38:56,"1,009s",PASSED
hideKeyboard(),,,,2023-06-09 15:38:56,2023-06-09 15:38:58,"2,278s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-09 15:38:58,2023-06-09 15:38:58,"0,227s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-09 15:38:58,2023-06-09 15:39:05,"7,097s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:38:58,2023-06-09 15:39:00,"1,464s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-09 15:39:00,2023-06-09 15:39:02,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-09 15:39:02,2023-06-09 15:39:03,"0,952s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:03,2023-06-09 15:39:05,"2,246s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:05,2023-06-09 15:39:05,"0,240s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-09 15:39:05,2023-06-09 15:39:13,"8,190s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-09 15:39:05,2023-06-09 15:39:06,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:39:06,2023-06-09 15:39:07,"1,027s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-09 15:39:07,2023-06-09 15:39:10,"3,022s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-09 15:39:10,2023-06-09 15:39:11,"0,954s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:11,2023-06-09 15:39:13,"2,198s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:13,2023-06-09 15:39:13,"0,251s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-09 15:39:13,2023-06-09 15:39:13,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-09 15:39:13,2023-06-09 15:39:18,"4,663s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-09 15:39:14,2023-06-09 15:39:16,"2,520s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:16,2023-06-09 15:39:17,"0,698s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-09 15:39:17,2023-06-09 15:39:17,"0,285s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:17,2023-06-09 15:39:18,"0,974s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-09 15:39:18,2023-06-09 15:39:25,"7,182s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:39:18,2023-06-09 15:39:19,"0,292s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-09 15:39:19,2023-06-09 15:39:22,"3,003s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-09 15:39:22,2023-06-09 15:39:22,"0,941s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:22,2023-06-09 15:39:25,"2,221s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:25,2023-06-09 15:39:25,"0,243s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-09 15:39:25,2023-06-09 15:39:25,"0,285s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-09 15:39:25,2023-06-09 15:39:38,"12,999s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-09 15:39:25,2023-06-09 15:39:26,"0,830s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-09 15:39:26,2023-06-09 15:39:29,"2,758s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:29,2023-06-09 15:39:31,"2,192s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:31,2023-06-09 15:39:31,"0,253s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:39:31,2023-06-09 15:39:32,"0,281s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-09 15:39:32,2023-06-09 15:39:35,"3,038s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:35,2023-06-09 15:39:38,"2,803s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-09 15:39:38,2023-06-09 15:39:38,"0,223s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-09 15:39:38,2023-06-09 15:39:38,"0,181s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:38,2023-06-09 15:39:38,"0,249s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-09 15:39:38,2023-06-09 15:39:46,"8,279s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-09 15:39:38,2023-06-09 15:39:39,"0,251s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-09 15:39:39,2023-06-09 15:39:40,"0,989s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-09 15:39:40,2023-06-09 15:39:43,"2,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-09 15:39:43,2023-06-09 15:39:44,"1,066s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-09 15:39:44,2023-06-09 15:39:44,"0,244s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:44,2023-06-09 15:39:46,"2,265s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-09 15:39:46,2023-06-09 15:39:46,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-09 15:39:46,2023-06-09 15:39:58,"11,768s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-09 15:39:47,2023-06-09 15:39:48,"1,271s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-09 15:39:48,2023-06-09 15:39:51,"3,126s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-09 15:39:51,2023-06-09 15:39:54,"2,464s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-09 15:39:54,2023-06-09 15:39:56,"2,016s",PASSED
hideKeyboard(),,,,2023-06-09 15:39:56,2023-06-09 15:39:58,"2,305s",PASSED
