Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-06 10:51:02,2023-06-06 10:51:03,"0,206s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-06 10:51:03,2023-06-06 10:51:19,"16,573s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-06 10:51:03,2023-06-06 10:51:03,"0,329s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-06 10:51:03,2023-06-06 10:51:04,"1,272s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-06 10:51:04,2023-06-06 10:51:05,"0,981s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-06 10:51:05,2023-06-06 10:51:08,"2,673s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-06 10:51:08,2023-06-06 10:51:10,"2,495s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-06 10:51:10,2023-06-06 10:51:11,"0,982s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-06 10:51:11,2023-06-06 10:51:14,"2,634s",PASSED
hideKeyboard(),,,,2023-06-06 10:51:14,2023-06-06 10:51:16,"1,886s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-06 10:51:16,2023-06-06 10:51:16,"0,265s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-06 10:51:16,2023-06-06 10:51:19,"2,856s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-06 10:51:19,2023-06-06 10:52:26,"1m - 7,055s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-06 10:51:19,2023-06-06 10:51:20,"0,280s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-06 10:51:20,2023-06-06 10:51:21,"1,147s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-06 10:51:21,2023-06-06 10:51:24,"3,689s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-06 10:51:24,2023-06-06 10:51:26,"1,456s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-06 10:51:26,2023-06-06 10:51:28,"2,179s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-06 10:51:28,2023-06-06 10:51:30,"1,499s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-06 10:51:30,2023-06-06 10:51:34,"4,169s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:51:34,2023-06-06 10:52:16,"42,443s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-06 10:52:16,2023-06-06 10:52:16,"0,312s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-06 10:52:16,2023-06-06 10:52:21,"4,532s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-06 10:52:21,2023-06-06 10:52:22,"1,022s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-06 10:52:22,2023-06-06 10:52:24,"2,014s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-06 10:52:24,2023-06-06 10:52:24,"0,285s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-06 10:52:24,2023-06-06 10:52:25,"0,793s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-06 10:52:25,2023-06-06 10:52:26,"1,026s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-06 10:52:26,2023-06-06 10:52:45,"18,864s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-06 10:52:26,2023-06-06 10:52:27,"0,721s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-06 10:52:27,2023-06-06 10:52:28,"0,992s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-06 10:52:28,2023-06-06 10:52:29,"0,778s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-06 10:52:29,2023-06-06 10:52:31,"2,094s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-06 10:52:31,2023-06-06 10:52:33,"1,632s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 10:52:33,2023-06-06 10:52:34,"0,862s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-06 10:52:34,2023-06-06 10:52:36,"2,475s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 10:52:36,2023-06-06 10:52:37,"0,859s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-06 10:52:37,2023-06-06 10:52:39,"2,278s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 10:52:39,2023-06-06 10:52:40,"0,882s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-06 10:52:40,2023-06-06 10:52:43,"2,919s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-06 10:52:43,2023-06-06 10:52:44,"1,174s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:52:44,2023-06-06 10:52:45,"0,909s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-06 10:52:45,2023-06-06 10:53:20,"35,460s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-06 10:52:45,2023-06-06 10:52:48,"2,338s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 0)",,,,2023-06-06 10:52:48,2023-06-06 10:52:49,"1,369s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-06 10:52:49,2023-06-06 10:52:59,"10,316s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-06 10:52:59,2023-06-06 10:53:17,"17,853s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:53:17,2023-06-06 10:53:20,"3,372s",PASSED
,,,,,,,
Test Cases/CPN85,,,,2023-06-06 10:53:20,2023-06-06 10:53:51,"30,694s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-06 10:53:21,2023-06-06 10:53:21,"0,312s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 0)",,,,2023-06-06 10:53:21,2023-06-06 10:53:23,"1,525s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-06 10:53:23,2023-06-06 10:53:24,"1,514s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-06 10:53:24,2023-06-06 10:53:25,"0,712s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-06 10:53:25,2023-06-06 10:53:27,"2,666s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,SELECCIONAR CAMARA,,2023-06-06 10:53:27,2023-06-06 10:53:29,"1,992s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-06 10:53:29,2023-06-06 10:53:31,"1,099s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-06 10:53:31,2023-06-06 10:53:31,"0,669s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:53:31,2023-06-06 10:53:32,"0,733s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 10:53:32,2023-06-06 10:53:35,"3,338s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-06 10:53:35,2023-06-06 10:53:37,"1,846s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 10:53:37,2023-06-06 10:53:38,"1,086s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:53:38,2023-06-06 10:53:39,"0,897s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-06-06 10:53:39,2023-06-06 10:53:40,"1,012s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 10:53:40,2023-06-06 10:53:43,"2,490s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-06 10:53:43,2023-06-06 10:53:43,"0,442s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 10:53:43,2023-06-06 10:53:44,"1,062s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-06 10:53:44,2023-06-06 10:53:45,"0,907s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:53:45,2023-06-06 10:53:46,"1,197s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 10:53:46,2023-06-06 10:53:48,"1,665s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-06 10:53:48,2023-06-06 10:53:51,"3,006s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-06 10:53:51,2023-06-06 10:53:51,"0,310s",PASSED
,,,,,,,
Test Cases/CPN94,,,,2023-06-06 10:53:51,2023-06-06 10:53:55,"4,005s",FAILED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-06 10:53:51,2023-06-06 10:53:55,"3,780s",FAILED
,,,,,,,
Test Cases/CPN103,,,,2023-06-06 10:53:55,2023-06-06 10:54:11,"16,206s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-06 10:53:55,2023-06-06 10:53:56,"0,334s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-06 10:53:56,2023-06-06 10:53:57,"1,385s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-06 10:53:57,2023-06-06 10:53:58,"1,044s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-06 10:53:58,2023-06-06 10:54:03,"4,881s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-06 10:54:03,2023-06-06 10:54:05,"2,205s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-06 10:54:05,2023-06-06 10:54:07,"1,343s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-06 10:54:07,2023-06-06 10:54:09,"2,104s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-06 10:54:09,2023-06-06 10:54:11,"2,699s",PASSED
,,,,,,,
Test Cases/CPN104,,,,2023-06-06 10:54:11,2023-06-06 10:54:33,"21,291s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-06 10:54:12,2023-06-06 10:54:13,"1,802s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 0)",,2,,2023-06-06 10:54:13,2023-06-06 10:54:15,"1,527s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 0)",,3,,2023-06-06 10:54:15,2023-06-06 10:54:16,"1,203s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-06 10:54:16,2023-06-06 10:54:17,"1,231s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 0)",,5,,2023-06-06 10:54:17,2023-06-06 10:54:19,"1,226s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 0)",,6,,2023-06-06 10:54:19,2023-06-06 10:54:20,"1,154s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-06 10:54:20,2023-06-06 10:54:28,"8,012s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 0)",,8,,2023-06-06 10:54:28,2023-06-06 10:54:28,"0,311s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 0)",,9,,2023-06-06 10:54:28,2023-06-06 10:54:29,"1,156s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-06 10:54:29,2023-06-06 10:54:32,"3,005s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 10:54:32,2023-06-06 10:54:33,"0,452s",PASSED
,,,,,,,
Test Cases/CPN105,,,,2023-06-06 10:54:33,2023-06-06 10:55:17,"44,254s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-06 10:54:33,2023-06-06 10:54:34,"0,898s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 0)",,seleccionar adjuntos,,2023-06-06 10:54:34,2023-06-06 10:54:35,"1,657s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 0)",,Ubicacion,,2023-06-06 10:54:35,2023-06-06 10:54:36,"0,958s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 0)",,enviar,,2023-06-06 10:54:36,2023-06-06 10:54:41,"4,738s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-06 10:54:41,2023-06-06 10:54:44,"3,009s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 0)",,5,,2023-06-06 10:54:44,2023-06-06 10:54:49,"5,154s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 0)",,6,,2023-06-06 10:54:49,2023-06-06 10:54:51,"1,177s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 0)",,7,,2023-06-06 10:54:51,2023-06-06 10:54:54,"3,194s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-06 10:54:54,2023-06-06 10:54:57,"3,070s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-06 10:54:57,2023-06-06 10:54:59,"1,786s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 0)",,enviar,,2023-06-06 10:54:59,2023-06-06 10:55:00,"1,805s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 0)",,seleccionar adjuntos,,2023-06-06 10:55:00,2023-06-06 10:55:05,"4,589s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 0)",,Ubicacion,,2023-06-06 10:55:05,2023-06-06 10:55:07,"1,593s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 0)",,7,,2023-06-06 10:55:07,2023-06-06 10:55:08,"1,105s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-06 10:55:08,2023-06-06 10:55:10,"2,750s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-06 10:55:10,2023-06-06 10:55:11,"1,009s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 0)",,13,,2023-06-06 10:55:11,2023-06-06 10:55:14,"2,106s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 0)",,14,,2023-06-06 10:55:14,2023-06-06 10:55:17,"3,445s",PASSED
,,,,,,,
Test Cases/CPN105.1,,,,2023-06-06 10:55:17,2023-06-06 10:56:04,"47,494s",FAILED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-06 10:55:17,2023-06-06 10:55:20,"2,674s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 0)",,SELECCION ADJUNTOS,,2023-06-06 10:55:20,2023-06-06 10:55:21,"1,282s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 0)",,CAMARA,,2023-06-06 10:55:21,2023-06-06 10:55:23,"1,378s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-06 10:55:23,2023-06-06 10:55:24,"1,470s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-06 10:55:24,2023-06-06 10:55:27,"2,566s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 0)",,,,2023-06-06 10:55:27,2023-06-06 10:55:28,"1,794s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 0)",,,,2023-06-06 10:55:28,2023-06-06 10:55:29,"0,911s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 0)",,,,2023-06-06 10:55:29,2023-06-06 10:55:31,"1,604s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 0)",,,,2023-06-06 10:55:31,2023-06-06 10:55:31,"0,317s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 0)",,,,2023-06-06 10:55:31,2023-06-06 10:55:33,"1,825s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageView""), 0)",,,,2023-06-06 10:55:33,2023-06-06 10:56:04,"31,459s",FAILED
