Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:52:44,2023-05-23 11:52:45,"0,908s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:52:45,2023-05-23 11:52:46,"0,336s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:52:46,2023-05-23 11:52:46,"0,841s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:52:46,2023-05-23 11:52:47,"0,893s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 11:52:47,2023-05-23 11:52:48,"0,845s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 11:52:48,2023-05-23 11:52:50,"1,477s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 11:52:50,2023-05-23 11:52:50,"0,308s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-05-23 11:52:50,2023-05-23 11:53:10,"19,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:52:50,2023-05-23 11:52:53,"2,353s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-05-23 11:52:53,2023-05-23 11:52:54,"1,668s",PASSED
hideKeyboard(),,,,2023-05-23 11:52:54,2023-05-23 11:52:56,"1,997s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-05-23 11:52:56,2023-05-23 11:52:57,"0,280s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:52:57,2023-05-23 11:52:58,"1,675s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:52:58,2023-05-23 11:52:59,"0,805s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:52:59,2023-05-23 11:53:00,"0,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-05-23 11:53:00,2023-05-23 11:53:00,"0,327s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:53:00,2023-05-23 11:53:02,"1,413s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-23 11:53:02,2023-05-23 11:53:02,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:53:02,2023-05-23 11:53:03,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:53:03,2023-05-23 11:53:04,"0,863s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-23 11:53:04,2023-05-23 11:53:06,"1,450s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-23 11:53:06,2023-05-23 11:53:06,"0,322s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-23 11:53:06,2023-05-23 11:53:07,"0,806s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-23 11:53:07,2023-05-23 11:53:09,"1,719s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-23 11:53:09,2023-05-23 11:53:09,"0,284s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-23 11:53:09,2023-05-23 11:53:10,"1,012s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-23 11:53:10,2023-05-23 11:53:11,"1,090s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-23 11:53:10,2023-05-23 11:53:11,"0,890s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-23 11:53:11,2023-05-23 11:53:21,"9,672s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-23 11:53:11,2023-05-23 11:53:12,"0,596s",PASSED
pressBack(),,,,2023-05-23 11:53:12,2023-05-23 11:53:12,"0,282s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-23 11:53:12,2023-05-23 11:53:14,"1,577s",PASSED
pressBack(),,,,2023-05-23 11:53:14,2023-05-23 11:53:14,"0,269s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-23 11:53:14,2023-05-23 11:53:15,"0,759s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-23 11:53:15,2023-05-23 11:53:15,"0,278s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:53:15,2023-05-23 11:53:16,"0,774s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:53:16,2023-05-23 11:53:16,"0,291s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:53:16,2023-05-23 11:53:17,"0,761s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:53:17,2023-05-23 11:53:18,"1,004s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:53:18,2023-05-23 11:53:19,"0,857s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:53:19,2023-05-23 11:53:19,"0,752s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-23 11:53:19,2023-05-23 11:53:20,"0,264s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-23 11:53:20,2023-05-23 11:53:20,"0,711s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-23 11:53:20,2023-05-23 11:53:21,"0,268s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-23 11:53:21,2023-05-23 11:53:28,"7,135s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-23 11:53:21,2023-05-23 11:53:21,"0,735s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-23 11:53:21,2023-05-23 11:53:22,"0,851s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-23 11:53:22,2023-05-23 11:53:23,"0,294s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-23 11:53:23,2023-05-23 11:53:27,"4,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:53:27,2023-05-23 11:53:28,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-23 11:53:28,2023-05-23 11:54:05,"37,376s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:53:28,2023-05-23 11:53:29,"0,635s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-23 11:53:29,2023-05-23 11:53:29,"0,331s",PASSED
delay(1),,,,2023-05-23 11:53:29,2023-05-23 11:53:30,"1,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:53:30,2023-05-23 11:53:32,"1,685s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 11:53:32,2023-05-23 11:53:32,"0,834s",PASSED
delay(31),,,,2023-05-23 11:53:32,2023-05-23 11:54:03,"31,004s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-23 11:54:03,2023-05-23 11:54:04,"0,277s",PASSED
delay(1),,,,2023-05-23 11:54:04,2023-05-23 11:54:05,"1,016s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-23 11:54:05,2023-05-23 11:54:05,"0,363s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-23 11:54:05,2023-05-23 11:54:19,"14,334s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-23 11:54:05,2023-05-23 11:54:08,"3,109s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-23 11:54:08,2023-05-23 11:54:13,"4,100s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:54:13,2023-05-23 11:54:13,"0,331s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-23 11:54:13,2023-05-23 11:54:16,"3,374s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-23 11:54:16,2023-05-23 11:54:17,"1,001s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:17,2023-05-23 11:54:19,"1,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-23 11:54:19,2023-05-23 11:54:19,"0,224s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-23 11:54:19,2023-05-23 11:54:26,"6,694s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:54:20,2023-05-23 11:54:21,"1,370s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-23 11:54:21,2023-05-23 11:54:23,"1,983s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-23 11:54:23,2023-05-23 11:54:24,"0,954s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:24,2023-05-23 11:54:26,"1,919s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:54:26,2023-05-23 11:54:26,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-23 11:54:26,2023-05-23 11:54:34,"7,918s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-23 11:54:26,2023-05-23 11:54:27,"0,294s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:54:27,2023-05-23 11:54:28,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-23 11:54:28,2023-05-23 11:54:31,"3,032s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-23 11:54:31,2023-05-23 11:54:32,"0,953s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:32,2023-05-23 11:54:34,"1,907s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:54:34,2023-05-23 11:54:34,"0,266s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-23 11:54:34,2023-05-23 11:54:34,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-23 11:54:34,2023-05-23 11:54:39,"4,716s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-23 11:54:34,2023-05-23 11:54:37,"2,485s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:37,2023-05-23 11:54:37,"0,465s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-23 11:54:37,2023-05-23 11:54:38,"0,537s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:54:38,2023-05-23 11:54:39,"1,003s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-23 11:54:39,2023-05-23 11:54:46,"6,819s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:54:39,2023-05-23 11:54:39,"0,306s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-23 11:54:39,2023-05-23 11:54:42,"2,965s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-23 11:54:42,2023-05-23 11:54:43,"0,952s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:43,2023-05-23 11:54:45,"1,909s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:54:45,2023-05-23 11:54:45,"0,233s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-23 11:54:45,2023-05-23 11:54:46,"0,251s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-23 11:54:46,2023-05-23 11:54:57,"11,774s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-23 11:54:46,2023-05-23 11:54:47,"0,833s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-23 11:54:47,2023-05-23 11:54:49,"2,706s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:49,2023-05-23 11:54:51,"1,889s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:54:51,2023-05-23 11:54:51,"0,276s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:54:51,2023-05-23 11:54:52,"0,314s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-23 11:54:52,2023-05-23 11:54:55,"3,021s",PASSED
hideKeyboard(),,,,2023-05-23 11:54:55,2023-05-23 11:54:57,"1,894s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-23 11:54:57,2023-05-23 11:54:57,"0,221s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-23 11:54:57,2023-05-23 11:54:57,"0,184s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:54:57,2023-05-23 11:54:57,"0,233s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-23 11:54:57,2023-05-23 11:55:08,"10,696s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-23 11:54:58,2023-05-23 11:54:58,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-23 11:54:58,2023-05-23 11:54:59,"0,994s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-23 11:54:59,2023-05-23 11:55:02,"2,929s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-23 11:55:02,2023-05-23 11:55:06,"3,842s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-23 11:55:06,2023-05-23 11:55:06,"0,218s",PASSED
hideKeyboard(),,,,2023-05-23 11:55:06,2023-05-23 11:55:08,"1,944s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-23 11:55:08,2023-05-23 11:55:08,"0,289s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-23 11:55:08,2023-05-23 11:55:17,"9,246s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-23 11:55:08,2023-05-23 11:55:09,"1,182s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-23 11:55:09,2023-05-23 11:55:13,"3,060s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-23 11:55:13,2023-05-23 11:55:15,"2,498s",PASSED
hideKeyboard(),,,,2023-05-23 11:55:15,2023-05-23 11:55:17,"1,901s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-23 11:55:17,2023-05-23 11:55:17,"0,202s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-23 11:55:17,2023-05-23 11:55:17,"0,184s",PASSED
,,,,,,,
