Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
pressBack(),,,,2023-06-28 13:22:39,2023-06-28 13:22:40,"1,007s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-28 13:22:40,2023-06-28 13:22:41,"1,040s",PASSED
delay(4),,,,2023-06-28 13:22:41,2023-06-28 13:22:45,"4,007s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-28 13:22:45,2023-06-28 13:22:46,"0,935s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-28 13:22:46,2023-06-28 13:22:47,"0,725s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-28 13:22:47,2023-06-28 13:22:48,"1,904s",PASSED
delay(3),,,,2023-06-28 13:22:48,2023-06-28 13:22:51,"3,015s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-28 13:22:51,2023-06-28 13:22:52,"0,872s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-28 13:22:52,2023-06-28 13:22:54,"1,829s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-28 13:22:54,2023-06-28 13:22:55,"1,048s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-28 13:22:55,2023-06-28 13:22:56,"0,769s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-28 13:22:56,2023-06-28 13:23:22,"26,217s",PASSED
delay(4),,,,2023-06-28 13:22:56,2023-06-28 13:23:00,"4,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-28 13:23:00,2023-06-28 13:23:01,"0,325s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-28 13:23:01,2023-06-28 13:23:02,"1,442s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-28 13:23:02,2023-06-28 13:23:04,"1,626s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-28 13:23:04,2023-06-28 13:23:04,"0,447s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-28 13:23:04,2023-06-28 13:23:07,"2,789s",PASSED
hideKeyboard(),,,,2023-06-28 13:23:07,2023-06-28 13:23:09,"2,463s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-28 13:23:09,2023-06-28 13:23:10,"0,342s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-28 13:23:10,2023-06-28 13:23:12,"2,441s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-28 13:23:12,2023-06-28 13:23:13,"0,841s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-28 13:23:13,2023-06-28 13:23:14,"0,879s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-28 13:23:14,2023-06-28 13:23:14,"0,313s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-28 13:23:14,2023-06-28 13:23:16,"1,473s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-28 13:23:16,2023-06-28 13:23:16,"0,336s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-28 13:23:16,2023-06-28 13:23:17,"0,842s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-28 13:23:17,2023-06-28 13:23:18,"0,864s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-28 13:23:18,2023-06-28 13:23:18,"0,297s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-28 13:23:18,2023-06-28 13:23:19,"0,863s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-28 13:23:19,2023-06-28 13:23:20,"0,876s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-28 13:23:20,2023-06-28 13:23:21,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-28 13:23:21,2023-06-28 13:23:22,"1,320s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-28 13:23:22,2023-06-28 13:23:22,"0,287s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-28 13:23:22,2023-06-28 13:23:41,"18,502s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-28 13:23:22,2023-06-28 13:23:24,"1,178s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-28 13:23:24,2023-06-28 13:23:26,"2,709s",PASSED
hideKeyboard(),,,,2023-06-28 13:23:26,2023-06-28 13:23:28,"1,802s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-28 13:23:28,2023-06-28 13:23:28,"0,309s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-28 13:23:28,2023-06-28 13:23:30,"1,562s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-28 13:23:30,2023-06-28 13:23:31,"0,826s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-28 13:23:31,2023-06-28 13:23:32,"0,860s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-28 13:23:32,2023-06-28 13:23:32,"0,331s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-28 13:23:32,2023-06-28 13:23:33,"0,811s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-28 13:23:33,2023-06-28 13:23:34,"0,860s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-28 13:23:34,2023-06-28 13:23:35,"0,811s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-28 13:23:35,2023-06-28 13:23:35,"0,862s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-28 13:23:35,2023-06-28 13:23:36,"0,798s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-28 13:23:36,2023-06-28 13:23:37,"0,857s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-28 13:23:37,2023-06-28 13:23:38,"0,796s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-28 13:23:38,2023-06-28 13:23:39,"1,526s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-28 13:23:39,2023-06-28 13:23:40,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-28 13:23:40,2023-06-28 13:23:41,"1,013s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-06-28 13:23:41,2023-06-28 13:23:48,"6,943s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-28 13:23:41,2023-06-28 13:23:42,"0,888s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-28 13:23:42,2023-06-28 13:23:43,"0,795s",PASSED
delay(5),,,,2023-06-28 13:23:43,2023-06-28 13:23:48,"5,017s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-06-28 13:23:48,2023-06-28 13:23:54,"6,763s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-28 13:23:48,2023-06-28 13:23:48,"0,284s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-28 13:23:48,2023-06-28 13:23:49,"0,913s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-28 13:23:49,2023-06-28 13:23:49,"0,281s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-28 13:23:49,2023-06-28 13:23:54,"4,794s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-28 13:23:54,2023-06-28 13:23:54,"0,277s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-06-28 13:23:54,2023-06-28 13:24:24,"30,029s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-28 13:23:55,2023-06-28 13:23:55,"0,590s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-28 13:23:55,2023-06-28 13:23:56,"0,344s",PASSED
delay(1),,,,2023-06-28 13:23:56,2023-06-28 13:23:57,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-28 13:23:57,2023-06-28 13:23:58,"1,665s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-28 13:23:58,2023-06-28 13:23:59,"0,820s",PASSED
delay(24),,,,2023-06-28 13:23:59,2023-06-28 13:24:23,"24,013s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-28 13:24:23,2023-06-28 13:24:23,"0,361s",PASSED
delay(1),,,,2023-06-28 13:24:23,2023-06-28 13:24:24,"1,003s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-06-28 13:24:24,2023-06-28 13:24:37,"12,838s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-28 13:24:25,2023-06-28 13:24:27,"2,124s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-28 13:24:27,2023-06-28 13:24:29,"2,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-28 13:24:29,2023-06-28 13:24:31,"1,943s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-28 13:24:31,2023-06-28 13:24:31,"0,346s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-28 13:24:31,2023-06-28 13:24:34,"3,162s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-28 13:24:34,2023-06-28 13:24:35,"1,004s",PASSED
hideKeyboard(),,,,2023-06-28 13:24:35,2023-06-28 13:24:37,"1,785s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-28 13:24:37,2023-06-28 13:24:37,"0,240s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-06-28 13:24:37,2023-06-28 13:24:44,"6,845s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-28 13:24:37,2023-06-28 13:24:39,"1,374s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-28 13:24:39,2023-06-28 13:24:41,"2,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-28 13:24:41,2023-06-28 13:24:42,"0,946s",PASSED
hideKeyboard(),,,,2023-06-28 13:24:42,2023-06-28 13:24:44,"1,996s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-28 13:24:44,2023-06-28 13:24:44,"0,306s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-06-28 13:24:44,2023-06-28 13:24:52,"7,954s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-28 13:24:44,2023-06-28 13:24:45,"0,305s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-28 13:24:45,2023-06-28 13:24:46,"1,001s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-28 13:24:46,2023-06-28 13:24:49,"2,986s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-28 13:24:49,2023-06-28 13:24:50,"0,945s",PASSED
hideKeyboard(),,,,2023-06-28 13:24:50,2023-06-28 13:24:52,"1,782s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-28 13:24:52,2023-06-28 13:24:52,"0,278s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-28 13:24:52,2023-06-28 13:24:52,"0,279s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-06-28 13:24:52,2023-06-28 13:24:57,"5,171s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-28 13:24:52,2023-06-28 13:24:55,"2,437s",PASSED
hideKeyboard(),,,,2023-06-28 13:24:55,2023-06-28 13:24:55,"0,477s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-28 13:24:55,2023-06-28 13:24:56,"0,983s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-28 13:24:56,2023-06-28 13:24:57,"1,016s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-06-28 13:24:57,2023-06-28 13:25:05,"7,276s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-28 13:24:58,2023-06-28 13:24:58,"0,336s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-28 13:24:58,2023-06-28 13:25:01,"3,252s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-28 13:25:01,2023-06-28 13:25:02,"0,954s",PASSED
hideKeyboard(),,,,2023-06-28 13:25:02,2023-06-28 13:25:04,"1,761s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-28 13:25:04,2023-06-28 13:25:04,"0,245s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-28 13:25:04,2023-06-28 13:25:05,"0,291s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-06-28 13:25:05,2023-06-28 13:25:16,"11,625s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-28 13:25:05,2023-06-28 13:25:06,"0,453s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-28 13:25:06,2023-06-28 13:25:08,"2,763s",PASSED
hideKeyboard(),,,,2023-06-28 13:25:08,2023-06-28 13:25:10,"1,763s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-28 13:25:10,2023-06-28 13:25:10,"0,295s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-28 13:25:10,2023-06-28 13:25:11,"0,330s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-28 13:25:11,2023-06-28 13:25:14,"3,007s",PASSED
hideKeyboard(),,,,2023-06-28 13:25:14,2023-06-28 13:25:15,"1,752s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-28 13:25:15,2023-06-28 13:25:16,"0,208s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-28 13:25:16,2023-06-28 13:25:16,"0,232s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-28 13:25:16,2023-06-28 13:25:16,"0,250s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-06-28 13:25:16,2023-06-28 13:25:24,"8,164s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-28 13:25:16,2023-06-28 13:25:17,"0,291s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-28 13:25:17,2023-06-28 13:25:18,"1,012s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-28 13:25:18,2023-06-28 13:25:21,"2,952s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-28 13:25:21,2023-06-28 13:25:22,"1,291s",PASSED
