Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-01 16:59:25,2023-06-01 16:59:25,"0,208s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-01 16:59:25,2023-06-01 16:59:42,"16,802s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-01 16:59:26,2023-06-01 16:59:26,"0,326s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-01 16:59:26,2023-06-01 16:59:27,"1,289s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-01 16:59:27,2023-06-01 16:59:28,"0,979s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-01 16:59:28,2023-06-01 16:59:31,"2,688s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-01 16:59:31,2023-06-01 16:59:33,"2,462s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-01 16:59:33,2023-06-01 16:59:34,"1,009s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-01 16:59:34,2023-06-01 16:59:37,"2,632s",PASSED
hideKeyboard(),,,,2023-06-01 16:59:37,2023-06-01 16:59:39,"2,098s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:59:39,2023-06-01 16:59:39,"0,275s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:59:39,2023-06-01 16:59:42,"2,839s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-01 16:59:42,2023-06-01 17:00:54,"1m - 12,033s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-01 16:59:42,2023-06-01 16:59:43,"0,260s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-01 16:59:43,2023-06-01 16:59:44,"1,097s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-01 16:59:44,2023-06-01 16:59:47,"3,733s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-01 16:59:47,2023-06-01 16:59:49,"1,548s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-01 16:59:49,2023-06-01 16:59:51,"2,158s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-01 16:59:51,2023-06-01 16:59:52,"1,333s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 16:59:52,2023-06-01 16:59:54,"1,359s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 16:59:54,2023-06-01 17:00:45,"51,517s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:00:45,2023-06-01 17:00:47,"2,037s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-01 17:00:47,2023-06-01 17:00:50,"2,834s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:00:50,2023-06-01 17:00:51,"1,009s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-01 17:00:51,2023-06-01 17:00:52,"0,277s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-01 17:00:52,2023-06-01 17:00:52,"0,780s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 17:00:52,2023-06-01 17:00:54,"1,874s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-01 17:00:54,2023-06-01 17:01:12,"17,812s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:00:54,2023-06-01 17:00:55,"0,289s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-01 17:00:55,2023-06-01 17:00:56,"0,983s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-01 17:00:56,2023-06-01 17:00:56,"0,809s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-01 17:00:56,2023-06-01 17:00:59,"2,095s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-01 17:00:59,2023-06-01 17:01:00,"1,633s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:01:00,2023-06-01 17:01:01,"0,832s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-01 17:01:01,2023-06-01 17:01:04,"2,602s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:01:04,2023-06-01 17:01:05,"0,879s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-01 17:01:05,2023-06-01 17:01:07,"2,276s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:01:07,2023-06-01 17:01:08,"0,884s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-01 17:01:08,2023-06-01 17:01:10,"2,432s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:01:10,2023-06-01 17:01:11,"0,927s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 17:01:11,2023-06-01 17:01:12,"0,960s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-01 17:01:12,2023-06-01 17:01:16,"3,928s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:01:12,2023-06-01 17:01:15,"2,476s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-01 17:01:15,2023-06-01 17:01:15,"0,315s",PASSED
"tapAndHold(findTestObject(""""), 6, 0)",,,,2023-06-01 17:01:15,2023-06-01 17:01:16,"0,925s",FAILED
