Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-14 12:29:33,2023-09-14 12:29:36,"2,977s",PASSED
hideKeyboard(),,,,2023-09-14 12:29:36,2023-09-14 12:29:39,"2,796s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-09-14 12:29:39,2023-09-14 12:29:39,"0,376s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-14 12:29:39,2023-09-14 12:29:41,"1,510s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-09-14 12:29:41,2023-09-14 12:29:42,"1,531s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 12:29:42,2023-09-14 12:29:43,"0,354s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-14 12:29:43,2023-09-14 12:29:44,"0,810s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-14 12:29:44,2023-09-14 12:29:44,"0,841s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-09-14 12:29:44,2023-09-14 12:29:45,"0,935s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 12:29:45,2023-09-14 12:29:47,"1,497s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 12:29:47,2023-09-14 12:29:47,"0,340s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-09-14 12:29:47,2023-09-14 12:29:48,"0,359s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-14 12:29:48,2023-09-14 12:29:48,"0,831s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-09-14 12:29:48,2023-09-14 12:29:49,"0,893s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-09-14 12:29:49,2023-09-14 12:29:50,"0,860s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-14 12:29:50,2023-09-14 12:29:52,"1,442s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-09-14 12:29:52,2023-09-14 12:29:52,"0,297s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-09-14 12:29:52,2023-09-14 12:30:12,"19,823s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-09-14 12:29:52,2023-09-14 12:29:54,"1,791s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-14 12:29:54,2023-09-14 12:29:57,"2,751s",PASSED
hideKeyboard(),,,,2023-09-14 12:29:57,2023-09-14 12:29:59,"1,996s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-09-14 12:29:59,2023-09-14 12:29:59,"0,286s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 12:29:59,2023-09-14 12:30:01,"1,646s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-09-14 12:30:01,2023-09-14 12:30:02,"1,488s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 12:30:02,2023-09-14 12:30:02,"0,314s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-09-14 12:30:02,2023-09-14 12:30:03,"0,292s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 12:30:03,2023-09-14 12:30:03,"0,815s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-14 12:30:04,2023-09-14 12:30:04,"0,875s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 12:30:04,2023-09-14 12:30:06,"1,445s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 12:30:06,2023-09-14 12:30:06,"0,298s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-14 12:30:06,2023-09-14 12:30:08,"1,473s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-14 12:30:08,2023-09-14 12:30:08,"0,296s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-09-14 12:30:08,2023-09-14 12:30:09,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-14 12:30:09,2023-09-14 12:30:10,"1,269s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-09-14 12:30:10,2023-09-14 12:30:10,"0,288s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-09-14 12:30:10,2023-09-14 12:30:12,"1,409s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-14 12:30:12,2023-09-14 12:30:19,"7,211s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-14 12:30:12,2023-09-14 12:30:13,"1,030s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-14 12:30:13,2023-09-14 12:30:14,"0,946s",PASSED
delay(5),,,,2023-09-14 12:30:14,2023-09-14 12:30:19,"5,017s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-14 12:30:19,2023-09-14 12:30:26,"6,765s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-14 12:30:19,2023-09-14 12:30:19,"0,286s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-14 12:30:19,2023-09-14 12:30:20,"0,917s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-14 12:30:20,2023-09-14 12:30:22,"1,360s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-14 12:30:22,2023-09-14 12:30:24,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-14 12:30:24,2023-09-14 12:30:25,"1,199s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-14 12:30:25,2023-09-14 12:30:26,"0,760s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-14 12:30:26,2023-09-14 12:30:55,"29,360s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 12:30:26,2023-09-14 12:30:27,"0,751s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-14 12:30:27,2023-09-14 12:30:27,"0,356s",PASSED
delay(1),,,,2023-09-14 12:30:27,2023-09-14 12:30:28,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-14 12:30:28,2023-09-14 12:30:29,"0,814s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 12:30:29,2023-09-14 12:30:30,"0,815s",PASSED
delay(24),,,,2023-09-14 12:30:30,2023-09-14 12:30:54,"24,004s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-14 12:30:54,2023-09-14 12:30:54,"0,370s",PASSED
delay(1),,,,2023-09-14 12:30:54,2023-09-14 12:30:55,"1,016s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-14 12:30:55,2023-09-14 12:31:13,"17,613s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-14 12:30:55,2023-09-14 12:31:01,"5,448s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-14 12:31:01,2023-09-14 12:31:05,"4,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-14 12:31:05,2023-09-14 12:31:05,"0,782s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 12:31:05,2023-09-14 12:31:06,"0,361s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-14 12:31:06,2023-09-14 12:31:09,"3,393s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-14 12:31:09,2023-09-14 12:31:10,"1,021s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:10,2023-09-14 12:31:12,"2,144s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-14 12:31:12,2023-09-14 12:31:13,"0,240s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-14 12:31:13,2023-09-14 12:31:19,"6,775s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 12:31:13,2023-09-14 12:31:14,"1,392s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-14 12:31:14,2023-09-14 12:31:16,"2,023s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-14 12:31:16,2023-09-14 12:31:17,"0,951s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:17,2023-09-14 12:31:19,"1,940s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 12:31:19,2023-09-14 12:31:19,"0,261s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-14 12:31:19,2023-09-14 12:31:27,"8,038s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-14 12:31:20,2023-09-14 12:31:20,"0,330s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-14 12:31:20,2023-09-14 12:31:22,"2,095s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-14 12:31:22,2023-09-14 12:31:24,"2,010s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-14 12:31:24,2023-09-14 12:31:25,"0,936s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:25,2023-09-14 12:31:27,"1,925s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-14 12:31:27,2023-09-14 12:31:27,"0,256s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-14 12:31:27,2023-09-14 12:31:27,"0,276s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-14 12:31:27,2023-09-14 12:31:32,"4,690s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-14 12:31:28,2023-09-14 12:31:30,"2,476s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:30,2023-09-14 12:31:31,"0,508s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-14 12:31:31,2023-09-14 12:31:31,"0,461s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 12:31:31,2023-09-14 12:31:32,"1,027s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-14 12:31:32,2023-09-14 12:31:39,"7,000s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 12:31:32,2023-09-14 12:31:34,"1,400s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-14 12:31:34,2023-09-14 12:31:36,"2,030s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-14 12:31:36,2023-09-14 12:31:37,"0,958s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:37,2023-09-14 12:31:39,"1,908s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 12:31:39,2023-09-14 12:31:39,"0,228s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-14 12:31:39,2023-09-14 12:31:39,"0,266s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-14 12:31:39,2023-09-14 12:31:54,"14,855s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-14 12:31:39,2023-09-14 12:31:40,"0,799s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-14 12:31:40,2023-09-14 12:31:43,"2,753s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:43,2023-09-14 12:31:45,"1,905s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 12:31:45,2023-09-14 12:31:45,"0,264s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-14 12:31:45,2023-09-14 12:31:45,"0,295s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-14 12:31:45,2023-09-14 12:31:49,"3,154s",PASSED
hideKeyboard(),,,,2023-09-14 12:31:49,2023-09-14 12:31:53,"4,661s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-14 12:31:53,2023-09-14 12:31:54,"0,308s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-14 12:31:54,2023-09-14 12:31:54,"0,214s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-14 12:31:54,2023-09-14 12:31:54,"0,278s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-14 12:31:54,2023-09-14 12:32:04,"9,863s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-14 12:31:54,2023-09-14 12:31:55,"0,330s",PASSED
