Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.TextView - Reportar un problema""), 1)",,,,2023-06-28 15:10:13,2023-06-28 15:10:13,"0,348s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.TextView - Comentario""), 1)",,,,2023-06-28 15:10:13,2023-06-28 15:10:15,"1,760s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.EditText - Mensaje""), 1)",,,,2023-06-28 15:10:15,2023-06-28 15:10:15,"0,335s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.EditText - Mensaje (1)""), ""Comentario de prueba para App NN CHAT"", 0)",,,,2023-06-28 15:10:15,2023-06-28 15:10:18,"2,699s",PASSED
hideKeyboard(),,,,2023-06-28 15:10:18,2023-06-28 15:10:20,"1,887s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.Button - Enviar""), 1)",,,,2023-06-28 15:10:20,2023-06-28 15:10:20,"0,284s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.TextView - T solicitud ha sido envida satisfactoriamente""), ""Tú solicitud ha sido envida satisfactoriamente"")",,,,2023-06-28 15:10:20,2023-06-28 15:10:22,"1,661s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN251/android.widget.Button - OK""), 1)",,,,2023-06-28 15:10:22,2023-06-28 15:10:22,"0,292s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN252,,,,2023-06-28 15:10:22,2023-06-28 15:10:30,"8,195s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.TextView - Reportar un problema""), 0)",,,,2023-06-28 15:10:22,2023-06-28 15:10:23,"0,632s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.TextView - Sugerencia""), 0)",,,,2023-06-28 15:10:23,2023-06-28 15:10:24,"1,714s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.EditText - Mensaje""), 0)",,,,2023-06-28 15:10:24,2023-06-28 15:10:25,"0,300s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.EditText - Mensaje (1)""), ""Sugerencia de prueba App NN Chat"", 0)",,,,2023-06-28 15:10:25,2023-06-28 15:10:28,"2,795s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.Button - Enviar""), 0)",,,,2023-06-28 15:10:28,2023-06-28 15:10:28,"0,820s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.TextView - T solicitud ha sido envida satisfactoriamente""), ""Tú solicitud ha sido envida satisfactoriamente"")",,,,2023-06-28 15:10:28,2023-06-28 15:10:30,"1,319s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN252/android.widget.Button - OK""), 0)",,,,2023-06-28 15:10:30,2023-06-28 15:10:30,"0,287s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN253,,,,2023-06-28 15:10:30,2023-06-28 15:10:36,"5,912s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.EditText - Mensaje""), 0)",,,,2023-06-28 15:10:30,2023-06-28 15:10:31,"0,629s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.EditText - Mensaje (1)""), ""Doce caracteres"", 0)",,,,2023-06-28 15:10:31,2023-06-28 15:10:33,"2,061s",PASSED
hideKeyboard(),,,,2023-06-28 15:10:33,2023-06-28 15:10:35,"1,891s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.ImageButton""), 0)",,,,2023-06-28 15:10:35,2023-06-28 15:10:35,"0,255s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.TextView - Mnimo 20 caracteres""), ""Mínimo 20 caracteres"")",,,,2023-06-28 15:10:35,2023-06-28 15:10:35,"0,253s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.Button - Enviar""), 0)",,,,2023-06-28 15:10:35,2023-06-28 15:10:36,"0,303s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN253/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 15:10:36,2023-06-28 15:10:36,"0,249s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN254,,,,2023-06-28 15:10:36,2023-06-28 15:10:48,"12,282s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN254/android.widget.ImageButton""), 0)",,,,2023-06-28 15:10:36,2023-06-28 15:10:37,"0,491s",PASSED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-06-28 15:10:37,2023-06-28 15:10:42,"5,016s",PASSED
"scrollToText(""Adjuntos"")",,,,2023-06-28 15:10:42,2023-06-28 15:10:48,"6,074s",PASSED
pressBack(),,,,2023-06-28 15:10:48,2023-06-28 15:10:48,"0,402s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN255,,,,2023-06-28 15:10:48,2023-06-28 15:11:09,"20,316s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN254/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 15:10:49,2023-06-28 15:10:52,"3,211s",PASSED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-06-28 15:10:52,2023-06-28 15:10:57,"5,007s",PASSED
"scrollToText(""Acerca de nuestra aplicación"")",,,,2023-06-28 15:10:57,2023-06-28 15:11:03,"6,190s",PASSED
pressBack(),,,,2023-06-28 15:11:03,2023-06-28 15:11:04,"0,384s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-06-28 15:11:04,2023-06-28 15:11:09,"5,007s",PASSED
,,,,,,,
Test Cases/Parte1/Ajustes ayuda/CPN256,,,,2023-06-28 15:11:09,2023-06-28 15:11:11,"2,503s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN256/android.widget.ImageButton""), 0)",,,,2023-06-28 15:11:09,2023-06-28 15:11:10,"0,973s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN256/android.view.ViewGroup""), 0)",,,,2023-06-28 15:11:10,2023-06-28 15:11:10,"0,178s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Ajustes ayuda/CPN256/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 15:11:10,2023-06-28 15:11:10,"0,245s",PASSED
"tap(findTestObject(""Parte1/Ajustes ayuda/CPN256/android.widget.ImageButton (1)""), 0)",,,,2023-06-28 15:11:10,2023-06-28 15:11:11,"0,811s",PASSED
