Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-16 09:48:50,2023-06-16 09:48:50,"0,297s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-16 09:48:50,2023-06-16 09:49:08,"17,664s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-06-16 09:48:51,2023-06-16 09:48:51,"0,421s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-06-16 09:48:51,2023-06-16 09:48:53,"1,500s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-06-16 09:48:53,2023-06-16 09:48:54,"0,980s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-16 09:48:54,2023-06-16 09:48:57,"2,668s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-16 09:48:57,2023-06-16 09:48:59,"2,472s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-06-16 09:48:59,2023-06-16 09:49:00,"0,979s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-16 09:49:00,2023-06-16 09:49:03,"3,029s",PASSED
hideKeyboard(),,,,2023-06-16 09:49:03,2023-06-16 09:49:05,"2,022s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-06-16 09:49:05,2023-06-16 09:49:05,"0,307s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-16 09:49:05,2023-06-16 09:49:08,"2,659s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-16 09:49:08,2023-06-16 09:50:41,"1m - 33,099s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:49:08,2023-06-16 09:49:10,"2,006s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 1)",,,,2023-06-16 09:49:10,2023-06-16 09:49:12,"1,633s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 1)",,,,2023-06-16 09:49:12,2023-06-16 09:49:13,"1,112s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 1)",,,,2023-06-16 09:49:13,2023-06-16 09:49:16,"2,477s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-06-16 09:49:16,2023-06-16 09:49:17,"1,431s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:49:17,2023-06-16 09:49:20,"3,018s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 1)",,,,2023-06-16 09:49:20,2023-06-16 09:49:21,"0,786s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:49:21,2023-06-16 09:49:24,"3,010s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton""), 1)",,,,2023-06-16 09:49:24,2023-06-16 09:49:25,"1,413s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-16 09:49:25,2023-06-16 09:49:34,"8,573s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:49:34,2023-06-16 09:49:37,"3,009s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:49:37,2023-06-16 09:50:29,"51,757s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 1)",,,,2023-06-16 09:50:29,2023-06-16 09:50:29,"0,323s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-06-16 09:50:29,2023-06-16 09:50:35,"6,142s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:50:35,2023-06-16 09:50:36,"1,010s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 09:50:36,2023-06-16 09:50:38,"2,018s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-06-16 09:50:38,2023-06-16 09:50:38,"0,283s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 1)",,,,2023-06-16 09:50:38,2023-06-16 09:50:40,"1,590s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-16 09:50:40,2023-06-16 09:50:41,"1,083s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-16 09:50:41,2023-06-16 09:51:00,"18,625s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-16 09:50:41,2023-06-16 09:50:42,"0,335s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-06-16 09:50:42,2023-06-16 09:50:43,"0,981s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-06-16 09:50:43,2023-06-16 09:50:43,"0,796s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-06-16 09:50:43,2023-06-16 09:50:46,"2,098s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-16 09:50:46,2023-06-16 09:50:47,"1,021s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:50:47,2023-06-16 09:50:47,"0,858s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-16 09:50:47,2023-06-16 09:50:50,"2,444s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:50:50,2023-06-16 09:50:51,"0,914s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-16 09:50:51,2023-06-16 09:50:54,"2,739s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:50:54,2023-06-16 09:50:54,"0,910s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-16 09:50:54,2023-06-16 09:50:57,"2,313s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:50:57,2023-06-16 09:50:58,"0,929s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-06-16 09:50:58,2023-06-16 09:51:00,"2,074s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-16 09:51:00,2023-06-16 09:51:38,"38,474s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 1)",,,,2023-06-16 09:51:00,2023-06-16 09:51:02,"2,287s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:51:02,2023-06-16 09:51:05,"3,006s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 0)",,,,2023-06-16 09:51:05,2023-06-16 09:51:06,"0,288s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-16 09:51:06,2023-06-16 09:51:17,"11,274s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-16 09:51:17,2023-06-16 09:51:35,"17,822s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-16 09:51:35,2023-06-16 09:51:38,"3,571s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-16 09:51:38,2023-06-16 09:52:14,"35,551s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:51:38,2023-06-16 09:51:42,"4,006s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-16 09:51:42,2023-06-16 09:51:44,"1,525s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 09:51:44,2023-06-16 09:51:44,"0,405s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 09:51:44,2023-06-16 09:51:46,"1,493s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-16 09:51:46,2023-06-16 09:51:47,"0,764s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-16 09:51:47,2023-06-16 09:51:49,"2,694s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-06-16 09:51:49,2023-06-16 09:51:52,"2,155s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-16 09:51:52,2023-06-16 09:51:53,"1,073s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 09:51:53,2023-06-16 09:51:53,"0,678s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:51:53,2023-06-16 09:51:54,"0,731s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:51:54,2023-06-16 09:51:57,"3,344s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 09:51:57,2023-06-16 09:51:59,"1,942s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:51:59,2023-06-16 09:52:00,"1,106s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:52:00,2023-06-16 09:52:02,"1,371s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:52:02,2023-06-16 09:52:03,"1,017s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:52:03,2023-06-16 09:52:04,"1,446s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 09:52:04,2023-06-16 09:52:06,"1,388s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-06-16 09:52:06,2023-06-16 09:52:07,"1,080s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-16 09:52:07,2023-06-16 09:52:08,"0,891s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:52:08,2023-06-16 09:52:08,"0,664s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:52:08,2023-06-16 09:52:10,"2,230s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:52:10,2023-06-16 09:52:14,"3,016s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-16 09:52:14,2023-06-16 09:52:14,"0,314s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-16 09:52:14,2023-06-16 09:53:41,"1m - 26,987s",PASSED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-16 09:52:14,2023-06-16 09:52:17,"2,653s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-06-16 09:52:17,2023-06-16 09:52:18,"1,703s",PASSED
"tapAndHold(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-06-16 09:52:18,2023-06-16 09:52:27,"8,568s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-06-16 09:52:27,2023-06-16 09:52:28,"0,539s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 1)",,,,2023-06-16 09:52:28,2023-06-16 09:52:30,"1,991s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-06-16 09:52:30,2023-06-16 09:52:31,"1,043s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 09:52:31,2023-06-16 09:52:31,"0,694s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-06-16 09:52:31,2023-06-16 09:52:41,"10,234s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-16 09:52:41,2023-06-16 09:52:44,"2,153s",PASSED
"setText(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-06-16 09:52:44,2023-06-16 09:52:45,"1,615s",PASSED
hideKeyboard(),,,,2023-06-16 09:52:45,2023-06-16 09:52:48,"2,735s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:52:48,2023-06-16 09:52:48,"0,243s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 09:52:48,2023-06-16 09:52:50,"2,119s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:52:50,2023-06-16 09:52:52,"1,162s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-06-16 09:52:52,2023-06-16 09:52:59,"7,464s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:52:59,2023-06-16 09:53:00,"0,578s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 09:53:00,2023-06-16 09:53:02,"1,963s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:53:02,2023-06-16 09:53:03,"1,654s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-06-16 09:53:03,2023-06-16 09:53:16,"12,435s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:53:16,2023-06-16 09:53:16,"0,582s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 09:53:16,2023-06-16 09:53:18,"1,957s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 09:53:18,2023-06-16 09:53:21,"3,006s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:53:21,2023-06-16 09:53:21,"0,245s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-06-16 09:53:21,2023-06-16 09:53:39,"17,412s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:53:39,2023-06-16 09:53:39,"0,604s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-06-16 09:53:39,2023-06-16 09:53:41,"1,389s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-16 09:53:41,2023-06-16 09:54:00,"18,776s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:53:41,2023-06-16 09:53:44,"3,009s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-16 09:53:44,2023-06-16 09:53:44,"0,314s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-16 09:53:44,2023-06-16 09:53:46,"1,238s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:53:46,2023-06-16 09:53:47,"1,855s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-16 09:53:47,2023-06-16 09:53:52,"4,987s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-16 09:53:52,2023-06-16 09:53:55,"2,166s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:53:55,2023-06-16 09:53:56,"0,946s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-16 09:53:56,2023-06-16 09:53:58,"2,005s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-16 09:53:58,2023-06-16 09:54:00,"2,032s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-16 09:54:00,2023-06-16 09:54:22,"22,551s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:54:00,2023-06-16 09:54:03,"3,012s",PASSED
"tap(findTestObject(""CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-16 09:54:03,2023-06-16 09:54:03,"0,488s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 100)",,2,,2023-06-16 09:54:03,2023-06-16 09:54:05,"1,355s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-06-16 09:54:05,2023-06-16 09:54:06,"0,947s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-16 09:54:06,2023-06-16 09:54:07,"1,189s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 100)",,5,,2023-06-16 09:54:07,2023-06-16 09:54:08,"1,244s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-06-16 09:54:08,2023-06-16 09:54:09,"1,178s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-16 09:54:09,2023-06-16 09:54:17,"8,011s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-06-16 09:54:17,2023-06-16 09:54:18,"0,291s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-06-16 09:54:18,2023-06-16 09:54:19,"1,157s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-16 09:54:19,2023-06-16 09:54:22,"3,005s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-06-16 09:54:22,2023-06-16 09:54:22,"0,450s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-16 09:54:22,2023-06-16 09:55:04,"41,622s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-16 09:54:22,2023-06-16 09:54:24,"1,987s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-16 09:54:24,2023-06-16 09:54:25,"0,886s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-16 09:54:25,2023-06-16 09:54:26,"1,114s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-16 09:54:26,2023-06-16 09:54:29,"2,514s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 09:54:29,2023-06-16 09:54:32,"3,008s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 100)",,5,,2023-06-16 09:54:32,2023-06-16 09:54:35,"3,168s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 100)",,6,,2023-06-16 09:54:35,2023-06-16 09:54:37,"1,493s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-16 09:54:37,2023-06-16 09:54:38,"1,859s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-16 09:54:38,2023-06-16 09:54:42,"3,754s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-16 09:54:42,2023-06-16 09:54:44,"1,987s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-16 09:54:44,2023-06-16 09:54:46,"1,791s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-16 09:54:46,2023-06-16 09:54:51,"5,019s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-16 09:54:51,2023-06-16 09:54:53,"1,841s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-16 09:54:53,2023-06-16 09:54:55,"1,687s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-16 09:54:55,2023-06-16 09:54:57,"2,715s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-16 09:54:57,2023-06-16 09:54:58,"0,995s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 100)",,13,,2023-06-16 09:54:58,2023-06-16 09:55:00,"1,621s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 100)",,14,,2023-06-16 09:55:00,2023-06-16 09:55:04,"3,925s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-16 09:55:04,2023-06-16 09:55:24,"19,712s",FAILED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:55:04,2023-06-16 09:55:07,"3,011s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-16 09:55:07,2023-06-16 09:55:08,"1,229s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-16 09:55:08,2023-06-16 09:55:09,"0,335s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 1)",,CAMARA,,2023-06-16 09:55:09,2023-06-16 09:55:09,"0,919s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-16 09:55:09,2023-06-16 09:55:11,"1,321s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-16 09:55:11,2023-06-16 09:55:13,"2,591s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 1)",,,,2023-06-16 09:55:13,2023-06-16 09:55:16,"2,284s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 1)",,,,2023-06-16 09:55:16,2023-06-16 09:55:17,"1,513s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:55:17,2023-06-16 09:55:20,"3,014s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 1)",,,,2023-06-16 09:55:20,2023-06-16 09:55:20,"0,277s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 1)",,,,2023-06-16 09:55:20,2023-06-16 09:55:21,"0,682s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 1)",,,,2023-06-16 09:55:21,2023-06-16 09:55:23,"2,322s",FAILED
