Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-25 17:41:54,2023-07-25 17:41:55,"0,961s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-25 17:41:55,2023-07-25 17:41:57,"2,014s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-25 17:41:57,2023-07-25 17:41:58,"0,323s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/android.view.ViewGroup""), 0)",,,,2023-07-25 17:41:58,2023-07-25 17:41:58,"0,657s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-25 17:41:58,2023-07-25 17:41:59,"0,318s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-25 17:41:59,2023-07-25 17:42:02,"3,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-25 17:42:02,2023-07-25 17:42:03,"0,887s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (1)""), 0)",,,,2023-07-25 17:42:03,2023-07-25 17:42:04,"1,305s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-25 17:42:04,2023-07-25 17:42:05,"0,961s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-25 17:42:05,2023-07-25 17:42:07,"2,012s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-25 17:42:07,2023-07-25 17:42:07,"0,306s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.ImageButton""), 0)",,,,2023-07-25 17:42:07,2023-07-25 17:42:08,"0,650s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-25 17:42:08,2023-07-25 17:42:08,"0,280s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-25 17:42:08,2023-07-25 17:42:11,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-25 17:42:11,2023-07-25 17:42:12,"0,520s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (1)""), 0)",,,,2023-07-25 17:42:12,2023-07-25 17:42:13,"1,311s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.LinearLayout (2)""), 0)",,,,2023-07-25 17:42:13,2023-07-25 17:42:14,"0,938s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-25 17:42:14,2023-07-25 17:42:16,"2,004s",PASSED
pressBack(),,,,2023-07-25 17:42:16,2023-07-25 17:42:16,"0,602s",PASSED
pressBack(),,,,2023-07-25 17:42:16,2023-07-25 17:42:17,"0,678s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/android.widget.FrameLayout (1)""), 0)",,,,2023-07-25 17:42:17,2023-07-25 17:42:18,"0,956s",PASSED
