Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-16 08:49:21,2023-06-16 08:49:22,"0,384s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-16 08:49:22,2023-06-16 08:49:23,"1,621s",PASSED
delay(3),,,,2023-06-16 08:49:23,2023-06-16 08:49:26,"3,020s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-16 08:49:26,2023-06-16 08:49:27,"0,866s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-16 08:49:27,2023-06-16 08:49:29,"1,815s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-16 08:49:29,2023-06-16 08:49:30,"1,128s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-16 08:49:30,2023-06-16 08:49:31,"0,887s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-16 08:49:31,2023-06-16 08:49:58,"26,620s",PASSED
delay(4),,,,2023-06-16 08:49:31,2023-06-16 08:49:35,"4,008s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-16 08:49:35,2023-06-16 08:49:36,"1,099s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-16 08:49:36,2023-06-16 08:49:37,"0,310s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-16 08:49:37,2023-06-16 08:49:38,"1,589s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-16 08:49:38,2023-06-16 08:49:39,"0,550s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-16 08:49:39,2023-06-16 08:49:42,"2,995s",PASSED
hideKeyboard(),,,,2023-06-16 08:49:42,2023-06-16 08:49:45,"2,708s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-16 08:49:45,2023-06-16 08:49:45,"0,359s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-16 08:49:45,2023-06-16 08:49:48,"2,652s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-16 08:49:48,2023-06-16 08:49:48,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-16 08:49:48,2023-06-16 08:49:49,"0,895s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-16 08:49:49,2023-06-16 08:49:50,"0,333s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-16 08:49:50,2023-06-16 08:49:51,"0,839s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-16 08:49:51,2023-06-16 08:49:51,"0,881s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 08:49:51,2023-06-16 08:49:52,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-16 08:49:52,2023-06-16 08:49:53,"0,896s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-16 08:49:53,2023-06-16 08:49:53,"0,330s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-16 08:49:53,2023-06-16 08:49:54,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-16 08:49:54,2023-06-16 08:49:55,"0,879s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-16 08:49:55,2023-06-16 08:49:56,"0,844s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-16 08:49:56,2023-06-16 08:49:57,"1,406s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-16 08:49:57,2023-06-16 08:49:58,"0,279s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-16 08:49:58,2023-06-16 08:50:16,"18,180s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-16 08:49:58,2023-06-16 08:50:00,"2,335s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-16 08:50:00,2023-06-16 08:50:02,"1,701s",PASSED
hideKeyboard(),,,,2023-06-16 08:50:02,2023-06-16 08:50:04,"1,924s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-16 08:50:04,2023-06-16 08:50:04,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-16 08:50:04,2023-06-16 08:50:06,"1,292s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-16 08:50:06,2023-06-16 08:50:06,"0,808s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 08:50:06,2023-06-16 08:50:07,"0,865s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-16 08:50:07,2023-06-16 08:50:07,"0,299s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 08:50:07,2023-06-16 08:50:09,"1,463s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-16 08:50:09,2023-06-16 08:50:09,"0,302s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 08:50:09,2023-06-16 08:50:11,"1,449s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-16 08:50:11,2023-06-16 08:50:11,"0,293s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 08:50:11,2023-06-16 08:50:12,"0,814s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-16 08:50:12,2023-06-16 08:50:13,"0,858s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-16 08:50:13,2023-06-16 08:50:13,"0,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-16 08:50:13,2023-06-16 08:50:15,"1,139s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-16 08:50:15,2023-06-16 08:50:15,"0,251s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-16 08:50:15,2023-06-16 08:50:16,"1,028s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-16 08:50:16,2023-06-16 08:50:23,"7,141s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-16 08:50:16,2023-06-16 08:50:17,"1,024s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-16 08:50:17,2023-06-16 08:50:18,"0,899s",PASSED
delay(5),,,,2023-06-16 08:50:18,2023-06-16 08:50:23,"5,010s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-16 08:50:23,2023-06-16 08:50:30,"6,760s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-16 08:50:23,2023-06-16 08:50:24,"0,288s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-16 08:50:24,2023-06-16 08:50:24,"0,938s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-16 08:50:24,2023-06-16 08:50:25,"0,846s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-16 08:50:25,2023-06-16 08:50:30,"4,203s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-16 08:50:30,2023-06-16 08:50:30,"0,278s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-16 08:50:30,2023-06-16 08:50:59,"29,003s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-16 08:50:30,2023-06-16 08:50:31,"0,593s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-16 08:50:31,2023-06-16 08:50:31,"0,838s",PASSED
delay(1),,,,2023-06-16 08:50:31,2023-06-16 08:50:32,"1,008s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-16 08:50:32,2023-06-16 08:50:34,"1,167s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-16 08:50:34,2023-06-16 08:50:34,"0,822s",PASSED
delay(24),,,,2023-06-16 08:50:34,2023-06-16 08:50:58,"24,008s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-16 08:50:58,2023-06-16 08:50:59,"0,356s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-16 08:50:59,2023-06-16 08:51:13,"13,932s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-16 08:50:59,2023-06-16 08:51:02,"3,022s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 08:51:02,2023-06-16 08:51:04,"2,004s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-16 08:51:04,2023-06-16 08:51:06,"2,093s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 08:51:06,2023-06-16 08:51:07,"0,373s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-16 08:51:07,2023-06-16 08:51:10,"3,040s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-16 08:51:10,2023-06-16 08:51:11,"1,014s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:11,2023-06-16 08:51:13,"1,952s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-16 08:51:13,2023-06-16 08:51:13,"0,219s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-16 08:51:13,2023-06-16 08:51:20,"6,763s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 08:51:13,2023-06-16 08:51:14,"1,404s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-16 08:51:14,2023-06-16 08:51:16,"2,015s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-16 08:51:16,2023-06-16 08:51:17,"0,928s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:17,2023-06-16 08:51:19,"1,928s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 08:51:19,2023-06-16 08:51:20,"0,282s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-16 08:51:20,2023-06-16 08:51:27,"7,940s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-16 08:51:20,2023-06-16 08:51:20,"0,301s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-16 08:51:20,2023-06-16 08:51:22,"2,110s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-16 08:51:22,2023-06-16 08:51:24,"1,998s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-16 08:51:24,2023-06-16 08:51:25,"0,955s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:25,2023-06-16 08:51:27,"1,873s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-16 08:51:27,2023-06-16 08:51:27,"0,225s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-16 08:51:27,2023-06-16 08:51:27,"0,269s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-16 08:51:28,2023-06-16 08:51:32,"4,711s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-16 08:51:28,2023-06-16 08:51:30,"2,507s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:30,2023-06-16 08:51:31,"0,461s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-16 08:51:31,2023-06-16 08:51:31,"0,547s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 08:51:31,2023-06-16 08:51:32,"0,998s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-16 08:51:32,2023-06-16 08:51:39,"6,872s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 08:51:32,2023-06-16 08:51:34,"1,385s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-16 08:51:34,2023-06-16 08:51:36,"1,998s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-16 08:51:36,2023-06-16 08:51:37,"0,927s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:37,2023-06-16 08:51:39,"1,844s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 08:51:39,2023-06-16 08:51:39,"0,251s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-16 08:51:39,2023-06-16 08:51:39,"0,257s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-16 08:51:39,2023-06-16 08:51:51,"11,790s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-16 08:51:39,2023-06-16 08:51:40,"0,813s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-16 08:51:40,2023-06-16 08:51:43,"2,723s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:43,2023-06-16 08:51:45,"1,839s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 08:51:45,2023-06-16 08:51:45,"0,256s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 08:51:45,2023-06-16 08:51:45,"0,314s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-16 08:51:45,2023-06-16 08:51:48,"3,058s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:48,2023-06-16 08:51:50,"1,867s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-16 08:51:50,2023-06-16 08:51:50,"0,208s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-16 08:51:50,2023-06-16 08:51:51,"0,237s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 08:51:51,2023-06-16 08:51:51,"0,262s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-16 08:51:51,2023-06-16 08:51:59,"8,055s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-16 08:51:51,2023-06-16 08:51:51,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 08:51:51,2023-06-16 08:51:54,"2,107s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-16 08:51:54,2023-06-16 08:51:55,"1,944s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-16 08:51:55,2023-06-16 08:51:57,"1,098s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-16 08:51:57,2023-06-16 08:51:57,"0,263s",PASSED
hideKeyboard(),,,,2023-06-16 08:51:57,2023-06-16 08:51:59,"1,864s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 08:51:59,2023-06-16 08:51:59,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-16 08:51:59,2023-06-16 08:52:11,"11,826s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-16 08:51:59,2023-06-16 08:52:00,"1,133s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-16 08:52:00,2023-06-16 08:52:04,"3,644s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-16 08:52:04,2023-06-16 08:52:06,"2,487s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 08:52:06,2023-06-16 08:52:08,"2,013s",PASSED
hideKeyboard(),,,,2023-06-16 08:52:08,2023-06-16 08:52:10,"1,892s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-16 08:52:10,2023-06-16 08:52:11,"0,228s",PASSED
