Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-13 09:27:00,2023-06-13 09:27:01,"1,571s",PASSED
delay(2),,,,2023-06-13 09:27:01,2023-06-13 09:27:03,"2,043s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-13 09:27:03,2023-06-13 09:27:04,"0,851s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-13 09:27:04,2023-06-13 09:27:09,"5,109s",PASSED
pressBack(),,,,2023-06-13 09:27:05,2023-06-13 09:27:05,"0,230s",PASSED
pressBack(),,,,2023-06-13 09:27:05,2023-06-13 09:27:06,"1,009s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-13 09:27:06,2023-06-13 09:27:06,"0,402s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-13 09:27:06,2023-06-13 09:27:07,"1,247s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 09:27:07,2023-06-13 09:27:09,"2,003s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-13 09:27:09,2023-06-13 09:27:26,"17,028s",PASSED
pressBack(),,,,2023-06-13 09:27:10,2023-06-13 09:27:10,"0,634s",PASSED
pressBack(),,,,2023-06-13 09:27:10,2023-06-13 09:27:11,"0,547s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-13 09:27:11,2023-06-13 09:27:12,"0,785s",PASSED
delay(4),,,,2023-06-13 09:27:12,2023-06-13 09:27:16,"4,006s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-13 09:27:16,2023-06-13 09:27:16,"0,852s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-13 09:27:16,2023-06-13 09:27:17,"0,701s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-13 09:27:17,2023-06-13 09:27:19,"1,701s",PASSED
delay(3),,,,2023-06-13 09:27:19,2023-06-13 09:27:22,"3,021s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-13 09:27:22,2023-06-13 09:27:23,"0,880s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-13 09:27:23,2023-06-13 09:27:25,"1,831s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-13 09:27:25,2023-06-13 09:27:26,"1,066s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-13 09:27:26,2023-06-13 09:27:26,"0,815s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-13 09:27:26,2023-06-13 09:27:51,"24,471s",PASSED
delay(2),,,,2023-06-13 09:27:27,2023-06-13 09:27:29,"2,015s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-13 09:27:29,2023-06-13 09:27:30,"1,276s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-13 09:27:30,2023-06-13 09:27:31,"0,937s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-13 09:27:31,2023-06-13 09:27:32,"1,212s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 09:27:32,2023-06-13 09:27:33,"0,705s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-13 09:27:33,2023-06-13 09:27:36,"2,751s",PASSED
hideKeyboard(),,,,2023-06-13 09:27:36,2023-06-13 09:27:38,"2,447s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-13 09:27:38,2023-06-13 09:27:38,"0,302s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-13 09:27:38,2023-06-13 09:27:41,"2,207s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:27:41,2023-06-13 09:27:41,"0,831s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 09:27:41,2023-06-13 09:27:42,"0,892s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-13 09:27:42,2023-06-13 09:27:43,"0,333s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 09:27:43,2023-06-13 09:27:44,"1,488s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-13 09:27:44,2023-06-13 09:27:44,"0,333s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 09:27:44,2023-06-13 09:27:45,"0,842s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 09:27:45,2023-06-13 09:27:46,"0,895s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-13 09:27:46,2023-06-13 09:27:47,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-13 09:27:47,2023-06-13 09:27:48,"1,468s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-13 09:27:48,2023-06-13 09:27:48,"0,320s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-13 09:27:48,2023-06-13 09:27:49,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-13 09:27:49,2023-06-13 09:27:51,"1,534s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-13 09:27:51,2023-06-13 09:27:51,"0,269s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-13 09:27:51,2023-06-13 09:28:11,"20,047s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 100)",,,,2023-06-13 09:27:51,2023-06-13 09:27:54,"2,506s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-13 09:27:54,2023-06-13 09:27:55,"1,666s",PASSED
hideKeyboard(),,,,2023-06-13 09:27:55,2023-06-13 09:27:57,"1,809s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-13 09:27:57,2023-06-13 09:27:57,"0,274s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-13 09:27:57,2023-06-13 09:27:59,"1,393s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-13 09:27:59,2023-06-13 09:28:00,"1,484s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 09:28:00,2023-06-13 09:28:01,"0,916s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-13 09:28:01,2023-06-13 09:28:02,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 09:28:02,2023-06-13 09:28:02,"0,815s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-13 09:28:02,2023-06-13 09:28:03,"0,860s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 09:28:03,2023-06-13 09:28:04,"0,813s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-13 09:28:04,2023-06-13 09:28:05,"0,859s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-13 09:28:05,2023-06-13 09:28:06,"1,431s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-13 09:28:06,2023-06-13 09:28:07,"0,292s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-13 09:28:07,2023-06-13 09:28:07,"0,810s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-13 09:28:07,2023-06-13 09:28:09,"1,481s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-13 09:28:09,2023-06-13 09:28:09,"0,271s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-13 09:28:09,2023-06-13 09:28:11,"1,830s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-13 09:28:11,2023-06-13 09:28:18,"6,882s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-13 09:28:11,2023-06-13 09:28:12,"0,895s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-13 09:28:12,2023-06-13 09:28:13,"0,795s",PASSED
delay(5),,,,2023-06-13 09:28:13,2023-06-13 09:28:18,"5,013s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-13 09:28:18,2023-06-13 09:28:25,"6,702s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-13 09:28:18,2023-06-13 09:28:18,"0,251s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-13 09:28:18,2023-06-13 09:28:19,"0,866s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-13 09:28:19,2023-06-13 09:28:19,"0,280s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-13 09:28:19,2023-06-13 09:28:24,"4,852s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-13 09:28:24,2023-06-13 09:28:25,"0,268s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-13 09:28:25,2023-06-13 09:28:55,"30,061s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-13 09:28:25,2023-06-13 09:28:25,"0,617s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-13 09:28:25,2023-06-13 09:28:26,"0,329s",PASSED
delay(1),,,,2023-06-13 09:28:26,2023-06-13 09:28:27,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-13 09:28:27,2023-06-13 09:28:28,"1,672s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-13 09:28:28,2023-06-13 09:28:29,"0,827s",PASSED
delay(24),,,,2023-06-13 09:28:29,2023-06-13 09:28:53,"24,016s",PASSED
delay(1),,,,2023-06-13 09:28:53,2023-06-13 09:28:54,"1,014s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-13 09:28:54,2023-06-13 09:28:55,"0,385s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-13 09:28:55,2023-06-13 09:29:08,"13,845s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-13 09:28:55,2023-06-13 09:28:58,"3,033s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 09:28:58,2023-06-13 09:29:00,"2,014s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-13 09:29:00,2023-06-13 09:29:02,"2,072s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 09:29:02,2023-06-13 09:29:02,"0,331s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-13 09:29:02,2023-06-13 09:29:05,"3,033s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-13 09:29:05,2023-06-13 09:29:06,"1,011s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:06,2023-06-13 09:29:08,"1,942s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-13 09:29:08,2023-06-13 09:29:08,"0,212s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-13 09:29:08,2023-06-13 09:29:15,"6,687s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 09:29:09,2023-06-13 09:29:10,"1,410s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-13 09:29:10,2023-06-13 09:29:12,"2,023s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-13 09:29:12,2023-06-13 09:29:13,"0,953s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:13,2023-06-13 09:29:15,"1,856s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:29:15,2023-06-13 09:29:15,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-13 09:29:15,2023-06-13 09:29:23,"8,041s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-13 09:29:15,2023-06-13 09:29:16,"0,298s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-13 09:29:16,2023-06-13 09:29:18,"2,336s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-13 09:29:18,2023-06-13 09:29:20,"1,977s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-13 09:29:20,2023-06-13 09:29:21,"0,950s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:21,2023-06-13 09:29:23,"1,794s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-13 09:29:23,2023-06-13 09:29:23,"0,251s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-13 09:29:23,2023-06-13 09:29:23,"0,244s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-13 09:29:23,2023-06-13 09:29:28,"4,691s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-13 09:29:23,2023-06-13 09:29:26,"2,516s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:26,2023-06-13 09:29:26,"0,387s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-13 09:29:26,2023-06-13 09:29:27,"0,611s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:29:27,2023-06-13 09:29:28,"0,999s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-13 09:29:28,2023-06-13 09:29:35,"6,728s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 09:29:28,2023-06-13 09:29:28,"0,293s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-13 09:29:28,2023-06-13 09:29:31,"2,984s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-13 09:29:31,2023-06-13 09:29:32,"0,931s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:32,2023-06-13 09:29:34,"1,801s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:29:34,2023-06-13 09:29:34,"0,258s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-13 09:29:34,2023-06-13 09:29:35,"0,278s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-13 09:29:35,2023-06-13 09:29:46,"11,627s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-13 09:29:35,2023-06-13 09:29:36,"0,838s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-13 09:29:36,2023-06-13 09:29:38,"2,712s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:38,2023-06-13 09:29:40,"1,806s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:29:40,2023-06-13 09:29:40,"0,253s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 09:29:40,2023-06-13 09:29:41,"0,296s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-13 09:29:41,2023-06-13 09:29:44,"3,023s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:44,2023-06-13 09:29:46,"1,830s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-13 09:29:46,2023-06-13 09:29:46,"0,213s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-13 09:29:46,2023-06-13 09:29:46,"0,197s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:29:46,2023-06-13 09:29:46,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-13 09:29:46,2023-06-13 09:29:54,"7,751s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-13 09:29:46,2023-06-13 09:29:47,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-13 09:29:47,2023-06-13 09:29:48,"1,010s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-13 09:29:48,2023-06-13 09:29:51,"2,927s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-13 09:29:51,2023-06-13 09:29:52,"1,076s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-13 09:29:52,2023-06-13 09:29:52,"0,245s",PASSED
hideKeyboard(),,,,2023-06-13 09:29:52,2023-06-13 09:29:54,"1,761s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-13 09:29:54,2023-06-13 09:29:54,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-13 09:29:54,2023-06-13 09:30:05,"11,279s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-13 09:29:54,2023-06-13 09:29:55,"1,188s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-13 09:29:55,2023-06-13 09:29:58,"3,065s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-13 09:29:58,2023-06-13 09:30:01,"2,571s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 09:30:01,2023-06-13 09:30:03,"2,017s",PASSED
hideKeyboard(),,,,2023-06-13 09:30:03,2023-06-13 09:30:05,"1,821s",PASSED
