Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 11:30:31,2023-06-14 11:30:31,"0,036s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 11:30:31,2023-06-14 11:30:31,"0,264s",FAILED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 11:30:31,2023-06-14 11:30:31,"0,044s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 11:30:31,2023-06-14 11:30:32,"0,240s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 11:30:32,2023-06-14 11:30:32,"0,036s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-14 11:30:32,2023-06-14 11:30:32,"0,223s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-14 11:30:32,2023-06-14 11:30:32,"0,035s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-14 11:30:32,2023-06-14 11:30:34,"2,255s",FAILED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 11:30:32,2023-06-14 11:30:34,"2,010s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 1)",,,,2023-06-14 11:30:34,2023-06-14 11:30:34,"0,038s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-14 11:30:34,2023-06-14 11:30:34,"0,254s",FAILED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-14 11:30:34,2023-06-14 11:30:34,"0,041s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-14 11:30:34,2023-06-14 11:30:35,"0,274s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 300)",,,,2023-06-14 11:30:35,2023-06-14 11:30:35,"0,042s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-14 11:30:35,2023-06-14 11:30:38,"3,280s",FAILED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-14 11:30:35,2023-06-14 11:30:38,"3,015s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-14 11:30:38,2023-06-14 11:30:38,"0,036s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-14 11:30:38,2023-06-14 11:30:38,"0,245s",FAILED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 500)",,abrir chat,,2023-06-14 11:30:38,2023-06-14 11:30:38,"0,040s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-14 11:30:38,2023-06-14 11:30:38,"0,231s",FAILED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-14 11:30:38,2023-06-14 11:30:38,"0,034s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-14 11:30:38,2023-06-14 11:30:39,"0,237s",FAILED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup""), 100)",,1,,2023-06-14 11:30:39,2023-06-14 11:30:39,"0,034s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-14 11:30:39,2023-06-14 11:30:39,"0,254s",FAILED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 100)",,1,,2023-06-14 11:30:39,2023-06-14 11:30:39,"0,034s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-14 11:30:39,2023-06-14 11:30:42,"3,250s",FAILED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-14 11:30:39,2023-06-14 11:30:42,"3,014s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 100)",,,,2023-06-14 11:30:42,2023-06-14 11:30:42,"0,040s",PASSED
