Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-05-24 13:59:30,2023-05-24 13:59:53,"23,083s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-05-24 13:59:30,2023-05-24 13:59:31,"0,427s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-05-24 13:59:31,2023-05-24 13:59:32,"1,080s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-05-24 13:59:32,2023-05-24 13:59:34,"1,678s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 13:59:34,2023-05-24 13:59:34,"0,528s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-05-24 13:59:34,2023-05-24 13:59:37,"2,703s",PASSED
hideKeyboard(),,,,2023-05-24 13:59:37,2023-05-24 13:59:40,"2,744s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-05-24 13:59:40,2023-05-24 13:59:40,"0,382s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-24 13:59:40,2023-05-24 13:59:43,"2,933s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 13:59:43,2023-05-24 13:59:44,"1,554s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 13:59:44,2023-05-24 13:59:45,"0,367s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-05-24 13:59:45,2023-05-24 13:59:45,"0,345s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 13:59:45,2023-05-24 13:59:47,"1,519s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-24 13:59:47,2023-05-24 13:59:47,"0,337s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 13:59:47,2023-05-24 13:59:48,"0,864s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 13:59:48,2023-05-24 13:59:49,"0,891s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-24 13:59:49,2023-05-24 13:59:49,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 13:59:49,2023-05-24 13:59:50,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-05-24 13:59:50,2023-05-24 13:59:51,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-05-24 13:59:51,2023-05-24 13:59:52,"0,829s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-24 13:59:52,2023-05-24 13:59:53,"1,330s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-05-24 13:59:53,2023-05-24 13:59:53,"0,290s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-05-24 13:59:53,2023-05-24 14:00:14,"20,686s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 13:59:53,2023-05-24 13:59:55,"1,278s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-05-24 13:59:55,2023-05-24 13:59:57,"2,706s",PASSED
hideKeyboard(),,,,2023-05-24 13:59:57,2023-05-24 13:59:59,"1,969s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-05-24 13:59:59,2023-05-24 14:00:00,"0,871s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-24 14:00:00,2023-05-24 14:00:03,"2,948s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:00:03,2023-05-24 14:00:04,"0,809s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 14:00:04,2023-05-24 14:00:05,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-05-24 14:00:05,2023-05-24 14:00:05,"0,333s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 14:00:05,2023-05-24 14:00:06,"0,827s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-05-24 14:00:06,2023-05-24 14:00:07,"0,862s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 14:00:07,2023-05-24 14:00:08,"0,831s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-24 14:00:08,2023-05-24 14:00:09,"0,861s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-05-24 14:00:09,2023-05-24 14:00:09,"0,810s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-05-24 14:00:09,2023-05-24 14:00:10,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-05-24 14:00:10,2023-05-24 14:00:11,"0,811s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-05-24 14:00:11,2023-05-24 14:00:13,"1,473s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-05-24 14:00:13,2023-05-24 14:00:13,"0,282s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-05-24 14:00:13,2023-05-24 14:00:14,"1,045s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-05-24 14:00:14,2023-05-24 14:00:15,"1,249s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-05-24 14:00:14,2023-05-24 14:00:15,"0,990s",PASSED
,,,,,,,
Test Cases/CPNTUTORIAL/CPNTUTORIAL,,,,2023-05-24 14:00:15,2023-05-24 14:00:25,"9,609s",PASSED
"verifyElementText(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.FrameLayout (1)""), """")",,,,2023-05-24 14:00:15,2023-05-24 14:00:16,"0,535s",PASSED
pressBack(),,,,2023-05-24 14:00:16,2023-05-24 14:00:16,"0,252s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Omitir""), 0)",,,,2023-05-24 14:00:16,2023-05-24 14:00:17,"0,866s",PASSED
pressBack(),,,,2023-05-24 14:00:17,2023-05-24 14:00:18,"0,732s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-05-24 14:00:18,2023-05-24 14:00:19,"0,751s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente""), 0)",,,,2023-05-24 14:00:19,2023-05-24 14:00:19,"0,457s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-24 14:00:19,2023-05-24 14:00:20,"0,759s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-24 14:00:20,2023-05-24 14:00:20,"0,304s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-24 14:00:20,2023-05-24 14:00:22,"1,555s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-24 14:00:22,2023-05-24 14:00:22,"0,254s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-24 14:00:22,2023-05-24 14:00:23,"0,845s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-24 14:00:23,2023-05-24 14:00:24,"0,743s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-05-24 14:00:24,2023-05-24 14:00:24,"0,258s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-05-24 14:00:24,2023-05-24 14:00:25,"0,739s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-05-24 14:00:25,2023-05-24 14:00:25,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-05-24 14:00:25,2023-05-24 14:00:34,"9,000s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-24 14:00:25,2023-05-24 14:00:26,"0,618s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-05-24 14:00:26,2023-05-24 14:00:27,"0,910s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-05-24 14:00:27,2023-05-24 14:00:27,"0,249s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-05-24 14:00:27,2023-05-24 14:00:34,"6,738s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-05-24 14:00:34,2023-05-24 14:00:34,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-05-24 14:00:34,2023-05-24 14:01:11,"37,261s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-24 14:00:34,2023-05-24 14:00:35,"0,581s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-05-24 14:00:35,2023-05-24 14:00:35,"0,831s",PASSED
delay(1),,,,2023-05-24 14:00:35,2023-05-24 14:00:36,"1,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-24 14:00:36,2023-05-24 14:00:38,"1,184s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-24 14:00:38,2023-05-24 14:00:38,"0,805s",PASSED
delay(31),,,,2023-05-24 14:00:38,2023-05-24 14:01:09,"31,008s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-05-24 14:01:09,2023-05-24 14:01:10,"0,277s",PASSED
delay(1),,,,2023-05-24 14:01:10,2023-05-24 14:01:11,"1,007s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-05-24 14:01:11,2023-05-24 14:01:11,"0,337s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-05-24 14:01:11,2023-05-24 14:01:25,"13,772s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-05-24 14:01:11,2023-05-24 14:01:14,"2,995s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-05-24 14:01:14,2023-05-24 14:01:18,"4,061s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 14:01:18,2023-05-24 14:01:19,"0,345s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-05-24 14:01:19,2023-05-24 14:01:22,"2,999s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-05-24 14:01:22,2023-05-24 14:01:23,"1,021s",PASSED
hideKeyboard(),,,,2023-05-24 14:01:23,2023-05-24 14:01:25,"1,932s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-05-24 14:01:25,2023-05-24 14:01:25,"0,203s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-05-24 14:01:25,2023-05-24 14:01:32,"6,895s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 14:01:25,2023-05-24 14:01:27,"1,658s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-05-24 14:01:27,2023-05-24 14:01:29,"1,975s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-05-24 14:01:29,2023-05-24 14:01:30,"0,930s",PASSED
hideKeyboard(),,,,2023-05-24 14:01:30,2023-05-24 14:01:31,"1,828s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:01:31,2023-05-24 14:01:32,"0,273s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-05-24 14:01:32,2023-05-24 14:01:40,"7,834s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-05-24 14:01:32,2023-05-24 14:01:32,"0,292s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 14:01:32,2023-05-24 14:01:33,"1,010s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-05-24 14:01:33,2023-05-24 14:01:36,"3,068s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-05-24 14:01:36,2023-05-24 14:01:37,"0,946s",PASSED
hideKeyboard(),,,,2023-05-24 14:01:37,2023-05-24 14:01:39,"1,794s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:01:39,2023-05-24 14:01:39,"0,267s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-05-24 14:01:39,2023-05-24 14:01:40,"0,240s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-05-24 14:01:40,2023-05-24 14:01:44,"4,695s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-05-24 14:01:40,2023-05-24 14:01:42,"2,487s",PASSED
hideKeyboard(),,,,2023-05-24 14:01:42,2023-05-24 14:01:43,"0,402s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-05-24 14:01:43,2023-05-24 14:01:43,"0,604s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:01:43,2023-05-24 14:01:44,"0,986s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-05-24 14:01:44,2023-05-24 14:01:51,"6,733s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 14:01:45,2023-05-24 14:01:45,"0,292s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-05-24 14:01:45,2023-05-24 14:01:48,"3,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-05-24 14:01:48,2023-05-24 14:01:49,"0,950s",PASSED
hideKeyboard(),,,,2023-05-24 14:01:49,2023-05-24 14:01:51,"1,770s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:01:51,2023-05-24 14:01:51,"0,244s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-05-24 14:01:51,2023-05-24 14:01:51,"0,268s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-05-24 14:01:51,2023-05-24 14:02:03,"11,607s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-24 14:01:51,2023-05-24 14:01:52,"0,822s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-24 14:01:52,2023-05-24 14:01:55,"2,698s",PASSED
hideKeyboard(),,,,2023-05-24 14:01:55,2023-05-24 14:01:57,"1,754s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:01:57,2023-05-24 14:01:57,"0,274s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 14:01:57,2023-05-24 14:01:57,"0,276s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-24 14:01:57,2023-05-24 14:02:00,"3,121s",PASSED
hideKeyboard(),,,,2023-05-24 14:02:00,2023-05-24 14:02:02,"1,778s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-24 14:02:02,2023-05-24 14:02:02,"0,206s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-24 14:02:02,2023-05-24 14:02:02,"0,186s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:02:02,2023-05-24 14:02:03,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-24 14:02:03,2023-05-24 14:02:11,"7,971s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-24 14:02:03,2023-05-24 14:02:03,"0,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-24 14:02:03,2023-05-24 14:02:04,"1,000s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-24 14:02:04,2023-05-24 14:02:07,"3,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-24 14:02:07,2023-05-24 14:02:08,"1,088s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-05-24 14:02:08,2023-05-24 14:02:09,"0,261s",PASSED
hideKeyboard(),,,,2023-05-24 14:02:09,2023-05-24 14:02:10,"1,808s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-05-24 14:02:10,2023-05-24 14:02:11,"0,300s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-24 14:02:11,2023-05-24 14:02:20,"9,264s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-24 14:02:11,2023-05-24 14:02:13,"2,440s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-24 14:02:13,2023-05-24 14:02:15,"1,969s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-24 14:02:15,2023-05-24 14:02:18,"2,500s",PASSED
hideKeyboard(),,,,2023-05-24 14:02:18,2023-05-24 14:02:20,"1,766s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-24 14:02:20,2023-05-24 14:02:20,"0,188s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-24 14:02:20,2023-05-24 14:02:20,"0,187s",PASSED
,,,,,,,
