Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-06-03 09:46:31,2023-06-03 09:46:32,"0,341s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-03 09:46:32,2023-06-03 09:46:38,"6,572s",PASSED
pressBack(),,,,2023-06-03 09:46:32,2023-06-03 09:46:33,"0,614s",PASSED
pressBack(),,,,2023-06-03 09:46:33,2023-06-03 09:46:33,"0,797s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-03 09:46:33,2023-06-03 09:46:35,"1,086s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-03 09:46:35,2023-06-03 09:46:36,"1,003s",PASSED
delay(2),,,,2023-06-03 09:46:36,2023-06-03 09:46:38,"2,035s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-03 09:46:38,2023-06-03 09:46:38,"0,820s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-03 09:46:38,2023-06-03 09:46:43,"5,067s",PASSED
pressBack(),,,,2023-06-03 09:46:39,2023-06-03 09:46:39,"0,251s",PASSED
pressBack(),,,,2023-06-03 09:46:39,2023-06-03 09:46:40,"1,006s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-03 09:46:40,2023-06-03 09:46:40,"0,387s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-03 09:46:40,2023-06-03 09:46:41,"1,185s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-03 09:46:41,2023-06-03 09:46:43,"2,007s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-03 09:46:43,2023-06-03 09:46:59,"16,018s",PASSED
pressBack(),,,,2023-06-03 09:46:44,2023-06-03 09:46:44,"0,270s",PASSED
pressBack(),,,,2023-06-03 09:46:44,2023-06-03 09:46:45,"1,041s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-03 09:46:45,2023-06-03 09:46:46,"0,782s",PASSED
delay(4),,,,2023-06-03 09:46:46,2023-06-03 09:46:50,"4,014s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-03 09:46:50,2023-06-03 09:46:51,"0,798s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-03 09:46:51,2023-06-03 09:46:51,"0,415s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-03 09:46:51,2023-06-03 09:46:53,"1,627s",PASSED
delay(3),,,,2023-06-03 09:46:53,2023-06-03 09:46:56,"3,020s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-03 09:46:56,2023-06-03 09:46:57,"0,885s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-03 09:46:57,2023-06-03 09:46:58,"1,836s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-03 09:46:58,2023-06-03 09:46:59,"0,356s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-03 09:46:59,2023-06-03 09:46:59,"0,761s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-03 09:46:59,2023-06-03 09:47:25,"25,604s",PASSED
delay(2),,,,2023-06-03 09:47:00,2023-06-03 09:47:02,"2,011s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-03 09:47:02,2023-06-03 09:47:03,"1,407s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-03 09:47:03,2023-06-03 09:47:03,"0,343s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-03 09:47:03,2023-06-03 09:47:05,"1,587s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:47:05,2023-06-03 09:47:06,"0,467s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-03 09:47:06,2023-06-03 09:47:08,"2,313s",PASSED
hideKeyboard(),,,,2023-06-03 09:47:08,2023-06-03 09:47:11,"3,419s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-03 09:47:11,2023-06-03 09:47:12,"0,384s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-03 09:47:12,2023-06-03 09:47:15,"2,949s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:47:15,2023-06-03 09:47:16,"1,503s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:16,2023-06-03 09:47:16,"0,353s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:47:16,2023-06-03 09:47:17,"0,309s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:17,2023-06-03 09:47:18,"1,475s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:47:18,2023-06-03 09:47:19,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:19,2023-06-03 09:47:20,"1,468s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:20,2023-06-03 09:47:20,"0,321s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:47:20,2023-06-03 09:47:21,"0,310s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:21,2023-06-03 09:47:21,"0,817s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:47:21,2023-06-03 09:47:22,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-03 09:47:22,2023-06-03 09:47:23,"0,844s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-03 09:47:23,2023-06-03 09:47:25,"1,587s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-03 09:47:25,2023-06-03 09:47:25,"0,283s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-03 09:47:25,2023-06-03 09:47:46,"20,642s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:47:25,2023-06-03 09:47:28,"2,635s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-03 09:47:28,2023-06-03 09:47:30,"1,689s",PASSED
hideKeyboard(),,,,2023-06-03 09:47:30,2023-06-03 09:47:32,"2,438s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-03 09:47:32,2023-06-03 09:47:32,"0,300s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:47:32,2023-06-03 09:47:34,"1,559s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:47:34,2023-06-03 09:47:35,"0,812s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:35,2023-06-03 09:47:36,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:47:36,2023-06-03 09:47:36,"0,328s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:36,2023-06-03 09:47:37,"1,463s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-03 09:47:37,2023-06-03 09:47:38,"0,311s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:38,2023-06-03 09:47:39,"1,459s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:47:39,2023-06-03 09:47:39,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:47:39,2023-06-03 09:47:41,"1,481s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:47:41,2023-06-03 09:47:41,"0,307s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-03 09:47:41,2023-06-03 09:47:42,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-03 09:47:42,2023-06-03 09:47:44,"1,531s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-03 09:47:44,2023-06-03 09:47:44,"0,305s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-03 09:47:44,2023-06-03 09:47:46,"1,814s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-03 09:47:46,2023-06-03 09:47:53,"6,923s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-03 09:47:46,2023-06-03 09:47:47,"0,844s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-03 09:47:47,2023-06-03 09:47:48,"0,850s",PASSED
delay(5),,,,2023-06-03 09:47:48,2023-06-03 09:47:53,"5,004s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-03 09:47:53,2023-06-03 09:48:00,"7,504s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-03 09:47:53,2023-06-03 09:47:53,"0,292s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-03 09:47:53,2023-06-03 09:47:54,"0,913s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-03 09:47:54,2023-06-03 09:47:55,"0,833s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-03 09:47:55,2023-06-03 09:47:57,"2,489s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:47:57,2023-06-03 09:48:00,"2,773s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-03 09:48:00,2023-06-03 09:48:31,"30,529s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:48:00,2023-06-03 09:48:01,"0,637s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-03 09:48:01,2023-06-03 09:48:01,"0,343s",PASSED
delay(1),,,,2023-06-03 09:48:01,2023-06-03 09:48:02,"1,005s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:48:02,2023-06-03 09:48:04,"1,816s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-03 09:48:04,2023-06-03 09:48:05,"0,844s",PASSED
delay(24),,,,2023-06-03 09:48:05,2023-06-03 09:48:29,"24,005s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:48:29,2023-06-03 09:48:29,"0,277s",PASSED
delay(1),,,,2023-06-03 09:48:29,2023-06-03 09:48:30,"1,012s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-03 09:48:30,2023-06-03 09:48:31,"0,382s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-03 09:48:31,2023-06-03 09:48:45,"14,131s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-03 09:48:31,2023-06-03 09:48:34,"2,993s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-03 09:48:34,2023-06-03 09:48:38,"4,067s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:48:38,2023-06-03 09:48:38,"0,403s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-03 09:48:38,2023-06-03 09:48:42,"3,128s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-03 09:48:42,2023-06-03 09:48:43,"0,996s",PASSED
hideKeyboard(),,,,2023-06-03 09:48:43,2023-06-03 09:48:45,"2,111s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-03 09:48:45,2023-06-03 09:48:45,"0,223s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-03 09:48:45,2023-06-03 09:48:52,"6,675s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:48:45,2023-06-03 09:48:46,"1,370s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-03 09:48:46,2023-06-03 09:48:48,"1,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-03 09:48:48,2023-06-03 09:48:49,"0,966s",PASSED
hideKeyboard(),,,,2023-06-03 09:48:49,2023-06-03 09:48:51,"1,880s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:48:51,2023-06-03 09:48:52,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-03 09:48:52,2023-06-03 09:48:59,"7,972s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-03 09:48:52,2023-06-03 09:48:52,"0,295s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:48:52,2023-06-03 09:48:53,"1,027s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-03 09:48:53,2023-06-03 09:48:56,"3,136s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-03 09:48:56,2023-06-03 09:48:57,"0,936s",PASSED
hideKeyboard(),,,,2023-06-03 09:48:57,2023-06-03 09:48:59,"1,846s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:48:59,2023-06-03 09:48:59,"0,260s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-03 09:48:59,2023-06-03 09:48:59,"0,257s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-03 09:48:59,2023-06-03 09:49:04,"4,675s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-03 09:49:00,2023-06-03 09:49:02,"2,450s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:02,2023-06-03 09:49:03,"0,406s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-03 09:49:03,2023-06-03 09:49:03,"0,607s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:49:03,2023-06-03 09:49:04,"0,999s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-03 09:49:04,2023-06-03 09:49:11,"6,813s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:49:04,2023-06-03 09:49:05,"0,284s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-03 09:49:05,2023-06-03 09:49:08,"3,003s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-03 09:49:08,2023-06-03 09:49:09,"0,940s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:09,2023-06-03 09:49:10,"1,838s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:49:10,2023-06-03 09:49:11,"0,265s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-03 09:49:11,2023-06-03 09:49:11,"0,273s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-03 09:49:11,2023-06-03 09:49:22,"11,119s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-03 09:49:11,2023-06-03 09:49:12,"0,829s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-03 09:49:12,2023-06-03 09:49:14,"2,122s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:14,2023-06-03 09:49:16,"1,835s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:49:16,2023-06-03 09:49:16,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:49:16,2023-06-03 09:49:17,"0,314s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-03 09:49:17,2023-06-03 09:49:20,"3,024s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:20,2023-06-03 09:49:21,"1,819s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-03 09:49:21,2023-06-03 09:49:22,"0,216s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-03 09:49:22,2023-06-03 09:49:22,"0,219s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:49:22,2023-06-03 09:49:22,"0,273s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-03 09:49:22,2023-06-03 09:49:30,"8,006s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-03 09:49:22,2023-06-03 09:49:23,"0,299s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:49:23,2023-06-03 09:49:25,"2,079s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-03 09:49:25,2023-06-03 09:49:27,"1,940s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-03 09:49:27,2023-06-03 09:49:28,"1,113s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-03 09:49:28,2023-06-03 09:49:28,"0,269s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:28,2023-06-03 09:49:30,"1,839s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:49:30,2023-06-03 09:49:30,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-03 09:49:30,2023-06-03 09:49:39,"9,156s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-03 09:49:30,2023-06-03 09:49:31,"1,150s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-03 09:49:31,2023-06-03 09:49:35,"3,069s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-03 09:49:35,2023-06-03 09:49:37,"2,479s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:37,2023-06-03 09:49:39,"1,830s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-03 09:49:39,2023-06-03 09:49:39,"0,217s",PASSED
