Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 17:44:41,2023-06-14 17:44:42,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:44:42,2023-06-14 17:44:42,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 17:44:42,2023-06-14 17:44:43,"0,849s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 17:44:43,2023-06-14 17:44:44,"0,893s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:44:44,2023-06-14 17:44:45,"1,490s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 17:44:45,2023-06-14 17:44:46,"0,278s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 17:44:46,2023-06-14 17:44:46,"0,298s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 17:44:46,2023-06-14 17:44:47,"0,816s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 17:44:47,2023-06-14 17:44:48,"0,893s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 17:44:48,2023-06-14 17:44:49,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 17:44:49,2023-06-14 17:44:50,"1,286s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 17:44:50,2023-06-14 17:44:50,"0,304s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 17:44:50,2023-06-14 17:45:09,"18,822s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 17:44:50,2023-06-14 17:44:53,"2,377s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 17:44:53,2023-06-14 17:44:54,"1,682s",PASSED
hideKeyboard(),,,,2023-06-14 17:44:54,2023-06-14 17:44:56,"1,881s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 17:44:56,2023-06-14 17:44:57,"0,282s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:44:57,2023-06-14 17:44:58,"1,302s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 17:44:58,2023-06-14 17:44:59,"0,815s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:44:59,2023-06-14 17:45:00,"1,443s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 17:45:00,2023-06-14 17:45:00,"0,301s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:45:00,2023-06-14 17:45:01,"0,909s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 17:45:01,2023-06-14 17:45:02,"0,859s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:45:02,2023-06-14 17:45:03,"0,798s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:45:03,2023-06-14 17:45:04,"0,857s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:45:04,2023-06-14 17:45:05,"0,814s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:45:05,2023-06-14 17:45:06,"0,859s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 17:45:06,2023-06-14 17:45:06,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 17:45:06,2023-06-14 17:45:08,"1,249s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 17:45:08,2023-06-14 17:45:08,"0,276s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 17:45:08,2023-06-14 17:45:09,"1,030s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 17:45:09,2023-06-14 17:45:16,"7,027s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 17:45:09,2023-06-14 17:45:10,"0,934s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 17:45:10,2023-06-14 17:45:11,"0,877s",PASSED
delay(5),,,,2023-06-14 17:45:11,2023-06-14 17:45:16,"5,013s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 17:45:16,2023-06-14 17:45:28,"11,671s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 17:45:16,2023-06-14 17:45:16,"0,281s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 17:45:16,2023-06-14 17:45:17,"0,971s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 17:45:17,2023-06-14 17:45:18,"0,274s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 17:45:18,2023-06-14 17:45:27,"9,678s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-14 17:45:27,2023-06-14 17:45:28,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 17:45:28,2023-06-14 17:45:57,"29,522s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 17:45:28,2023-06-14 17:45:28,"0,618s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 17:45:28,2023-06-14 17:45:29,"0,320s",PASSED
delay(1),,,,2023-06-14 17:45:29,2023-06-14 17:45:30,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 17:45:30,2023-06-14 17:45:31,"1,664s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 17:45:31,2023-06-14 17:45:32,"0,340s",PASSED
delay(24),,,,2023-06-14 17:45:32,2023-06-14 17:45:56,"24,019s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-14 17:45:56,2023-06-14 17:45:56,"0,344s",PASSED
delay(1),,,,2023-06-14 17:45:56,2023-06-14 17:45:57,"1,004s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 17:45:57,2023-06-14 17:46:10,"12,944s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 17:45:57,2023-06-14 17:45:59,"2,105s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 17:45:59,2023-06-14 17:46:02,"2,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 17:46:02,2023-06-14 17:46:03,"1,942s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:46:03,2023-06-14 17:46:04,"0,348s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 17:46:04,2023-06-14 17:46:07,"3,202s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 17:46:07,2023-06-14 17:46:08,"1,009s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:08,2023-06-14 17:46:10,"1,918s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 17:46:10,2023-06-14 17:46:10,"0,222s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 17:46:10,2023-06-14 17:46:17,"6,687s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:46:10,2023-06-14 17:46:12,"1,406s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 17:46:12,2023-06-14 17:46:14,"2,003s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 17:46:14,2023-06-14 17:46:15,"0,945s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:15,2023-06-14 17:46:17,"1,877s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:46:17,2023-06-14 17:46:17,"0,250s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 17:46:17,2023-06-14 17:46:25,"8,016s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 17:46:17,2023-06-14 17:46:17,"0,301s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 17:46:17,2023-06-14 17:46:18,"1,015s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 17:46:18,2023-06-14 17:46:21,"3,103s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 17:46:21,2023-06-14 17:46:22,"0,948s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:22,2023-06-14 17:46:24,"1,911s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 17:46:24,2023-06-14 17:46:25,"0,250s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 17:46:25,2023-06-14 17:46:25,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 17:46:25,2023-06-14 17:46:30,"4,704s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 17:46:25,2023-06-14 17:46:28,"2,502s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:28,2023-06-14 17:46:28,"0,404s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 17:46:28,2023-06-14 17:46:29,"0,594s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:46:29,2023-06-14 17:46:30,"1,011s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 17:46:30,2023-06-14 17:46:36,"6,799s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:46:30,2023-06-14 17:46:30,"0,306s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 17:46:30,2023-06-14 17:46:33,"3,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 17:46:33,2023-06-14 17:46:34,"0,943s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:34,2023-06-14 17:46:36,"1,841s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:46:36,2023-06-14 17:46:36,"0,258s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 17:46:36,2023-06-14 17:46:36,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 17:46:36,2023-06-14 17:46:48,"11,906s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 17:46:37,2023-06-14 17:46:37,"0,820s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 17:46:37,2023-06-14 17:46:40,"2,762s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:40,2023-06-14 17:46:42,"1,841s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:46:42,2023-06-14 17:46:42,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:46:42,2023-06-14 17:46:43,"0,313s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 17:46:43,2023-06-14 17:46:46,"3,092s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:46,2023-06-14 17:46:48,"1,969s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 17:46:48,2023-06-14 17:46:48,"0,210s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 17:46:48,2023-06-14 17:46:48,"0,206s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:46:48,2023-06-14 17:46:48,"0,226s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 17:46:48,2023-06-14 17:46:56,"7,802s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 17:46:48,2023-06-14 17:46:49,"0,254s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:46:49,2023-06-14 17:46:50,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 17:46:50,2023-06-14 17:46:53,"2,940s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 17:46:53,2023-06-14 17:46:54,"1,072s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 17:46:54,2023-06-14 17:46:54,"0,234s",PASSED
hideKeyboard(),,,,2023-06-14 17:46:54,2023-06-14 17:46:56,"1,813s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:46:56,2023-06-14 17:46:56,"0,284s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 17:46:56,2023-06-14 17:47:08,"11,773s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 17:46:56,2023-06-14 17:46:57,"1,164s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 17:46:57,2023-06-14 17:47:01,"3,613s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 17:47:01,2023-06-14 17:47:04,"2,510s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 17:47:04,2023-06-14 17:47:06,"2,005s",PASSED
hideKeyboard(),,,,2023-06-14 17:47:06,2023-06-14 17:47:07,"1,835s",PASSED
