Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-08-14 11:18:07,2023-08-14 11:18:09,"2,751s",PASSED
hideKeyboard(),,,,2023-08-14 11:18:09,2023-08-14 11:18:12,"2,690s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-08-14 11:18:12,2023-08-14 11:18:12,"0,338s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-08-14 11:18:12,2023-08-14 11:18:14,"1,656s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-08-14 11:18:14,2023-08-14 11:18:15,"0,827s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-08-14 11:18:15,2023-08-14 11:18:16,"0,883s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-08-14 11:18:16,2023-08-14 11:18:16,"0,311s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-08-14 11:18:16,2023-08-14 11:18:18,"1,481s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-08-14 11:18:18,2023-08-14 11:18:18,"0,343s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-08-14 11:18:18,2023-08-14 11:18:19,"1,471s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-08-14 11:18:19,2023-08-14 11:18:20,"0,331s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-08-14 11:18:20,2023-08-14 11:18:21,"0,812s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-08-14 11:18:21,2023-08-14 11:18:21,"0,893s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-08-14 11:18:21,2023-08-14 11:18:22,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-08-14 11:18:22,2023-08-14 11:18:24,"1,280s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-08-14 11:18:24,2023-08-14 11:18:24,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-08-14 11:18:24,2023-08-14 11:18:25,"1,410s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-08-14 11:18:25,2023-08-14 11:18:33,"7,284s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-08-14 11:18:25,2023-08-14 11:18:26,"1,032s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-08-14 11:18:26,2023-08-14 11:18:28,"1,047s",PASSED
delay(5),,,,2023-08-14 11:18:28,2023-08-14 11:18:33,"5,016s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-08-14 11:18:33,2023-08-14 11:18:39,"6,668s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-08-14 11:18:33,2023-08-14 11:18:33,"0,279s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-08-14 11:18:33,2023-08-14 11:18:34,"0,971s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-08-14 11:18:34,2023-08-14 11:18:35,"1,310s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-08-14 11:18:35,2023-08-14 11:18:38,"3,137s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-08-14 11:18:38,2023-08-14 11:18:39,"0,762s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-08-14 11:18:39,2023-08-14 11:19:09,"29,367s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-08-14 11:18:39,2023-08-14 11:18:40,"0,263s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-08-14 11:18:40,2023-08-14 11:18:41,"0,810s",PASSED
delay(1),,,,2023-08-14 11:18:41,2023-08-14 11:18:42,"1,009s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-08-14 11:18:42,2023-08-14 11:18:42,"0,923s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-08-14 11:18:42,2023-08-14 11:18:43,"0,786s",PASSED
delay(24),,,,2023-08-14 11:18:43,2023-08-14 11:19:07,"24,004s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-08-14 11:19:07,2023-08-14 11:19:08,"0,359s",PASSED
delay(1),,,,2023-08-14 11:19:08,2023-08-14 11:19:09,"1,011s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-08-14 11:19:09,2023-08-14 11:19:23,"14,267s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-08-14 11:19:09,2023-08-14 11:19:11,"2,130s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-08-14 11:19:11,2023-08-14 11:19:13,"2,022s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-08-14 11:19:13,2023-08-14 11:19:15,"1,915s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-08-14 11:19:15,2023-08-14 11:19:15,"0,391s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-08-14 11:19:15,2023-08-14 11:19:19,"3,408s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-08-14 11:19:19,2023-08-14 11:19:20,"1,012s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:20,2023-08-14 11:19:23,"2,976s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-08-14 11:19:23,2023-08-14 11:19:23,"0,222s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-08-14 11:19:23,2023-08-14 11:19:30,"7,039s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-08-14 11:19:23,2023-08-14 11:19:25,"1,490s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-08-14 11:19:25,2023-08-14 11:19:27,"2,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-08-14 11:19:27,2023-08-14 11:19:28,"0,969s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:28,2023-08-14 11:19:30,"2,128s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-08-14 11:19:30,2023-08-14 11:19:30,"0,255s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-08-14 11:19:30,2023-08-14 11:19:38,"8,025s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-08-14 11:19:30,2023-08-14 11:19:30,"0,278s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-08-14 11:19:30,2023-08-14 11:19:31,"0,998s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-08-14 11:19:31,2023-08-14 11:19:34,"3,025s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-08-14 11:19:34,2023-08-14 11:19:35,"0,952s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:35,2023-08-14 11:19:37,"1,997s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-08-14 11:19:37,2023-08-14 11:19:38,"0,261s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-08-14 11:19:38,2023-08-14 11:19:38,"0,294s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-08-14 11:19:38,2023-08-14 11:19:43,"4,676s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-08-14 11:19:38,2023-08-14 11:19:41,"2,486s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:41,2023-08-14 11:19:41,"0,607s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-08-14 11:19:41,2023-08-14 11:19:42,"0,385s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-08-14 11:19:42,2023-08-14 11:19:43,"1,003s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-08-14 11:19:43,2023-08-14 11:19:50,"7,318s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-08-14 11:19:43,2023-08-14 11:19:44,"1,528s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-08-14 11:19:44,2023-08-14 11:19:46,"2,022s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-08-14 11:19:46,2023-08-14 11:19:47,"0,941s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:47,2023-08-14 11:19:49,"1,994s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-08-14 11:19:49,2023-08-14 11:19:50,"0,370s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-08-14 11:19:50,2023-08-14 11:19:50,"0,255s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-08-14 11:19:50,2023-08-14 11:20:02,"11,622s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-08-14 11:19:50,2023-08-14 11:19:51,"0,845s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-08-14 11:19:51,2023-08-14 11:19:53,"2,250s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:53,2023-08-14 11:19:55,"2,007s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-08-14 11:19:55,2023-08-14 11:19:56,"0,290s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-08-14 11:19:56,2023-08-14 11:19:56,"0,296s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-08-14 11:19:56,2023-08-14 11:19:59,"3,036s",PASSED
hideKeyboard(),,,,2023-08-14 11:19:59,2023-08-14 11:20:01,"2,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-08-14 11:20:01,2023-08-14 11:20:01,"0,202s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-08-14 11:20:01,2023-08-14 11:20:01,"0,202s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-08-14 11:20:01,2023-08-14 11:20:02,"0,272s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-08-14 11:20:02,2023-08-14 11:20:10,"8,244s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-08-14 11:20:02,2023-08-14 11:20:02,"0,264s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-08-14 11:20:02,2023-08-14 11:20:03,"0,999s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-08-14 11:20:03,2023-08-14 11:20:06,"3,042s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-08-14 11:20:06,2023-08-14 11:20:07,"1,206s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-08-14 11:20:07,2023-08-14 11:20:08,"0,259s",PASSED
hideKeyboard(),,,,2023-08-14 11:20:08,2023-08-14 11:20:10,"1,971s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-08-14 11:20:10,2023-08-14 11:20:10,"0,285s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN16-17,,,,2023-08-14 11:20:10,2023-08-14 11:20:21,"11,609s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-08-14 11:20:10,2023-08-14 11:20:11,"1,296s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-08-14 11:20:11,2023-08-14 11:20:14,"3,117s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-08-14 11:20:14,2023-08-14 11:20:17,"2,558s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-08-14 11:20:17,2023-08-14 11:20:19,"2,012s",PASSED
hideKeyboard(),,,,2023-08-14 11:20:19,2023-08-14 11:20:21,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-08-14 11:20:21,2023-08-14 11:20:21,"0,205s",PASSED
