Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-03 09:56:02,2023-06-03 09:56:03,"1,056s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-03 09:56:03,2023-06-03 09:56:05,"1,664s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:56:05,2023-06-03 09:56:05,"0,450s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-03 09:56:05,2023-06-03 09:56:08,"2,795s",PASSED
hideKeyboard(),,,,2023-06-03 09:56:08,2023-06-03 09:56:11,"2,388s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-03 09:56:11,2023-06-03 09:56:11,"0,319s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-03 09:56:11,2023-06-03 09:56:14,"2,600s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:56:14,2023-06-03 09:56:14,"0,842s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:14,2023-06-03 09:56:15,"0,897s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:56:15,2023-06-03 09:56:16,"0,330s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:16,2023-06-03 09:56:16,"0,833s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:56:16,2023-06-03 09:56:17,"0,909s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:17,2023-06-03 09:56:18,"0,858s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:18,2023-06-03 09:56:19,"0,891s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:56:19,2023-06-03 09:56:19,"0,300s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:19,2023-06-03 09:56:20,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:56:20,2023-06-03 09:56:21,"0,875s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-03 09:56:21,2023-06-03 09:56:22,"0,832s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-03 09:56:22,2023-06-03 09:56:23,"1,422s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-03 09:56:23,2023-06-03 09:56:24,"0,283s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-03 09:56:24,2023-06-03 09:56:42,"18,635s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:56:24,2023-06-03 09:56:26,"2,366s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-03 09:56:26,2023-06-03 09:56:28,"1,674s",PASSED
hideKeyboard(),,,,2023-06-03 09:56:28,2023-06-03 09:56:30,"1,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-03 09:56:30,2023-06-03 09:56:30,"0,289s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:56:30,2023-06-03 09:56:31,"1,357s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:56:31,2023-06-03 09:56:32,"0,861s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:32,2023-06-03 09:56:33,"0,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-03 09:56:33,2023-06-03 09:56:34,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:34,2023-06-03 09:56:35,"1,428s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-03 09:56:35,2023-06-03 09:56:35,"0,307s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:35,2023-06-03 09:56:37,"1,465s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:56:37,2023-06-03 09:56:37,"0,307s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-03 09:56:37,2023-06-03 09:56:38,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-03 09:56:38,2023-06-03 09:56:39,"0,845s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-03 09:56:39,2023-06-03 09:56:40,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-03 09:56:40,2023-06-03 09:56:41,"1,482s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-03 09:56:41,2023-06-03 09:56:41,"0,271s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-03 09:56:41,2023-06-03 09:56:42,"1,016s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-03 09:56:42,2023-06-03 09:56:49,"6,933s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-03 09:56:42,2023-06-03 09:56:43,"0,918s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-03 09:56:43,2023-06-03 09:56:44,"0,806s",PASSED
delay(5),,,,2023-06-03 09:56:44,2023-06-03 09:56:49,"5,016s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-03 09:56:49,2023-06-03 09:56:56,"6,542s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-03 09:56:49,2023-06-03 09:56:50,"0,309s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-03 09:56:50,2023-06-03 09:56:51,"0,963s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-03 09:56:51,2023-06-03 09:56:51,"0,288s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-03 09:56:51,2023-06-03 09:56:56,"4,491s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:56:56,2023-06-03 09:56:56,"0,281s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-03 09:56:56,2023-06-03 09:57:26,"30,302s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:56:56,2023-06-03 09:56:57,"0,635s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-03 09:56:57,2023-06-03 09:56:57,"0,828s",PASSED
delay(1),,,,2023-06-03 09:56:57,2023-06-03 09:56:58,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:56:58,2023-06-03 09:57:00,"1,167s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-03 09:57:00,2023-06-03 09:57:00,"0,823s",PASSED
delay(24),,,,2023-06-03 09:57:00,2023-06-03 09:57:24,"24,008s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:57:24,2023-06-03 09:57:25,"0,263s",PASSED
delay(1),,,,2023-06-03 09:57:25,2023-06-03 09:57:26,"1,010s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-03 09:57:26,2023-06-03 09:57:26,"0,361s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-03 09:57:26,2023-06-03 09:57:39,"13,038s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-03 09:57:26,2023-06-03 09:57:29,"2,941s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-03 09:57:29,2023-06-03 09:57:33,"3,418s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:57:33,2023-06-03 09:57:33,"0,335s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-03 09:57:33,2023-06-03 09:57:36,"3,009s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-03 09:57:36,2023-06-03 09:57:37,"1,009s",PASSED
hideKeyboard(),,,,2023-06-03 09:57:37,2023-06-03 09:57:39,"1,882s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-03 09:57:39,2023-06-03 09:57:39,"0,222s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-03 09:57:39,2023-06-03 09:57:46,"6,637s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:57:39,2023-06-03 09:57:41,"1,345s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-03 09:57:41,2023-06-03 09:57:43,"2,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-03 09:57:43,2023-06-03 09:57:44,"0,939s",PASSED
hideKeyboard(),,,,2023-06-03 09:57:44,2023-06-03 09:57:45,"1,857s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:57:45,2023-06-03 09:57:46,"0,272s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-03 09:57:46,2023-06-03 09:57:54,"7,838s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-03 09:57:46,2023-06-03 09:57:46,"0,288s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:57:46,2023-06-03 09:57:48,"2,090s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-03 09:57:48,2023-06-03 09:57:50,"2,019s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-03 09:57:50,2023-06-03 09:57:51,"0,935s",PASSED
hideKeyboard(),,,,2023-06-03 09:57:51,2023-06-03 09:57:53,"1,781s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:57:53,2023-06-03 09:57:53,"0,237s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-03 09:57:53,2023-06-03 09:57:54,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-03 09:57:54,2023-06-03 09:57:58,"4,692s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-03 09:57:54,2023-06-03 09:57:56,"2,507s",PASSED
hideKeyboard(),,,,2023-06-03 09:57:56,2023-06-03 09:57:57,"0,406s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-03 09:57:57,2023-06-03 09:57:57,"0,594s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:57:57,2023-06-03 09:57:58,"0,989s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-03 09:57:58,2023-06-03 09:58:05,"7,028s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:57:59,2023-06-03 09:57:59,"0,318s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-03 09:57:59,2023-06-03 09:58:02,"3,242s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-03 09:58:02,2023-06-03 09:58:03,"0,948s",PASSED
hideKeyboard(),,,,2023-06-03 09:58:03,2023-06-03 09:58:05,"1,845s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:58:05,2023-06-03 09:58:05,"0,223s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-03 09:58:05,2023-06-03 09:58:05,"0,248s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-03 09:58:05,2023-06-03 09:58:17,"11,738s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-03 09:58:06,2023-06-03 09:58:06,"0,799s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-03 09:58:06,2023-06-03 09:58:09,"2,769s",PASSED
hideKeyboard(),,,,2023-06-03 09:58:09,2023-06-03 09:58:11,"1,831s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:58:11,2023-06-03 09:58:11,"0,270s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:58:11,2023-06-03 09:58:12,"0,282s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-03 09:58:12,2023-06-03 09:58:15,"3,029s",PASSED
hideKeyboard(),,,,2023-06-03 09:58:15,2023-06-03 09:58:16,"1,843s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-03 09:58:16,2023-06-03 09:58:17,"0,225s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-03 09:58:17,2023-06-03 09:58:17,"0,221s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:58:17,2023-06-03 09:58:17,"0,264s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-03 09:58:17,2023-06-03 09:58:25,"7,832s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-03 09:58:17,2023-06-03 09:58:18,"0,265s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-03 09:58:18,2023-06-03 09:58:19,"0,988s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-03 09:58:19,2023-06-03 09:58:22,"2,947s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-03 09:58:22,2023-06-03 09:58:23,"1,087s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-03 09:58:23,2023-06-03 09:58:23,"0,248s",PASSED
hideKeyboard(),,,,2023-06-03 09:58:23,2023-06-03 09:58:25,"1,801s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-03 09:58:25,2023-06-03 09:58:25,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-03 09:58:25,2023-06-03 09:58:35,"9,635s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-03 09:58:25,2023-06-03 09:58:27,"1,522s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-03 09:58:27,2023-06-03 09:58:30,"3,108s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-03 09:58:30,2023-06-03 09:58:32,"2,502s",PASSED
hideKeyboard(),,,,2023-06-03 09:58:32,2023-06-03 09:58:34,"1,864s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-03 09:58:34,2023-06-03 09:58:34,"0,206s",PASSED
