Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
pressBack(),,,,2023-06-14 16:37:20,2023-06-14 16:37:21,"0,791s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 16:37:21,2023-06-14 16:37:22,"1,088s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-14 16:37:22,2023-06-14 16:37:23,"0,984s",PASSED
delay(2),,,,2023-06-14 16:37:23,2023-06-14 16:37:25,"2,041s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 16:37:25,2023-06-14 16:37:26,"0,984s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-14 16:37:26,2023-06-14 16:37:30,"4,709s",PASSED
pressBack(),,,,2023-06-14 16:37:26,2023-06-14 16:37:26,"0,245s",PASSED
pressBack(),,,,2023-06-14 16:37:26,2023-06-14 16:37:27,"0,993s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-06-14 16:37:27,2023-06-14 16:37:28,"0,408s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 16:37:28,2023-06-14 16:37:28,"0,825s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 16:37:28,2023-06-14 16:37:30,"2,013s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-14 16:37:30,2023-06-14 16:37:47,"16,173s",PASSED
pressBack(),,,,2023-06-14 16:37:31,2023-06-14 16:37:31,"0,254s",PASSED
pressBack(),,,,2023-06-14 16:37:31,2023-06-14 16:37:32,"1,029s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 16:37:32,2023-06-14 16:37:33,"0,808s",PASSED
delay(4),,,,2023-06-14 16:37:33,2023-06-14 16:37:37,"4,008s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 16:37:37,2023-06-14 16:37:38,"0,800s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-14 16:37:38,2023-06-14 16:37:38,"0,375s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-14 16:37:38,2023-06-14 16:37:40,"1,672s",PASSED
delay(3),,,,2023-06-14 16:37:40,2023-06-14 16:37:43,"3,016s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-14 16:37:43,2023-06-14 16:37:43,"0,859s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-14 16:37:43,2023-06-14 16:37:45,"1,956s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-14 16:37:45,2023-06-14 16:37:46,"0,353s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 16:37:46,2023-06-14 16:37:47,"0,811s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-14 16:37:47,2023-06-14 16:38:13,"26,199s",PASSED
delay(4),,,,2023-06-14 16:37:47,2023-06-14 16:37:51,"4,010s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-14 16:37:51,2023-06-14 16:37:51,"0,324s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-14 16:37:51,2023-06-14 16:37:52,"0,926s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-14 16:37:52,2023-06-14 16:37:54,"1,597s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 16:37:54,2023-06-14 16:37:54,"0,452s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-14 16:37:54,2023-06-14 16:37:57,"2,811s",PASSED
hideKeyboard(),,,,2023-06-14 16:37:57,2023-06-14 16:38:00,"2,743s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-14 16:38:00,2023-06-14 16:38:00,"0,579s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-14 16:38:00,2023-06-14 16:38:03,"2,521s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-14 16:38:03,2023-06-14 16:38:04,"0,842s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 16:38:04,2023-06-14 16:38:05,"0,893s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 16:38:05,2023-06-14 16:38:05,"0,320s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 16:38:05,2023-06-14 16:38:06,"0,823s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 16:38:06,2023-06-14 16:38:07,"0,895s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 16:38:07,2023-06-14 16:38:07,"0,831s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 16:38:07,2023-06-14 16:38:08,"0,894s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 16:38:08,2023-06-14 16:38:09,"0,319s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 16:38:09,2023-06-14 16:38:10,"1,467s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 16:38:10,2023-06-14 16:38:10,"0,315s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 16:38:10,2023-06-14 16:38:11,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 16:38:11,2023-06-14 16:38:13,"1,290s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 16:38:13,2023-06-14 16:38:13,"0,301s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 16:38:13,2023-06-14 16:38:31,"18,214s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 16:38:13,2023-06-14 16:38:15,"2,376s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 16:38:15,2023-06-14 16:38:17,"1,670s",PASSED
hideKeyboard(),,,,2023-06-14 16:38:17,2023-06-14 16:38:19,"1,916s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 16:38:19,2023-06-14 16:38:19,"0,293s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 16:38:19,2023-06-14 16:38:21,"1,340s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 16:38:21,2023-06-14 16:38:21,"0,828s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 16:38:21,2023-06-14 16:38:22,"0,860s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 16:38:22,2023-06-14 16:38:23,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 16:38:23,2023-06-14 16:38:23,"0,783s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 16:38:23,2023-06-14 16:38:24,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 16:38:24,2023-06-14 16:38:25,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 16:38:25,2023-06-14 16:38:26,"0,875s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 16:38:26,2023-06-14 16:38:27,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 16:38:27,2023-06-14 16:38:28,"0,848s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 16:38:28,2023-06-14 16:38:29,"0,806s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 16:38:29,2023-06-14 16:38:30,"1,186s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 16:38:30,2023-06-14 16:38:30,"0,290s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 16:38:30,2023-06-14 16:38:31,"1,040s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 16:38:31,2023-06-14 16:38:38,"7,011s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 16:38:31,2023-06-14 16:38:32,"0,949s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 16:38:32,2023-06-14 16:38:33,"0,841s",PASSED
delay(5),,,,2023-06-14 16:38:33,2023-06-14 16:38:38,"5,008s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 16:38:38,2023-06-14 16:38:45,"7,173s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 16:38:38,2023-06-14 16:38:39,"0,295s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 16:38:39,2023-06-14 16:38:39,"0,880s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 16:38:39,2023-06-14 16:38:40,"0,284s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 16:38:40,2023-06-14 16:38:45,"5,200s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-14 16:38:45,2023-06-14 16:38:45,"0,256s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 16:38:45,2023-06-14 16:39:18,"32,981s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 16:38:45,2023-06-14 16:38:46,"0,566s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 16:38:46,2023-06-14 16:38:47,"0,819s",PASSED
delay(1),,,,2023-06-14 16:38:47,2023-06-14 16:38:48,"1,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 16:38:48,2023-06-14 16:38:49,"1,172s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 16:38:49,2023-06-14 16:38:50,"0,813s",PASSED
delay(24),,,,2023-06-14 16:38:50,2023-06-14 16:39:14,"24,018s",PASSED
delay(1),,,,2023-06-14 16:39:14,2023-06-14 16:39:15,"1,012s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 16:39:15,2023-06-14 16:39:18,"3,363s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 16:39:18,2023-06-14 16:39:29,"10,867s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 16:39:18,2023-06-14 16:39:19,"1,081s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 16:39:19,2023-06-14 16:39:22,"2,010s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 16:39:22,2023-06-14 16:39:22,"0,873s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 16:39:22,2023-06-14 16:39:23,"0,343s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 16:39:23,2023-06-14 16:39:26,"3,117s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 16:39:26,2023-06-14 16:39:27,"1,013s",PASSED
hideKeyboard(),,,,2023-06-14 16:39:27,2023-06-14 16:39:29,"2,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 16:39:29,2023-06-14 16:39:29,"0,220s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 16:39:29,2023-06-14 16:39:36,"6,682s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 16:39:29,2023-06-14 16:39:31,"1,374s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 16:39:31,2023-06-14 16:39:33,"2,006s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 16:39:33,2023-06-14 16:39:34,"0,942s",PASSED
hideKeyboard(),,,,2023-06-14 16:39:34,2023-06-14 16:39:35,"1,862s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 16:39:35,2023-06-14 16:39:36,"0,307s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 16:39:36,2023-06-14 16:39:44,"8,179s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 16:39:36,2023-06-14 16:39:37,"0,348s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 16:39:37,2023-06-14 16:39:38,"0,996s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 16:39:38,2023-06-14 16:39:41,"3,021s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 16:39:41,2023-06-14 16:39:42,"0,936s",PASSED
hideKeyboard(),,,,2023-06-14 16:39:42,2023-06-14 16:39:43,"1,930s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 16:39:43,2023-06-14 16:39:44,"0,255s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 16:39:44,2023-06-14 16:39:44,"0,253s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 16:39:44,2023-06-14 16:39:49,"4,699s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 16:39:44,2023-06-14 16:39:47,"2,492s",PASSED
hideKeyboard(),,,,2023-06-14 16:39:47,2023-06-14 16:39:47,"0,395s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 16:39:47,2023-06-14 16:39:48,"0,602s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 16:39:48,2023-06-14 16:39:49,"1,011s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 16:39:49,2023-06-14 16:39:55,"6,739s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 16:39:49,2023-06-14 16:39:49,"0,312s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 16:39:49,2023-06-14 16:39:52,"2,999s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 16:39:52,2023-06-14 16:39:53,"0,952s",PASSED
hideKeyboard(),,,,2023-06-14 16:39:53,2023-06-14 16:39:55,"1,825s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 16:39:55,2023-06-14 16:39:55,"0,240s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 16:39:55,2023-06-14 16:39:55,"0,219s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 16:39:55,2023-06-14 16:40:08,"12,268s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 16:39:56,2023-06-14 16:39:58,"1,977s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 16:39:58,2023-06-14 16:40:00,"2,114s",PASSED
hideKeyboard(),,,,2023-06-14 16:40:00,2023-06-14 16:40:02,"1,827s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 16:40:02,2023-06-14 16:40:02,"0,259s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 16:40:02,2023-06-14 16:40:02,"0,279s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 16:40:02,2023-06-14 16:40:05,"3,057s",PASSED
hideKeyboard(),,,,2023-06-14 16:40:05,2023-06-14 16:40:07,"1,823s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 16:40:07,2023-06-14 16:40:07,"0,240s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 16:40:07,2023-06-14 16:40:07,"0,204s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 16:40:07,2023-06-14 16:40:08,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 16:40:08,2023-06-14 16:40:16,"8,030s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 16:40:08,2023-06-14 16:40:08,"0,265s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 16:40:08,2023-06-14 16:40:09,"1,000s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 16:40:09,2023-06-14 16:40:12,"2,979s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 16:40:12,2023-06-14 16:40:13,"1,258s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 16:40:13,2023-06-14 16:40:14,"0,220s",PASSED
hideKeyboard(),,,,2023-06-14 16:40:14,2023-06-14 16:40:15,"1,850s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 16:40:15,2023-06-14 16:40:16,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 16:40:16,2023-06-14 16:40:27,"11,188s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 16:40:16,2023-06-14 16:40:17,"1,200s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 16:40:17,2023-06-14 16:40:20,"3,081s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 16:40:20,2023-06-14 16:40:23,"2,472s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 16:40:23,2023-06-14 16:40:25,"2,016s",PASSED
hideKeyboard(),,,,2023-06-14 16:40:25,2023-06-14 16:40:26,"1,821s",PASSED
