Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 1)",,,,2023-06-14 17:14:28,2023-06-14 17:14:28,"0,388s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-14 17:14:28,2023-06-14 17:14:29,"0,832s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 100)",,,,2023-06-14 17:14:29,2023-06-14 17:14:30,"0,376s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-14 17:14:30,2023-06-14 17:14:40,"10,986s",PASSED
pressBack(),,,,2023-06-14 17:14:30,2023-06-14 17:14:30,"0,570s",PASSED
pressBack(),,,,2023-06-14 17:14:30,2023-06-14 17:14:31,"0,858s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 17:14:31,2023-06-14 17:14:37,"5,354s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-14 17:14:37,2023-06-14 17:14:38,"1,059s",PASSED
delay(2),,,,2023-06-14 17:14:38,2023-06-14 17:14:40,"2,037s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 17:14:40,2023-06-14 17:14:40,"0,809s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-14 17:14:41,2023-06-14 17:14:46,"5,259s",PASSED
pressBack(),,,,2023-06-14 17:14:41,2023-06-14 17:14:41,"0,226s",PASSED
pressBack(),,,,2023-06-14 17:14:41,2023-06-14 17:14:42,"1,032s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-06-14 17:14:42,2023-06-14 17:14:42,"0,492s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 17:14:42,2023-06-14 17:14:44,"1,248s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 17:14:44,2023-06-14 17:14:46,"2,017s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-14 17:14:46,2023-06-14 17:15:03,"17,167s",PASSED
pressBack(),,,,2023-06-14 17:14:46,2023-06-14 17:14:46,"0,250s",PASSED
pressBack(),,,,2023-06-14 17:14:46,2023-06-14 17:14:47,"0,945s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 17:14:47,2023-06-14 17:14:48,"0,793s",PASSED
delay(4),,,,2023-06-14 17:14:48,2023-06-14 17:14:52,"4,006s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 17:14:52,2023-06-14 17:14:53,"0,890s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-14 17:14:53,2023-06-14 17:14:54,"0,696s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-14 17:14:54,2023-06-14 17:14:55,"1,682s",PASSED
delay(3),,,,2023-06-14 17:14:55,2023-06-14 17:14:58,"3,013s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-14 17:14:58,2023-06-14 17:14:59,"0,851s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-14 17:14:59,2023-06-14 17:15:01,"1,846s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-14 17:15:01,2023-06-14 17:15:02,"1,131s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 17:15:02,2023-06-14 17:15:03,"0,850s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-14 17:15:03,2023-06-14 17:15:30,"26,848s",PASSED
delay(4),,,,2023-06-14 17:15:03,2023-06-14 17:15:07,"4,009s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-14 17:15:07,2023-06-14 17:15:07,"0,333s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-14 17:15:07,2023-06-14 17:15:08,"0,953s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-14 17:15:08,2023-06-14 17:15:10,"1,615s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 17:15:10,2023-06-14 17:15:11,"0,449s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-14 17:15:11,2023-06-14 17:15:13,"2,790s",PASSED
hideKeyboard(),,,,2023-06-14 17:15:13,2023-06-14 17:15:16,"2,796s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-14 17:15:16,2023-06-14 17:15:17,"0,533s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-14 17:15:17,2023-06-14 17:15:20,"3,035s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-14 17:15:20,2023-06-14 17:15:21,"1,493s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 17:15:21,2023-06-14 17:15:21,"0,307s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:15:21,2023-06-14 17:15:22,"0,351s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 17:15:22,2023-06-14 17:15:23,"0,826s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 17:15:23,2023-06-14 17:15:24,"0,881s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:15:24,2023-06-14 17:15:24,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 17:15:24,2023-06-14 17:15:25,"0,879s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 17:15:25,2023-06-14 17:15:26,"0,328s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 17:15:26,2023-06-14 17:15:26,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 17:15:26,2023-06-14 17:15:27,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 17:15:27,2023-06-14 17:15:28,"0,827s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 17:15:28,2023-06-14 17:15:29,"1,377s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 17:15:29,2023-06-14 17:15:30,"0,297s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 17:15:30,2023-06-14 17:15:49,"19,140s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 17:15:30,2023-06-14 17:15:32,"2,387s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 17:15:32,2023-06-14 17:15:34,"1,677s",PASSED
hideKeyboard(),,,,2023-06-14 17:15:34,2023-06-14 17:15:36,"1,882s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 17:15:36,2023-06-14 17:15:36,"0,295s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:15:36,2023-06-14 17:15:38,"1,311s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 17:15:38,2023-06-14 17:15:38,"0,847s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:15:38,2023-06-14 17:15:39,"0,880s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 17:15:39,2023-06-14 17:15:40,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:15:40,2023-06-14 17:15:41,"1,450s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 17:15:41,2023-06-14 17:15:41,"0,290s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:15:41,2023-06-14 17:15:43,"1,446s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:15:43,2023-06-14 17:15:43,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 17:15:43,2023-06-14 17:15:44,"0,810s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 17:15:44,2023-06-14 17:15:45,"0,880s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 17:15:45,2023-06-14 17:15:46,"0,813s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 17:15:46,2023-06-14 17:15:47,"1,228s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 17:15:47,2023-06-14 17:15:47,"0,291s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 17:15:47,2023-06-14 17:15:49,"1,832s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 17:15:49,2023-06-14 17:15:56,"6,983s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 17:15:49,2023-06-14 17:15:50,"0,991s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 17:15:50,2023-06-14 17:15:51,"0,781s",PASSED
delay(5),,,,2023-06-14 17:15:51,2023-06-14 17:15:56,"5,006s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 17:15:56,2023-06-14 17:16:03,"6,622s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 17:15:56,2023-06-14 17:15:56,"0,259s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 17:15:56,2023-06-14 17:15:57,"0,856s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 17:15:57,2023-06-14 17:15:58,"0,873s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 17:15:58,2023-06-14 17:16:02,"4,148s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-14 17:16:02,2023-06-14 17:16:03,"0,269s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 17:16:03,2023-06-14 17:16:32,"29,912s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 17:16:03,2023-06-14 17:16:03,"0,489s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 17:16:03,2023-06-14 17:16:04,"0,353s",PASSED
delay(1),,,,2023-06-14 17:16:04,2023-06-14 17:16:05,"1,017s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 17:16:05,2023-06-14 17:16:06,"1,669s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 17:16:06,2023-06-14 17:16:07,"0,808s",PASSED
delay(24),,,,2023-06-14 17:16:07,2023-06-14 17:16:31,"24,014s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-14 17:16:31,2023-06-14 17:16:31,"0,355s",PASSED
delay(1),,,,2023-06-14 17:16:31,2023-06-14 17:16:32,"1,013s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 17:16:32,2023-06-14 17:16:47,"14,977s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 17:16:33,2023-06-14 17:16:38,"5,407s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 17:16:38,2023-06-14 17:16:40,"2,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 17:16:40,2023-06-14 17:16:41,"0,789s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:16:41,2023-06-14 17:16:41,"0,359s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 17:16:41,2023-06-14 17:16:44,"3,073s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 17:16:44,2023-06-14 17:16:45,"0,992s",PASSED
hideKeyboard(),,,,2023-06-14 17:16:45,2023-06-14 17:16:47,"1,917s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 17:16:47,2023-06-14 17:16:47,"0,221s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 17:16:47,2023-06-14 17:16:54,"6,556s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:16:48,2023-06-14 17:16:48,"0,282s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 17:16:48,2023-06-14 17:16:51,"2,996s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 17:16:51,2023-06-14 17:16:52,"0,955s",PASSED
hideKeyboard(),,,,2023-06-14 17:16:52,2023-06-14 17:16:54,"1,835s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:16:54,2023-06-14 17:16:54,"0,299s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 17:16:54,2023-06-14 17:17:02,"8,414s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 17:16:54,2023-06-14 17:16:54,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 17:16:54,2023-06-14 17:16:57,"2,095s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 17:16:57,2023-06-14 17:16:59,"1,983s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 17:16:59,2023-06-14 17:17:00,"1,492s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:00,2023-06-14 17:17:02,"1,812s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 17:17:02,2023-06-14 17:17:02,"0,263s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 17:17:02,2023-06-14 17:17:02,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 17:17:02,2023-06-14 17:17:07,"4,721s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 17:17:03,2023-06-14 17:17:05,"2,518s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:05,2023-06-14 17:17:06,"0,412s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 17:17:06,2023-06-14 17:17:06,"0,599s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:17:06,2023-06-14 17:17:07,"0,998s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 17:17:07,2023-06-14 17:17:15,"7,367s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:17:07,2023-06-14 17:17:08,"0,291s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 17:17:08,2023-06-14 17:17:11,"3,615s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 17:17:11,2023-06-14 17:17:12,"0,958s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:12,2023-06-14 17:17:14,"1,826s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:17:14,2023-06-14 17:17:14,"0,274s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 17:17:14,2023-06-14 17:17:15,"0,220s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 17:17:15,2023-06-14 17:17:26,"11,754s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 17:17:15,2023-06-14 17:17:16,"0,819s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 17:17:16,2023-06-14 17:17:18,"2,719s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:18,2023-06-14 17:17:20,"1,828s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:17:20,2023-06-14 17:17:20,"0,258s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:17:20,2023-06-14 17:17:21,"0,313s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 17:17:21,2023-06-14 17:17:24,"3,066s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:24,2023-06-14 17:17:26,"1,836s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 17:17:26,2023-06-14 17:17:26,"0,223s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 17:17:26,2023-06-14 17:17:26,"0,219s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:17:26,2023-06-14 17:17:26,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 17:17:26,2023-06-14 17:17:34,"8,199s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 17:17:27,2023-06-14 17:17:27,"0,262s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 17:17:27,2023-06-14 17:17:29,"2,222s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 17:17:29,2023-06-14 17:17:31,"1,958s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 17:17:31,2023-06-14 17:17:32,"1,134s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 17:17:32,2023-06-14 17:17:32,"0,254s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:32,2023-06-14 17:17:34,"1,816s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 17:17:34,2023-06-14 17:17:34,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 17:17:34,2023-06-14 17:17:46,"11,419s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 17:17:35,2023-06-14 17:17:36,"1,163s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 17:17:36,2023-06-14 17:17:39,"3,218s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 17:17:39,2023-06-14 17:17:42,"2,477s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 17:17:42,2023-06-14 17:17:44,"2,008s",PASSED
hideKeyboard(),,,,2023-06-14 17:17:44,2023-06-14 17:17:45,"1,920s",PASSED
