Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-02 12:10:27,2023-06-02 12:10:27,"0,374s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-02 12:10:27,2023-06-02 12:10:29,"1,651s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:10:29,2023-06-02 12:10:30,"0,615s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-02 12:10:30,2023-06-02 12:10:33,"2,833s",PASSED
hideKeyboard(),,,,2023-06-02 12:10:33,2023-06-02 12:10:36,"2,936s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 12:10:36,2023-06-02 12:10:36,"0,370s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 12:10:36,2023-06-02 12:10:39,"2,739s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:10:39,2023-06-02 12:10:39,"0,859s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:10:39,2023-06-02 12:10:40,"0,925s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-02 12:10:40,2023-06-02 12:10:41,"0,351s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:10:41,2023-06-02 12:10:42,"0,839s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 12:10:42,2023-06-02 12:10:43,"0,915s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:10:43,2023-06-02 12:10:43,"0,857s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:10:43,2023-06-02 12:10:44,"0,896s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 12:10:44,2023-06-02 12:10:45,"0,363s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:10:45,2023-06-02 12:10:45,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 12:10:45,2023-06-02 12:10:46,"0,898s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 12:10:46,2023-06-02 12:10:47,"0,840s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 12:10:47,2023-06-02 12:10:49,"1,497s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 12:10:49,2023-06-02 12:10:49,"0,320s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-02 12:10:49,2023-06-02 12:11:09,"19,867s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:10:49,2023-06-02 12:10:52,"2,214s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-02 12:10:52,2023-06-02 12:10:53,"1,726s",PASSED
hideKeyboard(),,,,2023-06-02 12:10:53,2023-06-02 12:10:56,"2,155s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 12:10:56,2023-06-02 12:10:56,"0,390s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 12:10:56,2023-06-02 12:10:58,"1,605s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:10:58,2023-06-02 12:10:59,"1,473s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:10:59,2023-06-02 12:10:59,"0,381s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 12:10:59,2023-06-02 12:11:00,"0,869s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:11:00,2023-06-02 12:11:01,"0,839s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 12:11:01,2023-06-02 12:11:02,"0,877s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:11:02,2023-06-02 12:11:03,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 12:11:03,2023-06-02 12:11:04,"0,840s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 12:11:04,2023-06-02 12:11:04,"0,815s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 12:11:04,2023-06-02 12:11:05,"0,874s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 12:11:05,2023-06-02 12:11:06,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 12:11:06,2023-06-02 12:11:08,"1,376s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 12:11:08,2023-06-02 12:11:08,"0,343s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-02 12:11:08,2023-06-02 12:11:09,"1,030s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-02 12:11:09,2023-06-02 12:11:17,"7,689s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 12:11:09,2023-06-02 12:11:10,"1,214s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-02 12:11:10,2023-06-02 12:11:12,"1,105s",PASSED
delay(5),,,,2023-06-02 12:11:12,2023-06-02 12:11:17,"5,011s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-02 12:11:17,2023-06-02 12:11:24,"7,270s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 12:11:17,2023-06-02 12:11:17,"0,341s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-02 12:11:17,2023-06-02 12:11:18,"1,008s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 12:11:18,2023-06-02 12:11:19,"0,335s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-02 12:11:19,2023-06-02 12:11:24,"4,802s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-02 12:11:24,2023-06-02 12:11:24,"0,307s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-02 12:11:24,2023-06-02 12:11:54,"30,410s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 12:11:24,2023-06-02 12:11:25,"0,439s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-02 12:11:25,2023-06-02 12:11:26,"0,885s",PASSED
delay(1),,,,2023-06-02 12:11:26,2023-06-02 12:11:27,"1,011s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 12:11:27,2023-06-02 12:11:28,"1,107s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 12:11:28,2023-06-02 12:11:29,"0,859s",PASSED
delay(24),,,,2023-06-02 12:11:29,2023-06-02 12:11:53,"24,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 12:11:53,2023-06-02 12:11:53,"0,327s",PASSED
delay(1),,,,2023-06-02 12:11:53,2023-06-02 12:11:54,"1,014s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 12:11:54,2023-06-02 12:11:54,"0,418s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-02 12:11:54,2023-06-02 12:12:08,"14,138s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-02 12:11:55,2023-06-02 12:11:58,"2,874s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-02 12:11:58,2023-06-02 12:12:02,"4,109s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:12:02,2023-06-02 12:12:02,"0,357s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-02 12:12:02,2023-06-02 12:12:05,"3,024s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-02 12:12:05,2023-06-02 12:12:06,"1,021s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:06,2023-06-02 12:12:08,"2,144s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-02 12:12:08,2023-06-02 12:12:08,"0,273s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-02 12:12:08,2023-06-02 12:12:16,"7,114s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:12:09,2023-06-02 12:12:09,"0,344s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-02 12:12:09,2023-06-02 12:12:12,"3,008s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-02 12:12:12,2023-06-02 12:12:13,"0,963s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:13,2023-06-02 12:12:15,"2,151s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:15,2023-06-02 12:12:16,"0,301s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-02 12:12:16,2023-06-02 12:12:24,"8,527s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-02 12:12:16,2023-06-02 12:12:16,"0,306s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:12:16,2023-06-02 12:12:18,"2,080s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-02 12:12:18,2023-06-02 12:12:20,"2,054s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-02 12:12:20,2023-06-02 12:12:21,"0,977s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:21,2023-06-02 12:12:23,"2,150s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:23,2023-06-02 12:12:24,"0,321s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-02 12:12:24,2023-06-02 12:12:24,"0,302s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-02 12:12:24,2023-06-02 12:12:29,"4,694s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-02 12:12:25,2023-06-02 12:12:27,"2,300s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:27,2023-06-02 12:12:27,"0,676s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-02 12:12:27,2023-06-02 12:12:28,"0,316s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:28,2023-06-02 12:12:29,"1,009s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-02 12:12:29,2023-06-02 12:12:36,"7,506s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:12:29,2023-06-02 12:12:31,"1,393s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-02 12:12:31,2023-06-02 12:12:33,"2,035s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-02 12:12:33,2023-06-02 12:12:34,"0,960s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:34,2023-06-02 12:12:36,"2,139s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:36,2023-06-02 12:12:36,"0,320s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-02 12:12:36,2023-06-02 12:12:36,"0,328s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-02 12:12:36,2023-06-02 12:12:49,"12,634s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-02 12:12:37,2023-06-02 12:12:37,"0,681s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-02 12:12:37,2023-06-02 12:12:40,"2,768s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:40,2023-06-02 12:12:42,"2,119s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:42,2023-06-02 12:12:43,"0,312s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:12:43,2023-06-02 12:12:43,"0,349s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-02 12:12:43,2023-06-02 12:12:46,"3,025s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:46,2023-06-02 12:12:48,"2,168s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-02 12:12:48,2023-06-02 12:12:48,"0,241s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-02 12:12:48,2023-06-02 12:12:49,"0,269s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:49,2023-06-02 12:12:49,"0,341s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-02 12:12:49,2023-06-02 12:12:57,"8,271s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-02 12:12:49,2023-06-02 12:12:50,"0,292s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 12:12:50,2023-06-02 12:12:51,"1,011s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-02 12:12:51,2023-06-02 12:12:54,"2,920s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-02 12:12:54,2023-06-02 12:12:55,"0,969s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-02 12:12:55,2023-06-02 12:12:55,"0,320s",PASSED
hideKeyboard(),,,,2023-06-02 12:12:55,2023-06-02 12:12:57,"2,132s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 12:12:57,2023-06-02 12:12:57,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-02 12:12:57,2023-06-02 12:13:07,"9,851s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-02 12:12:58,2023-06-02 12:12:59,"0,959s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-02 12:12:59,2023-06-02 12:13:02,"3,347s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-02 12:13:02,2023-06-02 12:13:04,"2,489s",PASSED
hideKeyboard(),,,,2023-06-02 12:13:04,2023-06-02 12:13:07,"2,153s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-02 12:13:07,2023-06-02 12:13:07,"0,275s",PASSED
