Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-13 09:59:39,2023-06-13 09:59:39,"0,190s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-13 09:59:39,2023-06-13 09:59:39,"0,214s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-13 09:59:39,2023-06-13 09:59:56,"16,943s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-13 09:59:39,2023-06-13 09:59:40,"0,328s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-13 09:59:40,2023-06-13 09:59:41,"1,299s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-13 09:59:41,2023-06-13 09:59:42,"0,995s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-13 09:59:42,2023-06-13 09:59:44,"2,669s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-13 09:59:44,2023-06-13 09:59:47,"2,500s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-13 09:59:47,2023-06-13 09:59:48,"0,983s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-13 09:59:48,2023-06-13 09:59:51,"2,636s",PASSED
hideKeyboard(),,,,2023-06-13 09:59:51,2023-06-13 09:59:52,"1,766s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-13 09:59:52,2023-06-13 09:59:53,"0,271s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-13 09:59:53,2023-06-13 09:59:56,"3,285s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-13 09:59:56,2023-06-13 10:01:11,"1m - 14,780s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 09:59:56,2023-06-13 09:59:58,"2,011s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 100)",,,,2023-06-13 09:59:58,2023-06-13 10:00:00,"1,732s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 100)",,,,2023-06-13 10:00:00,2023-06-13 10:00:01,"1,276s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-13 10:00:01,2023-06-13 10:00:04,"3,095s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-06-13 10:00:04,2023-06-13 10:00:06,"1,526s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-13 10:00:06,2023-06-13 10:00:09,"3,004s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 100)",,,,2023-06-13 10:00:09,2023-06-13 10:00:10,"0,765s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButtonAtras""), 1)",,,,2023-06-13 10:00:10,2023-06-13 10:00:11,"1,232s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 50)",,,,2023-06-13 10:00:11,2023-06-13 10:00:16,"4,840s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 100)",,,,2023-06-13 10:00:16,2023-06-13 10:00:59,"43,540s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 100)",,,,2023-06-13 10:00:59,2023-06-13 10:00:59,"0,286s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 2, 4)",,,,2023-06-13 10:00:59,2023-06-13 10:01:05,"5,343s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 100)",,,,2023-06-13 10:01:05,2023-06-13 10:01:06,"1,011s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-13 10:01:06,2023-06-13 10:01:08,"2,008s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 100)",,,,2023-06-13 10:01:08,2023-06-13 10:01:08,"0,282s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 100)",,,,2023-06-13 10:01:08,2023-06-13 10:01:09,"0,813s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 100)",,,,2023-06-13 10:01:09,2023-06-13 10:01:11,"1,805s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-13 10:01:11,2023-06-13 10:01:31,"20,059s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-13 10:01:11,2023-06-13 10:01:11,"0,302s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-06-13 10:01:11,2023-06-13 10:01:12,"0,963s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-06-13 10:01:12,2023-06-13 10:01:13,"0,807s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-06-13 10:01:13,2023-06-13 10:01:15,"2,156s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-13 10:01:15,2023-06-13 10:01:17,"1,622s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-13 10:01:17,2023-06-13 10:01:18,"0,859s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-13 10:01:18,2023-06-13 10:01:21,"3,261s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-13 10:01:21,2023-06-13 10:01:22,"0,879s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-13 10:01:22,2023-06-13 10:01:24,"2,682s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-13 10:01:24,2023-06-13 10:01:25,"0,897s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-13 10:01:25,2023-06-13 10:01:28,"2,692s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-13 10:01:28,2023-06-13 10:01:29,"0,904s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-06-13 10:01:29,2023-06-13 10:01:31,"1,808s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-13 10:01:31,2023-06-13 10:02:04,"33,127s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 300)",,,,2023-06-13 10:01:31,2023-06-13 10:01:31,"0,317s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 100)",,,,2023-06-13 10:01:31,2023-06-13 10:01:33,"1,980s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-13 10:01:33,2023-06-13 10:01:45,"11,351s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-13 10:01:45,2023-06-13 10:02:03,"17,918s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 100)",,,,2023-06-13 10:02:03,2023-06-13 10:02:04,"1,364s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-13 10:02:04,2023-06-13 10:02:41,"37,260s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-13 10:02:04,2023-06-13 10:02:07,"3,013s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-13 10:02:07,2023-06-13 10:02:07,"0,316s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 0)",,,,2023-06-13 10:02:07,2023-06-13 10:02:09,"1,513s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-13 10:02:09,2023-06-13 10:02:10,"1,496s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-13 10:02:10,2023-06-13 10:02:11,"0,714s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-13 10:02:11,2023-06-13 10:02:14,"2,700s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,SELECCIONAR CAMARA,,2023-06-13 10:02:14,2023-06-13 10:02:16,"2,258s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-13 10:02:16,2023-06-13 10:02:17,"1,061s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-13 10:02:17,2023-06-13 10:02:18,"0,675s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-13 10:02:18,2023-06-13 10:02:19,"0,729s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:02:19,2023-06-13 10:02:22,"3,442s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-13 10:02:22,2023-06-13 10:02:26,"3,732s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-13 10:02:26,2023-06-13 10:02:27,"1,078s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-13 10:02:27,2023-06-13 10:02:28,"1,405s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-06-13 10:02:28,2023-06-13 10:02:29,"1,008s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:02:29,2023-06-13 10:02:30,"0,446s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-13 10:02:30,2023-06-13 10:02:32,"2,439s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-13 10:02:32,2023-06-13 10:02:33,"1,039s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-13 10:02:33,2023-06-13 10:02:34,"0,878s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-13 10:02:34,2023-06-13 10:02:35,"1,159s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:02:35,2023-06-13 10:02:37,"1,745s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-13 10:02:37,2023-06-13 10:02:40,"3,010s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-13 10:02:40,2023-06-13 10:02:41,"1,192s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-13 10:02:41,2023-06-13 10:04:09,"1m - 27,317s",PASSED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 100)",,abrir chat,,2023-06-13 10:02:41,2023-06-13 10:02:43,"1,911s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton""), 0)",,abrir camra,,2023-06-13 10:02:43,2023-06-13 10:02:45,"1,389s",PASSED
"tapAndHold(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-06-13 10:02:45,2023-06-13 10:02:53,"8,599s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (2)""), 0)",,enviar,,2023-06-13 10:02:53,2023-06-13 10:02:54,"0,569s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-13 10:02:54,2023-06-13 10:02:57,"3,370s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (3)""), 0)",,,,2023-06-13 10:02:57,2023-06-13 10:02:57,"0,210s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-13 10:02:57,2023-06-13 10:02:58,"0,668s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-06-13 10:02:58,2023-06-13 10:03:08,"10,195s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-13 10:03:08,2023-06-13 10:03:10,"1,867s",PASSED
"setText(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-06-13 10:03:10,2023-06-13 10:03:12,"1,612s",PASSED
hideKeyboard(),,,,2023-06-13 10:03:12,2023-06-13 10:03:14,"2,624s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:03:14,2023-06-13 10:03:15,"0,262s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-13 10:03:15,2023-06-13 10:03:17,"2,354s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-13 10:03:17,2023-06-13 10:03:18,"1,058s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-06-13 10:03:18,2023-06-13 10:03:26,"7,448s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:03:26,2023-06-13 10:03:26,"0,582s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-13 10:03:26,2023-06-13 10:03:28,"2,325s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-13 10:03:28,2023-06-13 10:03:30,"1,057s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-06-13 10:03:30,2023-06-13 10:03:42,"12,418s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:03:42,2023-06-13 10:03:42,"0,565s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-13 10:03:42,2023-06-13 10:03:44,"1,906s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-13 10:03:44,2023-06-13 10:03:47,"3,016s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-13 10:03:47,2023-06-13 10:03:48,"0,266s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-06-13 10:03:48,2023-06-13 10:04:05,"17,472s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:04:05,2023-06-13 10:04:07,"1,655s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-06-13 10:04:07,2023-06-13 10:04:09,"1,692s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-13 10:04:09,2023-06-13 10:04:24,"15,843s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-13 10:04:09,2023-06-13 10:04:11,"1,875s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-13 10:04:11,2023-06-13 10:04:11,"0,362s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-13 10:04:11,2023-06-13 10:04:12,"1,309s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-13 10:04:12,2023-06-13 10:04:17,"4,873s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-13 10:04:17,2023-06-13 10:04:19,"1,714s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-13 10:04:19,2023-06-13 10:04:20,"1,393s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-13 10:04:20,2023-06-13 10:04:22,"2,204s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-13 10:04:22,2023-06-13 10:04:24,"1,900s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-13 10:04:24,2023-06-13 10:04:49,"24,352s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup""), 100)",,1,,2023-06-13 10:04:25,2023-06-13 10:04:27,"2,777s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 100)",,2,,2023-06-13 10:04:27,2023-06-13 10:04:29,"1,740s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-06-13 10:04:29,2023-06-13 10:04:30,"0,950s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 100)",,4,,2023-06-13 10:04:30,2023-06-13 10:04:31,"1,240s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 100)",,5,,2023-06-13 10:04:31,2023-06-13 10:04:32,"1,176s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-06-13 10:04:32,2023-06-13 10:04:34,"1,166s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-13 10:04:34,2023-06-13 10:04:42,"8,007s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-06-13 10:04:42,2023-06-13 10:04:42,"0,318s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-06-13 10:04:42,2023-06-13 10:04:43,"1,189s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-13 10:04:43,2023-06-13 10:04:46,"3,010s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-06-13 10:04:46,2023-06-13 10:04:49,"2,559s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-13 10:04:49,2023-06-13 10:05:29,"40,075s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 100)",,1,,2023-06-13 10:04:49,2023-06-13 10:04:51,"2,195s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-13 10:04:51,2023-06-13 10:04:52,"0,482s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-13 10:04:52,2023-06-13 10:04:53,"0,943s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-13 10:04:53,2023-06-13 10:04:55,"2,718s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-13 10:04:55,2023-06-13 10:04:58,"3,020s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 100)",,5,,2023-06-13 10:04:58,2023-06-13 10:05:02,"3,699s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 100)",,6,,2023-06-13 10:05:02,2023-06-13 10:05:03,"1,344s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-13 10:05:03,2023-06-13 10:05:05,"1,872s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-13 10:05:05,2023-06-13 10:05:08,"3,000s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 100)",,9,,2023-06-13 10:05:08,2023-06-13 10:05:11,"2,496s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-13 10:05:11,2023-06-13 10:05:12,"1,496s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-13 10:05:12,2023-06-13 10:05:16,"4,019s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-13 10:05:16,2023-06-13 10:05:17,"0,947s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-13 10:05:17,2023-06-13 10:05:21,"3,525s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-13 10:05:21,2023-06-13 10:05:22,"1,597s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 100)",,12,,2023-06-13 10:05:22,2023-06-13 10:05:23,"0,988s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 100)",,13,,2023-06-13 10:05:23,2023-06-13 10:05:25,"1,598s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 100)",,14,,2023-06-13 10:05:25,2023-06-13 10:05:29,"3,917s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-13 10:05:29,2023-06-13 10:05:51,"22,669s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-13 10:05:29,2023-06-13 10:05:32,"3,010s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 100)",,,,2023-06-13 10:05:32,2023-06-13 10:05:33,"1,243s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 0)",,SELECCION ADJUNTOS,,2023-06-13 10:05:33,2023-06-13 10:05:34,"0,316s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 0)",,CAMARA,,2023-06-13 10:05:34,2023-06-13 10:05:35,"0,929s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-13 10:05:35,2023-06-13 10:05:36,"1,369s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-13 10:05:36,2023-06-13 10:05:39,"3,550s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 0)",,,,2023-06-13 10:05:39,2023-06-13 10:05:41,"1,256s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 100)",,,,2023-06-13 10:05:41,2023-06-13 10:05:43,"2,091s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 0)",,,,2023-06-13 10:05:43,2023-06-13 10:05:43,"0,230s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 0)",,,,2023-06-13 10:05:43,2023-06-13 10:05:44,"0,674s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 0)",,,,2023-06-13 10:05:44,2023-06-13 10:05:45,"1,739s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 0)",,SELECCION ADJUNTOS,,2023-06-13 10:05:45,2023-06-13 10:05:48,"2,205s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageView""), 0)",,,,2023-06-13 10:05:48,2023-06-13 10:05:49,"1,858s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (5)""), 100)",,,,2023-06-13 10:05:49,2023-06-13 10:05:51,"1,979s",PASSED
