Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de prueba""), 0)",,,,2023-09-27 17:31:48,2023-09-27 17:31:48,"0,234s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - personalizado456""), 0)",,,,2023-09-27 17:31:48,2023-09-27 17:31:48,"0,218s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 17:31:48,2023-09-27 17:31:49,"0,366s",PASSED
"verifyElementVisible(findTestObject(""Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-09-27 17:31:49,2023-09-27 17:31:50,"1,053s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 17:31:50,2023-09-27 17:31:50,"0,247s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout (1)""), 0)",,,,2023-09-27 17:31:50,2023-09-27 17:32:01,"10,808s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 17:32:01,2023-09-27 17:32:01,"0,744s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - android once""), 0)",,,,2023-09-27 17:32:01,2023-09-27 17:32:02,"0,733s",PASSED
"waitForElementPresent(findTestObject(""Recuperacion informacion/android.widget.TextView - android11""), 0)",,,,2023-09-27 17:32:02,2023-09-27 17:32:02,"0,202s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 17:32:02,2023-09-27 17:32:04,"1,440s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 17:32:04,2023-09-27 17:32:07,"3,012s",PASSED
"tap(findTestObject(""Recuperacion informacion/android.widget.FrameLayout (2)""), 0)",,,,2023-09-27 17:32:07,2023-09-27 17:32:10,"2,891s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 17:32:10,2023-09-27 17:32:13,"3,010s",PASSED
