Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-06 09:02:38,2023-06-06 09:02:39,"1,187s",PASSED
delay(2),,,,2023-06-06 09:02:39,2023-06-06 09:02:41,"2,049s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-06 09:02:41,2023-06-06 09:02:42,"0,868s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-06 09:02:42,2023-06-06 09:02:47,"5,078s",PASSED
pressBack(),,,,2023-06-06 09:02:42,2023-06-06 09:02:43,"0,228s",PASSED
pressBack(),,,,2023-06-06 09:02:43,2023-06-06 09:02:44,"1,001s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-06 09:02:44,2023-06-06 09:02:44,"0,382s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-06 09:02:44,2023-06-06 09:02:45,"1,218s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-06 09:02:45,2023-06-06 09:02:47,"2,009s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-06 09:02:47,2023-06-06 09:03:04,"17,048s",PASSED
pressBack(),,,,2023-06-06 09:02:48,2023-06-06 09:02:48,"0,249s",PASSED
pressBack(),,,,2023-06-06 09:02:48,2023-06-06 09:02:49,"0,991s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-06 09:02:49,2023-06-06 09:02:50,"0,721s",PASSED
delay(4),,,,2023-06-06 09:02:50,2023-06-06 09:02:54,"4,004s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-06 09:02:54,2023-06-06 09:02:54,"0,783s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-06 09:02:54,2023-06-06 09:02:55,"0,756s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-06 09:02:55,2023-06-06 09:02:57,"1,748s",PASSED
delay(3),,,,2023-06-06 09:02:57,2023-06-06 09:03:00,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-06 09:03:00,2023-06-06 09:03:00,"0,388s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-06 09:03:00,2023-06-06 09:03:03,"2,374s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-06 09:03:03,2023-06-06 09:03:04,"1,039s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-06 09:03:04,2023-06-06 09:03:04,"0,761s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-06 09:03:04,2023-06-06 09:03:30,"25,356s",PASSED
delay(2),,,,2023-06-06 09:03:05,2023-06-06 09:03:07,"2,014s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-06 09:03:07,2023-06-06 09:03:07,"0,343s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-06 09:03:07,2023-06-06 09:03:09,"1,558s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-06 09:03:09,2023-06-06 09:03:10,"1,637s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:03:10,2023-06-06 09:03:11,"0,478s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-06 09:03:11,2023-06-06 09:03:14,"2,878s",PASSED
hideKeyboard(),,,,2023-06-06 09:03:14,2023-06-06 09:03:16,"2,779s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-06 09:03:16,2023-06-06 09:03:17,"0,343s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-06 09:03:17,2023-06-06 09:03:19,"2,671s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:03:19,2023-06-06 09:03:21,"1,494s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:21,2023-06-06 09:03:21,"0,342s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:03:21,2023-06-06 09:03:22,"0,414s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:22,2023-06-06 09:03:22,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:03:22,2023-06-06 09:03:23,"0,898s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:23,2023-06-06 09:03:25,"1,488s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:25,2023-06-06 09:03:25,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:03:25,2023-06-06 09:03:25,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:25,2023-06-06 09:03:26,"0,830s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:03:26,2023-06-06 09:03:27,"0,874s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-06 09:03:27,2023-06-06 09:03:28,"0,846s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-06 09:03:28,2023-06-06 09:03:29,"1,459s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-06 09:03:29,2023-06-06 09:03:30,"0,294s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-06 09:03:30,2023-06-06 09:03:48,"18,465s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:03:30,2023-06-06 09:03:32,"2,316s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-06 09:03:32,2023-06-06 09:03:34,"1,717s",PASSED
hideKeyboard(),,,,2023-06-06 09:03:34,2023-06-06 09:03:36,"1,885s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-06 09:03:36,2023-06-06 09:03:36,"0,294s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:03:36,2023-06-06 09:03:38,"1,347s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:03:38,2023-06-06 09:03:38,"0,824s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:38,2023-06-06 09:03:39,"0,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-06 09:03:39,2023-06-06 09:03:40,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:40,2023-06-06 09:03:41,"1,415s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-06 09:03:41,2023-06-06 09:03:41,"0,310s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:41,2023-06-06 09:03:43,"1,465s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:03:43,2023-06-06 09:03:43,"0,285s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-06 09:03:43,2023-06-06 09:03:44,"0,818s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-06 09:03:44,2023-06-06 09:03:45,"0,859s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-06 09:03:45,2023-06-06 09:03:46,"0,833s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-06 09:03:46,2023-06-06 09:03:47,"1,373s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-06 09:03:47,2023-06-06 09:03:47,"0,256s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-06 09:03:47,2023-06-06 09:03:48,"1,012s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-06 09:03:48,2023-06-06 09:03:55,"6,858s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-06 09:03:48,2023-06-06 09:03:49,"0,854s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-06 09:03:49,2023-06-06 09:03:50,"0,781s",PASSED
delay(5),,,,2023-06-06 09:03:50,2023-06-06 09:03:55,"5,010s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-06 09:03:55,2023-06-06 09:04:02,"7,386s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-06 09:03:55,2023-06-06 09:03:56,"1,132s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-06 09:03:56,2023-06-06 09:03:57,"0,216s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-06 09:03:57,2023-06-06 09:03:57,"0,301s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-06 09:03:57,2023-06-06 09:04:02,"5,255s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:04:02,2023-06-06 09:04:02,"0,277s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-06 09:04:02,2023-06-06 09:04:33,"30,316s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:04:03,2023-06-06 09:04:03,"0,612s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-06 09:04:03,2023-06-06 09:04:04,"0,822s",PASSED
delay(1),,,,2023-06-06 09:04:04,2023-06-06 09:04:05,"1,005s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:04:05,2023-06-06 09:04:06,"1,171s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-06 09:04:06,2023-06-06 09:04:07,"0,825s",PASSED
delay(24),,,,2023-06-06 09:04:07,2023-06-06 09:04:31,"24,015s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-06 09:04:31,2023-06-06 09:04:31,"0,318s",PASSED
delay(1),,,,2023-06-06 09:04:31,2023-06-06 09:04:32,"1,006s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-06 09:04:32,2023-06-06 09:04:33,"0,332s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-06 09:04:33,2023-06-06 09:04:46,"13,517s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-06 09:04:33,2023-06-06 09:04:36,"2,999s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-06 09:04:36,2023-06-06 09:04:40,"3,477s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:04:40,2023-06-06 09:04:40,"0,360s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-06 09:04:40,2023-06-06 09:04:43,"3,163s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-06 09:04:43,2023-06-06 09:04:44,"1,017s",PASSED
hideKeyboard(),,,,2023-06-06 09:04:44,2023-06-06 09:04:46,"1,994s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-06 09:04:46,2023-06-06 09:04:46,"0,244s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-06 09:04:46,2023-06-06 09:04:53,"6,760s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:04:47,2023-06-06 09:04:48,"1,375s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-06 09:04:48,2023-06-06 09:04:50,"2,001s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-06 09:04:50,2023-06-06 09:04:51,"0,934s",PASSED
hideKeyboard(),,,,2023-06-06 09:04:51,2023-06-06 09:04:53,"1,876s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:04:53,2023-06-06 09:04:53,"0,232s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-06 09:04:53,2023-06-06 09:05:02,"8,953s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-06 09:04:54,2023-06-06 09:04:54,"0,353s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:04:54,2023-06-06 09:04:56,"2,101s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-06 09:04:56,2023-06-06 09:04:58,"2,027s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-06 09:04:58,2023-06-06 09:05:00,"1,530s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:00,2023-06-06 09:05:01,"1,938s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:05:01,2023-06-06 09:05:02,"0,273s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-06 09:05:02,2023-06-06 09:05:02,"0,278s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-06 09:05:02,2023-06-06 09:05:07,"4,672s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-06 09:05:02,2023-06-06 09:05:05,"2,410s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:05,2023-06-06 09:05:05,"0,412s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-06 09:05:05,2023-06-06 09:05:06,"0,590s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:05:06,2023-06-06 09:05:07,"0,993s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-06 09:05:07,2023-06-06 09:05:14,"7,153s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:05:07,2023-06-06 09:05:07,"0,311s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-06 09:05:07,2023-06-06 09:05:10,"2,993s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-06 09:05:10,2023-06-06 09:05:11,"0,946s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:11,2023-06-06 09:05:13,"1,878s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:05:13,2023-06-06 09:05:14,"0,294s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-06 09:05:14,2023-06-06 09:05:14,"0,275s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-06 09:05:14,2023-06-06 09:05:25,"11,593s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-06 09:05:14,2023-06-06 09:05:15,"0,703s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-06 09:05:15,2023-06-06 09:05:18,"2,697s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:18,2023-06-06 09:05:19,"1,859s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:05:19,2023-06-06 09:05:20,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:05:20,2023-06-06 09:05:20,"0,312s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-06 09:05:20,2023-06-06 09:05:23,"3,011s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:23,2023-06-06 09:05:25,"1,837s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-06 09:05:25,2023-06-06 09:05:25,"0,190s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-06 09:05:25,2023-06-06 09:05:25,"0,170s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:05:25,2023-06-06 09:05:25,"0,241s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-06 09:05:25,2023-06-06 09:05:42,"16,909s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-06 09:05:26,2023-06-06 09:05:26,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-06 09:05:26,2023-06-06 09:05:28,"2,075s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-06 09:05:28,2023-06-06 09:05:30,"1,946s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-06 09:05:30,2023-06-06 09:05:40,"10,004s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-06 09:05:40,2023-06-06 09:05:40,"0,245s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:40,2023-06-06 09:05:42,"1,868s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-06 09:05:42,2023-06-06 09:05:42,"0,268s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-06 09:05:42,2023-06-06 09:05:52,"9,379s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-06 09:05:43,2023-06-06 09:05:44,"1,106s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-06 09:05:44,2023-06-06 09:05:47,"3,345s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-06 09:05:47,2023-06-06 09:05:50,"2,479s",PASSED
hideKeyboard(),,,,2023-06-06 09:05:50,2023-06-06 09:05:51,"1,846s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-06 09:05:51,2023-06-06 09:05:52,"0,189s",PASSED
