Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-05-19 12:24:26,2023-05-19 12:24:26,"0,804s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-05-19 12:24:26,2023-05-19 12:24:29,"2,791s",PASSED
hideKeyboard(),,,,2023-05-19 12:24:29,2023-05-19 12:24:31,"1,825s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:24:31,2023-05-19 12:24:31,"0,249s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:24:31,2023-05-19 12:24:32,"0,293s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-05-19 12:24:32,2023-05-19 12:24:35,"3,045s",PASSED
hideKeyboard(),,,,2023-05-19 12:24:35,2023-05-19 12:24:36,"1,834s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-05-19 12:24:36,2023-05-19 12:24:37,"0,187s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-05-19 12:24:37,2023-05-19 12:24:37,"0,173s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-05-19 12:24:37,2023-05-19 12:24:37,"0,264s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-05-19 12:24:37,2023-05-19 12:25:13,"35,712s",FAILED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-05-19 12:24:37,2023-05-19 12:24:38,"0,270s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-05-19 12:24:38,2023-05-19 12:24:39,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-05-19 12:24:39,2023-05-19 12:24:41,"2,954s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-05-19 12:24:41,2023-05-19 12:25:13,"31,280s",FAILED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-05-19 12:25:13,2023-05-19 12:25:30,"17,376s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-05-19 12:25:13,2023-05-19 12:25:22,"9,427s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-05-19 12:25:22,2023-05-19 12:25:25,"2,629s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-05-19 12:25:25,2023-05-19 12:25:27,"2,461s",PASSED
hideKeyboard(),,,,2023-05-19 12:25:27,2023-05-19 12:25:30,"2,251s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-05-19 12:25:30,2023-05-19 12:25:30,"0,200s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-19 12:25:30,2023-05-19 12:25:30,"0,202s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-05-19 12:25:30,2023-05-19 12:25:47,"16,401s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-19 12:25:30,2023-05-19 12:25:31,"0,338s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-19 12:25:31,2023-05-19 12:25:32,"1,327s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-19 12:25:32,2023-05-19 12:25:33,"0,984s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-19 12:25:33,2023-05-19 12:25:36,"2,664s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-19 12:25:36,2023-05-19 12:25:38,"2,501s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-19 12:25:38,2023-05-19 12:25:39,"0,980s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-05-19 12:25:39,2023-05-19 12:25:42,"2,641s",PASSED
hideKeyboard(),,,,2023-05-19 12:25:42,2023-05-19 12:25:44,"1,904s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-19 12:25:44,2023-05-19 12:25:44,"0,249s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-19 12:25:44,2023-05-19 12:25:47,"2,597s",PASSED
