Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-07-26 15:14:45,2023-07-26 15:14:46,"0,805s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-07-26 15:14:46,2023-07-26 15:14:47,"0,794s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.view.ViewGroup""), 0)",,,,2023-07-26 15:14:47,2023-07-26 15:14:47,"0,259s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-26 15:14:47,2023-07-26 15:14:48,"0,312s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:14:48,2023-07-26 15:14:51,"3,015s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-26 15:14:51,2023-07-26 15:14:51,"0,316s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (1)""), 0)",,,,2023-07-26 15:14:51,2023-07-26 15:14:52,"1,189s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 15:14:52,2023-07-26 15:14:53,"0,895s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:14:53,2023-07-26 15:14:55,"2,018s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-07-26 15:14:55,2023-07-26 15:14:55,"0,313s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-07-26 15:14:55,2023-07-26 15:14:56,"0,717s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-07-26 15:14:56,2023-07-26 15:14:57,"1,180s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-07-26 15:14:57,2023-07-26 15:14:57,"0,229s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-26 15:14:57,2023-07-26 15:14:58,"0,802s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:14:58,2023-07-26 15:15:01,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-07-26 15:15:01,2023-07-26 15:15:02,"0,324s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (1)""), 0)",,,,2023-07-26 15:15:02,2023-07-26 15:15:03,"1,303s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 15:15:03,2023-07-26 15:15:04,"0,869s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:15:04,2023-07-26 15:15:06,"2,018s",PASSED
pressBack(),,,,2023-07-26 15:15:06,2023-07-26 15:15:06,"0,521s",PASSED
pressBack(),,,,2023-07-26 15:15:06,2023-07-26 15:15:07,"0,683s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.FrameLayout (1)""), 0)",,,,2023-07-26 15:15:07,2023-07-26 15:15:08,"0,947s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:15:08,2023-07-26 15:15:09,"1,017s",PASSED
,,,,,,,
Test Cases/CPN209,,,,2023-07-26 15:15:09,2023-07-26 15:15:41,"32,046s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.FrameLayout""), 0)",,AJUSTES,,2023-07-26 15:15:09,2023-07-26 15:15:10,"0,329s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout""), 0)",,CHATS,,2023-07-26 15:15:10,2023-07-26 15:15:11,"1,104s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (1)""), 0)",,FONDO DE CONVERSACION,,2023-07-26 15:15:11,2023-07-26 15:15:12,"0,858s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (2)""), 0)",,OPCION TOMAR FOTO,,2023-07-26 15:15:12,2023-07-26 15:15:12,"0,929s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton""), 0)",,rotar camara,,2023-07-26 15:15:12,2023-07-26 15:15:14,"1,129s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-07-26 15:15:14,2023-07-26 15:15:15,"1,402s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:15:15,2023-07-26 15:15:18,"3,010s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (2)""), 0)",,X,,2023-07-26 15:15:18,2023-07-26 15:15:18,"0,300s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (1)""), 0)",,FONDO DE CONVERSACION,,2023-07-26 15:15:18,2023-07-26 15:15:20,"1,294s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 15:15:20,2023-07-26 15:15:21,"0,931s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton""), 0)",,,,2023-07-26 15:15:21,2023-07-26 15:15:22,"1,143s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (3)""), 0)",,,,2023-07-26 15:15:22,2023-07-26 15:15:23,"1,395s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-07-26 15:15:23,2023-07-26 15:15:24,"0,779s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:15:24,2023-07-26 15:15:27,"3,013s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (2)""), 0)",,,,2023-07-26 15:15:27,2023-07-26 15:15:27,"0,327s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (1)""), 0)",,FONDO DE CONVERSACION,,2023-07-26 15:15:27,2023-07-26 15:15:28,"1,271s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (2)""), 0)",,,,2023-07-26 15:15:28,2023-07-26 15:15:29,"0,893s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton""), 0)",,,,2023-07-26 15:15:29,2023-07-26 15:15:30,"1,029s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (3)""), 1)",,,,2023-07-26 15:15:30,2023-07-26 15:15:31,"0,879s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (3)""), 0)",,,,2023-07-26 15:15:31,2023-07-26 15:15:32,"1,185s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (1)""), 0)",,,,2023-07-26 15:15:32,2023-07-26 15:15:33,"0,271s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:15:33,2023-07-26 15:15:36,"3,014s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (2)""), 0)",,,,2023-07-26 15:15:36,2023-07-26 15:15:36,"0,311s",PASSED
pressBack(),,,,2023-07-26 15:15:36,2023-07-26 15:15:37,"1,104s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.FrameLayout (1)""), 0)",,,,2023-07-26 15:15:37,2023-07-26 15:15:38,"0,901s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-07-26 15:15:38,2023-07-26 15:15:41,"3,008s",PASSED
