Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:55:55,2023-09-27 15:55:57,"1,433s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-27 15:55:57,2023-09-27 15:55:58,"1,205s",PASSED
,,,,,,,
Test Cases/Recuperacion informacion,,,,2023-09-27 15:55:58,2023-09-27 15:56:50,"52,540s",FAILED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:55:58,2023-09-27 15:55:59,"1,359s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Estado de prueba personalizado  123456789""), 0)",,,,2023-09-27 15:55:59,2023-09-27 15:56:01,"1,533s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:56:01,2023-09-27 15:56:03,"2,013s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de recuperacion""), 0)",,,,2023-09-27 15:56:03,2023-09-27 15:56:03,"0,308s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView""), 0)",,,,2023-09-27 15:56:03,2023-09-27 15:56:04,"0,403s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-09-27 15:56:04,2023-09-27 15:56:04,"0,767s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:56:04,2023-09-27 15:56:06,"2,005s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 15:56:06,2023-09-27 15:56:07,"0,239s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:56:07,2023-09-27 15:56:08,"1,046s",PASSED
"scrollToText(""Nombre de prueba"")",,,,2023-09-27 15:56:08,2023-09-27 15:56:14,"6,389s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageButton (2)""), 0)",,,,2023-09-27 15:56:14,2023-09-27 15:56:14,"0,393s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout""), 0)",,,,2023-09-27 15:56:14,2023-09-27 15:56:17,"2,913s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de prueba""), 0)",,,,2023-09-27 15:56:17,2023-09-27 15:56:18,"0,256s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - personalizado456""), 0)",,,,2023-09-27 15:56:18,2023-09-27 15:56:18,"0,229s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 15:56:18,2023-09-27 15:56:18,"0,399s",PASSED
"verifyElementVisible(findTestObject(""Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 15:56:18,2023-09-27 15:56:50,"32,058s",FAILED
