Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 14:28:56,2023-06-14 14:28:58,"2,013s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-14 14:28:58,2023-06-14 14:29:16,"17,939s",PASSED
pressBack(),,,,2023-06-14 14:28:58,2023-06-14 14:28:59,"0,244s",PASSED
pressBack(),,,,2023-06-14 14:28:59,2023-06-14 14:29:00,"1,137s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 14:29:00,2023-06-14 14:29:01,"0,759s",PASSED
delay(4),,,,2023-06-14 14:29:01,2023-06-14 14:29:05,"4,007s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-14 14:29:05,2023-06-14 14:29:06,"1,183s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-14 14:29:06,2023-06-14 14:29:06,"0,661s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-14 14:29:06,2023-06-14 14:29:08,"1,802s",PASSED
delay(3),,,,2023-06-14 14:29:08,2023-06-14 14:29:11,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-14 14:29:11,2023-06-14 14:29:12,"0,879s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-14 14:29:12,2023-06-14 14:29:14,"2,144s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-14 14:29:14,2023-06-14 14:29:15,"1,048s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-14 14:29:15,2023-06-14 14:29:16,"0,835s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-14 14:29:16,2023-06-14 14:29:41,"25,029s",PASSED
delay(3),,,,2023-06-14 14:29:16,2023-06-14 14:29:19,"3,010s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-14 14:29:19,2023-06-14 14:29:20,"0,319s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-14 14:29:20,2023-06-14 14:29:21,"1,002s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-14 14:29:21,2023-06-14 14:29:22,"1,646s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 14:29:22,2023-06-14 14:29:23,"0,454s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-14 14:29:23,2023-06-14 14:29:26,"2,845s",PASSED
hideKeyboard(),,,,2023-06-14 14:29:26,2023-06-14 14:29:28,"2,595s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-14 14:29:28,2023-06-14 14:29:29,"0,309s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-14 14:29:29,2023-06-14 14:29:31,"2,655s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-14 14:29:31,2023-06-14 14:29:32,"0,842s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 14:29:32,2023-06-14 14:29:33,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:29:33,2023-06-14 14:29:33,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 14:29:33,2023-06-14 14:29:34,"0,814s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 14:29:34,2023-06-14 14:29:35,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:29:35,2023-06-14 14:29:36,"0,847s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 14:29:36,2023-06-14 14:29:37,"0,891s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 14:29:37,2023-06-14 14:29:37,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 14:29:37,2023-06-14 14:29:38,"0,831s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 14:29:38,2023-06-14 14:29:39,"0,878s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 14:29:39,2023-06-14 14:29:40,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 14:29:40,2023-06-14 14:29:41,"1,336s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 14:29:41,2023-06-14 14:29:41,"0,284s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 14:29:41,2023-06-14 14:30:01,"19,465s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 14:29:41,2023-06-14 14:29:44,"2,373s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 14:29:44,2023-06-14 14:29:45,"1,675s",PASSED
hideKeyboard(),,,,2023-06-14 14:29:45,2023-06-14 14:29:47,"1,802s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 14:29:47,2023-06-14 14:29:48,"0,282s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:29:48,2023-06-14 14:29:49,"1,346s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 14:29:49,2023-06-14 14:29:50,"0,824s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:29:50,2023-06-14 14:29:51,"0,894s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 14:29:51,2023-06-14 14:29:51,"0,312s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:29:51,2023-06-14 14:29:52,"1,449s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 14:29:52,2023-06-14 14:29:53,"0,309s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:29:53,2023-06-14 14:29:54,"0,814s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:29:54,2023-06-14 14:29:54,"0,858s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 14:29:54,2023-06-14 14:29:55,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 14:29:55,2023-06-14 14:29:56,"0,847s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 14:29:56,2023-06-14 14:29:57,"0,825s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 14:29:57,2023-06-14 14:29:58,"1,225s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 14:29:58,2023-06-14 14:29:58,"0,284s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 14:29:58,2023-06-14 14:30:01,"2,255s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 14:30:01,2023-06-14 14:30:08,"6,882s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 14:30:01,2023-06-14 14:30:02,"0,853s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 14:30:02,2023-06-14 14:30:03,"0,820s",PASSED
delay(5),,,,2023-06-14 14:30:03,2023-06-14 14:30:08,"5,008s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 14:30:08,2023-06-14 14:30:16,"8,080s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 14:30:08,2023-06-14 14:30:08,"0,301s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 14:30:08,2023-06-14 14:30:09,"0,874s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 14:30:09,2023-06-14 14:30:09,"0,271s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 14:30:09,2023-06-14 14:30:13,"3,381s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-14 14:30:13,2023-06-14 14:30:16,"3,045s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 14:30:16,2023-06-14 14:30:45,"29,626s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 14:30:16,2023-06-14 14:30:17,"0,746s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 14:30:17,2023-06-14 14:30:17,"0,300s",PASSED
delay(1),,,,2023-06-14 14:30:17,2023-06-14 14:30:18,"1,015s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 14:30:18,2023-06-14 14:30:19,"1,560s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 14:30:19,2023-06-14 14:30:20,"0,378s",PASSED
delay(24),,,,2023-06-14 14:30:20,2023-06-14 14:30:44,"24,010s",PASSED
delay(1),,,,2023-06-14 14:30:44,2023-06-14 14:30:45,"1,004s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 14:30:45,2023-06-14 14:30:45,"0,383s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 14:30:45,2023-06-14 14:31:00,"14,603s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 14:30:45,2023-06-14 14:30:50,"4,713s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 14:30:50,2023-06-14 14:30:52,"2,017s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 14:30:52,2023-06-14 14:30:53,"0,786s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:30:53,2023-06-14 14:30:53,"0,354s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 14:30:53,2023-06-14 14:30:56,"3,186s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 14:30:56,2023-06-14 14:30:57,"1,007s",PASSED
hideKeyboard(),,,,2023-06-14 14:30:57,2023-06-14 14:30:59,"1,913s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 14:30:59,2023-06-14 14:31:00,"0,419s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 14:31:00,2023-06-14 14:31:06,"6,626s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:31:00,2023-06-14 14:31:01,"1,402s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 14:31:01,2023-06-14 14:31:03,"2,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 14:31:03,2023-06-14 14:31:04,"0,939s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:04,2023-06-14 14:31:06,"1,807s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:31:06,2023-06-14 14:31:06,"0,276s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 14:31:06,2023-06-14 14:31:14,"7,957s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 14:31:07,2023-06-14 14:31:07,"0,296s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 14:31:07,2023-06-14 14:31:09,"2,108s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 14:31:09,2023-06-14 14:31:11,"1,994s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 14:31:11,2023-06-14 14:31:12,"0,936s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:12,2023-06-14 14:31:14,"1,778s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 14:31:14,2023-06-14 14:31:14,"0,263s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 14:31:14,2023-06-14 14:31:14,"0,263s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 14:31:14,2023-06-14 14:31:19,"4,692s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 14:31:15,2023-06-14 14:31:17,"2,476s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:17,2023-06-14 14:31:17,"0,370s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 14:31:17,2023-06-14 14:31:18,"0,641s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:31:18,2023-06-14 14:31:19,"1,002s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 14:31:19,2023-06-14 14:31:26,"6,829s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:31:19,2023-06-14 14:31:21,"1,396s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 14:31:21,2023-06-14 14:31:23,"1,975s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 14:31:23,2023-06-14 14:31:24,"0,951s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:24,2023-06-14 14:31:25,"1,788s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:31:25,2023-06-14 14:31:26,"0,243s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 14:31:26,2023-06-14 14:31:26,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 14:31:26,2023-06-14 14:31:37,"10,987s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 14:31:26,2023-06-14 14:31:27,"0,825s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 14:31:27,2023-06-14 14:31:29,"2,127s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:29,2023-06-14 14:31:31,"1,774s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:31:31,2023-06-14 14:31:31,"0,244s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:31:31,2023-06-14 14:31:31,"0,311s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 14:31:31,2023-06-14 14:31:34,"3,032s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:34,2023-06-14 14:31:36,"1,767s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 14:31:36,2023-06-14 14:31:36,"0,228s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 14:31:36,2023-06-14 14:31:37,"0,209s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:31:37,2023-06-14 14:31:37,"0,266s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 14:31:37,2023-06-14 14:31:45,"7,844s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 14:31:37,2023-06-14 14:31:37,"0,284s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 14:31:37,2023-06-14 14:31:40,"2,089s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 14:31:40,2023-06-14 14:31:41,"1,921s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 14:31:41,2023-06-14 14:31:42,"1,056s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 14:31:42,2023-06-14 14:31:43,"0,242s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:43,2023-06-14 14:31:45,"1,797s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 14:31:45,2023-06-14 14:31:45,"0,247s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 14:31:45,2023-06-14 14:31:56,"11,200s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 14:31:45,2023-06-14 14:31:46,"1,193s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 14:31:46,2023-06-14 14:31:49,"3,078s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 14:31:49,2023-06-14 14:31:52,"2,492s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 14:31:52,2023-06-14 14:31:54,"2,008s",PASSED
hideKeyboard(),,,,2023-06-14 14:31:54,2023-06-14 14:31:56,"1,785s",PASSED
