Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-02 10:08:21,2023-06-02 10:08:21,"0,189s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-02 10:08:21,2023-06-02 10:08:37,"16,399s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-02 10:08:21,2023-06-02 10:08:22,"0,315s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-02 10:08:22,2023-06-02 10:08:23,"1,295s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-02 10:08:23,2023-06-02 10:08:24,"0,986s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-02 10:08:24,2023-06-02 10:08:26,"2,672s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-02 10:08:26,2023-06-02 10:08:29,"2,494s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-02 10:08:29,2023-06-02 10:08:30,"0,976s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-02 10:08:30,2023-06-02 10:08:33,"2,647s",PASSED
hideKeyboard(),,,,2023-06-02 10:08:33,2023-06-02 10:08:34,"1,861s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 10:08:34,2023-06-02 10:08:35,"0,269s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 10:08:35,2023-06-02 10:08:37,"2,669s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-02 10:08:37,2023-06-02 10:09:14,"36,646s",FAILED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-02 10:08:38,2023-06-02 10:08:38,"0,602s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-02 10:08:38,2023-06-02 10:08:40,"1,297s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-02 10:08:40,2023-06-02 10:08:43,"3,290s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-02 10:08:43,2023-06-02 10:09:14,"31,217s",FAILED
,,,,,,,
Test Cases/CPN40,,,,2023-06-02 10:09:14,2023-06-02 10:09:45,"31,228s",FAILED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-02 10:09:14,2023-06-02 10:09:45,"30,998s",FAILED
,,,,,,,
Test Cases/CPN76,,,,2023-06-02 10:09:45,2023-06-02 10:09:49,"3,247s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-02 10:09:46,2023-06-02 10:09:47,"1,775s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-02 10:09:47,2023-06-02 10:09:48,"0,304s",PASSED
"tapAndHold(findTestObject(""""), 0, 6)",,,,2023-06-02 10:09:48,2023-06-02 10:09:49,"0,951s",FAILED
