Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-20 10:26:55,2023-06-20 10:26:57,"1,879s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-20 10:26:57,2023-06-20 10:26:58,"1,149s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-20 10:26:58,2023-06-20 10:26:59,"0,917s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-20 10:26:59,2023-06-20 10:27:26,"27,176s",PASSED
delay(4),,,,2023-06-20 10:26:59,2023-06-20 10:27:04,"4,008s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-20 10:27:04,2023-06-20 10:27:04,"0,329s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-20 10:27:04,2023-06-20 10:27:05,"0,989s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-20 10:27:05,2023-06-20 10:27:06,"1,599s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-20 10:27:06,2023-06-20 10:27:07,"0,482s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-20 10:27:07,2023-06-20 10:27:10,"2,680s",PASSED
hideKeyboard(),,,,2023-06-20 10:27:10,2023-06-20 10:27:13,"3,212s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-20 10:27:13,2023-06-20 10:27:13,"0,307s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-20 10:27:13,2023-06-20 10:27:17,"3,664s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-20 10:27:17,2023-06-20 10:27:18,"0,975s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-20 10:27:18,2023-06-20 10:27:18,"0,325s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-20 10:27:18,2023-06-20 10:27:18,"0,321s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-20 10:27:18,2023-06-20 10:27:19,"0,843s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-20 10:27:19,2023-06-20 10:27:20,"0,895s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-20 10:27:20,2023-06-20 10:27:22,"1,477s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-20 10:27:22,2023-06-20 10:27:22,"0,307s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-20 10:27:22,2023-06-20 10:27:22,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-20 10:27:22,2023-06-20 10:27:24,"1,442s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-20 10:27:24,2023-06-20 10:27:24,"0,300s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-20 10:27:24,2023-06-20 10:27:25,"0,844s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-20 10:27:25,2023-06-20 10:27:26,"1,286s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-20 10:27:26,2023-06-20 10:27:26,"0,283s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-20 10:27:26,2023-06-20 10:27:45,"19,005s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-20 10:27:27,2023-06-20 10:27:29,"2,381s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-20 10:27:29,2023-06-20 10:27:30,"1,063s",PASSED
hideKeyboard(),,,,2023-06-20 10:27:30,2023-06-20 10:27:32,"2,268s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-20 10:27:32,2023-06-20 10:27:33,"0,267s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-20 10:27:33,2023-06-20 10:27:34,"1,348s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-20 10:27:34,2023-06-20 10:27:35,"0,827s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-20 10:27:35,2023-06-20 10:27:36,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-20 10:27:36,2023-06-20 10:27:36,"0,332s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-20 10:27:36,2023-06-20 10:27:37,"1,463s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-20 10:27:37,2023-06-20 10:27:38,"0,310s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-20 10:27:38,2023-06-20 10:27:39,"1,441s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-20 10:27:39,2023-06-20 10:27:40,"0,311s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-20 10:27:40,2023-06-20 10:27:40,"0,845s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-20 10:27:40,2023-06-20 10:27:41,"0,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-20 10:27:41,2023-06-20 10:27:42,"0,826s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-20 10:27:42,2023-06-20 10:27:43,"1,216s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-20 10:27:43,2023-06-20 10:27:44,"0,288s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-20 10:27:44,2023-06-20 10:27:45,"1,812s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-20 10:27:45,2023-06-20 10:27:53,"7,151s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-20 10:27:46,2023-06-20 10:27:47,"1,045s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-20 10:27:47,2023-06-20 10:27:48,"0,883s",PASSED
delay(5),,,,2023-06-20 10:27:48,2023-06-20 10:27:53,"5,016s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-20 10:27:53,2023-06-20 10:27:59,"6,944s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-20 10:27:53,2023-06-20 10:27:53,"0,270s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-20 10:27:53,2023-06-20 10:27:54,"0,940s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-20 10:27:54,2023-06-20 10:27:54,"0,290s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-20 10:27:54,2023-06-20 10:27:59,"4,964s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-20 10:27:59,2023-06-20 10:27:59,"0,265s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-20 10:28:00,2023-06-20 10:28:28,"28,371s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-20 10:28:00,2023-06-20 10:28:00,"0,439s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-20 10:28:00,2023-06-20 10:28:01,"0,986s",PASSED
delay(1),,,,2023-06-20 10:28:01,2023-06-20 10:28:02,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-20 10:28:02,2023-06-20 10:28:03,"1,018s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-20 10:28:03,2023-06-20 10:28:03,"0,326s",PASSED
delay(24),,,,2023-06-20 10:28:03,2023-06-20 10:28:28,"24,017s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-20 10:28:28,2023-06-20 10:28:28,"0,366s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-20 10:28:28,2023-06-20 10:28:42,"13,925s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-20 10:28:28,2023-06-20 10:28:31,"2,968s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-20 10:28:31,2023-06-20 10:28:33,"2,010s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-20 10:28:33,2023-06-20 10:28:35,"2,071s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-20 10:28:35,2023-06-20 10:28:35,"0,352s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-20 10:28:35,2023-06-20 10:28:39,"3,058s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-20 10:28:39,2023-06-20 10:28:40,"1,017s",PASSED
hideKeyboard(),,,,2023-06-20 10:28:40,2023-06-20 10:28:42,"2,010s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-20 10:28:42,2023-06-20 10:28:42,"0,232s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-20 10:28:42,2023-06-20 10:28:49,"6,751s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-20 10:28:42,2023-06-20 10:28:43,"1,375s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-20 10:28:43,2023-06-20 10:28:45,"1,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-20 10:28:45,2023-06-20 10:28:46,"0,937s",PASSED
hideKeyboard(),,,,2023-06-20 10:28:46,2023-06-20 10:28:48,"1,971s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-20 10:28:48,2023-06-20 10:28:49,"0,265s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-20 10:28:49,2023-06-20 10:28:56,"7,914s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-20 10:28:49,2023-06-20 10:28:49,"0,295s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-20 10:28:49,2023-06-20 10:28:50,"1,007s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-20 10:28:50,2023-06-20 10:28:53,"3,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-20 10:28:53,2023-06-20 10:28:54,"0,938s",PASSED
hideKeyboard(),,,,2023-06-20 10:28:54,2023-06-20 10:28:56,"1,899s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-20 10:28:56,2023-06-20 10:28:56,"0,285s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-20 10:28:56,2023-06-20 10:28:56,"0,279s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-20 10:28:56,2023-06-20 10:29:01,"4,854s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-20 10:28:57,2023-06-20 10:28:59,"2,486s",PASSED
hideKeyboard(),,,,2023-06-20 10:28:59,2023-06-20 10:29:00,"0,520s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-20 10:29:00,2023-06-20 10:29:00,"0,490s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-20 10:29:00,2023-06-20 10:29:01,"1,157s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-20 10:29:01,2023-06-20 10:29:08,"6,978s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-20 10:29:02,2023-06-20 10:29:02,"0,296s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-20 10:29:02,2023-06-20 10:29:05,"3,005s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-20 10:29:05,2023-06-20 10:29:06,"0,962s",PASSED
hideKeyboard(),,,,2023-06-20 10:29:06,2023-06-20 10:29:08,"1,965s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-20 10:29:08,2023-06-20 10:29:08,"0,261s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-20 10:29:08,2023-06-20 10:29:08,"0,261s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-20 10:29:08,2023-06-20 10:29:20,"12,057s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-20 10:29:09,2023-06-20 10:29:09,"0,817s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-20 10:29:09,2023-06-20 10:29:12,"2,744s",PASSED
hideKeyboard(),,,,2023-06-20 10:29:12,2023-06-20 10:29:14,"1,938s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-20 10:29:14,2023-06-20 10:29:14,"0,252s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-20 10:29:14,2023-06-20 10:29:15,"0,296s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-20 10:29:15,2023-06-20 10:29:18,"3,153s",PASSED
hideKeyboard(),,,,2023-06-20 10:29:18,2023-06-20 10:29:20,"1,951s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-20 10:29:20,2023-06-20 10:29:20,"0,212s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-20 10:29:20,2023-06-20 10:29:20,"0,232s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-20 10:29:20,2023-06-20 10:29:20,"0,250s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-20 10:29:20,2023-06-20 10:29:32,"11,426s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-20 10:29:21,2023-06-20 10:29:21,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-20 10:29:21,2023-06-20 10:29:23,"2,103s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-20 10:29:23,2023-06-20 10:29:25,"1,921s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-20 10:29:25,2023-06-20 10:29:31,"5,932s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-20 10:29:31,2023-06-20 10:29:31,"0,239s",PASSED
hideKeyboard(),,,,2023-06-20 10:29:31,2023-06-20 10:29:32,"0,521s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-20 10:29:32,2023-06-20 10:29:32,"0,240s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-20 10:29:32,2023-06-20 10:29:43,"11,347s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-20 10:29:32,2023-06-20 10:29:33,"1,192s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-20 10:29:33,2023-06-20 10:29:36,"3,113s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-20 10:29:36,2023-06-20 10:29:39,"2,491s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-20 10:29:39,2023-06-20 10:29:41,"2,015s",PASSED
hideKeyboard(),,,,2023-06-20 10:29:41,2023-06-20 10:29:43,"1,931s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-20 10:29:43,2023-06-20 10:29:43,"0,203s",PASSED
